observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T10:40:32.889561Z,2025-04-23T10:40:32.395935Z,2025-04-23T10:40:32.907932Z,18.371,20.148642105263153,17.769,33.626000000000005,511.997,529.4100105263158,475.933,717.7,95
2025-04-23T10:40:38.390775Z,2025-04-23T10:40:37.910300Z,2025-04-23T10:40:38.409965Z,19.189999999999998,20.138656249999997,17.769,33.626000000000005,499.665,529.1001666666666,475.933,717.7,96
2025-04-23T10:40:43.892754Z,2025-04-23T10:40:43.414311Z,2025-04-23T10:40:43.910870Z,18.116,20.117804123711338,17.769,33.626000000000005,496.55899999999997,528.7646907216495,475.933,717.7,97
2025-04-23T10:40:49.433205Z,2025-04-23T10:40:48.914303Z,2025-04-23T10:40:49.451374Z,18.169,20.09791836734694,17.769,33.626000000000005,537.0709999999999,528.8494489795918,475.933,717.7,98
2025-04-23T10:40:54.963593Z,2025-04-23T10:40:54.454304Z,2025-04-23T10:40:54.981216Z,17.623,20.07291919191919,17.623,33.626000000000005,526.912,528.8298787878787,475.933,717.7,99
2025-04-23T10:41:00.455122Z,2025-04-23T10:40:59.986260Z,2025-04-23T10:41:00.473456Z,18.334,20.055529999999997,17.623,33.626000000000005,487.196,528.4135399999999,475.933,717.7,100
2025-04-23T10:41:05.944450Z,2025-04-23T10:41:05.479103Z,2025-04-23T10:41:05.962860Z,18.41,20.03923762376237,17.623,33.626000000000005,483.757,527.9713960396039,475.933,717.7,101
2025-04-23T10:41:11.461463Z,2025-04-23T10:41:10.966286Z,2025-04-23T10:41:11.479601Z,18.138,20.020598039215685,17.623,33.626000000000005,513.3149999999999,527.8277058823528,475.933,717.7,102
2025-04-23T10:41:16.967737Z,2025-04-23T10:41:16.482253Z,2025-04-23T10:41:16.986102Z,18.365,20.004524271844662,17.623,33.626000000000005,503.849,527.5949029126213,475.933,717.7,103
2025-04-23T10:41:22.461980Z,2025-04-23T10:41:21.990296Z,2025-04-23T10:41:22.480089Z,18.109,19.986298076923074,17.623,33.626000000000005,489.793,527.231423076923,475.933,717.7,104
2025-04-23T10:41:27.988047Z,2025-04-23T10:41:27.482301Z,2025-04-23T10:41:28.005701Z,17.654,19.96408571428571,17.623,33.626000000000005,523.4,527.1949333333332,475.933,717.7,105
2025-04-23T10:41:33.504550Z,2025-04-23T10:41:33.010293Z,2025-04-23T10:41:33.523080Z,18.53,19.950556603773585,17.623,33.626000000000005,512.787,527.0590094339623,475.933,717.7,106
2025-04-23T10:41:38.998274Z,2025-04-23T10:41:38.526307Z,2025-04-23T10:41:39.016388Z,18.114,19.933392523364486,17.623,33.626000000000005,490.081,526.7134205607476,475.933,717.7,107
2025-04-23T10:41:44.685563Z,2025-04-23T10:41:44.018302Z,2025-04-23T10:41:44.704468Z,18.905,19.923870370370373,17.623,33.626000000000005,686.166,528.1898333333332,475.933,717.7,108
2025-04-23T10:41:50.217833Z,2025-04-23T10:41:49.706292Z,2025-04-23T10:41:50.235659Z,17.826,19.90462385321101,17.623,33.626000000000005,529.3670000000001,528.2006330275228,475.933,717.7,109
2025-04-23T10:41:55.726435Z,2025-04-23T10:41:55.238272Z,2025-04-23T10:41:55.744778Z,18.343,19.890427272727276,17.623,33.626000000000005,506.50600000000003,528.003409090909,475.933,717.7,110
2025-04-23T10:42:01.239641Z,2025-04-23T10:42:00.750288Z,2025-04-23T10:42:01.257912Z,18.271,19.875837837837842,17.623,33.626000000000005,507.62399999999997,527.8198108108107,475.933,717.7,111
2025-04-23T10:42:06.753421Z,2025-04-23T10:42:06.262300Z,2025-04-23T10:42:06.771081Z,17.66,19.856053571428575,17.623,33.626000000000005,508.78100000000006,527.6498214285714,475.933,717.7,112
2025-04-23T10:42:12.285052Z,2025-04-23T10:42:11.775125Z,2025-04-23T10:42:12.304161Z,19.109,19.849442477876106,17.623,33.626000000000005,529.036,527.6620884955752,475.933,717.7,113
2025-04-23T10:42:17.784720Z,2025-04-23T10:42:17.309836Z,2025-04-23T10:42:17.802952Z,18.232000000000003,19.83525438596491,17.623,33.626000000000005,493.116,527.359052631579,475.933,717.7,114
2025-04-23T10:42:23.329613Z,2025-04-23T10:42:22.808514Z,2025-04-23T10:42:23.348783Z,19.169999999999998,19.82946956521739,17.623,33.626000000000005,540.269,527.4713130434783,475.933,717.7,115
2025-04-23T10:42:28.863499Z,2025-04-23T10:42:28.354343Z,2025-04-23T10:42:28.882271Z,18.772000000000002,19.820353448275856,17.623,33.626000000000005,527.928,527.47525,475.933,717.7,116
2025-04-23T10:42:34.356414Z,2025-04-23T10:42:33.886294Z,2025-04-23T10:42:34.373723Z,17.309,19.798888888888882,17.309,33.626000000000005,487.429,527.1329743589744,475.933,717.7,117
2025-04-23T10:42:39.871274Z,2025-04-23T10:42:39.378883Z,2025-04-23T10:42:39.889289Z,18.015,19.783771186440674,17.309,33.626000000000005,510.406,526.991220338983,475.933,717.7,118
2025-04-23T10:42:45.564767Z,2025-04-23T10:42:44.894291Z,2025-04-23T10:42:45.583039Z,18.272,19.771067226890754,17.309,33.626000000000005,688.748,528.3505210084033,475.933,717.7,119
2025-04-23T10:42:51.070152Z,2025-04-23T10:42:50.586290Z,2025-04-23T10:42:51.087957Z,17.805,19.754683333333332,17.309,33.626000000000005,501.667,528.1281583333333,475.933,717.7,120
2025-04-23T10:42:56.553352Z,2025-04-23T10:42:56.090269Z,2025-04-23T10:42:56.571778Z,18.426000000000002,19.74370247933884,17.309,33.626000000000005,481.509,527.7428760330578,475.933,717.7,121
2025-04-23T10:43:02.077692Z,2025-04-23T10:43:01.575964Z,2025-04-23T10:43:02.096091Z,18.398999999999997,19.73268032786885,17.309,33.626000000000005,520.127,527.6804508196722,475.933,717.7,122
2025-04-23T10:43:07.611585Z,2025-04-23T10:43:07.098285Z,2025-04-23T10:43:07.630559Z,18.974,19.72651219512195,17.309,33.626000000000005,532.274,527.7177967479674,475.933,717.7,123
2025-04-23T10:43:13.094603Z,2025-04-23T10:43:12.634287Z,2025-04-23T10:43:13.113124Z,18.521,19.71679032258064,17.309,33.626000000000005,478.837,527.3235967741934,475.933,717.7,124
2025-04-23T10:43:18.629742Z,2025-04-23T10:43:18.118669Z,2025-04-23T10:43:18.647835Z,18.093,19.703799999999994,17.309,33.626000000000005,529.166,527.338336,475.933,717.7,125
2025-04-23T10:43:24.158212Z,2025-04-23T10:43:23.650296Z,2025-04-23T10:43:24.176402Z,18.19,19.69178571428571,17.309,33.626000000000005,526.106,527.3285555555556,475.933,717.7,126
2025-04-23T10:43:29.673672Z,2025-04-23T10:43:29.178314Z,2025-04-23T10:43:29.693361Z,19.689,19.691763779527555,17.309,33.626000000000005,515.047,527.2318503937008,475.933,717.7,127
2025-04-23T10:43:35.167388Z,2025-04-23T10:43:34.698289Z,2025-04-23T10:43:35.188031Z,20.643,19.6991953125,17.309,33.626000000000005,489.742,526.9389609375,475.933,717.7,128
2025-04-23T10:43:40.718622Z,2025-04-23T10:43:40.190293Z,2025-04-23T10:43:40.737239Z,18.617,19.690806201550387,17.309,33.626000000000005,546.946,527.0940542635659,475.933,717.7,129
2025-04-23T10:43:46.204010Z,2025-04-23T10:43:45.742923Z,2025-04-23T10:43:46.222295Z,18.285,19.679992307692306,17.309,33.626000000000005,479.372,526.7269615384615,475.933,717.7,130
2025-04-23T10:43:51.724984Z,2025-04-23T10:43:51.227973Z,2025-04-23T10:43:51.743632Z,18.648,19.67211450381679,17.309,33.626000000000005,515.659,526.6424732824429,475.933,717.7,131
2025-04-23T10:43:57.299532Z,2025-04-23T10:43:56.746298Z,2025-04-23T10:43:57.317584Z,18.052,19.659840909090907,17.309,33.626000000000005,571.286,526.9806818181819,475.933,717.7,132
2025-04-23T10:44:02.921548Z,2025-04-23T10:44:02.322287Z,2025-04-23T10:44:02.940065Z,18.517,19.651248120300753,17.309,33.626000000000005,617.778,527.6633684210526,475.933,717.7,133
