observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T06:26:34.652052Z,2025-04-22T06:26:34.348565Z,2025-04-22T06:26:34.663047Z,10.995,12.075845238095242,10.788,43.206,314.48199999999997,332.2200238095239,294.076,455.221,84
2025-04-22T06:26:39.956009Z,2025-04-22T06:26:39.666286Z,2025-04-22T06:26:39.967330Z,11.321,12.066964705882356,10.788,43.206,301.044,331.8532470588236,294.076,455.221,85
2025-04-22T06:26:45.262195Z,2025-04-22T06:26:44.971829Z,2025-04-22T06:26:45.273263Z,11.068,12.055348837209305,10.788,43.206,301.43399999999997,331.499534883721,294.076,455.221,86
2025-04-22T06:26:50.573947Z,2025-04-22T06:26:50.278281Z,2025-04-22T06:26:50.584993Z,11.046,12.043747126436786,10.788,43.206,306.712,331.2146206896553,294.076,455.221,87
2025-04-22T06:26:55.917164Z,2025-04-22T06:26:55.590251Z,2025-04-22T06:26:55.929586Z,12.422,12.04804545454546,10.788,43.206,339.335,331.3068977272728,294.076,455.221,88
2025-04-22T06:27:01.233013Z,2025-04-22T06:27:00.934303Z,2025-04-22T06:27:01.244030Z,11.017000000000001,12.03646067415731,10.788,43.206,309.727,331.0644269662922,294.076,455.221,89
2025-04-22T06:27:06.665182Z,2025-04-22T06:27:06.247893Z,2025-04-22T06:27:06.675785Z,10.603,12.020533333333336,10.603,43.206,427.892,332.14028888888896,294.076,455.221,90
2025-04-22T06:27:11.961401Z,2025-04-22T06:27:11.678838Z,2025-04-22T06:27:11.972416Z,11.015,12.00948351648352,10.603,43.206,293.57800000000003,331.71652747252756,293.57800000000003,455.221,91
2025-04-22T06:27:17.258037Z,2025-04-22T06:27:16.976265Z,2025-04-22T06:27:17.269608Z,11.571,12.004717391304352,10.603,43.206,293.343,331.29942391304354,293.343,455.221,92
2025-04-22T06:27:22.619872Z,2025-04-22T06:27:22.274290Z,2025-04-22T06:27:22.631420Z,11.548,11.999806451612905,10.603,43.206,357.13,331.5771720430109,293.343,455.221,93
2025-04-22T06:27:27.934995Z,2025-04-22T06:27:27.637394Z,2025-04-22T06:27:27.946043Z,11.048,11.98968085106383,10.603,43.206,308.649,331.33325531914903,293.343,455.221,94
2025-04-22T06:27:33.234937Z,2025-04-22T06:27:32.950292Z,2025-04-22T06:27:33.245942Z,11.004999999999999,11.979315789473684,10.603,43.206,295.65000000000003,330.95764210526323,293.343,455.221,95
2025-04-22T06:27:38.537840Z,2025-04-22T06:27:38.250310Z,2025-04-22T06:27:38.549250Z,11.41,11.973385416666668,10.603,43.206,298.94,330.6241250000001,293.343,455.221,96
2025-04-22T06:27:43.845674Z,2025-04-22T06:27:43.554289Z,2025-04-22T06:27:43.856730Z,11.056,11.963927835051546,10.603,43.206,302.44100000000003,330.33357731958773,293.343,455.221,97
2025-04-22T06:27:49.188035Z,2025-04-22T06:27:48.862329Z,2025-04-22T06:27:49.199087Z,11.052,11.954622448979594,10.603,43.206,336.758,330.3991326530614,293.343,455.221,98
2025-04-22T06:27:54.524909Z,2025-04-22T06:27:54.202285Z,2025-04-22T06:27:54.535829Z,10.92,11.944171717171718,10.603,43.206,333.544,330.43089898989916,293.343,455.221,99
2025-04-22T06:27:59.864599Z,2025-04-22T06:27:59.541297Z,2025-04-22T06:27:59.875063Z,10.463999999999999,11.929370000000002,10.463999999999999,43.206,333.766,330.4642500000001,293.343,455.221,100
2025-04-22T06:28:05.194926Z,2025-04-22T06:28:04.880822Z,2025-04-22T06:28:05.206028Z,11.102,11.921178217821783,10.463999999999999,43.206,325.206,330.412188118812,293.343,455.221,101
2025-04-22T06:28:10.528904Z,2025-04-22T06:28:10.210287Z,2025-04-22T06:28:10.540145Z,11.241,11.91450980392157,10.463999999999999,43.206,329.858,330.40675490196094,293.343,455.221,102
2025-04-22T06:28:15.867854Z,2025-04-22T06:28:15.546004Z,2025-04-22T06:28:15.879150Z,11.296000000000001,11.908504854368934,10.463999999999999,43.206,333.146,330.43334951456325,293.343,455.221,103
2025-04-22T06:28:21.228745Z,2025-04-22T06:28:20.882295Z,2025-04-22T06:28:21.240599Z,11.854,11.907980769230772,10.463999999999999,43.206,358.30400000000003,330.7013365384617,293.343,455.221,104
2025-04-22T06:28:26.604632Z,2025-04-22T06:28:26.246305Z,2025-04-22T06:28:26.615991Z,11.359,11.902752380952382,10.463999999999999,43.206,369.68600000000004,331.0726190476192,293.343,455.221,105
2025-04-22T06:28:31.965599Z,2025-04-22T06:28:31.618287Z,2025-04-22T06:28:31.977214Z,11.615,11.900037735849056,10.463999999999999,43.206,358.927,331.33539622641524,293.343,455.221,106
2025-04-22T06:28:37.307610Z,2025-04-22T06:28:36.982286Z,2025-04-22T06:28:37.318922Z,11.312,11.894542056074766,10.463999999999999,43.206,336.63599999999997,331.3849345794394,293.343,455.221,107
2025-04-22T06:28:42.648603Z,2025-04-22T06:28:42.322327Z,2025-04-22T06:28:42.660042Z,11.439,11.890324074074075,10.463999999999999,43.206,337.715,331.44354629629646,293.343,455.221,108
2025-04-22T06:28:47.997736Z,2025-04-22T06:28:47.664845Z,2025-04-22T06:28:48.008736Z,11.0,11.88215596330275,10.463999999999999,43.206,343.891,331.5577431192662,293.343,455.221,109
2025-04-22T06:28:53.347808Z,2025-04-22T06:28:53.014516Z,2025-04-22T06:28:53.358706Z,10.898,11.873209090909091,10.463999999999999,43.206,344.19,331.6725818181819,293.343,455.221,110
2025-04-22T06:28:58.747263Z,2025-04-22T06:28:58.362310Z,2025-04-22T06:28:58.759096Z,11.833,11.872846846846846,10.463999999999999,43.206,396.786,332.25918918918927,293.343,455.221,111
2025-04-22T06:29:04.077773Z,2025-04-22T06:29:03.762284Z,2025-04-22T06:29:04.089389Z,11.616,11.870553571428571,10.463999999999999,43.206,327.10499999999996,332.2131696428573,293.343,455.221,112
2025-04-22T06:29:09.450371Z,2025-04-22T06:29:09.094306Z,2025-04-22T06:29:09.462203Z,11.832,11.870212389380532,10.463999999999999,43.206,367.897,332.52895575221254,293.343,455.221,113
2025-04-22T06:29:14.797686Z,2025-04-22T06:29:14.467862Z,2025-04-22T06:29:14.809082Z,11.395999999999999,11.866052631578947,10.463999999999999,43.206,341.22,332.6051929824563,293.343,455.221,114
2025-04-22T06:29:20.141560Z,2025-04-22T06:29:19.814310Z,2025-04-22T06:29:20.153060Z,11.5,11.862869565217391,10.463999999999999,43.206,338.75,332.65862608695664,293.343,455.221,115
2025-04-22T06:29:25.512355Z,2025-04-22T06:29:25.158315Z,2025-04-22T06:29:25.523542Z,11.187000000000001,11.857043103448277,10.463999999999999,43.206,365.22700000000003,332.93938793103456,293.343,455.221,116
2025-04-22T06:29:30.842059Z,2025-04-22T06:29:30.526303Z,2025-04-22T06:29:30.853438Z,11.379,11.852957264957267,10.463999999999999,43.206,327.135,332.88977777777785,293.343,455.221,117
2025-04-22T06:29:36.172734Z,2025-04-22T06:29:35.858322Z,2025-04-22T06:29:36.183722Z,10.988,11.84562711864407,10.463999999999999,43.206,325.40000000000003,332.82630508474585,293.343,455.221,118
2025-04-22T06:29:41.507559Z,2025-04-22T06:29:41.187411Z,2025-04-22T06:29:41.518309Z,10.75,11.836420168067228,10.463999999999999,43.206,330.898,332.8101008403362,293.343,455.221,119
2025-04-22T06:29:46.846666Z,2025-04-22T06:29:46.522315Z,2025-04-22T06:29:46.857500Z,10.834,11.828066666666668,10.463999999999999,43.206,335.185,332.82989166666675,293.343,455.221,120
2025-04-22T06:29:52.188602Z,2025-04-22T06:29:51.863245Z,2025-04-22T06:29:52.199506Z,10.904,11.820429752066119,10.463999999999999,43.206,336.26099999999997,332.8582479338844,293.343,455.221,121
2025-04-22T06:29:57.524487Z,2025-04-22T06:29:57.202296Z,2025-04-22T06:29:57.535680Z,11.193,11.815286885245904,10.463999999999999,43.206,333.384,332.86255737704926,293.343,455.221,122
2025-04-22T06:30:02.833054Z,2025-04-22T06:30:02.538296Z,2025-04-22T06:30:02.844347Z,11.293,11.811040650406506,10.463999999999999,43.206,306.05100000000004,332.64457723577243,293.343,455.221,123
2025-04-22T06:30:08.136378Z,2025-04-22T06:30:07.850163Z,2025-04-22T06:30:08.147897Z,11.519,11.80868548387097,10.463999999999999,43.206,297.734,332.3630403225807,293.343,455.221,124
2025-04-22T06:30:13.470466Z,2025-04-22T06:30:13.150635Z,2025-04-22T06:30:13.481828Z,11.362,11.805112000000003,10.463999999999999,43.206,331.19300000000004,332.35368000000005,293.343,455.221,125
2025-04-22T06:30:18.779536Z,2025-04-22T06:30:18.486931Z,2025-04-22T06:30:18.790936Z,11.4,11.801896825396827,10.463999999999999,43.206,304.00500000000005,332.12869047619046,293.343,455.221,126
2025-04-22T06:30:24.097521Z,2025-04-22T06:30:23.796224Z,2025-04-22T06:30:24.108441Z,10.92,11.794952755905516,10.463999999999999,43.206,312.21700000000004,331.97190551181103,293.343,455.221,127
2025-04-22T06:30:29.422260Z,2025-04-22T06:30:29.112896Z,2025-04-22T06:30:29.433672Z,11.412,11.791960937500004,10.463999999999999,43.206,320.776,331.8844375,293.343,455.221,128
2025-04-22T06:30:34.734946Z,2025-04-22T06:30:34.438297Z,2025-04-22T06:30:34.746054Z,11.108,11.786658914728685,10.463999999999999,43.206,307.757,331.6974031007752,293.343,455.221,129
2025-04-22T06:30:40.064426Z,2025-04-22T06:30:39.750288Z,2025-04-22T06:30:40.075290Z,10.864,11.779561538461541,10.463999999999999,43.206,325.002,331.6459,293.343,455.221,130
2025-04-22T06:30:45.374406Z,2025-04-22T06:30:45.078296Z,2025-04-22T06:30:45.385722Z,11.315999999999999,11.776022900763362,10.463999999999999,43.206,307.426,331.4610152671756,293.343,455.221,131
2025-04-22T06:30:50.677466Z,2025-04-22T06:30:50.390296Z,2025-04-22T06:30:50.688487Z,11.020999999999999,11.770303030303033,10.463999999999999,43.206,298.191,331.20896969696975,293.343,455.221,132
