observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T16:29:28.084186Z,2025-04-22T16:29:28.098004Z,13.818,15.688678571428575,11.084,105.817,168
2025-04-22T16:29:33.078134Z,2025-04-22T16:29:33.088672Z,10.538,15.658201183431958,10.538,105.817,169
2025-04-22T16:29:38.083551Z,2025-04-22T16:29:38.095222Z,11.671000000000001,15.634747058823534,10.538,105.817,170
2025-04-22T16:29:43.086955Z,2025-04-22T16:29:43.098834Z,11.879000000000001,15.612783625730998,10.538,105.817,171
2025-04-22T16:29:48.079569Z,2025-04-22T16:29:48.090740Z,11.171000000000001,15.586959302325585,10.538,105.817,172
2025-04-22T16:29:53.076115Z,2025-04-22T16:29:53.087135Z,11.02,15.560560693641621,10.538,105.817,173
2025-04-22T16:29:58.077404Z,2025-04-22T16:29:58.087980Z,10.576,15.53191379310345,10.538,105.817,174
2025-04-22T16:30:03.076932Z,2025-04-22T16:30:03.087675Z,10.743,15.504548571428575,10.538,105.817,175
2025-04-22T16:30:08.077614Z,2025-04-22T16:30:08.088470Z,10.856,15.478136363636368,10.538,105.817,176
2025-04-22T16:30:13.082773Z,2025-04-22T16:30:13.094783Z,12.01,15.45854237288136,10.538,105.817,177
2025-04-22T16:30:18.085907Z,2025-04-22T16:30:18.097222Z,11.315000000000001,15.435264044943825,10.538,105.817,178
2025-04-22T16:30:23.077938Z,2025-04-22T16:30:23.089126Z,11.188,15.411536312849169,10.538,105.817,179
2025-04-22T16:30:28.086257Z,2025-04-22T16:30:28.099819Z,13.562,15.401261111111117,10.538,105.817,180
2025-04-22T16:30:33.082249Z,2025-04-22T16:30:33.092935Z,10.686,15.375209944751388,10.538,105.817,181
2025-04-22T16:30:38.092411Z,2025-04-22T16:30:38.104129Z,11.718,15.35511538461539,10.538,105.817,182
2025-04-22T16:30:43.082060Z,2025-04-22T16:30:43.093996Z,11.936,15.336431693989077,10.538,105.817,183
2025-04-22T16:30:48.088789Z,2025-04-22T16:30:48.100775Z,11.986,15.318222826086963,10.538,105.817,184
2025-04-22T16:30:53.079574Z,2025-04-22T16:30:53.093357Z,13.783,15.30992432432433,10.538,105.817,185
2025-04-22T16:30:58.090482Z,2025-04-22T16:30:58.102184Z,11.702,15.290526881720437,10.538,105.817,186
2025-04-22T16:31:03.081872Z,2025-04-22T16:31:03.095478Z,13.606,15.281518716577544,10.538,105.817,187
2025-04-22T16:31:08.079918Z,2025-04-22T16:31:08.093771Z,13.853000000000002,15.273920212765963,10.538,105.817,188
2025-04-22T16:31:13.084291Z,2025-04-22T16:31:13.098816Z,14.525,15.269957671957677,10.538,105.817,189
2025-04-22T16:31:18.092525Z,2025-04-22T16:31:18.113012Z,20.487,15.297415789473689,10.538,105.817,190
2025-04-22T16:31:23.089333Z,2025-04-22T16:31:23.103979Z,14.645999999999999,15.2940052356021,10.538,105.817,191
2025-04-22T16:31:28.088253Z,2025-04-22T16:31:28.102551Z,14.298,15.28881770833334,10.538,105.817,192
2025-04-22T16:31:33.080417Z,2025-04-22T16:31:33.093971Z,13.554,15.279829015544049,10.538,105.817,193
2025-04-22T16:31:38.080239Z,2025-04-22T16:31:38.094427Z,14.187999999999999,15.274201030927841,10.538,105.817,194
2025-04-22T16:31:43.080187Z,2025-04-22T16:31:43.093505Z,13.318,15.264169230769236,10.538,105.817,195
2025-04-22T16:31:48.090009Z,2025-04-22T16:31:48.104178Z,14.168999999999999,15.258581632653065,10.538,105.817,196
2025-04-22T16:31:53.083145Z,2025-04-22T16:31:53.096468Z,13.323,15.248756345177672,10.538,105.817,197
2025-04-22T16:31:58.081973Z,2025-04-22T16:31:58.095444Z,13.471,15.239777777777784,10.538,105.817,198
2025-04-22T16:32:03.082716Z,2025-04-22T16:32:03.096238Z,13.521999999999998,15.231145728643222,10.538,105.817,199
2025-04-22T16:32:08.084731Z,2025-04-22T16:32:08.098000Z,13.269,15.221335000000007,10.538,105.817,200
2025-04-22T16:32:13.085778Z,2025-04-22T16:32:13.100689Z,14.911000000000001,15.219791044776127,10.538,105.817,201
2025-04-22T16:32:18.089815Z,2025-04-22T16:32:18.103799Z,13.984,15.21367326732674,10.538,105.817,202
2025-04-22T16:32:23.089063Z,2025-04-22T16:32:23.102853Z,13.790000000000001,15.206660098522176,10.538,105.817,203
2025-04-22T16:32:28.083831Z,2025-04-22T16:32:28.097682Z,13.851,15.20001470588236,10.538,105.817,204
2025-04-22T16:32:33.083287Z,2025-04-22T16:32:33.096839Z,13.552,15.191975609756105,10.538,105.817,205
2025-04-22T16:32:38.084070Z,2025-04-22T16:32:38.097609Z,13.539000000000001,15.183951456310687,10.538,105.817,206
2025-04-22T16:32:43.084288Z,2025-04-22T16:32:43.098124Z,13.835999999999999,15.177439613526577,10.538,105.817,207
2025-04-22T16:32:48.096391Z,2025-04-22T16:32:48.111212Z,14.821000000000002,15.17572596153847,10.538,105.817,208
2025-04-22T16:32:53.085339Z,2025-04-22T16:32:53.099490Z,14.151,15.170822966507185,10.538,105.817,209
2025-04-22T16:32:58.086041Z,2025-04-22T16:32:58.099470Z,13.429,15.16252857142858,10.538,105.817,210
2025-04-22T16:33:03.097796Z,2025-04-22T16:33:03.112951Z,15.155,15.162492890995269,10.538,105.817,211
2025-04-22T16:33:08.089202Z,2025-04-22T16:33:08.107804Z,18.602,15.178716981132084,10.538,105.817,212
2025-04-22T16:33:13.088426Z,2025-04-22T16:33:13.101490Z,13.064,15.168788732394374,10.538,105.817,213
