observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T14:28:09.664829Z,2025-04-22T14:28:08.970269Z,2025-04-22T14:28:09.691004Z,26.175,30.78918918918919,22.043,98.925,720.735,734.3202297297298,604.059,3140.193,74
2025-04-22T14:28:15.378189Z,2025-04-22T14:28:14.706984Z,2025-04-22T14:28:15.404674Z,26.485000000000003,30.7318,22.043,98.925,697.69,733.8318266666666,604.059,3140.193,75
2025-04-22T14:28:21.072778Z,2025-04-22T14:28:20.418328Z,2025-04-22T14:28:21.098725Z,25.947000000000003,30.668842105263156,22.043,98.925,680.397,733.1287368421054,604.059,3140.193,76
2025-04-22T14:28:26.766329Z,2025-04-22T14:28:26.114317Z,2025-04-22T14:28:26.792969Z,26.64,30.61651948051948,22.043,98.925,678.652,732.4212467532468,604.059,3140.193,77
2025-04-22T14:28:32.462222Z,2025-04-22T14:28:31.806311Z,2025-04-22T14:28:32.489994Z,27.772000000000002,30.580051282051286,22.043,98.925,683.683,731.7963974358976,604.059,3140.193,78
2025-04-22T14:28:38.202667Z,2025-04-22T14:28:37.506314Z,2025-04-22T14:28:38.227357Z,24.69,30.50549367088608,22.043,98.925,721.043,731.6602784810127,604.059,3140.193,79
2025-04-22T14:28:43.895403Z,2025-04-22T14:28:43.242296Z,2025-04-22T14:28:43.925872Z,30.469,30.505037500000004,22.043,98.925,683.5759999999999,731.0592250000001,604.059,3140.193,80
2025-04-22T14:28:49.583393Z,2025-04-22T14:28:48.942312Z,2025-04-22T14:28:49.610692Z,27.299,30.46545679012346,22.043,98.925,668.38,730.2854074074074,604.059,3140.193,81
2025-04-22T14:28:55.287320Z,2025-04-22T14:28:54.623407Z,2025-04-22T14:28:55.341756Z,54.436,30.757780487804883,22.043,98.925,718.349,730.1398414634147,604.059,3140.193,82
2025-04-22T14:29:01.020833Z,2025-04-22T14:29:00.358291Z,2025-04-22T14:29:01.047626Z,26.793,30.710012048192777,22.043,98.925,689.335,729.64821686747,604.059,3140.193,83
2025-04-22T14:29:06.751222Z,2025-04-22T14:29:06.066319Z,2025-04-22T14:29:06.778067Z,26.845000000000002,30.664000000000005,22.043,98.925,711.748,729.4351190476192,604.059,3140.193,84
2025-04-22T14:29:12.455244Z,2025-04-22T14:29:11.794301Z,2025-04-22T14:29:12.481292Z,26.048000000000002,30.609694117647063,22.043,98.925,686.991,728.9357764705884,604.059,3140.193,85
2025-04-22T14:29:18.165199Z,2025-04-22T14:29:17.501664Z,2025-04-22T14:29:18.195919Z,30.720000000000002,30.610976744186047,22.043,98.925,694.255,728.5325116279071,604.059,3140.193,86
2025-04-22T14:29:23.855929Z,2025-04-22T14:29:23.211663Z,2025-04-22T14:29:23.879813Z,23.884,30.533655172413795,22.043,98.925,668.15,727.8384597701149,604.059,3140.193,87
2025-04-22T14:29:29.538959Z,2025-04-22T14:29:28.894316Z,2025-04-22T14:29:29.563461Z,24.502,30.465113636363636,22.043,98.925,669.145,727.1714886363637,604.059,3140.193,88
2025-04-22T14:29:35.234646Z,2025-04-22T14:29:34.578318Z,2025-04-22T14:29:35.261069Z,26.423,30.419696629213483,22.043,98.925,682.751,726.672382022472,604.059,3140.193,89
2025-04-22T14:29:40.935139Z,2025-04-22T14:29:40.274284Z,2025-04-22T14:29:40.964038Z,28.899,30.4028,22.043,98.925,689.754,726.2621777777778,604.059,3140.193,90
2025-04-22T14:29:46.631090Z,2025-04-22T14:29:45.978597Z,2025-04-22T14:29:46.658969Z,27.879,30.375065934065933,22.043,98.925,680.372,725.7578901098902,604.059,3140.193,91
2025-04-22T14:29:52.340515Z,2025-04-22T14:29:51.670316Z,2025-04-22T14:29:52.368938Z,28.423000000000002,30.353847826086955,22.043,98.925,698.622,725.4629347826088,604.059,3140.193,92
2025-04-22T14:29:58.026167Z,2025-04-22T14:29:57.382295Z,2025-04-22T14:29:58.051954Z,25.787000000000003,30.304741935483868,22.043,98.925,669.659,724.8628924731183,604.059,3140.193,93
2025-04-22T14:30:03.709412Z,2025-04-22T14:30:03.066313Z,2025-04-22T14:30:03.737863Z,28.451,30.285021276595742,22.043,98.925,671.55,724.2957340425532,604.059,3140.193,94
2025-04-22T14:30:09.418817Z,2025-04-22T14:30:08.754292Z,2025-04-22T14:30:09.445897Z,27.08,30.251284210526315,22.043,98.925,691.605,723.9516210526316,604.059,3140.193,95
2025-04-22T14:30:15.129401Z,2025-04-22T14:30:14.462289Z,2025-04-22T14:30:15.171384Z,41.983,30.373489583333335,22.043,98.925,709.095,723.7968645833333,604.059,3140.193,96
2025-04-22T14:30:20.826952Z,2025-04-22T14:30:20.186293Z,2025-04-22T14:30:20.860470Z,33.518,30.405907216494846,22.043,98.925,674.177,723.2853195876289,604.059,3140.193,97
2025-04-22T14:30:26.542243Z,2025-04-22T14:30:25.874296Z,2025-04-22T14:30:26.570892Z,28.649,30.387979591836736,22.043,98.925,696.596,723.0129795918367,604.059,3140.193,98
2025-04-22T14:30:32.253867Z,2025-04-22T14:30:31.586582Z,2025-04-22T14:30:32.280163Z,26.296,30.346646464646465,22.043,98.925,693.581,722.7156868686868,604.059,3140.193,99
2025-04-22T14:30:37.959822Z,2025-04-22T14:30:37.294518Z,2025-04-22T14:30:37.990432Z,30.61,30.34928,22.043,98.925,695.914,722.44767,604.059,3140.193,100
2025-04-22T14:30:43.655215Z,2025-04-22T14:30:43.006952Z,2025-04-22T14:30:43.685186Z,29.971,30.345534653465347,22.043,98.925,678.234,722.0099108910891,604.059,3140.193,101
2025-04-22T14:30:49.389050Z,2025-04-22T14:30:48.701813Z,2025-04-22T14:30:49.412714Z,23.664,30.28002941176471,22.043,98.925,710.901,721.9010000000001,604.059,3140.193,102
2025-04-22T14:30:55.089076Z,2025-04-22T14:30:54.430297Z,2025-04-22T14:30:55.112995Z,23.919,30.218271844660194,22.043,98.925,682.698,721.5203883495146,604.059,3140.193,103
2025-04-22T14:31:00.796442Z,2025-04-22T14:31:00.127845Z,2025-04-22T14:31:00.823329Z,26.887,30.186240384615385,22.043,98.925,695.484,721.2700384615384,604.059,3140.193,104
2025-04-22T14:31:06.523844Z,2025-04-22T14:31:05.838303Z,2025-04-22T14:31:06.557094Z,33.25,30.215419047619047,22.043,98.925,718.7909999999999,721.2464285714285,604.059,3140.193,105
2025-04-22T14:31:12.235908Z,2025-04-22T14:31:11.570300Z,2025-04-22T14:31:12.262528Z,26.62,30.1815,22.043,98.925,692.228,720.9726698113207,604.059,3140.193,106
