observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:25.953000Z,7953.0 ms,8620.450523864954 ms,5196.0 ms,15546.0 ms,859
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.017000Z,8016.999999999999 ms,8619.7488372093 ms,5196.0 ms,15546.0 ms,860
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.101000Z,8101.000000000001 ms,8619.14634146341 ms,5196.0 ms,15546.0 ms,861
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.165000Z,8164.999999999999 ms,8618.61948955916 ms,5196.0 ms,15546.0 ms,862
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.226000Z,8226.0 ms,8618.164542294318 ms,5196.0 ms,15546.0 ms,863
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.286000Z,8286.0 ms,8617.780092592588 ms,5196.0 ms,15546.0 ms,864
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.378000Z,8378.0 ms,8617.502890173406 ms,5196.0 ms,15546.0 ms,865
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.438000Z,8438.0 ms,8617.295612009233 ms,5196.0 ms,15546.0 ms,866
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.507000Z,8507.0 ms,8617.168396770468 ms,5196.0 ms,15546.0 ms,867
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.567000Z,8567.0 ms,8617.110599078336 ms,5196.0 ms,15546.0 ms,868
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.626000Z,8626.0 ms,8617.120828538544 ms,5196.0 ms,15546.0 ms,869
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.688000Z,8688.0 ms,8617.20229885057 ms,5196.0 ms,15546.0 ms,870
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.743000Z,8743.0 ms,8617.346727898963 ms,5196.0 ms,15546.0 ms,871
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.801000Z,8801.0 ms,8617.557339449537 ms,5196.0 ms,15546.0 ms,872
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.875000Z,8875.0 ms,8617.852233676973 ms,5196.0 ms,15546.0 ms,873
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:26.967000Z,8967.0 ms,8618.251716247136 ms,5196.0 ms,15546.0 ms,874
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.069000Z,9069.0 ms,8618.766857142853 ms,5196.0 ms,15546.0 ms,875
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.129000Z,9129.0 ms,8619.349315068488 ms,5196.0 ms,15546.0 ms,876
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.195000Z,9195.0 ms,8620.005701254271 ms,5196.0 ms,15546.0 ms,877
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.269000Z,9269.0 ms,8620.74487471526 ms,5196.0 ms,15546.0 ms,878
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.330000Z,9330.0 ms,8621.551763367459 ms,5196.0 ms,15546.0 ms,879
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.389000Z,9389.0 ms,8622.42386363636 ms,5196.0 ms,15546.0 ms,880
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.469000Z,9469.0 ms,8623.384790011347 ms,5196.0 ms,15546.0 ms,881
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.570000Z,9570.0 ms,8624.458049886616 ms,5196.0 ms,15546.0 ms,882
2024-03-24T16:55:18.000000Z,2024-03-24T16:55:27.621000Z,9621.0 ms,8625.586636466587 ms,5196.0 ms,15546.0 ms,883
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.311000Z,5311.0 ms,8621.837104072394 ms,5196.0 ms,15546.0 ms,884
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.546000Z,5546.0 ms,8618.361581920899 ms,5196.0 ms,15546.0 ms,885
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.740000Z,5740.0 ms,8615.112866817151 ms,5196.0 ms,15546.0 ms,886
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.801000Z,5801.0 ms,8611.940248027055 ms,5196.0 ms,15546.0 ms,887
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.859000Z,5859.0 ms,8608.840090090087 ms,5196.0 ms,15546.0 ms,888
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.917000Z,5917.0 ms,8605.812148481436 ms,5196.0 ms,15546.0 ms,889
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:06.976000Z,5976.0 ms,8602.857303370783 ms,5196.0 ms,15546.0 ms,890
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.039000Z,6039.0 ms,8599.979797979793 ms,5196.0 ms,15546.0 ms,891
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.115000Z,6115.0 ms,8597.193946188338 ms,5196.0 ms,15546.0 ms,892
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.170000Z,6170.0 ms,8594.47592385218 ms,5196.0 ms,15546.0 ms,893
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.231000Z,6231.0 ms,8591.832214765096 ms,5196.0 ms,15546.0 ms,894
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.292000Z,6292.0 ms,8589.262569832397 ms,5196.0 ms,15546.0 ms,895
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.349000Z,6349.0 ms,8586.76227678571 ms,5196.0 ms,15546.0 ms,896
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.409000Z,6409.0 ms,8584.33444816053 ms,5196.0 ms,15546.0 ms,897
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.468000Z,6468.0 ms,8581.977728285074 ms,5196.0 ms,15546.0 ms,898
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.542000Z,6542.0 ms,8579.708565072298 ms,5196.0 ms,15546.0 ms,899
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.631000Z,6631.0 ms,8577.54333333333 ms,5196.0 ms,15546.0 ms,900
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.700000Z,6700.0 ms,8575.459489456156 ms,5196.0 ms,15546.0 ms,901
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.762000Z,6762.0 ms,8573.449002217292 ms,5196.0 ms,15546.0 ms,902
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.834000Z,6834.0 ms,8571.522702104094 ms,5196.0 ms,15546.0 ms,903
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.903000Z,6903.0 ms,8569.67699115044 ms,5196.0 ms,15546.0 ms,904
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:07.983000Z,6983.0 ms,8567.923756906073 ms,5196.0 ms,15546.0 ms,905
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.064000Z,7064.0 ms,8566.263796909489 ms,5196.0 ms,15546.0 ms,906
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.131000Z,7131.0 ms,8564.681367144429 ms,5196.0 ms,15546.0 ms,907
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.199000Z,7199.0 ms,8563.177312775328 ms,5196.0 ms,15546.0 ms,908
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.269000Z,7269.0 ms,8561.753575357534 ms,5196.0 ms,15546.0 ms,909
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.346000Z,7346.0 ms,8560.417582417578 ms,5196.0 ms,15546.0 ms,910
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.415000Z,7415.0 ms,8559.160263446758 ms,5196.0 ms,15546.0 ms,911
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.478000Z,7478.0 ms,8557.97478070175 ms,5196.0 ms,15546.0 ms,912
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.555000Z,7555.0 ms,8556.87623220153 ms,5196.0 ms,15546.0 ms,913
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.614000Z,7614.0 ms,8555.84463894967 ms,5196.0 ms,15546.0 ms,914
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.677000Z,7677.0 ms,8554.88415300546 ms,5196.0 ms,15546.0 ms,915
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.742000Z,7742.0 ms,8553.996724890827 ms,5196.0 ms,15546.0 ms,916
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.803000Z,7803.0 ms,8553.177753544162 ms,5196.0 ms,15546.0 ms,917
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.861000Z,7861.0 ms,8552.423747276684 ms,5196.0 ms,15546.0 ms,918
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:08.941000Z,7941.0 ms,8551.758433079429 ms,5196.0 ms,15546.0 ms,919
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.004000Z,8004.0 ms,8551.163043478256 ms,5196.0 ms,15546.0 ms,920
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.063000Z,8063.000000000001 ms,8550.63300760043 ms,5196.0 ms,15546.0 ms,921
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.122000Z,8122.0 ms,8550.168112798261 ms,5196.0 ms,15546.0 ms,922
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.204000Z,8204.0 ms,8549.793066088836 ms,5196.0 ms,15546.0 ms,923
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.292000Z,8292.0 ms,8549.514069264065 ms,5196.0 ms,15546.0 ms,924
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.359000Z,8359.0 ms,8549.308108108105 ms,5196.0 ms,15546.0 ms,925
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.422000Z,8422.0 ms,8549.170626349887 ms,5196.0 ms,15546.0 ms,926
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.506000Z,8506.0 ms,8549.124056094926 ms,5196.0 ms,15546.0 ms,927
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.606000Z,8606.0 ms,8549.185344827583 ms,5196.0 ms,15546.0 ms,928
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.665000Z,8665.0 ms,8549.310010764259 ms,5196.0 ms,15546.0 ms,929
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.726000Z,8726.0 ms,8549.499999999996 ms,5196.0 ms,15546.0 ms,930
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.807000Z,8807.0 ms,8549.776584317935 ms,5196.0 ms,15546.0 ms,931
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.862000Z,8862.0 ms,8550.111587982828 ms,5196.0 ms,15546.0 ms,932
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:09.920000Z,8920.0 ms,8550.508038585205 ms,5196.0 ms,15546.0 ms,933
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:10.005000Z,9005.0 ms,8550.994646680938 ms,5196.0 ms,15546.0 ms,934
2024-03-24T16:56:01.000000Z,2024-03-24T16:56:10.104000Z,9104.0 ms,8551.58609625668 ms,5196.0 ms,15546.0 ms,935
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:30.931000Z,5931.0 ms,8548.78632478632 ms,5196.0 ms,15546.0 ms,936
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.143000Z,6143.0 ms,8546.218783351116 ms,5196.0 ms,15546.0 ms,937
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.359000Z,6359.0 ms,8543.886993603408 ms,5196.0 ms,15546.0 ms,938
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.591000Z,6591.0 ms,8541.807241746536 ms,5196.0 ms,15546.0 ms,939
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.707000Z,6707.0 ms,8539.855319148932 ms,5196.0 ms,15546.0 ms,940
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.784000Z,6784.0 ms,8537.989373007436 ms,5196.0 ms,15546.0 ms,941
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.843000Z,6843.0 ms,8536.19002123142 ms,5196.0 ms,15546.0 ms,942
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.899000Z,6899.0 ms,8534.453870625659 ms,5196.0 ms,15546.0 ms,943
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:31.968000Z,6968.0 ms,8532.794491525421 ms,5196.0 ms,15546.0 ms,944
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.030000Z,7030.0 ms,8531.20423280423 ms,5196.0 ms,15546.0 ms,945
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.089000Z,7089.0 ms,8529.67970401691 ms,5196.0 ms,15546.0 ms,946
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.148000Z,7148.0 ms,8528.220696937695 ms,5196.0 ms,15546.0 ms,947
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.206000Z,7206.0 ms,8526.825949367085 ms,5196.0 ms,15546.0 ms,948
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.268000Z,7268.0 ms,8525.499473129606 ms,5196.0 ms,15546.0 ms,949
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.327000Z,7327.0 ms,8524.237894736838 ms,5196.0 ms,15546.0 ms,950
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.387000Z,7387.0 ms,8523.042060988431 ms,5196.0 ms,15546.0 ms,951
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.450000Z,7450.0 ms,8521.914915966383 ms,5196.0 ms,15546.0 ms,952
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.508000Z,7508.0 ms,8520.850996852043 ms,5196.0 ms,15546.0 ms,953
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.573000Z,7573.0 ms,8519.857442348006 ms,5196.0 ms,15546.0 ms,954
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.631000Z,7631.0 ms,8518.926701570677 ms,5196.0 ms,15546.0 ms,955
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.688000Z,7688.0 ms,8518.05753138075 ms,5196.0 ms,15546.0 ms,956
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.755000Z,7755.0 ms,8517.260188087772 ms,5196.0 ms,15546.0 ms,957
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.814000Z,7814.0 ms,8516.5260960334 ms,5196.0 ms,15546.0 ms,958
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.874000Z,7874.0 ms,8515.856100104273 ms,5196.0 ms,15546.0 ms,959
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:32.953000Z,7953.0 ms,8515.269791666664 ms,5196.0 ms,15546.0 ms,960
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.010000Z,8010.0 ms,8514.744016649322 ms,5196.0 ms,15546.0 ms,961
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.067000Z,8067.0 ms,8514.278586278584 ms,5196.0 ms,15546.0 ms,962
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.125000Z,8125.0 ms,8513.874350986498 ms,5196.0 ms,15546.0 ms,963
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.187000Z,8186.999999999999 ms,8513.53526970954 ms,5196.0 ms,15546.0 ms,964
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.254000Z,8254.0 ms,8513.26632124352 ms,5196.0 ms,15546.0 ms,965
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.322000Z,8322.0 ms,8513.068322981364 ms,5196.0 ms,15546.0 ms,966
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.386000Z,8386.0 ms,8512.936918304033 ms,5196.0 ms,15546.0 ms,967
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.443000Z,8443.0 ms,8512.864669421486 ms,5196.0 ms,15546.0 ms,968
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.501000Z,8501.0 ms,8512.852425180597 ms,5196.0 ms,15546.0 ms,969
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.560000Z,8560.0 ms,8512.901030927833 ms,5196.0 ms,15546.0 ms,970
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.627000Z,8627.0 ms,8513.018537590111 ms,5196.0 ms,15546.0 ms,971
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.682000Z,8682.0 ms,8513.192386831275 ms,5196.0 ms,15546.0 ms,972
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.749000Z,8749.0 ms,8513.434737923944 ms,5196.0 ms,15546.0 ms,973
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.812000Z,8812.0 ms,8513.741273100613 ms,5196.0 ms,15546.0 ms,974
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.878000Z,8878.0 ms,8514.11487179487 ms,5196.0 ms,15546.0 ms,975
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.935000Z,8935.0 ms,8514.546106557376 ms,5196.0 ms,15546.0 ms,976
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:33.998000Z,8998.0 ms,8515.040941658135 ms,5196.0 ms,15546.0 ms,977
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.054000Z,9054.0 ms,8515.592024539876 ms,5196.0 ms,15546.0 ms,978
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.110000Z,9110.0 ms,8516.19918283963 ms,5196.0 ms,15546.0 ms,979
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.196000Z,9196.0 ms,8516.892857142855 ms,5196.0 ms,15546.0 ms,980
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.258000Z,9258.0 ms,8517.648318042811 ms,5196.0 ms,15546.0 ms,981
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.318000Z,9318.0 ms,8518.463340122198 ms,5196.0 ms,15546.0 ms,982
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.382000Z,9382.0 ms,8519.341810783313 ms,5196.0 ms,15546.0 ms,983
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.442000Z,9442.0 ms,8520.27947154471 ms,5196.0 ms,15546.0 ms,984
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.511000Z,9511.0 ms,8521.285279187812 ms,5196.0 ms,15546.0 ms,985
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.570000Z,9570.0 ms,8522.348884381336 ms,5196.0 ms,15546.0 ms,986
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.629000Z,9629.0 ms,8523.470111448833 ms,5196.0 ms,15546.0 ms,987
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.685000Z,9685.0 ms,8524.64574898785 ms,5196.0 ms,15546.0 ms,988
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.748000Z,9748.0 ms,8525.882709807884 ms,5196.0 ms,15546.0 ms,989
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.805000Z,9805.0 ms,8527.174747474744 ms,5196.0 ms,15546.0 ms,990
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.863000Z,9863.0 ms,8528.522704339048 ms,5196.0 ms,15546.0 ms,991
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:34.927000Z,9927.0 ms,8529.932459677415 ms,5196.0 ms,15546.0 ms,992
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.030000Z,10030.0 ms,8531.44310171198 ms,5196.0 ms,15546.0 ms,993
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.087000Z,10087.0 ms,8533.008048289734 ms,5196.0 ms,15546.0 ms,994
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.149000Z,10149.0 ms,8534.632160804016 ms,5196.0 ms,15546.0 ms,995
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.230000Z,10230.0 ms,8536.334337349394 ms,5196.0 ms,15546.0 ms,996
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.299000Z,10299.0 ms,8538.102306920757 ms,5196.0 ms,15546.0 ms,997
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.363000Z,10363.0 ms,8539.930861723444 ms,5196.0 ms,15546.0 ms,998
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.426000Z,10426.0 ms,8541.818818818812 ms,5196.0 ms,15546.0 ms,999
2024-03-24T16:56:25.000000Z,2024-03-24T16:56:35.527000Z,10527.0 ms,8543.803999999995 ms,5196.0 ms,15546.0 ms,1000
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:06.860000Z,5860.0 ms,8541.122877122873 ms,5196.0 ms,15546.0 ms,1001
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.079000Z,6079.0 ms,8538.66566866267 ms,5196.0 ms,15546.0 ms,1002
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.247000Z,6247.0 ms,8536.38085742771 ms,5196.0 ms,15546.0 ms,1003
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.304000Z,6304.0 ms,8534.157370517922 ms,5196.0 ms,15546.0 ms,1004
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.364000Z,6364.0 ms,8531.998009950243 ms,5196.0 ms,15546.0 ms,1005
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.418000Z,6418.0 ms,8529.896620278323 ms,5196.0 ms,15546.0 ms,1006
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.490000Z,6490.0 ms,8527.870903674273 ms,5196.0 ms,15546.0 ms,1007
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.551000Z,6551.0 ms,8525.909722222215 ms,5196.0 ms,15546.0 ms,1008
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.607000Z,6607.0 ms,8524.007928642213 ms,5196.0 ms,15546.0 ms,1009
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.668000Z,6668.0 ms,8522.170297029696 ms,5196.0 ms,15546.0 ms,1010
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.718000Z,6718.0 ms,8520.385756676551 ms,5196.0 ms,15546.0 ms,1011
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.776000Z,6776.0 ms,8518.662055335963 ms,5196.0 ms,15546.0 ms,1012
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.828000Z,6828.0 ms,8516.993089832175 ms,5196.0 ms,15546.0 ms,1013
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.886000Z,6886.0 ms,8515.384615384608 ms,5196.0 ms,15546.0 ms,1014
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.944000Z,6944.0 ms,8513.836453201962 ms,5196.0 ms,15546.0 ms,1015
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:07.999000Z,6999.0 ms,8512.345472440938 ms,5196.0 ms,15546.0 ms,1016
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.053000Z,7053.0 ms,8510.910521140602 ms,5196.0 ms,15546.0 ms,1017
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.106000Z,7106.0 ms,8509.530451866396 ms,5196.0 ms,15546.0 ms,1018
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.167000Z,7167.0 ms,8508.212953876342 ms,5196.0 ms,15546.0 ms,1019
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.218000Z,7218.0 ms,8506.948039215678 ms,5196.0 ms,15546.0 ms,1020
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.275000Z,7275.0 ms,8505.741429970609 ms,5196.0 ms,15546.0 ms,1021
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.357000Z,7357.0 ms,8504.617416829738 ms,5196.0 ms,15546.0 ms,1022
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.410000Z,7410.0 ms,8503.54740957966 ms,5196.0 ms,15546.0 ms,1023
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.467000Z,7467.0 ms,8502.535156249993 ms,5196.0 ms,15546.0 ms,1024
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.559000Z,7559.0 ms,8501.614634146334 ms,5196.0 ms,15546.0 ms,1025
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.614000Z,7614.0 ms,8500.749512670558 ms,5196.0 ms,15546.0 ms,1026
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.672000Z,7672.0 ms,8499.942551119759 ms,5196.0 ms,15546.0 ms,1027
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.756000Z,7756.0 ms,8499.218871595322 ms,5196.0 ms,15546.0 ms,1028
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.809000Z,7809.0 ms,8498.548104956259 ms,5196.0 ms,15546.0 ms,1029
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.869000Z,7869.0 ms,8497.936893203874 ms,5196.0 ms,15546.0 ms,1030
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:08.971000Z,7971.0 ms,8497.425800193976 ms,5196.0 ms,15546.0 ms,1031
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.030000Z,8029.999999999999 ms,8496.972868217046 ms,5196.0 ms,15546.0 ms,1032
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.083000Z,8083.0 ms,8496.572120038714 ms,5196.0 ms,15546.0 ms,1033
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.156000Z,8156.000000000001 ms,8496.24274661508 ms,5196.0 ms,15546.0 ms,1034
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.257000Z,8257.0 ms,8496.011594202892 ms,5196.0 ms,15546.0 ms,1035
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.314000Z,8314.0 ms,8495.8359073359 ms,5196.0 ms,15546.0 ms,1036
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.371000Z,8371.0 ms,8495.715525554475 ms,5196.0 ms,15546.0 ms,1037
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.458000Z,8458.0 ms,8495.679190751436 ms,5196.0 ms,15546.0 ms,1038
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.558000Z,8558.0 ms,8495.739172281032 ms,5196.0 ms,15546.0 ms,1039
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.610000Z,8610.0 ms,8495.849038461532 ms,5196.0 ms,15546.0 ms,1040
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.664000Z,8664.0 ms,8496.010566762721 ms,5196.0 ms,15546.0 ms,1041
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.759000Z,8759.0 ms,8496.262955854121 ms,5196.0 ms,15546.0 ms,1042
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.822000Z,8822.0 ms,8496.575263662507 ms,5196.0 ms,15546.0 ms,1043
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.884000Z,8884.0 ms,8496.94636015325 ms,5196.0 ms,15546.0 ms,1044
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:09.957000Z,8957.0 ms,8497.386602870809 ms,5196.0 ms,15546.0 ms,1045
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:10.012000Z,9012.0 ms,8497.878585086039 ms,5196.0 ms,15546.0 ms,1046
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:10.069000Z,9069.0 ms,8498.424068767903 ms,5196.0 ms,15546.0 ms,1047
2024-03-24T16:57:01.000000Z,2024-03-24T16:57:10.156000Z,9156.0 ms,8499.051526717552 ms,5196.0 ms,15546.0 ms,1048
