observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T08:33:37.649382Z,2025-04-23T08:33:37.661049Z,11.667 ms,9.553880482456151 ms,7.6080000000000005 ms,44.583 ms,912
2025-04-23T08:33:42.650785Z,2025-04-23T08:33:42.659256Z,8.471 ms,9.552694414019726 ms,7.6080000000000005 ms,44.583 ms,913
2025-04-23T08:33:47.649577Z,2025-04-23T08:33:47.657590Z,8.013 ms,9.551009846827144 ms,7.6080000000000005 ms,44.583 ms,914
2025-04-23T08:33:52.649361Z,2025-04-23T08:33:52.657694Z,8.333 ms,9.549678688524601 ms,7.6080000000000005 ms,44.583 ms,915
2025-04-23T08:33:57.649674Z,2025-04-23T08:33:57.661503Z,11.828999999999999 ms,9.552167030567697 ms,7.6080000000000005 ms,44.583 ms,916
2025-04-23T08:34:02.649417Z,2025-04-23T08:34:02.657322Z,7.905 ms,9.550370774263914 ms,7.6080000000000005 ms,44.583 ms,917
2025-04-23T08:34:07.649478Z,2025-04-23T08:34:07.657322Z,7.844 ms,9.548511982570817 ms,7.6080000000000005 ms,44.583 ms,918
2025-04-23T08:34:12.651225Z,2025-04-23T08:34:12.659215Z,7.99 ms,9.54681610446138 ms,7.6080000000000005 ms,44.583 ms,919
2025-04-23T08:34:17.649967Z,2025-04-23T08:34:17.670048Z,20.081000000000003 ms,9.558266304347834 ms,7.6080000000000005 ms,44.583 ms,920
2025-04-23T08:34:22.649566Z,2025-04-23T08:34:22.657728Z,8.162 ms,9.556750271444091 ms,7.6080000000000005 ms,44.583 ms,921
2025-04-23T08:34:27.649640Z,2025-04-23T08:34:27.657858Z,8.218 ms,9.555298264642092 ms,7.6080000000000005 ms,44.583 ms,922
2025-04-23T08:34:32.649563Z,2025-04-23T08:34:32.657404Z,7.841000000000001 ms,9.553440953412794 ms,7.6080000000000005 ms,44.583 ms,923
2025-04-23T08:34:37.649717Z,2025-04-23T08:34:37.657479Z,7.762 ms,9.551502164502175 ms,7.6080000000000005 ms,44.583 ms,924
2025-04-23T08:34:42.649720Z,2025-04-23T08:34:42.657476Z,7.756 ms,9.549561081081091 ms,7.6080000000000005 ms,44.583 ms,925
2025-04-23T08:34:47.649707Z,2025-04-23T08:34:47.657703Z,7.9959999999999996 ms,9.547883369330464 ms,7.6080000000000005 ms,44.583 ms,926
2025-04-23T08:34:52.649688Z,2025-04-23T08:34:52.660227Z,10.539 ms,9.548952535059342 ms,7.6080000000000005 ms,44.583 ms,927
2025-04-23T08:34:57.650036Z,2025-04-23T08:34:57.658495Z,8.459 ms,9.547778017241388 ms,7.6080000000000005 ms,44.583 ms,928
2025-04-23T08:35:02.650080Z,2025-04-23T08:35:02.657991Z,7.911 ms,9.546016146393983 ms,7.6080000000000005 ms,44.583 ms,929
2025-04-23T08:35:07.649842Z,2025-04-23T08:35:07.657830Z,7.988 ms,9.544340860215062 ms,7.6080000000000005 ms,44.583 ms,930
2025-04-23T08:35:12.649769Z,2025-04-23T08:35:12.660972Z,11.203 ms,9.5461224489796 ms,7.6080000000000005 ms,44.583 ms,931
2025-04-23T08:35:17.649978Z,2025-04-23T08:35:17.657643Z,7.665 ms,9.544104077253227 ms,7.6080000000000005 ms,44.583 ms,932
2025-04-23T08:35:22.650011Z,2025-04-23T08:35:22.657727Z,7.716 ms,9.542144694533771 ms,7.6080000000000005 ms,44.583 ms,933
2025-04-23T08:35:27.649941Z,2025-04-23T08:35:27.657600Z,7.659 ms,9.540128479657398 ms,7.6080000000000005 ms,44.583 ms,934
2025-04-23T08:35:32.650143Z,2025-04-23T08:35:32.660988Z,10.845 ms,9.541524064171133 ms,7.6080000000000005 ms,44.583 ms,935
2025-04-23T08:35:37.650054Z,2025-04-23T08:35:37.657942Z,7.887999999999999 ms,9.539757478632486 ms,7.6080000000000005 ms,44.583 ms,936
2025-04-23T08:35:42.650799Z,2025-04-23T08:35:42.659295Z,8.496 ms,9.53864354322306 ms,7.6080000000000005 ms,44.583 ms,937
2025-04-23T08:35:47.650087Z,2025-04-23T08:35:47.658148Z,8.061 ms,9.537068230277193 ms,7.6080000000000005 ms,44.583 ms,938
2025-04-23T08:35:52.649980Z,2025-04-23T08:35:52.661679Z,11.699 ms,9.539370607028761 ms,7.6080000000000005 ms,44.583 ms,939
2025-04-23T08:35:57.651075Z,2025-04-23T08:35:57.659314Z,8.238999999999999 ms,9.53798723404256 ms,7.6080000000000005 ms,44.583 ms,940
2025-04-23T08:36:02.650112Z,2025-04-23T08:36:02.657954Z,7.842 ms,9.536184909670569 ms,7.6080000000000005 ms,44.583 ms,941
2025-04-23T08:36:07.650262Z,2025-04-23T08:36:07.658371Z,8.109 ms,9.534669851380048 ms,7.6080000000000005 ms,44.583 ms,942
2025-04-23T08:36:12.650146Z,2025-04-23T08:36:12.661741Z,11.594999999999999 ms,9.53685471898198 ms,7.6080000000000005 ms,44.583 ms,943
2025-04-23T08:36:17.650425Z,2025-04-23T08:36:17.658494Z,8.068999999999999 ms,9.535299788135601 ms,7.6080000000000005 ms,44.583 ms,944
2025-04-23T08:36:22.650264Z,2025-04-23T08:36:22.658334Z,8.07 ms,9.533749206349214 ms,7.6080000000000005 ms,44.583 ms,945
2025-04-23T08:36:27.650181Z,2025-04-23T08:36:27.657875Z,7.694 ms,9.531804439746308 ms,7.6080000000000005 ms,44.583 ms,946
2025-04-23T08:36:32.651006Z,2025-04-23T08:36:32.662781Z,11.775 ms,9.534173178458296 ms,7.6080000000000005 ms,44.583 ms,947
2025-04-23T08:36:37.650207Z,2025-04-23T08:36:37.658430Z,8.222999999999999 ms,9.532790084388193 ms,7.6080000000000005 ms,44.583 ms,948
2025-04-23T08:36:42.650228Z,2025-04-23T08:36:42.658187Z,7.9590000000000005 ms,9.531131717597479 ms,7.6080000000000005 ms,44.583 ms,949
2025-04-23T08:36:47.651644Z,2025-04-23T08:36:47.660263Z,8.619 ms,9.530171578947375 ms,7.6080000000000005 ms,44.583 ms,950
2025-04-23T08:36:52.650468Z,2025-04-23T08:36:52.661958Z,11.49 ms,9.5322323869611 ms,7.6080000000000005 ms,44.583 ms,951
2025-04-23T08:36:57.650642Z,2025-04-23T08:36:57.658250Z,7.6080000000000005 ms,9.530211134453786 ms,7.6080000000000005 ms,44.583 ms,952
2025-04-23T08:37:02.650668Z,2025-04-23T08:37:02.658495Z,7.827000000000001 ms,9.528423924449115 ms,7.6080000000000005 ms,44.583 ms,953
2025-04-23T08:37:07.650813Z,2025-04-23T08:37:07.659272Z,8.459 ms,9.52730293501049 ms,7.6080000000000005 ms,44.583 ms,954
2025-04-23T08:37:12.650830Z,2025-04-23T08:37:12.662218Z,11.388 ms,9.52925130890053 ms,7.6080000000000005 ms,44.583 ms,955
2025-04-23T08:37:17.650724Z,2025-04-23T08:37:17.658711Z,7.986999999999999 ms,9.527638075313813 ms,7.6080000000000005 ms,44.583 ms,956
2025-04-23T08:37:22.651049Z,2025-04-23T08:37:22.659110Z,8.061 ms,9.526105538140028 ms,7.6080000000000005 ms,44.583 ms,957
2025-04-23T08:37:27.650764Z,2025-04-23T08:37:27.659028Z,8.264000000000001 ms,9.524788100208774 ms,7.6080000000000005 ms,44.583 ms,958
2025-04-23T08:37:32.650784Z,2025-04-23T08:37:32.662727Z,11.943 ms,9.527309697601675 ms,7.6080000000000005 ms,44.583 ms,959
2025-04-23T08:37:37.650842Z,2025-04-23T08:37:37.659102Z,8.26 ms,9.52598958333334 ms,7.6080000000000005 ms,44.583 ms,960
2025-04-23T08:37:42.653137Z,2025-04-23T08:37:42.661637Z,8.5 ms,9.524921956295533 ms,7.6080000000000005 ms,44.583 ms,961
2025-04-23T08:37:47.651754Z,2025-04-23T08:37:47.660033Z,8.279 ms,9.523626819126825 ms,7.6080000000000005 ms,44.583 ms,962
2025-04-23T08:37:52.650833Z,2025-04-23T08:37:52.662824Z,11.991 ms,9.526188992731054 ms,7.6080000000000005 ms,44.583 ms,963
2025-04-23T08:37:57.651056Z,2025-04-23T08:37:57.659129Z,8.073 ms,9.524681535269716 ms,7.6080000000000005 ms,44.583 ms,964
2025-04-23T08:38:02.651148Z,2025-04-23T08:38:02.659353Z,8.205 ms,9.523313989637312 ms,7.6080000000000005 ms,44.583 ms,965
2025-04-23T08:38:07.651582Z,2025-04-23T08:38:07.660183Z,8.600999999999999 ms,9.522359213250525 ms,7.6080000000000005 ms,44.583 ms,966
2025-04-23T08:38:12.651121Z,2025-04-23T08:38:12.673193Z,22.072000000000003 ms,9.535337125129272 ms,7.6080000000000005 ms,44.583 ms,967
2025-04-23T08:38:17.651266Z,2025-04-23T08:38:17.659390Z,8.123999999999999 ms,9.533879132231412 ms,7.6080000000000005 ms,44.583 ms,968
2025-04-23T08:38:22.651380Z,2025-04-23T08:38:22.659540Z,8.16 ms,9.532461300309604 ms,7.6080000000000005 ms,44.583 ms,969
2025-04-23T08:38:27.651276Z,2025-04-23T08:38:27.659539Z,8.263 ms,9.531152577319594 ms,7.6080000000000005 ms,44.583 ms,970
2025-04-23T08:38:32.651562Z,2025-04-23T08:38:32.660084Z,8.522 ms,9.530113285272922 ms,7.6080000000000005 ms,44.583 ms,971
2025-04-23T08:38:37.651250Z,2025-04-23T08:38:37.659520Z,8.27 ms,9.52881687242799 ms,7.6080000000000005 ms,44.583 ms,972
2025-04-23T08:38:42.651286Z,2025-04-23T08:38:42.659424Z,8.138 ms,9.52738746145941 ms,7.6080000000000005 ms,44.583 ms,973
2025-04-23T08:38:47.651336Z,2025-04-23T08:38:47.661683Z,10.347 ms,9.52822895277208 ms,7.6080000000000005 ms,44.583 ms,974
2025-04-23T08:38:52.651260Z,2025-04-23T08:38:52.659471Z,8.211 ms,9.526877948717955 ms,7.6080000000000005 ms,44.583 ms,975
2025-04-23T08:38:57.651420Z,2025-04-23T08:38:57.659476Z,8.056000000000001 ms,9.525370901639349 ms,7.6080000000000005 ms,44.583 ms,976
2025-04-23T08:39:02.651444Z,2025-04-23T08:39:02.659172Z,7.728 ms,9.523531218014334 ms,7.6080000000000005 ms,44.583 ms,977
2025-04-23T08:39:07.651414Z,2025-04-23T08:39:07.662582Z,11.168000000000001 ms,9.52521267893661 ms,7.6080000000000005 ms,44.583 ms,978
2025-04-23T08:39:12.651621Z,2025-04-23T08:39:12.659815Z,8.193999999999999 ms,9.523852911133813 ms,7.6080000000000005 ms,44.583 ms,979
2025-04-23T08:39:17.651670Z,2025-04-23T08:39:17.659752Z,8.082 ms,9.522381632653065 ms,7.6080000000000005 ms,44.583 ms,980
2025-04-23T08:39:22.651386Z,2025-04-23T08:39:22.659347Z,7.960999999999999 ms,9.520790010193684 ms,7.6080000000000005 ms,44.583 ms,981
2025-04-23T08:39:27.651424Z,2025-04-23T08:39:27.662707Z,11.283 ms,9.522584521384934 ms,7.6080000000000005 ms,44.583 ms,982
2025-04-23T08:39:32.651338Z,2025-04-23T08:39:32.659628Z,8.290000000000001 ms,9.521330620549344 ms,7.6080000000000005 ms,44.583 ms,983
2025-04-23T08:39:37.651565Z,2025-04-23T08:39:37.659620Z,8.055 ms,9.519840447154477 ms,7.6080000000000005 ms,44.583 ms,984
2025-04-23T08:39:42.651624Z,2025-04-23T08:39:42.659579Z,7.955 ms,9.518251776649754 ms,7.6080000000000005 ms,44.583 ms,985
2025-04-23T08:39:47.652140Z,2025-04-23T08:39:47.665190Z,13.05 ms,9.521833671399602 ms,7.6080000000000005 ms,44.583 ms,986
2025-04-23T08:39:52.651922Z,2025-04-23T08:39:52.659882Z,7.96 ms,9.520251266464038 ms,7.6080000000000005 ms,44.583 ms,987
2025-04-23T08:39:57.652688Z,2025-04-23T08:39:57.660771Z,8.083 ms,9.518796558704459 ms,7.6080000000000005 ms,44.583 ms,988
2025-04-23T08:40:02.651636Z,2025-04-23T08:40:02.660053Z,8.417 ms,9.517682507583423 ms,7.6080000000000005 ms,44.583 ms,989
2025-04-23T08:40:07.651715Z,2025-04-23T08:40:07.663331Z,11.616 ms,9.519802020202027 ms,7.6080000000000005 ms,44.583 ms,990
2025-04-23T08:40:12.651673Z,2025-04-23T08:40:12.660148Z,8.475 ms,9.518747729566101 ms,7.6080000000000005 ms,44.583 ms,991
2025-04-23T08:40:17.651870Z,2025-04-23T08:40:17.659824Z,7.953999999999999 ms,9.517170362903231 ms,7.6080000000000005 ms,44.583 ms,992
2025-04-23T08:40:22.651834Z,2025-04-23T08:40:22.660216Z,8.382000000000001 ms,9.51602719033233 ms,7.6080000000000005 ms,44.583 ms,993
2025-04-23T08:40:27.651902Z,2025-04-23T08:40:27.663638Z,11.736 ms,9.518260563380288 ms,7.6080000000000005 ms,44.583 ms,994
2025-04-23T08:40:32.654667Z,2025-04-23T08:40:32.663309Z,8.642000000000001 ms,9.517379899497493 ms,7.6080000000000005 ms,44.583 ms,995
2025-04-23T08:40:37.652017Z,2025-04-23T08:40:37.660367Z,8.35 ms,9.516207831325307 ms,7.6080000000000005 ms,44.583 ms,996
2025-04-23T08:40:42.652044Z,2025-04-23T08:40:42.660450Z,8.406 ms,9.515094282848553 ms,7.6080000000000005 ms,44.583 ms,997
2025-04-23T08:40:47.652010Z,2025-04-23T08:40:47.663355Z,11.344999999999999 ms,9.51692785571143 ms,7.6080000000000005 ms,44.583 ms,998
2025-04-23T08:40:52.652109Z,2025-04-23T08:40:52.660928Z,8.819 ms,9.516229229229237 ms,7.6080000000000005 ms,44.583 ms,999
2025-04-23T08:40:57.653024Z,2025-04-23T08:40:57.661112Z,8.088 ms,9.51480100000001 ms,7.6080000000000005 ms,44.583 ms,1000
2025-04-23T08:41:02.652057Z,2025-04-23T08:41:02.660010Z,7.953 ms,9.513240759240768 ms,7.6080000000000005 ms,44.583 ms,1001
2025-04-23T08:41:07.652717Z,2025-04-23T08:41:07.664546Z,11.828999999999999 ms,9.515551896207596 ms,7.6080000000000005 ms,44.583 ms,1002
2025-04-23T08:41:12.652826Z,2025-04-23T08:41:12.660887Z,8.061 ms,9.514101694915265 ms,7.6080000000000005 ms,44.583 ms,1003
2025-04-23T08:41:17.652537Z,2025-04-23T08:41:17.660552Z,8.014999999999999 ms,9.512608565737063 ms,7.6080000000000005 ms,44.583 ms,1004
2025-04-23T08:41:22.653128Z,2025-04-23T08:41:22.661908Z,8.78 ms,9.51187960199006 ms,7.6080000000000005 ms,44.583 ms,1005
2025-04-23T08:41:27.652140Z,2025-04-23T08:41:27.663898Z,11.758 ms,9.514112326043747 ms,7.6080000000000005 ms,44.583 ms,1006
2025-04-23T08:41:32.652226Z,2025-04-23T08:41:32.660470Z,8.244 ms,9.512851042701103 ms,7.6080000000000005 ms,44.583 ms,1007
2025-04-23T08:41:37.652427Z,2025-04-23T08:41:37.660873Z,8.446 ms,9.511792658730167 ms,7.6080000000000005 ms,44.583 ms,1008
2025-04-23T08:41:42.652494Z,2025-04-23T08:41:42.660674Z,8.18 ms,9.510472745292377 ms,7.6080000000000005 ms,44.583 ms,1009
2025-04-23T08:41:47.652364Z,2025-04-23T08:41:47.664406Z,12.042 ms,9.5129792079208 ms,7.6080000000000005 ms,44.583 ms,1010
2025-04-23T08:41:52.652318Z,2025-04-23T08:41:52.660578Z,8.26 ms,9.511739861523251 ms,7.6080000000000005 ms,44.583 ms,1011
2025-04-23T08:41:57.652456Z,2025-04-23T08:41:57.660677Z,8.220999999999998 ms,9.51046442687748 ms,7.6080000000000005 ms,44.583 ms,1012
2025-04-23T08:42:02.653198Z,2025-04-23T08:42:02.661631Z,8.433 ms,9.509400789733474 ms,7.6080000000000005 ms,44.583 ms,1013
2025-04-23T08:42:07.652410Z,2025-04-23T08:42:07.672561Z,20.151 ms,9.519895463510856 ms,7.6080000000000005 ms,44.583 ms,1014
2025-04-23T08:42:12.653159Z,2025-04-23T08:42:12.661523Z,8.364 ms,9.518756650246315 ms,7.6080000000000005 ms,44.583 ms,1015
2025-04-23T08:42:17.652475Z,2025-04-23T08:42:17.660524Z,8.049000000000001 ms,9.517310039370088 ms,7.6080000000000005 ms,44.583 ms,1016
2025-04-23T08:42:22.653404Z,2025-04-23T08:42:22.661233Z,7.828999999999999 ms,9.5156499508358 ms,7.6080000000000005 ms,44.583 ms,1017
2025-04-23T08:42:27.661470Z,2025-04-23T08:42:27.669994Z,8.524000000000001 ms,9.514675834970538 ms,7.6080000000000005 ms,44.583 ms,1018
2025-04-23T08:42:32.654154Z,2025-04-23T08:42:32.661461Z,7.307 ms,9.512509322865563 ms,7.307 ms,44.583 ms,1019
2025-04-23T08:42:37.653899Z,2025-04-23T08:42:37.662006Z,8.107 ms,9.511131372549029 ms,7.307 ms,44.583 ms,1020
2025-04-23T08:42:42.654748Z,2025-04-23T08:42:42.665528Z,10.78 ms,9.512374142997071 ms,7.307 ms,44.583 ms,1021
2025-04-23T08:42:47.654176Z,2025-04-23T08:42:47.662750Z,8.574 ms,9.511455968688855 ms,7.307 ms,44.583 ms,1022
2025-04-23T08:42:52.653888Z,2025-04-23T08:42:52.662017Z,8.129000000000001 ms,9.510104594330409 ms,7.307 ms,44.583 ms,1023
2025-04-23T08:42:57.654537Z,2025-04-23T08:42:57.662930Z,8.392999999999999 ms,9.509013671875008 ms,7.307 ms,44.583 ms,1024
2025-04-23T08:43:02.654041Z,2025-04-23T08:43:02.665179Z,11.138 ms,9.510602926829279 ms,7.307 ms,44.583 ms,1025
2025-04-23T08:43:07.654012Z,2025-04-23T08:43:07.662171Z,8.158999999999999 ms,9.509285575048743 ms,7.307 ms,44.583 ms,1026
2025-04-23T08:43:12.654148Z,2025-04-23T08:43:12.662517Z,8.369 ms,9.508175267770213 ms,7.307 ms,44.583 ms,1027
2025-04-23T08:43:17.654164Z,2025-04-23T08:43:17.662218Z,8.054 ms,9.506760700389114 ms,7.307 ms,44.583 ms,1028
2025-04-23T08:43:22.654308Z,2025-04-23T08:43:22.665707Z,11.399 ms,9.508599611273091 ms,7.307 ms,44.583 ms,1029
2025-04-23T08:43:27.658792Z,2025-04-23T08:43:27.667279Z,8.487 ms,9.5076077669903 ms,7.307 ms,44.583 ms,1030
2025-04-23T08:43:32.654388Z,2025-04-23T08:43:32.662420Z,8.032 ms,9.506176527643074 ms,7.307 ms,44.583 ms,1031
2025-04-23T08:43:37.654385Z,2025-04-23T08:43:37.662092Z,7.707000000000001 ms,9.504433139534894 ms,7.307 ms,44.583 ms,1032
2025-04-23T08:43:42.655280Z,2025-04-23T08:43:42.666379Z,11.099 ms,9.505976766698945 ms,7.307 ms,44.583 ms,1033
2025-04-23T08:43:47.654448Z,2025-04-23T08:43:47.662651Z,8.203 ms,9.50471663442941 ms,7.307 ms,44.583 ms,1034
2025-04-23T08:43:52.654552Z,2025-04-23T08:43:52.662595Z,8.043 ms,9.503304347826097 ms,7.307 ms,44.583 ms,1035
2025-04-23T08:43:57.655021Z,2025-04-23T08:43:57.663607Z,8.586 ms,9.502418918918929 ms,7.307 ms,44.583 ms,1036
2025-04-23T08:44:02.654618Z,2025-04-23T08:44:02.666270Z,11.652 ms,9.504491803278697 ms,7.307 ms,44.583 ms,1037
2025-04-23T08:44:07.654488Z,2025-04-23T08:44:07.662534Z,8.046 ms,9.503086705202321 ms,7.307 ms,44.583 ms,1038
2025-04-23T08:44:12.654610Z,2025-04-23T08:44:12.662381Z,7.771 ms,9.501419634263724 ms,7.307 ms,44.583 ms,1039
2025-04-23T08:44:17.654666Z,2025-04-23T08:44:17.662884Z,8.218 ms,9.500185576923085 ms,7.307 ms,44.583 ms,1040
2025-04-23T08:44:22.654552Z,2025-04-23T08:44:22.666383Z,11.831 ms,9.502424591738723 ms,7.307 ms,44.583 ms,1041
2025-04-23T08:44:27.654704Z,2025-04-23T08:44:27.662838Z,8.134 ms,9.50111132437621 ms,7.307 ms,44.583 ms,1042
2025-04-23T08:44:32.657708Z,2025-04-23T08:44:32.666263Z,8.555 ms,9.500204218600201 ms,7.307 ms,44.583 ms,1043
2025-04-23T08:44:37.656176Z,2025-04-23T08:44:37.665170Z,8.994 ms,9.499719348659012 ms,7.307 ms,44.583 ms,1044
2025-04-23T08:44:42.656946Z,2025-04-23T08:44:42.668521Z,11.575000000000001 ms,9.501705263157904 ms,7.307 ms,44.583 ms,1045
2025-04-23T08:44:47.656108Z,2025-04-23T08:44:47.664212Z,8.104 ms,9.500369024856605 ms,7.307 ms,44.583 ms,1046
2025-04-23T08:44:52.656096Z,2025-04-23T08:44:52.664442Z,8.346 ms,9.499266475644706 ms,7.307 ms,44.583 ms,1047
2025-04-23T08:44:57.656162Z,2025-04-23T08:44:57.664455Z,8.293 ms,9.498115458015274 ms,7.307 ms,44.583 ms,1048
2025-04-23T08:45:02.656174Z,2025-04-23T08:45:02.667830Z,11.655999999999999 ms,9.50017254528123 ms,7.307 ms,44.583 ms,1049
2025-04-23T08:45:07.656260Z,2025-04-23T08:45:07.664481Z,8.220999999999998 ms,9.498954285714294 ms,7.307 ms,44.583 ms,1050
2025-04-23T08:45:12.656126Z,2025-04-23T08:45:12.664296Z,8.17 ms,9.497689819219799 ms,7.307 ms,44.583 ms,1051
2025-04-23T08:45:17.657070Z,2025-04-23T08:45:17.665669Z,8.599 ms,9.496835551330808 ms,7.307 ms,44.583 ms,1052
2025-04-23T08:45:22.656439Z,2025-04-23T08:45:22.669175Z,12.736 ms,9.499911680911689 ms,7.307 ms,44.583 ms,1053
2025-04-23T08:45:27.656469Z,2025-04-23T08:45:27.664567Z,8.097999999999999 ms,9.498581593927904 ms,7.307 ms,44.583 ms,1054
2025-04-23T08:45:32.656805Z,2025-04-23T08:45:32.664818Z,8.013 ms,9.49717345971565 ms,7.307 ms,44.583 ms,1055
2025-04-23T08:45:37.656357Z,2025-04-23T08:45:37.664565Z,8.208 ms,9.49595265151516 ms,7.307 ms,44.583 ms,1056
2025-04-23T08:45:42.656443Z,2025-04-23T08:45:42.668306Z,11.863 ms,9.498192052980142 ms,7.307 ms,44.583 ms,1057
2025-04-23T08:45:47.656487Z,2025-04-23T08:45:47.664534Z,8.047 ms,9.496820415879025 ms,7.307 ms,44.583 ms,1058
2025-04-23T08:45:52.656419Z,2025-04-23T08:45:52.664412Z,7.993 ms,9.495400377714834 ms,7.307 ms,44.583 ms,1059
2025-04-23T08:45:57.656574Z,2025-04-23T08:45:57.664657Z,8.083 ms,9.494067924528311 ms,7.307 ms,44.583 ms,1060
2025-04-23T08:46:02.656457Z,2025-04-23T08:46:02.676867Z,20.41 ms,9.504356267672017 ms,7.307 ms,44.583 ms,1061
2025-04-23T08:46:07.656622Z,2025-04-23T08:46:07.664685Z,8.063 ms,9.502999058380423 ms,7.307 ms,44.583 ms,1062
2025-04-23T08:46:12.656508Z,2025-04-23T08:46:12.664659Z,8.151 ms,9.50172718720603 ms,7.307 ms,44.583 ms,1063
2025-04-23T08:46:17.656693Z,2025-04-23T08:46:17.665097Z,8.404 ms,9.500695488721814 ms,7.307 ms,44.583 ms,1064
2025-04-23T08:46:22.656535Z,2025-04-23T08:46:22.664980Z,8.444999999999999 ms,9.499704225352122 ms,7.307 ms,44.583 ms,1065
2025-04-23T08:46:27.656520Z,2025-04-23T08:46:27.664696Z,8.175999999999998 ms,9.498462476547852 ms,7.307 ms,44.583 ms,1066
2025-04-23T08:46:32.656671Z,2025-04-23T08:46:32.665068Z,8.397 ms,9.497430178069365 ms,7.307 ms,44.583 ms,1067
2025-04-23T08:46:37.656612Z,2025-04-23T08:46:37.667036Z,10.424 ms,9.498297752809 ms,7.307 ms,44.583 ms,1068
2025-04-23T08:46:42.656850Z,2025-04-23T08:46:42.665081Z,8.231 ms,9.497112254443417 ms,7.307 ms,44.583 ms,1069
2025-04-23T08:46:47.656637Z,2025-04-23T08:46:47.664631Z,7.994 ms,9.495707476635525 ms,7.307 ms,44.583 ms,1070
2025-04-23T08:46:52.656911Z,2025-04-23T08:46:52.665157Z,8.246 ms,9.49454061624651 ms,7.307 ms,44.583 ms,1071
2025-04-23T08:46:57.656634Z,2025-04-23T08:46:57.668144Z,11.51 ms,9.496420708955233 ms,7.307 ms,44.583 ms,1072
2025-04-23T08:47:02.657251Z,2025-04-23T08:47:02.665959Z,8.708 ms,9.495685927306628 ms,7.307 ms,44.583 ms,1073
2025-04-23T08:47:07.656900Z,2025-04-23T08:47:07.665011Z,8.111 ms,9.494396648044704 ms,7.307 ms,44.583 ms,1074
2025-04-23T08:47:12.656706Z,2025-04-23T08:47:12.664929Z,8.222999999999999 ms,9.49321395348838 ms,7.307 ms,44.583 ms,1075
2025-04-23T08:47:17.659528Z,2025-04-23T08:47:17.671100Z,11.572000000000001 ms,9.495145910780678 ms,7.307 ms,44.583 ms,1076
2025-04-23T08:47:22.656764Z,2025-04-23T08:47:22.665081Z,8.317 ms,9.494051996285988 ms,7.307 ms,44.583 ms,1077
2025-04-23T08:47:27.656850Z,2025-04-23T08:47:27.665083Z,8.233 ms,9.49288218923934 ms,7.307 ms,44.583 ms,1078
2025-04-23T08:47:32.656754Z,2025-04-23T08:47:32.664525Z,7.771 ms,9.491286376274338 ms,7.307 ms,44.583 ms,1079
2025-04-23T08:47:37.656923Z,2025-04-23T08:47:37.668964Z,12.041 ms,9.493647222222231 ms,7.307 ms,44.583 ms,1080
2025-04-23T08:47:42.656930Z,2025-04-23T08:47:42.665040Z,8.11 ms,9.49236725254395 ms,7.307 ms,44.583 ms,1081
2025-04-23T08:47:47.659109Z,2025-04-23T08:47:47.667542Z,8.433 ms,9.491388170055462 ms,7.307 ms,44.583 ms,1082
2025-04-23T08:47:52.656864Z,2025-04-23T08:47:52.665089Z,8.225 ms,9.490218836565106 ms,7.307 ms,44.583 ms,1083
2025-04-23T08:47:57.656954Z,2025-04-23T08:47:57.668829Z,11.875 ms,9.4924188191882 ms,7.307 ms,44.583 ms,1084
2025-04-23T08:48:02.660242Z,2025-04-23T08:48:02.668507Z,8.265 ms,9.491287557603695 ms,7.307 ms,44.583 ms,1085
2025-04-23T08:48:07.659359Z,2025-04-23T08:48:07.667414Z,8.055 ms,9.489965009208113 ms,7.307 ms,44.583 ms,1086
2025-04-23T08:48:12.659126Z,2025-04-23T08:48:12.667221Z,8.095 ms,9.488681692732301 ms,7.307 ms,44.583 ms,1087
2025-04-23T08:48:17.659304Z,2025-04-23T08:48:17.671001Z,11.697000000000001 ms,9.490711397058833 ms,7.307 ms,44.583 ms,1088
2025-04-23T08:48:22.659390Z,2025-04-23T08:48:22.667691Z,8.301 ms,9.489618916437108 ms,7.307 ms,44.583 ms,1089
2025-04-23T08:48:27.659294Z,2025-04-23T08:48:27.667304Z,8.01 ms,9.488261467889917 ms,7.307 ms,44.583 ms,1090
2025-04-23T08:48:32.659494Z,2025-04-23T08:48:32.667410Z,7.9159999999999995 ms,9.486820348304319 ms,7.307 ms,44.583 ms,1091
2025-04-23T08:48:37.659374Z,2025-04-23T08:48:37.670923Z,11.549 ms,9.488708791208802 ms,7.307 ms,44.583 ms,1092
2025-04-23T08:48:42.659923Z,2025-04-23T08:48:42.668175Z,8.252 ms,9.487577310155546 ms,7.307 ms,44.583 ms,1093
2025-04-23T08:48:47.659505Z,2025-04-23T08:48:47.668061Z,8.556 ms,9.486725776965276 ms,7.307 ms,44.583 ms,1094
2025-04-23T08:48:52.660232Z,2025-04-23T08:48:52.667987Z,7.755 ms,9.485144292237454 ms,7.307 ms,44.583 ms,1095
2025-04-23T08:48:57.659726Z,2025-04-23T08:48:57.671603Z,11.877 ms,9.487326642335777 ms,7.307 ms,44.583 ms,1096
2025-04-23T08:49:02.659785Z,2025-04-23T08:49:02.667806Z,8.021 ms,9.4859899726527 ms,7.307 ms,44.583 ms,1097
2025-04-23T08:49:07.659726Z,2025-04-23T08:49:07.667830Z,8.104 ms,9.484731329690357 ms,7.307 ms,44.583 ms,1098
