observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01 08:08:34.698Z,2024-06-01T08:08:34.807137Z,2024-06-01T08:08:34.818361Z,120.36099999999999 ms,11.223627 ms,12.599576935311573 ms,9.463424 ms,56.72475 ms,3370
2024-06-01 08:08:34.698Z,2024-06-01T08:08:34.819232Z,2024-06-01T08:08:34.829991Z,131.99099999999999 ms,10.758467 ms,12.599030773954317 ms,9.463424 ms,56.72475 ms,3371
2024-06-01 08:08:34.699Z,2024-06-01T08:08:34.830773Z,2024-06-01T08:08:34.841225Z,142.225 ms,10.451974 ms,12.598394043001186 ms,9.463424 ms,56.72475 ms,3372
2024-06-01 08:08:34.700Z,2024-06-01T08:08:34.841946Z,2024-06-01T08:08:34.852558Z,152.558 ms,10.611644 ms,12.597805027275422 ms,9.463424 ms,56.72475 ms,3373
2024-06-01 08:08:34.701Z,2024-06-01T08:08:34.853271Z,2024-06-01T08:08:34.863384Z,162.38400000000001 ms,10.112172 ms,12.597068325133373 ms,9.463424 ms,56.72475 ms,3374
2024-06-01 08:08:34.702Z,2024-06-01T08:08:34.864184Z,2024-06-01T08:08:34.874875Z,172.875 ms,10.689927 ms,12.596503246222222 ms,9.463424 ms,56.72475 ms,3375
2024-06-01 08:08:34.703Z,2024-06-01T08:08:34.876812Z,2024-06-01T08:08:34.887248Z,184.248 ms,10.435902 ms,12.59586325770142 ms,9.463424 ms,56.72475 ms,3376
2024-06-01 08:08:34.704Z,2024-06-01T08:08:34.888209Z,2024-06-01T08:08:34.898590Z,194.59 ms,10.380735 ms,12.595207312111341 ms,9.463424 ms,56.72475 ms,3377
2024-06-01 08:08:34.705Z,2024-06-01T08:08:34.899317Z,2024-06-01T08:08:34.909809Z,204.809 ms,10.491701 ms,12.594584604499703 ms,9.463424 ms,56.72475 ms,3378
2024-06-01 08:08:34.706Z,2024-06-01T08:08:34.910591Z,2024-06-01T08:08:34.921353Z,215.35299999999998 ms,10.761964 ms,12.594042248594258 ms,9.463424 ms,56.72475 ms,3379
2024-06-01 08:08:34.707Z,2024-06-01T08:08:34.922134Z,2024-06-01T08:08:34.932561Z,225.561 ms,10.425743 ms,12.593400739940828 ms,9.463424 ms,56.72475 ms,3380
2024-06-01 08:08:40.096Z,2024-06-01T08:08:40.103003Z,2024-06-01T08:08:40.118167Z,22.166999999999998 ms,15.169414 ms,12.594162648624668 ms,9.463424 ms,56.72475 ms,3381
2024-06-01 08:08:40.102Z,2024-06-01T08:08:40.120347Z,2024-06-01T08:08:40.132990Z,30.99 ms,12.642305 ms,12.594176883500888 ms,9.463424 ms,56.72475 ms,3382
2024-06-01 08:08:40.106Z,2024-06-01T08:08:40.133898Z,2024-06-01T08:08:40.146171Z,40.171 ms,12.272342 ms,12.594081750517292 ms,9.463424 ms,56.72475 ms,3383
2024-06-01 08:08:40.108Z,2024-06-01T08:08:40.147050Z,2024-06-01T08:08:40.159186Z,51.186 ms,12.135122 ms,12.593946124113476 ms,9.463424 ms,56.72475 ms,3384
2024-06-01 08:08:40.109Z,2024-06-01T08:08:40.160072Z,2024-06-01T08:08:40.172594Z,63.594 ms,12.521469 ms,12.593924712850812 ms,9.463424 ms,56.72475 ms,3385
2024-06-01 08:08:40.110Z,2024-06-01T08:08:40.173476Z,2024-06-01T08:08:40.185577Z,75.577 ms,12.100268 ms,12.593778919373893 ms,9.463424 ms,56.72475 ms,3386
2024-06-01 08:08:40.111Z,2024-06-01T08:08:40.186446Z,2024-06-01T08:08:40.198950Z,87.95 ms,12.503188 ms,12.59375217271922 ms,9.463424 ms,56.72475 ms,3387
2024-06-01 08:08:40.112Z,2024-06-01T08:08:40.199836Z,2024-06-01T08:08:40.211645Z,99.645 ms,11.808783 ms,12.593520481700118 ms,9.463424 ms,56.72475 ms,3388
2024-06-01 08:08:40.112Z,2024-06-01T08:08:40.212533Z,2024-06-01T08:08:40.224915Z,112.915 ms,12.380917 ms,12.593457748303335 ms,9.463424 ms,56.72475 ms,3389
2024-06-01 08:08:40.113Z,2024-06-01T08:08:40.225792Z,2024-06-01T08:08:40.238181Z,125.18099999999998 ms,12.38856 ms,12.593397306489676 ms,9.463424 ms,56.72475 ms,3390
2024-06-01 08:08:40.114Z,2024-06-01T08:08:40.239058Z,2024-06-01T08:08:40.250912Z,136.912 ms,11.852913 ms,12.59317893895606 ms,9.463424 ms,56.72475 ms,3391
2024-06-01 08:08:40.115Z,2024-06-01T08:08:40.251794Z,2024-06-01T08:08:40.263956Z,148.95600000000002 ms,12.161485 ms,12.593051670695756 ms,9.463424 ms,56.72475 ms,3392
2024-06-01 08:08:40.116Z,2024-06-01T08:08:40.264842Z,2024-06-01T08:08:40.276735Z,160.73499999999999 ms,11.892435 ms,12.592845181844975 ms,9.463424 ms,56.72475 ms,3393
2024-06-01 08:08:40.117Z,2024-06-01T08:08:40.277616Z,2024-06-01T08:08:40.289601Z,172.601 ms,11.983443 ms,12.592665629051266 ms,9.463424 ms,56.72475 ms,3394
2024-06-01 08:08:40.118Z,2024-06-01T08:08:40.291527Z,2024-06-01T08:08:40.304085Z,186.085 ms,12.557125 ms,12.59265516053019 ms,9.463424 ms,56.72475 ms,3395
2024-06-01 08:08:40.119Z,2024-06-01T08:08:40.304980Z,2024-06-01T08:08:40.317098Z,198.09799999999998 ms,12.117403 ms,12.592515215842166 ms,9.463424 ms,56.72475 ms,3396
2024-06-01 08:08:40.120Z,2024-06-01T08:08:40.317987Z,2024-06-01T08:08:40.330035Z,210.035 ms,12.047153 ms,12.592354673535471 ms,9.463424 ms,56.72475 ms,3397
2024-06-01 08:08:40.121Z,2024-06-01T08:08:40.330912Z,2024-06-01T08:08:40.343160Z,222.16 ms,12.247332 ms,12.592253136550912 ms,9.463424 ms,56.72475 ms,3398
2024-06-01 08:08:40.122Z,2024-06-01T08:08:40.344033Z,2024-06-01T08:08:40.356083Z,234.08300000000003 ms,12.048422 ms,12.592093139158576 ms,9.463424 ms,56.72475 ms,3399
2024-06-01 08:08:40.123Z,2024-06-01T08:08:40.356978Z,2024-06-01T08:08:40.369527Z,246.527 ms,12.549054 ms,12.592080480588235 ms,9.463424 ms,56.72475 ms,3400
2024-06-01 08:08:44.788Z,2024-06-01T08:08:44.794936Z,2024-06-01T08:08:44.810679Z,22.679000000000002 ms,15.74766 ms,12.593008319317848 ms,9.463424 ms,56.72475 ms,3401
2024-06-01 08:08:44.793Z,2024-06-01T08:08:44.812839Z,2024-06-01T08:08:44.826975Z,33.975 ms,14.134629 ms,12.593461470605526 ms,9.463424 ms,56.72475 ms,3402
2024-06-01 08:08:44.798Z,2024-06-01T08:08:44.828110Z,2024-06-01T08:08:44.844006Z,46.006 ms,15.895141 ms,12.594431696738173 ms,9.463424 ms,56.72475 ms,3403
2024-06-01 08:08:44.799Z,2024-06-01T08:08:44.845172Z,2024-06-01T08:08:44.861186Z,62.186 ms,16.012857 ms,12.595435934488837 ms,9.463424 ms,56.72475 ms,3404
2024-06-01 08:08:44.800Z,2024-06-01T08:08:44.862343Z,2024-06-01T08:08:44.878109Z,78.109 ms,15.765869 ms,12.596367045521292 ms,9.463424 ms,56.72475 ms,3405
2024-06-01 08:08:44.802Z,2024-06-01T08:08:44.879265Z,2024-06-01T08:08:44.895645Z,93.64500000000001 ms,16.378861 ms,12.597477583969466 ms,9.463424 ms,56.72475 ms,3406
2024-06-01 08:08:44.803Z,2024-06-01T08:08:44.896814Z,2024-06-01T08:08:44.912755Z,109.75500000000001 ms,15.940461 ms,12.598458794247138 ms,9.463424 ms,56.72475 ms,3407
2024-06-01 08:08:44.804Z,2024-06-01T08:08:44.913907Z,2024-06-01T08:08:44.929747Z,125.747 ms,15.839323 ms,12.59940975205399 ms,9.463424 ms,56.72475 ms,3408
2024-06-01 08:08:44.804Z,2024-06-01T08:08:44.930903Z,2024-06-01T08:08:44.946759Z,142.759 ms,15.854719 ms,12.600364668231151 ms,9.463424 ms,56.72475 ms,3409
2024-06-01 08:08:44.805Z,2024-06-01T08:08:44.947905Z,2024-06-01T08:08:44.963986Z,158.986 ms,16.079883 ms,12.60138505483871 ms,9.463424 ms,56.72475 ms,3410
2024-06-01 08:08:44.806Z,2024-06-01T08:08:44.965153Z,2024-06-01T08:08:44.981040Z,175.04 ms,15.88703 ms,12.602348304602755 ms,9.463424 ms,56.72475 ms,3411
2024-06-01 08:08:44.807Z,2024-06-01T08:08:44.982186Z,2024-06-01T08:08:44.997936Z,190.936 ms,15.749722 ms,12.603270747069168 ms,9.463424 ms,56.72475 ms,3412
2024-06-01 08:08:44.808Z,2024-06-01T08:08:44.999086Z,2024-06-01T08:08:45.015341Z,207.341 ms,16.254492 ms,12.604340545268093 ms,9.463424 ms,56.72475 ms,3413
2024-06-01 08:08:44.809Z,2024-06-01T08:08:45.016511Z,2024-06-01T08:08:45.032721Z,223.721 ms,16.209911 ms,12.605396658465143 ms,9.463424 ms,56.72475 ms,3414
2024-06-01 08:08:44.810Z,2024-06-01T08:08:45.033872Z,2024-06-01T08:08:45.049926Z,239.926 ms,16.052893 ms,12.606406174231331 ms,9.463424 ms,56.72475 ms,3415
2024-06-01 08:08:44.811Z,2024-06-01T08:08:45.052406Z,2024-06-01T08:08:45.065221Z,254.22099999999998 ms,12.815462 ms,12.606467373243559 ms,9.463424 ms,56.72475 ms,3416
2024-06-01 08:08:44.812Z,2024-06-01T08:08:45.066002Z,2024-06-01T08:08:45.076516Z,264.51599999999996 ms,10.513434 ms,12.605854837869476 ms,9.463424 ms,56.72475 ms,3417
2024-06-01 08:08:44.813Z,2024-06-01T08:08:45.077264Z,2024-06-01T08:08:45.087534Z,274.534 ms,10.269645 ms,12.60517133586893 ms,9.463424 ms,56.72475 ms,3418
2024-06-01 08:08:44.814Z,2024-06-01T08:08:45.088290Z,2024-06-01T08:08:45.098349Z,284.34900000000005 ms,10.058501 ms,12.604426477625037 ms,9.463424 ms,56.72475 ms,3419
2024-06-01 08:08:44.815Z,2024-06-01T08:08:45.099095Z,2024-06-01T08:08:45.109198Z,294.19800000000004 ms,10.102648 ms,12.603694963450293 ms,9.463424 ms,56.72475 ms,3420
2024-06-01 08:08:49.497Z,2024-06-01T08:08:49.503855Z,2024-06-01T08:08:49.519719Z,22.719 ms,15.86937 ms,12.604649560070156 ms,9.463424 ms,56.72475 ms,3421
2024-06-01 08:08:49.502Z,2024-06-01T08:08:49.521845Z,2024-06-01T08:08:49.533752Z,31.752000000000002 ms,11.906404 ms,12.604445514026883 ms,9.463424 ms,56.72475 ms,3422
2024-06-01 08:08:49.507Z,2024-06-01T08:08:49.534582Z,2024-06-01T08:08:49.545926Z,38.926 ms,11.343711 ms,12.604077201285422 ms,9.463424 ms,56.72475 ms,3423
2024-06-01 08:08:49.509Z,2024-06-01T08:08:49.546739Z,2024-06-01T08:08:49.557491Z,48.491 ms,10.751018 ms,12.603536004088786 ms,9.463424 ms,56.72475 ms,3424
2024-06-01 08:08:49.510Z,2024-06-01T08:08:49.558269Z,2024-06-01T08:08:49.568850Z,58.85 ms,10.580599 ms,12.602945365547445 ms,9.463424 ms,56.72475 ms,3425
2024-06-01 08:08:49.511Z,2024-06-01T08:08:49.569621Z,2024-06-01T08:08:49.580363Z,69.363 ms,10.740997 ms,12.60240188966725 ms,9.463424 ms,56.72475 ms,3426
2024-06-01 08:08:49.512Z,2024-06-01T08:08:49.581145Z,2024-06-01T08:08:49.592024Z,80.024 ms,10.878586 ms,12.60189887948643 ms,9.463424 ms,56.72475 ms,3427
2024-06-01 08:08:49.513Z,2024-06-01T08:08:49.592819Z,2024-06-01T08:08:49.603824Z,90.824 ms,11.003848 ms,12.601432703617268 ms,9.463424 ms,56.72475 ms,3428
2024-06-01 08:08:49.514Z,2024-06-01T08:08:49.604628Z,2024-06-01T08:08:49.615294Z,101.294 ms,10.665951 ms,12.600868258675998 ms,9.463424 ms,56.72475 ms,3429
2024-06-01 08:08:49.515Z,2024-06-01T08:08:49.616076Z,2024-06-01T08:08:49.626606Z,111.606 ms,10.528912 ms,12.600264189795919 ms,9.463424 ms,56.72475 ms,3430
2024-06-01 08:08:49.516Z,2024-06-01T08:08:49.627383Z,2024-06-01T08:08:49.637637Z,121.637 ms,10.25348 ms,12.599580195569803 ms,9.463424 ms,56.72475 ms,3431
2024-06-01 08:08:49.517Z,2024-06-01T08:08:49.638410Z,2024-06-01T08:08:49.648714Z,131.714 ms,10.303496 ms,12.598911173368297 ms,9.463424 ms,56.72475 ms,3432
2024-06-01 08:08:49.518Z,2024-06-01T08:08:49.649486Z,2024-06-01T08:08:49.660531Z,142.53099999999998 ms,11.044597 ms,12.598458416545297 ms,9.463424 ms,56.72475 ms,3433
2024-06-01 08:08:49.519Z,2024-06-01T08:08:49.661315Z,2024-06-01T08:08:49.671969Z,152.969 ms,10.652851 ms,12.597891844787421 ms,9.463424 ms,56.72475 ms,3434
2024-06-01 08:08:49.520Z,2024-06-01T08:08:49.673729Z,2024-06-01T08:08:49.684365Z,164.365 ms,10.63527 ms,12.597320484716157 ms,9.463424 ms,56.72475 ms,3435
2024-06-01 08:08:49.521Z,2024-06-01T08:08:49.685157Z,2024-06-01T08:08:49.695708Z,174.708 ms,10.550775 ms,12.596724866123399 ms,9.463424 ms,56.72475 ms,3436
2024-06-01 08:08:49.522Z,2024-06-01T08:08:49.696490Z,2024-06-01T08:08:49.707017Z,185.017 ms,10.526278 ms,12.596122466686063 ms,9.463424 ms,56.72475 ms,3437
2024-06-01 08:08:49.523Z,2024-06-01T08:08:49.707797Z,2024-06-01T08:08:49.718300Z,195.3 ms,10.502662 ms,12.595513548574752 ms,9.463424 ms,56.72475 ms,3438
2024-06-01 08:08:49.524Z,2024-06-01T08:08:49.719071Z,2024-06-01T08:08:49.729684Z,205.684 ms,10.612553 ms,12.594936938935739 ms,9.463424 ms,56.72475 ms,3439
2024-06-01 08:08:49.525Z,2024-06-01T08:08:49.730466Z,2024-06-01T08:08:49.740994Z,215.994 ms,10.527921 ms,12.594336062209303 ms,9.463424 ms,56.72475 ms,3440
2024-06-01 08:08:54.699Z,2024-06-01T08:08:54.705030Z,2024-06-01T08:08:54.720596Z,21.596 ms,15.570377 ms,12.595200938971228 ms,9.463424 ms,56.72475 ms,3441
2024-06-01 08:08:54.704Z,2024-06-01T08:08:54.722634Z,2024-06-01T08:08:54.735594Z,31.593999999999998 ms,12.959207 ms,12.595306693201628 ms,9.463424 ms,56.72475 ms,3442
2024-06-01 08:08:54.708Z,2024-06-01T08:08:54.736511Z,2024-06-01T08:08:54.749001Z,41.001000000000005 ms,12.487998 ms,12.595275525994772 ms,9.463424 ms,56.72475 ms,3443
2024-06-01 08:08:54.710Z,2024-06-01T08:08:54.749901Z,2024-06-01T08:08:54.762279Z,52.278999999999996 ms,12.377791 ms,12.5952123771777 ms,9.463424 ms,56.72475 ms,3444
2024-06-01 08:08:54.711Z,2024-06-01T08:08:54.763173Z,2024-06-01T08:08:54.775413Z,64.413 ms,12.239229 ms,12.595109043831641 ms,9.463424 ms,56.72475 ms,3445
2024-06-01 08:08:54.712Z,2024-06-01T08:08:54.776286Z,2024-06-01T08:08:54.788330Z,76.33 ms,12.044049 ms,12.59494913087638 ms,9.463424 ms,56.72475 ms,3446
2024-06-01 08:08:54.713Z,2024-06-01T08:08:54.789225Z,2024-06-01T08:08:54.801448Z,88.448 ms,12.223019 ms,12.59484123121555 ms,9.463424 ms,56.72475 ms,3447
2024-06-01 08:08:54.714Z,2024-06-01T08:08:54.802341Z,2024-06-01T08:08:54.814515Z,100.51499999999999 ms,12.173415 ms,12.594719007830628 ms,9.463424 ms,56.72475 ms,3448
2024-06-01 08:08:54.715Z,2024-06-01T08:08:54.815399Z,2024-06-01T08:08:54.827660Z,112.66 ms,12.260602 ms,12.59462213424181 ms,9.463424 ms,56.72475 ms,3449
2024-06-01 08:08:54.715Z,2024-06-01T08:08:54.828545Z,2024-06-01T08:08:54.840574Z,125.574 ms,12.02884 ms,12.59445813942029 ms,9.463424 ms,56.72475 ms,3450
2024-06-01 08:08:54.716Z,2024-06-01T08:08:54.841450Z,2024-06-01T08:08:54.853632Z,137.632 ms,12.181566 ms,12.594338495218778 ms,9.463424 ms,56.72475 ms,3451
2024-06-01 08:08:54.717Z,2024-06-01T08:08:54.854513Z,2024-06-01T08:08:54.866900Z,149.9 ms,12.385987 ms,12.594278138470452 ms,9.463424 ms,56.72475 ms,3452
2024-06-01 08:08:54.718Z,2024-06-01T08:08:54.867793Z,2024-06-01T08:08:54.879759Z,161.759 ms,11.966142 ms,12.594096228207356 ms,9.463424 ms,56.72475 ms,3453
2024-06-01 08:08:54.719Z,2024-06-01T08:08:54.880647Z,2024-06-01T08:08:54.893023Z,174.02300000000002 ms,12.375499 ms,12.594032940069486 ms,9.463424 ms,56.72475 ms,3454
2024-06-01 08:08:54.720Z,2024-06-01T08:08:54.893911Z,2024-06-01T08:08:54.906157Z,186.15699999999998 ms,12.245277 ms,12.593931997684516 ms,9.463424 ms,56.72475 ms,3455
2024-06-01 08:08:54.721Z,2024-06-01T08:08:54.908049Z,2024-06-01T08:08:54.920252Z,199.252 ms,12.202624 ms,12.59381877199074 ms,9.463424 ms,56.72475 ms,3456
2024-06-01 08:08:54.722Z,2024-06-01T08:08:54.921165Z,2024-06-01T08:08:54.933364Z,211.364 ms,12.19765 ms,12.593704172982354 ms,9.463424 ms,56.72475 ms,3457
2024-06-01 08:08:54.723Z,2024-06-01T08:08:54.934243Z,2024-06-01T08:08:54.946057Z,223.05700000000002 ms,11.813251 ms,12.593478478021977 ms,9.463424 ms,56.72475 ms,3458
2024-06-01 08:08:54.724Z,2024-06-01T08:08:54.946937Z,2024-06-01T08:08:54.959218Z,235.21800000000002 ms,12.2814 ms,12.593388255854293 ms,9.463424 ms,56.72475 ms,3459
2024-06-01 08:08:54.725Z,2024-06-01T08:08:54.960101Z,2024-06-01T08:08:54.972196Z,247.196 ms,12.094657 ms,12.593244113872831 ms,9.463424 ms,56.72475 ms,3460
2024-06-01 08:08:59.764Z,2024-06-01T08:08:59.766330Z,2024-06-01T08:08:59.780880Z,16.88 ms,14.549477 ms,12.593809335741115 ms,9.463424 ms,56.72475 ms,3461
2024-06-01 08:08:59.766Z,2024-06-01T08:08:59.783132Z,2024-06-01T08:08:59.796473Z,30.473 ms,13.340562 ms,12.594025035528597 ms,9.463424 ms,56.72475 ms,3462
2024-06-01 08:08:59.767Z,2024-06-01T08:08:59.797351Z,2024-06-01T08:08:59.810937Z,43.937 ms,13.583742 ms,12.594310833092695 ms,9.463424 ms,56.72475 ms,3463
2024-06-01 08:08:59.768Z,2024-06-01T08:08:59.811854Z,2024-06-01T08:08:59.824480Z,56.480000000000004 ms,12.624993 ms,12.594319690531178 ms,9.463424 ms,56.72475 ms,3464
2024-06-01 08:08:59.770Z,2024-06-01T08:08:59.825278Z,2024-06-01T08:08:59.838940Z,68.94 ms,13.660566 ms,12.59462740952381 ms,9.463424 ms,56.72475 ms,3465
2024-06-01 08:08:59.771Z,2024-06-01T08:08:59.839960Z,2024-06-01T08:08:59.854369Z,83.369 ms,14.406959 ms,12.595150298038083 ms,9.463424 ms,56.72475 ms,3466
2024-06-01 08:08:59.773Z,2024-06-01T08:08:59.855184Z,2024-06-01T08:08:59.868666Z,95.666 ms,13.479824 ms,12.59540546783963 ms,9.463424 ms,56.72475 ms,3467
2024-06-01 08:08:59.774Z,2024-06-01T08:08:59.869651Z,2024-06-01T08:08:59.883641Z,109.641 ms,13.98937 ms,12.59580741839677 ms,9.463424 ms,56.72475 ms,3468
2024-06-01 08:08:59.775Z,2024-06-01T08:08:59.884769Z,2024-06-01T08:08:59.898070Z,123.07 ms,13.299647 ms,12.596010312481983 ms,9.463424 ms,56.72475 ms,3469
2024-06-01 08:08:59.776Z,2024-06-01T08:08:59.898914Z,2024-06-01T08:08:59.912498Z,136.49800000000002 ms,13.582647 ms,12.596294645821326 ms,9.463424 ms,56.72475 ms,3470
2024-06-01 08:08:59.779Z,2024-06-01T08:08:59.913522Z,2024-06-01T08:08:59.926956Z,147.95600000000002 ms,13.433386 ms,12.596535813022184 ms,9.463424 ms,56.72475 ms,3471
2024-06-01 08:08:59.780Z,2024-06-01T08:08:59.927958Z,2024-06-01T08:08:59.941191Z,161.191 ms,13.231753 ms,12.596718767281105 ms,9.463424 ms,56.72475 ms,3472
2024-06-01 08:08:59.781Z,2024-06-01T08:08:59.943222Z,2024-06-01T08:08:59.956491Z,175.491 ms,13.267975 ms,12.596912045781744 ms,9.463424 ms,56.72475 ms,3473
2024-06-01 08:08:59.783Z,2024-06-01T08:08:59.957571Z,2024-06-01T08:08:59.970404Z,187.404 ms,12.831987 ms,12.596979712723085 ms,9.463424 ms,56.72475 ms,3474
2024-06-01 08:08:59.784Z,2024-06-01T08:08:59.971475Z,2024-06-01T08:08:59.985037Z,201.037 ms,13.560965 ms,12.597257118561151 ms,9.463424 ms,56.72475 ms,3475
2024-06-01 08:08:59.785Z,2024-06-01T08:08:59.985893Z,2024-06-01T08:08:59.998104Z,213.10399999999998 ms,12.208825 ms,12.5971453716916 ms,9.463424 ms,56.72475 ms,3476
2024-06-01 08:08:59.786Z,2024-06-01T08:08:59.999079Z,2024-06-01T08:09:00.011711Z,225.71099999999998 ms,12.630343 ms,12.597154919470807 ms,9.463424 ms,56.72475 ms,3477
2024-06-01 08:08:59.788Z,2024-06-01T08:09:00.012624Z,2024-06-01T08:09:00.025639Z,237.63899999999998 ms,13.013861 ms,12.597274731454858 ms,9.463424 ms,56.72475 ms,3478
2024-06-01 08:08:59.789Z,2024-06-01T08:09:00.026573Z,2024-06-01T08:09:00.038303Z,249.303 ms,11.727662 ms,12.597024770911181 ms,9.463424 ms,56.72475 ms,3479
2024-06-01 08:08:59.790Z,2024-06-01T08:09:00.039128Z,2024-06-01T08:09:00.053413Z,263.413 ms,14.265172 ms,12.597504123563219 ms,9.463424 ms,56.72475 ms,3480
2024-06-01 08:09:04.490Z,2024-06-01T08:09:04.496118Z,2024-06-01T08:09:04.511811Z,21.811 ms,15.69755 ms,12.59839468543522 ms,9.463424 ms,56.72475 ms,3481
2024-06-01 08:09:04.495Z,2024-06-01T08:09:04.513970Z,2024-06-01T08:09:04.527208Z,32.208 ms,13.237717 ms,12.598578293222285 ms,9.463424 ms,56.72475 ms,3482
2024-06-01 08:09:04.499Z,2024-06-01T08:09:04.528156Z,2024-06-01T08:09:04.541055Z,42.055 ms,12.898987 ms,12.598664543209876 ms,9.463424 ms,56.72475 ms,3483
2024-06-01 08:09:04.501Z,2024-06-01T08:09:04.541966Z,2024-06-01T08:09:04.554215Z,53.214999999999996 ms,12.248759 ms,12.59856411107922 ms,9.463424 ms,56.72475 ms,3484
2024-06-01 08:09:04.502Z,2024-06-01T08:09:04.555134Z,2024-06-01T08:09:04.567527Z,65.527 ms,12.391291 ms,12.598504635294118 ms,9.463424 ms,56.72475 ms,3485
2024-06-01 08:09:04.503Z,2024-06-01T08:09:04.568449Z,2024-06-01T08:09:04.581108Z,78.10799999999999 ms,12.658212 ms,12.598521763052208 ms,9.463424 ms,56.72475 ms,3486
2024-06-01 08:09:04.504Z,2024-06-01T08:09:04.582025Z,2024-06-01T08:09:04.594791Z,90.791 ms,12.765609 ms,12.598569680240896 ms,9.463424 ms,56.72475 ms,3487
2024-06-01 08:09:04.505Z,2024-06-01T08:09:04.595723Z,2024-06-01T08:09:04.608125Z,103.125 ms,12.401234 ms,12.598513104644496 ms,9.463424 ms,56.72475 ms,3488
2024-06-01 08:09:04.506Z,2024-06-01T08:09:04.609050Z,2024-06-01T08:09:04.621735Z,115.735 ms,12.684759 ms,12.598537824018344 ms,9.463424 ms,56.72475 ms,3489
2024-06-01 08:09:04.506Z,2024-06-01T08:09:04.622652Z,2024-06-01T08:09:04.635103Z,129.103 ms,12.449976 ms,12.598495256160458 ms,9.463424 ms,56.72475 ms,3490
2024-06-01 08:09:04.507Z,2024-06-01T08:09:04.636033Z,2024-06-01T08:09:04.646532Z,139.53199999999998 ms,10.497851 ms,12.597893524778002 ms,9.463424 ms,56.72475 ms,3491
2024-06-01 08:09:04.508Z,2024-06-01T08:09:04.647499Z,2024-06-01T08:09:04.657946Z,149.946 ms,10.446022 ms,12.597277295819014 ms,9.463424 ms,56.72475 ms,3492
2024-06-01 08:09:04.509Z,2024-06-01T08:09:04.658750Z,2024-06-01T08:09:04.669685Z,160.685 ms,10.934479 ms,12.596801258517035 ms,9.463424 ms,56.72475 ms,3493
2024-06-01 08:09:04.510Z,2024-06-01T08:09:04.670595Z,2024-06-01T08:09:04.682836Z,172.83599999999998 ms,12.239215 ms,12.596698915569547 ms,9.463424 ms,56.72475 ms,3494
2024-06-01 08:09:04.511Z,2024-06-01T08:09:04.683648Z,2024-06-01T08:09:04.695295Z,184.295 ms,11.646187 ms,12.596426952217454 ms,9.463424 ms,56.72475 ms,3495
2024-06-01 08:09:04.512Z,2024-06-01T08:09:04.696973Z,2024-06-01T08:09:04.708113Z,196.113 ms,11.140004 ms,12.596010355263159 ms,9.463424 ms,56.72475 ms,3496
2024-06-01 08:09:04.514Z,2024-06-01T08:09:04.708928Z,2024-06-01T08:09:04.720463Z,206.463 ms,11.534123 ms,12.595706698598798 ms,9.463424 ms,56.72475 ms,3497
2024-06-01 08:09:04.515Z,2024-06-01T08:09:04.721290Z,2024-06-01T08:09:04.733147Z,218.14700000000002 ms,11.854855 ms,12.595494905660377 ms,9.463424 ms,56.72475 ms,3498
2024-06-01 08:09:04.516Z,2024-06-01T08:09:04.734088Z,2024-06-01T08:09:04.745944Z,229.94400000000002 ms,11.855723 ms,12.595283481851958 ms,9.463424 ms,56.72475 ms,3499
2024-06-01 08:09:04.517Z,2024-06-01T08:09:04.746757Z,2024-06-01T08:09:04.757556Z,240.55599999999998 ms,10.798385 ms,12.594770082285713 ms,9.463424 ms,56.72475 ms,3500
2024-06-01 08:09:09.117Z,2024-06-01T08:09:09.123669Z,2024-06-01T08:09:09.139777Z,22.776999999999997 ms,16.112709 ms,12.595774920594117 ms,9.463424 ms,56.72475 ms,3501
2024-06-01 08:09:09.123Z,2024-06-01T08:09:09.141893Z,2024-06-01T08:09:09.154310Z,31.31 ms,12.416523 ms,12.595723735008566 ms,9.463424 ms,56.72475 ms,3502
2024-06-01 08:09:09.127Z,2024-06-01T08:09:09.155198Z,2024-06-01T08:09:09.167049Z,40.049 ms,11.849924 ms,12.595510831858407 ms,9.463424 ms,56.72475 ms,3503
2024-06-01 08:09:09.128Z,2024-06-01T08:09:09.167899Z,2024-06-01T08:09:09.179786Z,51.786 ms,11.886744 ms,12.595308558219177 ms,9.463424 ms,56.72475 ms,3504
2024-06-01 08:09:09.130Z,2024-06-01T08:09:09.180658Z,2024-06-01T08:09:09.192456Z,62.455999999999996 ms,11.796806 ms,12.595080740085592 ms,9.463424 ms,56.72475 ms,3505
2024-06-01 08:09:09.131Z,2024-06-01T08:09:09.193313Z,2024-06-01T08:09:09.205171Z,74.171 ms,11.858076 ms,12.594870527666858 ms,9.463424 ms,56.72475 ms,3506
2024-06-01 08:09:09.132Z,2024-06-01T08:09:09.206020Z,2024-06-01T08:09:09.217570Z,85.57 ms,11.549373 ms,12.594572410322213 ms,9.463424 ms,56.72475 ms,3507
2024-06-01 08:09:09.133Z,2024-06-01T08:09:09.218442Z,2024-06-01T08:09:09.230241Z,97.241 ms,11.797495 ms,12.59434519327252 ms,9.463424 ms,56.72475 ms,3508
2024-06-01 08:09:09.134Z,2024-06-01T08:09:09.231084Z,2024-06-01T08:09:09.242625Z,108.625 ms,11.540116 ms,12.594044757480763 ms,9.463424 ms,56.72475 ms,3509
