observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T06:28:53.347808Z,2025-04-22T06:28:53.014516Z,2025-04-22T06:28:53.358706Z,10.898 ms,11.873209090909091 ms,10.463999999999999 ms,43.206 ms,344.19 ms,331.6725818181819 ms,293.343 ms,455.221 ms,110
2025-04-22T06:28:58.747263Z,2025-04-22T06:28:58.362310Z,2025-04-22T06:28:58.759096Z,11.833 ms,11.872846846846846 ms,10.463999999999999 ms,43.206 ms,396.786 ms,332.25918918918927 ms,293.343 ms,455.221 ms,111
2025-04-22T06:29:04.077773Z,2025-04-22T06:29:03.762284Z,2025-04-22T06:29:04.089389Z,11.616 ms,11.870553571428571 ms,10.463999999999999 ms,43.206 ms,327.10499999999996 ms,332.2131696428573 ms,293.343 ms,455.221 ms,112
2025-04-22T06:29:09.450371Z,2025-04-22T06:29:09.094306Z,2025-04-22T06:29:09.462203Z,11.832 ms,11.870212389380532 ms,10.463999999999999 ms,43.206 ms,367.897 ms,332.52895575221254 ms,293.343 ms,455.221 ms,113
2025-04-22T06:29:14.797686Z,2025-04-22T06:29:14.467862Z,2025-04-22T06:29:14.809082Z,11.395999999999999 ms,11.866052631578947 ms,10.463999999999999 ms,43.206 ms,341.22 ms,332.6051929824563 ms,293.343 ms,455.221 ms,114
2025-04-22T06:29:20.141560Z,2025-04-22T06:29:19.814310Z,2025-04-22T06:29:20.153060Z,11.5 ms,11.862869565217391 ms,10.463999999999999 ms,43.206 ms,338.75 ms,332.65862608695664 ms,293.343 ms,455.221 ms,115
2025-04-22T06:29:25.512355Z,2025-04-22T06:29:25.158315Z,2025-04-22T06:29:25.523542Z,11.187000000000001 ms,11.857043103448277 ms,10.463999999999999 ms,43.206 ms,365.22700000000003 ms,332.93938793103456 ms,293.343 ms,455.221 ms,116
2025-04-22T06:29:30.842059Z,2025-04-22T06:29:30.526303Z,2025-04-22T06:29:30.853438Z,11.379 ms,11.852957264957267 ms,10.463999999999999 ms,43.206 ms,327.135 ms,332.88977777777785 ms,293.343 ms,455.221 ms,117
2025-04-22T06:29:36.172734Z,2025-04-22T06:29:35.858322Z,2025-04-22T06:29:36.183722Z,10.988 ms,11.84562711864407 ms,10.463999999999999 ms,43.206 ms,325.40000000000003 ms,332.82630508474585 ms,293.343 ms,455.221 ms,118
2025-04-22T06:29:41.507559Z,2025-04-22T06:29:41.187411Z,2025-04-22T06:29:41.518309Z,10.75 ms,11.836420168067228 ms,10.463999999999999 ms,43.206 ms,330.898 ms,332.8101008403362 ms,293.343 ms,455.221 ms,119
2025-04-22T06:29:46.846666Z,2025-04-22T06:29:46.522315Z,2025-04-22T06:29:46.857500Z,10.834 ms,11.828066666666668 ms,10.463999999999999 ms,43.206 ms,335.185 ms,332.82989166666675 ms,293.343 ms,455.221 ms,120
2025-04-22T06:29:52.188602Z,2025-04-22T06:29:51.863245Z,2025-04-22T06:29:52.199506Z,10.904 ms,11.820429752066119 ms,10.463999999999999 ms,43.206 ms,336.26099999999997 ms,332.8582479338844 ms,293.343 ms,455.221 ms,121
2025-04-22T06:29:57.524487Z,2025-04-22T06:29:57.202296Z,2025-04-22T06:29:57.535680Z,11.193 ms,11.815286885245904 ms,10.463999999999999 ms,43.206 ms,333.384 ms,332.86255737704926 ms,293.343 ms,455.221 ms,122
2025-04-22T06:30:02.833054Z,2025-04-22T06:30:02.538296Z,2025-04-22T06:30:02.844347Z,11.293 ms,11.811040650406506 ms,10.463999999999999 ms,43.206 ms,306.05100000000004 ms,332.64457723577243 ms,293.343 ms,455.221 ms,123
2025-04-22T06:30:08.136378Z,2025-04-22T06:30:07.850163Z,2025-04-22T06:30:08.147897Z,11.519 ms,11.80868548387097 ms,10.463999999999999 ms,43.206 ms,297.734 ms,332.3630403225807 ms,293.343 ms,455.221 ms,124
2025-04-22T06:30:13.470466Z,2025-04-22T06:30:13.150635Z,2025-04-22T06:30:13.481828Z,11.362 ms,11.805112000000003 ms,10.463999999999999 ms,43.206 ms,331.19300000000004 ms,332.35368000000005 ms,293.343 ms,455.221 ms,125
2025-04-22T06:30:18.779536Z,2025-04-22T06:30:18.486931Z,2025-04-22T06:30:18.790936Z,11.4 ms,11.801896825396827 ms,10.463999999999999 ms,43.206 ms,304.00500000000005 ms,332.12869047619046 ms,293.343 ms,455.221 ms,126
2025-04-22T06:30:24.097521Z,2025-04-22T06:30:23.796224Z,2025-04-22T06:30:24.108441Z,10.92 ms,11.794952755905516 ms,10.463999999999999 ms,43.206 ms,312.21700000000004 ms,331.97190551181103 ms,293.343 ms,455.221 ms,127
2025-04-22T06:30:29.422260Z,2025-04-22T06:30:29.112896Z,2025-04-22T06:30:29.433672Z,11.412 ms,11.791960937500004 ms,10.463999999999999 ms,43.206 ms,320.776 ms,331.8844375 ms,293.343 ms,455.221 ms,128
2025-04-22T06:30:34.734946Z,2025-04-22T06:30:34.438297Z,2025-04-22T06:30:34.746054Z,11.108 ms,11.786658914728685 ms,10.463999999999999 ms,43.206 ms,307.757 ms,331.6974031007752 ms,293.343 ms,455.221 ms,129
2025-04-22T06:30:40.064426Z,2025-04-22T06:30:39.750288Z,2025-04-22T06:30:40.075290Z,10.864 ms,11.779561538461541 ms,10.463999999999999 ms,43.206 ms,325.002 ms,331.6459 ms,293.343 ms,455.221 ms,130
2025-04-22T06:30:45.374406Z,2025-04-22T06:30:45.078296Z,2025-04-22T06:30:45.385722Z,11.315999999999999 ms,11.776022900763362 ms,10.463999999999999 ms,43.206 ms,307.426 ms,331.4610152671756 ms,293.343 ms,455.221 ms,131
2025-04-22T06:30:50.677466Z,2025-04-22T06:30:50.390296Z,2025-04-22T06:30:50.688487Z,11.020999999999999 ms,11.770303030303033 ms,10.463999999999999 ms,43.206 ms,298.191 ms,331.20896969696975 ms,293.343 ms,455.221 ms,132
2025-04-22T06:30:55.979522Z,2025-04-22T06:30:55.690283Z,2025-04-22T06:30:55.990441Z,10.919 ms,11.763902255639099 ms,10.463999999999999 ms,43.206 ms,300.15799999999996 ms,330.9755037593985 ms,293.343 ms,455.221 ms,133
2025-04-22T06:31:01.350223Z,2025-04-22T06:31:00.994287Z,2025-04-22T06:31:01.360967Z,10.744 ms,11.756291044776122 ms,10.463999999999999 ms,43.206 ms,366.68 ms,331.24195522388067 ms,293.343 ms,455.221 ms,134
2025-04-22T06:31:06.659569Z,2025-04-22T06:31:06.366794Z,2025-04-22T06:31:06.670581Z,11.011999999999999 ms,11.75077777777778 ms,10.463999999999999 ms,43.206 ms,303.787 ms,331.03858518518524 ms,293.343 ms,455.221 ms,135
2025-04-22T06:31:12.004940Z,2025-04-22T06:31:11.674280Z,2025-04-22T06:31:12.017502Z,12.562 ms,11.756742647058825 ms,10.463999999999999 ms,43.206 ms,343.22200000000004 ms,331.1281691176471 ms,293.343 ms,455.221 ms,136
2025-04-22T06:31:17.329026Z,2025-04-22T06:31:17.022348Z,2025-04-22T06:31:17.339891Z,10.865 ms,11.750233576642337 ms,10.463999999999999 ms,43.206 ms,317.543 ms,331.0290072992702 ms,293.343 ms,455.221 ms,137
2025-04-22T06:31:22.674134Z,2025-04-22T06:31:22.342275Z,2025-04-22T06:31:22.685287Z,11.153 ms,11.745905797101452 ms,10.463999999999999 ms,43.206 ms,343.012 ms,331.1158405797102 ms,293.343 ms,455.221 ms,138
2025-04-22T06:31:28.035576Z,2025-04-22T06:31:27.690307Z,2025-04-22T06:31:28.046581Z,11.004999999999999 ms,11.740575539568347 ms,10.463999999999999 ms,43.206 ms,356.274 ms,331.2968345323742 ms,293.343 ms,455.221 ms,139
2025-04-22T06:31:33.381292Z,2025-04-22T06:31:33.050276Z,2025-04-22T06:31:33.392293Z,11.001000000000001 ms,11.735292857142857 ms,10.463999999999999 ms,43.206 ms,342.017 ms,331.37340714285716 ms,293.343 ms,455.221 ms,140
2025-04-22T06:31:38.719341Z,2025-04-22T06:31:38.397933Z,2025-04-22T06:31:38.730759Z,11.418 ms,11.73304255319149 ms,10.463999999999999 ms,43.206 ms,332.826 ms,331.3837092198582 ms,293.343 ms,455.221 ms,141
2025-04-22T06:31:44.078220Z,2025-04-22T06:31:43.734269Z,2025-04-22T06:31:44.089231Z,11.011 ms,11.727957746478873 ms,10.463999999999999 ms,43.206 ms,354.962 ms,331.54975352112683 ms,293.343 ms,455.221 ms,142
2025-04-22T06:31:49.412197Z,2025-04-22T06:31:49.094313Z,2025-04-22T06:31:49.423386Z,11.189 ms,11.724188811188812 ms,10.463999999999999 ms,43.206 ms,329.073 ms,331.5324335664336 ms,293.343 ms,455.221 ms,143
2025-04-22T06:31:54.749449Z,2025-04-22T06:31:54.426290Z,2025-04-22T06:31:54.760755Z,11.306000000000001 ms,11.721284722222224 ms,10.463999999999999 ms,43.206 ms,334.46500000000003 ms,331.55279861111114 ms,293.343 ms,455.221 ms,144
2025-04-22T06:32:00.103671Z,2025-04-22T06:31:59.766323Z,2025-04-22T06:32:00.114663Z,10.992 ms,11.716255172413794 ms,10.463999999999999 ms,43.206 ms,348.34 ms,331.6685724137932 ms,293.343 ms,455.221 ms,145
2025-04-22T06:32:05.441069Z,2025-04-22T06:32:05.118318Z,2025-04-22T06:32:05.452194Z,11.125 ms,11.712205479452056 ms,10.463999999999999 ms,43.206 ms,333.87600000000003 ms,331.68369178082196 ms,293.343 ms,455.221 ms,146
2025-04-22T06:32:10.787331Z,2025-04-22T06:32:10.458028Z,2025-04-22T06:32:10.798003Z,10.671999999999999 ms,11.705129251700681 ms,10.463999999999999 ms,43.206 ms,339.975 ms,331.74009523809525 ms,293.343 ms,455.221 ms,147
2025-04-22T06:32:16.132999Z,2025-04-22T06:32:15.802279Z,2025-04-22T06:32:16.143897Z,10.898 ms,11.699675675675676 ms,10.463999999999999 ms,43.206 ms,341.618 ms,331.80683783783786 ms,293.343 ms,455.221 ms,148
2025-04-22T06:32:21.471231Z,2025-04-22T06:32:21.148705Z,2025-04-22T06:32:21.483300Z,12.068999999999999 ms,11.702154362416108 ms,10.463999999999999 ms,43.206 ms,334.59499999999997 ms,331.8255503355705 ms,293.343 ms,455.221 ms,149
2025-04-22T06:32:26.807182Z,2025-04-22T06:32:26.488807Z,2025-04-22T06:32:26.818637Z,11.455 ms,11.70050666666667 ms,10.463999999999999 ms,43.206 ms,329.83 ms,331.8122466666667 ms,293.343 ms,455.221 ms,150
2025-04-22T06:32:32.175262Z,2025-04-22T06:32:31.824606Z,2025-04-22T06:32:32.186208Z,10.946 ms,11.695509933774835 ms,10.463999999999999 ms,43.206 ms,361.602 ms,332.0095298013245 ms,293.343 ms,455.221 ms,151
2025-04-22T06:32:37.521134Z,2025-04-22T06:32:37.192034Z,2025-04-22T06:32:37.531986Z,10.852 ms,11.68996052631579 ms,10.463999999999999 ms,43.206 ms,339.952 ms,332.06178289473684 ms,293.343 ms,455.221 ms,152
2025-04-22T06:32:42.823892Z,2025-04-22T06:32:42.534986Z,2025-04-22T06:32:42.834783Z,10.891 ms,11.684738562091505 ms,10.463999999999999 ms,43.206 ms,299.79699999999997 ms,331.8509019607843 ms,293.343 ms,455.221 ms,153
2025-04-22T06:32:48.135167Z,2025-04-22T06:32:47.838287Z,2025-04-22T06:32:48.145916Z,10.749 ms,11.678662337662338 ms,10.463999999999999 ms,43.206 ms,307.62899999999996 ms,331.6936168831169 ms,293.343 ms,455.221 ms,154
2025-04-22T06:32:53.440232Z,2025-04-22T06:32:53.151786Z,2025-04-22T06:32:53.451366Z,11.134 ms,11.675148387096774 ms,10.463999999999999 ms,43.206 ms,299.58000000000004 ms,331.48643225806444 ms,293.343 ms,455.221 ms,155
2025-04-22T06:32:58.747742Z,2025-04-22T06:32:58.457365Z,2025-04-22T06:32:58.758656Z,10.914 ms,11.670269230769232 ms,10.463999999999999 ms,43.206 ms,301.291 ms,331.29287179487176 ms,293.343 ms,455.221 ms,156
2025-04-22T06:33:04.076163Z,2025-04-22T06:33:03.762302Z,2025-04-22T06:33:04.086630Z,10.467 ms,11.662605095541402 ms,10.463999999999999 ms,43.206 ms,324.32800000000003 ms,331.24850955414007 ms,293.343 ms,455.221 ms,157
2025-04-22T06:33:09.385973Z,2025-04-22T06:33:09.090309Z,2025-04-22T06:33:09.396381Z,10.408000000000001 ms,11.654664556962027 ms,10.408000000000001 ms,43.206 ms,306.072 ms,331.08916455696203 ms,293.343 ms,455.221 ms,158
2025-04-22T06:33:14.745525Z,2025-04-22T06:33:14.401188Z,2025-04-22T06:33:14.757251Z,11.726 ms,11.65511320754717 ms,10.408000000000001 ms,43.206 ms,356.06300000000005 ms,331.2462327044025 ms,293.343 ms,455.221 ms,159
2025-04-22T06:33:20.051398Z,2025-04-22T06:33:19.762289Z,2025-04-22T06:33:20.062459Z,11.061 ms,11.6514 ms,10.408000000000001 ms,43.206 ms,300.17 ms,331.05200625 ms,293.343 ms,455.221 ms,160
2025-04-22T06:33:25.366038Z,2025-04-22T06:33:25.066758Z,2025-04-22T06:33:25.376992Z,10.954 ms,11.647068322981367 ms,10.408000000000001 ms,43.206 ms,310.23400000000004 ms,330.92270186335406 ms,293.343 ms,455.221 ms,161
2025-04-22T06:33:30.720560Z,2025-04-22T06:33:30.382290Z,2025-04-22T06:33:30.731924Z,11.364 ms,11.64532098765432 ms,10.408000000000001 ms,43.206 ms,349.634 ms,331.0382037037037 ms,293.343 ms,455.221 ms,162
2025-04-22T06:33:36.025144Z,2025-04-22T06:33:35.734273Z,2025-04-22T06:33:36.035789Z,10.645 ms,11.639184049079754 ms,10.408000000000001 ms,43.206 ms,301.516 ms,330.8570858895705 ms,293.343 ms,455.221 ms,163
2025-04-22T06:33:41.332990Z,2025-04-22T06:33:41.038267Z,2025-04-22T06:33:41.343956Z,10.966 ms,11.635079268292683 ms,10.408000000000001 ms,43.206 ms,305.68899999999996 ms,330.7036219512195 ms,293.343 ms,455.221 ms,164
2025-04-22T06:33:46.626524Z,2025-04-22T06:33:46.346319Z,2025-04-22T06:33:46.637399Z,10.875 ms,11.630472727272727 ms,10.408000000000001 ms,43.206 ms,291.08 ms,330.4634787878788 ms,291.08 ms,455.221 ms,165
2025-04-22T06:33:51.962740Z,2025-04-22T06:33:51.642304Z,2025-04-22T06:33:51.973811Z,11.071 ms,11.627102409638555 ms,10.408000000000001 ms,43.206 ms,331.507 ms,330.469765060241 ms,291.08 ms,455.221 ms,166
2025-04-22T06:33:57.309088Z,2025-04-22T06:33:56.978271Z,2025-04-22T06:33:57.320102Z,11.014 ms,11.623431137724552 ms,10.408000000000001 ms,43.206 ms,341.831 ms,330.5377964071856 ms,291.08 ms,455.221 ms,167
2025-04-22T06:34:02.638643Z,2025-04-22T06:34:02.322822Z,2025-04-22T06:34:02.649269Z,10.626 ms,11.617494047619049 ms,10.408000000000001 ms,43.206 ms,326.447 ms,330.51344642857146 ms,291.08 ms,455.221 ms,168
2025-04-22T06:34:07.973848Z,2025-04-22T06:34:07.655074Z,2025-04-22T06:34:07.984640Z,10.792 ms,11.612609467455622 ms,10.408000000000001 ms,43.206 ms,329.56600000000003 ms,330.5078402366864 ms,291.08 ms,455.221 ms,169
2025-04-22T06:34:14.207806Z,2025-04-22T06:34:12.990295Z,2025-04-22T06:34:14.218832Z,11.026 ms,11.60915882352941 ms,10.408000000000001 ms,43.206 ms,1228.537 ms,335.7903647058824 ms,291.08 ms,1228.537 ms,170
2025-04-22T06:34:19.544004Z,2025-04-22T06:34:19.222322Z,2025-04-22T06:34:19.555383Z,11.379 ms,11.607812865497076 ms,10.408000000000001 ms,43.206 ms,333.061 ms,335.77440350877197 ms,291.08 ms,1228.537 ms,171
2025-04-22T06:34:24.858177Z,2025-04-22T06:34:24.560412Z,2025-04-22T06:34:24.868792Z,10.615 ms,11.602040697674418 ms,10.408000000000001 ms,43.206 ms,308.38 ms,335.61513372093026 ms,291.08 ms,1228.537 ms,172
2025-04-22T06:34:30.170858Z,2025-04-22T06:34:29.874332Z,2025-04-22T06:34:30.181300Z,10.442 ms,11.595335260115608 ms,10.408000000000001 ms,43.206 ms,306.968 ms,335.4495433526012 ms,291.08 ms,1228.537 ms,173
2025-04-22T06:34:35.480593Z,2025-04-22T06:34:35.186300Z,2025-04-22T06:34:35.491513Z,10.92 ms,11.591454022988506 ms,10.408000000000001 ms,43.206 ms,305.213 ms,335.2757701149426 ms,291.08 ms,1228.537 ms,174
2025-04-22T06:34:40.783799Z,2025-04-22T06:34:40.494416Z,2025-04-22T06:34:40.794936Z,11.136999999999999 ms,11.588857142857146 ms,10.408000000000001 ms,43.206 ms,300.52 ms,335.07716571428574 ms,291.08 ms,1228.537 ms,175
2025-04-22T06:34:46.088797Z,2025-04-22T06:34:45.798967Z,2025-04-22T06:34:46.099975Z,11.178 ms,11.58652272727273 ms,10.408000000000001 ms,43.206 ms,301.008 ms,334.88359090909097 ms,291.08 ms,1228.537 ms,176
2025-04-22T06:34:51.394702Z,2025-04-22T06:34:51.102537Z,2025-04-22T06:34:51.405769Z,11.067 ms,11.583587570621473 ms,10.408000000000001 ms,43.206 ms,303.232 ms,334.70476836158196 ms,291.08 ms,1228.537 ms,177
2025-04-22T06:34:56.692693Z,2025-04-22T06:34:56.410287Z,2025-04-22T06:34:56.703450Z,10.757 ms,11.578943820224723 ms,10.408000000000001 ms,43.206 ms,293.163 ms,334.4713876404495 ms,291.08 ms,1228.537 ms,178
2025-04-22T06:35:02.002487Z,2025-04-22T06:35:01.707747Z,2025-04-22T06:35:02.013088Z,10.600999999999999 ms,11.573480446927375 ms,10.408000000000001 ms,43.206 ms,305.34099999999995 ms,334.3086480446928 ms,291.08 ms,1228.537 ms,179
2025-04-22T06:35:07.318624Z,2025-04-22T06:35:07.018253Z,2025-04-22T06:35:07.329152Z,10.527999999999999 ms,11.567672222222225 ms,10.408000000000001 ms,43.206 ms,310.899 ms,334.17859444444446 ms,291.08 ms,1228.537 ms,180
2025-04-22T06:35:12.649453Z,2025-04-22T06:35:12.334287Z,2025-04-22T06:35:12.660087Z,10.633999999999999 ms,11.562513812154698 ms,10.408000000000001 ms,43.206 ms,325.79999999999995 ms,334.1323038674033 ms,291.08 ms,1228.537 ms,181
2025-04-22T06:35:17.993538Z,2025-04-22T06:35:17.664061Z,2025-04-22T06:35:18.005105Z,11.566999999999998 ms,11.562538461538463 ms,10.408000000000001 ms,43.206 ms,341.04400000000004 ms,334.17028021978024 ms,291.08 ms,1228.537 ms,182
2025-04-22T06:35:23.372446Z,2025-04-22T06:35:23.010294Z,2025-04-22T06:35:23.382812Z,10.366 ms,11.556000000000001 ms,10.366 ms,43.206 ms,372.51800000000003 ms,334.3798306010929 ms,291.08 ms,1228.537 ms,183
2025-04-22T06:35:28.769029Z,2025-04-22T06:35:28.386304Z,2025-04-22T06:35:28.781040Z,12.011000000000001 ms,11.558472826086957 ms,10.366 ms,43.206 ms,394.736 ms,334.7078532608696 ms,291.08 ms,1228.537 ms,184
2025-04-22T06:35:34.123617Z,2025-04-22T06:35:33.782307Z,2025-04-22T06:35:34.134915Z,11.298 ms,11.557064864864866 ms,10.366 ms,43.206 ms,352.608 ms,334.8046108108108 ms,291.08 ms,1228.537 ms,185
2025-04-22T06:35:39.482311Z,2025-04-22T06:35:39.140799Z,2025-04-22T06:35:39.493488Z,11.177 ms,11.555021505376345 ms,10.366 ms,43.206 ms,352.68899999999996 ms,334.9007634408602 ms,291.08 ms,1228.537 ms,186
2025-04-22T06:35:44.810074Z,2025-04-22T06:35:44.498437Z,2025-04-22T06:35:44.821065Z,10.991000000000001 ms,11.552005347593585 ms,10.366 ms,43.206 ms,322.62800000000004 ms,334.8351336898396 ms,291.08 ms,1228.537 ms,187
2025-04-22T06:35:50.149740Z,2025-04-22T06:35:49.826297Z,2025-04-22T06:35:50.160772Z,11.032 ms,11.549239361702131 ms,10.366 ms,43.206 ms,334.475 ms,334.83321808510635 ms,291.08 ms,1228.537 ms,188
2025-04-22T06:35:55.497565Z,2025-04-22T06:35:55.166303Z,2025-04-22T06:35:55.509056Z,11.491 ms,11.54893121693122 ms,10.366 ms,43.206 ms,342.753 ms,334.87512169312174 ms,291.08 ms,1228.537 ms,189
2025-04-22T06:36:00.852785Z,2025-04-22T06:36:00.514325Z,2025-04-22T06:36:00.864414Z,11.629000000000001 ms,11.549352631578952 ms,10.366 ms,43.206 ms,350.089 ms,334.9551947368421 ms,291.08 ms,1228.537 ms,190
2025-04-22T06:36:06.218744Z,2025-04-22T06:36:05.866281Z,2025-04-22T06:36:06.230107Z,11.363 ms,11.548376963350787 ms,10.366 ms,43.206 ms,363.82599999999996 ms,335.10635078534034 ms,291.08 ms,1228.537 ms,191
2025-04-22T06:36:11.567621Z,2025-04-22T06:36:11.235999Z,2025-04-22T06:36:11.578942Z,11.321 ms,11.547192708333336 ms,10.366 ms,43.206 ms,342.943 ms,335.1471666666667 ms,291.08 ms,1228.537 ms,192
2025-04-22T06:36:16.977452Z,2025-04-22T06:36:16.584863Z,2025-04-22T06:36:16.988905Z,11.453 ms,11.546704663212438 ms,10.366 ms,43.206 ms,404.04200000000003 ms,335.50413471502594 ms,291.08 ms,1228.537 ms,193
2025-04-22T06:36:22.320974Z,2025-04-22T06:36:21.994291Z,2025-04-22T06:36:22.331983Z,11.009 ms,11.543932989690726 ms,10.366 ms,43.206 ms,337.692 ms,335.51541237113406 ms,291.08 ms,1228.537 ms,194
2025-04-22T06:36:27.657220Z,2025-04-22T06:36:27.336591Z,2025-04-22T06:36:27.669082Z,11.862 ms,11.545564102564104 ms,10.366 ms,43.206 ms,332.491 ms,335.4999025641027 ms,291.08 ms,1228.537 ms,195
2025-04-22T06:36:33.734104Z,2025-04-22T06:36:32.674286Z,2025-04-22T06:36:33.744450Z,10.346 ms,11.539443877551022 ms,10.346 ms,43.206 ms,1070.164 ms,339.24818877551036 ms,291.08 ms,1228.537 ms,196
2025-04-22T06:36:39.036138Z,2025-04-22T06:36:38.750169Z,2025-04-22T06:36:39.051892Z,15.754000000000001 ms,11.560837563451779 ms,10.346 ms,43.206 ms,301.723 ms,339.05770558375644 ms,291.08 ms,1228.537 ms,197
2025-04-22T06:36:44.345122Z,2025-04-22T06:36:44.054287Z,2025-04-22T06:36:44.356240Z,11.117999999999999 ms,11.558601010101015 ms,10.346 ms,43.206 ms,301.95300000000003 ms,338.8703080808082 ms,291.08 ms,1228.537 ms,198
2025-04-22T06:36:49.741124Z,2025-04-22T06:36:49.358347Z,2025-04-22T06:36:49.751655Z,10.531 ms,11.55343718592965 ms,10.346 ms,43.206 ms,393.308 ms,339.14386432160813 ms,291.08 ms,1228.537 ms,199
2025-04-22T06:36:55.045166Z,2025-04-22T06:36:54.754331Z,2025-04-22T06:36:55.056130Z,10.964 ms,11.550490000000002 ms,10.346 ms,43.206 ms,301.799 ms,338.9571400000001 ms,291.08 ms,1228.537 ms,200
2025-04-22T06:37:00.352020Z,2025-04-22T06:37:00.058288Z,2025-04-22T06:37:00.363072Z,11.052 ms,11.548009950248758 ms,10.346 ms,43.206 ms,304.784 ms,338.7871243781095 ms,291.08 ms,1228.537 ms,201
2025-04-22T06:37:05.649065Z,2025-04-22T06:37:05.366372Z,2025-04-22T06:37:05.660068Z,11.003 ms,11.54531188118812 ms,10.346 ms,43.206 ms,293.696 ms,338.5639009900991 ms,291.08 ms,1228.537 ms,202
2025-04-22T06:37:10.947956Z,2025-04-22T06:37:10.665992Z,2025-04-22T06:37:10.959294Z,11.338000000000001 ms,11.544290640394088 ms,10.346 ms,43.206 ms,293.302 ms,338.34093596059125 ms,291.08 ms,1228.537 ms,203
2025-04-22T06:37:16.277591Z,2025-04-22T06:37:15.962310Z,2025-04-22T06:37:16.288694Z,11.103 ms,11.542127450980393 ms,10.346 ms,43.206 ms,326.384 ms,338.2823235294118 ms,291.08 ms,1228.537 ms,204
2025-04-22T06:37:21.640479Z,2025-04-22T06:37:21.294586Z,2025-04-22T06:37:21.652027Z,11.548 ms,11.542156097560976 ms,10.346 ms,43.206 ms,357.44100000000003 ms,338.375780487805 ms,291.08 ms,1228.537 ms,205
2025-04-22T06:37:26.991172Z,2025-04-22T06:37:26.657456Z,2025-04-22T06:37:27.002552Z,11.379999999999999 ms,11.541368932038834 ms,10.346 ms,43.206 ms,345.096 ms,338.4084029126214 ms,291.08 ms,1228.537 ms,206
2025-04-22T06:37:32.334068Z,2025-04-22T06:37:32.006299Z,2025-04-22T06:37:32.344434Z,10.366 ms,11.535690821256038 ms,10.346 ms,43.206 ms,338.135 ms,338.4070821256039 ms,291.08 ms,1228.537 ms,207
2025-04-22T06:37:37.688927Z,2025-04-22T06:37:37.347992Z,2025-04-22T06:37:37.699498Z,10.571 ms,11.531052884615384 ms,10.346 ms,43.206 ms,351.506 ms,338.47005769230776 ms,291.08 ms,1228.537 ms,208
2025-04-22T06:37:43.021493Z,2025-04-22T06:37:42.702292Z,2025-04-22T06:37:43.032202Z,10.709 ms,11.52711961722488 ms,10.346 ms,43.206 ms,329.90999999999997 ms,338.4291004784689 ms,291.08 ms,1228.537 ms,209
2025-04-22T06:37:48.354922Z,2025-04-22T06:37:48.034287Z,2025-04-22T06:37:48.365848Z,10.926 ms,11.524257142857142 ms,10.346 ms,43.206 ms,331.561 ms,338.39639523809524 ms,291.08 ms,1228.537 ms,210
2025-04-22T06:37:53.736284Z,2025-04-22T06:37:53.370284Z,2025-04-22T06:37:53.748016Z,11.732 ms,11.525241706161134 ms,10.346 ms,43.206 ms,377.732 ms,338.5828199052132 ms,291.08 ms,1228.537 ms,211
2025-04-22T06:37:59.070008Z,2025-04-22T06:37:58.750305Z,2025-04-22T06:37:59.080760Z,10.751999999999999 ms,11.52159433962264 ms,10.346 ms,43.206 ms,330.455 ms,338.5444811320755 ms,291.08 ms,1228.537 ms,212
2025-04-22T06:38:04.428971Z,2025-04-22T06:38:04.086246Z,2025-04-22T06:38:04.439483Z,10.512 ms,11.516854460093896 ms,10.346 ms,43.206 ms,353.237 ms,338.61346009389666 ms,291.08 ms,1228.537 ms,213
2025-04-22T06:38:09.766172Z,2025-04-22T06:38:09.445472Z,2025-04-22T06:38:09.777350Z,11.178 ms,11.515271028037382 ms,10.346 ms,43.206 ms,331.878 ms,338.5819859813084 ms,291.08 ms,1228.537 ms,214
