observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:14:53.364479Z,2024-06-02T14:14:53.380554Z,2024-06-02T14:14:54.050628Z,686.149,670.075731,652.4467790602409,508.941383,773.878692,83
2024-06-02T14:14:58.656027Z,2024-06-02T14:14:58.671524Z,2024-06-02T14:14:59.352990Z,696.963,681.466244,652.7922488809523,508.941383,773.878692,84
2024-06-02T14:15:03.693227Z,2024-06-02T14:15:03.708386Z,2024-06-02T14:15:04.373766Z,680.539,665.380547,652.9403465058824,508.941383,773.878692,85
2024-06-02T14:15:09.156470Z,2024-06-02T14:15:09.167642Z,2024-06-02T14:15:09.838060Z,681.59,670.419542,653.1435929651162,508.941383,773.878692,86
2024-06-02T14:15:14.556899Z,2024-06-02T14:15:14.572673Z,2024-06-02T14:15:15.232979Z,676.08,660.306203,653.2259218160918,508.941383,773.878692,87
2024-06-02T14:15:19.548746Z,2024-06-02T14:15:19.564122Z,2024-06-02T14:15:20.224899Z,676.153,660.777441,653.3117345340909,508.941383,773.878692,88
2024-06-02T14:15:24.665341Z,2024-06-02T14:15:24.680707Z,2024-06-02T14:15:25.338685Z,673.344,657.979353,653.3641796853932,508.941383,773.878692,89
2024-06-02T14:15:30.043153Z,2024-06-02T14:15:30.058097Z,2024-06-02T14:15:30.735253Z,692.1,677.155881,653.6285319222222,508.941383,773.878692,90
2024-06-02T14:15:35.066417Z,2024-06-02T14:15:35.082462Z,2024-06-02T14:15:35.747844Z,681.427,665.382967,653.7577015384616,508.941383,773.878692,91
2024-06-02T14:15:40.124535Z,2024-06-02T14:15:40.170155Z,2024-06-02T14:15:40.914960Z,790.4250000000001,744.807218,654.7473701956521,508.941383,773.878692,92
2024-06-02T14:15:45.214245Z,2024-06-02T14:15:45.229972Z,2024-06-02T14:15:45.900744Z,686.499,670.773118,654.9196900645162,508.941383,773.878692,93
2024-06-02T14:15:50.160673Z,2024-06-02T14:15:50.176149Z,2024-06-02T14:15:50.834436Z,673.763,658.288239,654.9555256914894,508.941383,773.878692,94
2024-06-02T14:15:55.250215Z,2024-06-02T14:15:55.265148Z,2024-06-02T14:15:55.922126Z,671.9110000000001,656.978333,654.9768184,508.941383,773.878692,95
