observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T01:38:41.428056Z,2025-04-23T01:38:41.443559Z,15.503 ms,20.07458485499458 ms,14.352 ms,100.382 ms,1862
2025-04-23T01:38:46.429958Z,2025-04-23T01:38:46.447550Z,17.592 ms,20.073252281266722 ms,14.352 ms,100.382 ms,1863
2025-04-23T01:38:51.445436Z,2025-04-23T01:38:51.461673Z,16.237000000000002 ms,20.07119420600853 ms,14.352 ms,100.382 ms,1864
2025-04-23T01:38:56.443630Z,2025-04-23T01:38:56.463176Z,19.546 ms,20.070912600536136 ms,14.352 ms,100.382 ms,1865
2025-04-23T01:39:01.463566Z,2025-04-23T01:39:01.483497Z,19.931 ms,20.070837620578725 ms,14.352 ms,100.382 ms,1866
2025-04-23T01:39:06.462866Z,2025-04-23T01:39:06.483502Z,20.636000000000003 ms,20.071140332083505 ms,14.352 ms,100.382 ms,1867
2025-04-23T01:39:11.479127Z,2025-04-23T01:39:11.497251Z,18.124000000000002 ms,20.070097965738707 ms,14.352 ms,100.382 ms,1868
2025-04-23T01:39:16.478176Z,2025-04-23T01:39:16.496140Z,17.964000000000002 ms,20.06897110754409 ms,14.352 ms,100.382 ms,1869
2025-04-23T01:39:21.495728Z,2025-04-23T01:39:21.513808Z,18.08 ms,20.06790748663096 ms,14.352 ms,100.382 ms,1870
2025-04-23T01:39:26.493960Z,2025-04-23T01:39:26.513138Z,19.178 ms,20.06743185462314 ms,14.352 ms,100.382 ms,1871
2025-04-23T01:39:31.522374Z,2025-04-23T01:39:31.541420Z,19.046 ms,20.066886217948664 ms,14.352 ms,100.382 ms,1872
2025-04-23T01:39:36.512584Z,2025-04-23T01:39:36.529930Z,17.346 ms,20.065433529097653 ms,14.352 ms,100.382 ms,1873
2025-04-23T01:39:41.530656Z,2025-04-23T01:39:41.546644Z,15.988 ms,20.063257737459928 ms,14.352 ms,100.382 ms,1874
2025-04-23T01:39:46.531428Z,2025-04-23T01:39:46.550088Z,18.66 ms,20.06250933333328 ms,14.352 ms,100.382 ms,1875
2025-04-23T01:39:51.549039Z,2025-04-23T01:39:51.566946Z,17.907 ms,20.06136034115133 ms,14.352 ms,100.382 ms,1876
2025-04-23T01:39:56.547276Z,2025-04-23T01:39:56.565974Z,18.698 ms,20.060633990410174 ms,14.352 ms,100.382 ms,1877
2025-04-23T01:40:01.565820Z,2025-04-23T01:40:01.584787Z,18.967000000000002 ms,20.060051650692177 ms,14.352 ms,100.382 ms,1878
2025-04-23T01:40:06.565629Z,2025-04-23T01:40:06.583987Z,18.358 ms,20.059145822245824 ms,14.352 ms,100.382 ms,1879
2025-04-23T01:40:11.583251Z,2025-04-23T01:40:11.601264Z,18.013 ms,20.058057446808462 ms,14.352 ms,100.382 ms,1880
2025-04-23T01:40:16.583023Z,2025-04-23T01:40:16.601237Z,18.214000000000002 ms,20.057077086655983 ms,14.352 ms,100.382 ms,1881
2025-04-23T01:40:21.600530Z,2025-04-23T01:40:21.619005Z,18.474999999999998 ms,20.056236450584436 ms,14.352 ms,100.382 ms,1882
2025-04-23T01:40:26.599271Z,2025-04-23T01:40:26.617088Z,17.817 ms,20.055047265002607 ms,14.352 ms,100.382 ms,1883
2025-04-23T01:40:31.618248Z,2025-04-23T01:40:31.638843Z,20.595 ms,20.055333864118847 ms,14.352 ms,100.382 ms,1884
2025-04-23T01:40:36.616204Z,2025-04-23T01:40:36.635892Z,19.688000000000002 ms,20.055138992042394 ms,14.352 ms,100.382 ms,1885
2025-04-23T01:40:41.634528Z,2025-04-23T01:40:41.652770Z,18.242 ms,20.054177624602286 ms,14.352 ms,100.382 ms,1886
2025-04-23T01:40:46.634185Z,2025-04-23T01:40:46.653378Z,19.193 ms,20.053721250662385 ms,14.352 ms,100.382 ms,1887
2025-04-23T01:40:51.650059Z,2025-04-23T01:40:51.668937Z,18.878 ms,20.053098516949106 ms,14.352 ms,100.382 ms,1888
2025-04-23T01:40:56.648486Z,2025-04-23T01:40:56.666725Z,18.238999999999997 ms,20.052138168342992 ms,14.352 ms,100.382 ms,1889
2025-04-23T01:41:01.667503Z,2025-04-23T01:41:01.685915Z,18.412000000000003 ms,20.051270370370325 ms,14.352 ms,100.382 ms,1890
2025-04-23T01:41:06.665594Z,2025-04-23T01:41:06.683835Z,18.241 ms,20.050313061871982 ms,14.352 ms,100.382 ms,1891
2025-04-23T01:41:11.690088Z,2025-04-23T01:41:11.708547Z,18.459 ms,20.04947198731497 ms,14.352 ms,100.382 ms,1892
2025-04-23T01:41:16.682922Z,2025-04-23T01:41:16.700652Z,17.73 ms,20.048246698362345 ms,14.352 ms,100.382 ms,1893
2025-04-23T01:41:21.701871Z,2025-04-23T01:41:21.720672Z,18.801 ms,20.04758817317842 ms,14.352 ms,100.382 ms,1894
2025-04-23T01:41:26.699979Z,2025-04-23T01:41:26.717674Z,17.695 ms,20.04634670184693 ms,14.352 ms,100.382 ms,1895
2025-04-23T01:41:31.720125Z,2025-04-23T01:41:31.736655Z,16.53 ms,20.044492088607555 ms,14.352 ms,100.382 ms,1896
2025-04-23T01:41:36.718081Z,2025-04-23T01:41:36.736301Z,18.22 ms,20.043530311017356 ms,14.352 ms,100.382 ms,1897
2025-04-23T01:41:41.736786Z,2025-04-23T01:41:41.755201Z,18.415 ms,20.042672286617453 ms,14.352 ms,100.382 ms,1898
2025-04-23T01:41:46.735101Z,2025-04-23T01:41:46.753858Z,18.756999999999998 ms,20.041995260663466 ms,14.352 ms,100.382 ms,1899
2025-04-23T01:41:51.753523Z,2025-04-23T01:41:51.771270Z,17.747 ms,20.040787368421014 ms,14.352 ms,100.382 ms,1900
2025-04-23T01:41:56.751609Z,2025-04-23T01:41:56.769594Z,17.985 ms,20.039705944239838 ms,14.352 ms,100.382 ms,1901
2025-04-23T01:42:01.770572Z,2025-04-23T01:42:01.789288Z,18.716 ms,20.03900998948471 ms,14.352 ms,100.382 ms,1902
2025-04-23T01:42:06.768785Z,2025-04-23T01:42:06.786807Z,18.022 ms,20.037950078822874 ms,14.352 ms,100.382 ms,1903
2025-04-23T01:42:11.790408Z,2025-04-23T01:42:11.809711Z,19.303 ms,20.037564075630215 ms,14.352 ms,100.382 ms,1904
2025-04-23T01:42:16.789252Z,2025-04-23T01:42:16.807244Z,17.992 ms,20.03649028871387 ms,14.352 ms,100.382 ms,1905
2025-04-23T01:42:21.807334Z,2025-04-23T01:42:21.826538Z,19.204 ms,20.036053515215073 ms,14.352 ms,100.382 ms,1906
2025-04-23T01:42:26.807081Z,2025-04-23T01:42:26.827409Z,20.328 ms,20.03620660723646 ms,14.352 ms,100.382 ms,1907
2025-04-23T01:42:31.829050Z,2025-04-23T01:42:31.848371Z,19.321 ms,20.03583176100625 ms,14.352 ms,100.382 ms,1908
2025-04-23T01:42:36.823276Z,2025-04-23T01:42:36.841569Z,18.293 ms,20.034918805657373 ms,14.352 ms,100.382 ms,1909
2025-04-23T01:42:41.842492Z,2025-04-23T01:42:41.864159Z,21.666999999999998 ms,20.03577329842928 ms,14.352 ms,100.382 ms,1910
2025-04-23T01:42:46.840744Z,2025-04-23T01:42:46.858315Z,17.571 ms,20.034483516483476 ms,14.352 ms,100.382 ms,1911
2025-04-23T01:42:51.860950Z,2025-04-23T01:42:51.881997Z,21.047 ms,20.03501307531377 ms,14.352 ms,100.382 ms,1912
2025-04-23T01:42:56.860317Z,2025-04-23T01:42:56.878637Z,18.32 ms,20.03411657083112 ms,14.352 ms,100.382 ms,1913
2025-04-23T01:43:01.876662Z,2025-04-23T01:43:01.896147Z,19.485 ms,20.033829676071022 ms,14.352 ms,100.382 ms,1914
2025-04-23T01:43:06.874266Z,2025-04-23T01:43:06.892735Z,18.468999999999998 ms,20.03301253263704 ms,14.352 ms,100.382 ms,1915
2025-04-23T01:43:11.895944Z,2025-04-23T01:43:11.916413Z,20.469 ms,20.033240083507273 ms,14.352 ms,100.382 ms,1916
2025-04-23T01:43:16.893196Z,2025-04-23T01:43:16.915001Z,21.805 ms,20.034164319248795 ms,14.352 ms,100.382 ms,1917
2025-04-23T01:43:21.911952Z,2025-04-23T01:43:21.930196Z,18.244 ms,20.033230969760137 ms,14.352 ms,100.382 ms,1918
2025-04-23T01:43:26.909769Z,2025-04-23T01:43:26.927831Z,18.062 ms,20.03220375195411 ms,14.352 ms,100.382 ms,1919
2025-04-23T01:43:31.928981Z,2025-04-23T01:43:31.948389Z,19.408 ms,20.0318786458333 ms,14.352 ms,100.382 ms,1920
2025-04-23T01:43:36.927693Z,2025-04-23T01:43:36.946704Z,19.011 ms,20.031347214992156 ms,14.352 ms,100.382 ms,1921
2025-04-23T01:43:41.946323Z,2025-04-23T01:43:41.964328Z,18.005 ms,20.03029292403743 ms,14.352 ms,100.382 ms,1922
2025-04-23T01:43:46.944364Z,2025-04-23T01:43:46.963304Z,18.939999999999998 ms,20.02972594903793 ms,14.352 ms,100.382 ms,1923
2025-04-23T01:43:51.962734Z,2025-04-23T01:43:51.981406Z,18.672 ms,20.02902027027024 ms,14.352 ms,100.382 ms,1924
2025-04-23T01:43:56.960132Z,2025-04-23T01:43:56.977509Z,17.377 ms,20.02764259740257 ms,14.352 ms,100.382 ms,1925
2025-04-23T01:44:01.979905Z,2025-04-23T01:44:02.000052Z,20.147000000000002 ms,20.027704569055008 ms,14.352 ms,100.382 ms,1926
2025-04-23T01:44:06.978459Z,2025-04-23T01:44:06.997603Z,19.144000000000002 ms,20.027245978204434 ms,14.352 ms,100.382 ms,1927
2025-04-23T01:44:11.997006Z,2025-04-23T01:44:12.014686Z,17.68 ms,20.026028526970922 ms,14.352 ms,100.382 ms,1928
2025-04-23T01:44:16.994700Z,2025-04-23T01:44:17.012861Z,18.161 ms,20.025061689994786 ms,14.352 ms,100.382 ms,1929
2025-04-23T01:44:22.013732Z,2025-04-23T01:44:22.032261Z,18.529 ms,20.02428652849738 ms,14.352 ms,100.382 ms,1930
2025-04-23T01:44:27.011164Z,2025-04-23T01:44:27.029517Z,18.353 ms,20.023421025375423 ms,14.352 ms,100.382 ms,1931
2025-04-23T01:44:32.029896Z,2025-04-23T01:44:32.049079Z,19.183 ms,20.022986024844688 ms,14.352 ms,100.382 ms,1932
2025-04-23T01:44:37.028547Z,2025-04-23T01:44:37.045347Z,16.8 ms,20.0213186756337 ms,14.352 ms,100.382 ms,1933
2025-04-23T01:44:42.046770Z,2025-04-23T01:44:42.066366Z,19.596 ms,20.021098759048574 ms,14.352 ms,100.382 ms,1934
2025-04-23T01:44:47.044575Z,2025-04-23T01:44:47.062724Z,18.148999999999997 ms,20.020131266149843 ms,14.352 ms,100.382 ms,1935
2025-04-23T01:44:52.068852Z,2025-04-23T01:44:52.087954Z,19.102 ms,20.019657024793357 ms,14.352 ms,100.382 ms,1936
2025-04-23T01:44:57.064254Z,2025-04-23T01:44:57.083006Z,18.752000000000002 ms,20.019002581311273 ms,14.352 ms,100.382 ms,1937
2025-04-23T01:45:02.085406Z,2025-04-23T01:45:02.104679Z,19.273 ms,20.01861764705879 ms,14.352 ms,100.382 ms,1938
2025-04-23T01:45:07.082532Z,2025-04-23T01:45:07.100738Z,18.206 ms,20.01768282619904 ms,14.352 ms,100.382 ms,1939
2025-04-23T01:45:12.101479Z,2025-04-23T01:45:12.120799Z,19.32 ms,20.017323195876255 ms,14.352 ms,100.382 ms,1940
2025-04-23T01:45:17.100828Z,2025-04-23T01:45:17.119201Z,18.373 ms,20.016476043276626 ms,14.352 ms,100.382 ms,1941
2025-04-23T01:45:22.117411Z,2025-04-23T01:45:22.136448Z,19.037 ms,20.015971678681737 ms,14.352 ms,100.382 ms,1942
2025-04-23T01:45:27.117600Z,2025-04-23T01:45:27.136050Z,18.450000000000003 ms,20.01516572310856 ms,14.352 ms,100.382 ms,1943
2025-04-23T01:45:32.144592Z,2025-04-23T01:45:32.164414Z,19.822 ms,20.015066358024658 ms,14.352 ms,100.382 ms,1944
2025-04-23T01:45:37.133034Z,2025-04-23T01:45:37.150463Z,17.429 ms,20.013736760925415 ms,14.352 ms,100.382 ms,1945
2025-04-23T01:45:42.151952Z,2025-04-23T01:45:42.168408Z,16.456 ms,20.011908530318564 ms,14.352 ms,100.382 ms,1946
2025-04-23T01:45:47.149250Z,2025-04-23T01:45:47.168088Z,18.838 ms,20.011305598356408 ms,14.352 ms,100.382 ms,1947
2025-04-23T01:45:52.168822Z,2025-04-23T01:45:52.187572Z,18.75 ms,20.01065811088292 ms,14.352 ms,100.382 ms,1948
2025-04-23T01:45:57.169579Z,2025-04-23T01:45:57.188168Z,18.589000000000002 ms,20.009928681375026 ms,14.352 ms,100.382 ms,1949
2025-04-23T01:46:02.187815Z,2025-04-23T01:46:02.204573Z,16.758 ms,20.008261025640987 ms,14.352 ms,100.382 ms,1950
2025-04-23T01:46:07.184926Z,2025-04-23T01:46:07.202858Z,17.932 ms,20.007196822142458 ms,14.352 ms,100.382 ms,1951
2025-04-23T01:46:12.213522Z,2025-04-23T01:46:12.236975Z,23.453000000000003 ms,20.0089620901639 ms,14.352 ms,100.382 ms,1952
2025-04-23T01:46:17.200163Z,2025-04-23T01:46:17.220001Z,19.838 ms,20.008874551971292 ms,14.352 ms,100.382 ms,1953
2025-04-23T01:46:22.219069Z,2025-04-23T01:46:22.237163Z,18.093999999999998 ms,20.00789457523026 ms,14.352 ms,100.382 ms,1954
2025-04-23T01:46:27.217940Z,2025-04-23T01:46:27.236969Z,19.029 ms,20.00739386189255 ms,14.352 ms,100.382 ms,1955
2025-04-23T01:46:32.242072Z,2025-04-23T01:46:32.262031Z,19.959 ms,20.007369120654367 ms,14.352 ms,100.382 ms,1956
2025-04-23T01:46:37.238171Z,2025-04-23T01:46:37.256656Z,18.485000000000003 ms,20.006591211037268 ms,14.352 ms,100.382 ms,1957
2025-04-23T01:46:42.257346Z,2025-04-23T01:46:42.276344Z,18.998 ms,20.00607609805921 ms,14.352 ms,100.382 ms,1958
2025-04-23T01:46:47.254780Z,2025-04-23T01:46:47.272798Z,18.018 ms,20.005061255742692 ms,14.352 ms,100.382 ms,1959
2025-04-23T01:46:52.293603Z,2025-04-23T01:46:52.317412Z,23.809 ms,20.007002040816293 ms,14.352 ms,100.382 ms,1960
2025-04-23T01:46:57.270584Z,2025-04-23T01:46:57.294367Z,23.782999999999998 ms,20.00892758796529 ms,14.352 ms,100.382 ms,1961
2025-04-23T01:47:02.290626Z,2025-04-23T01:47:02.313682Z,23.056 ms,20.01048063200812 ms,14.352 ms,100.382 ms,1962
2025-04-23T01:47:07.288892Z,2025-04-23T01:47:07.305987Z,17.095 ms,20.008995415180813 ms,14.352 ms,100.382 ms,1963
2025-04-23T01:47:12.306839Z,2025-04-23T01:47:12.330268Z,23.429 ms,20.01073676171076 ms,14.352 ms,100.382 ms,1964
2025-04-23T01:47:17.305933Z,2025-04-23T01:47:17.321360Z,15.427 ms,20.008404071246787 ms,14.352 ms,100.382 ms,1965
2025-04-23T01:47:22.323852Z,2025-04-23T01:47:22.347009Z,23.157 ms,20.010005595116954 ms,14.352 ms,100.382 ms,1966
2025-04-23T01:47:27.321383Z,2025-04-23T01:47:27.346612Z,25.229000000000003 ms,20.0126588713777 ms,14.352 ms,100.382 ms,1967
2025-04-23T01:47:32.342962Z,2025-04-23T01:47:32.366217Z,23.255000000000003 ms,20.01430640243899 ms,14.352 ms,100.382 ms,1968
2025-04-23T01:47:37.340519Z,2025-04-23T01:47:37.363872Z,23.352999999999998 ms,20.016002031488032 ms,14.352 ms,100.382 ms,1969
2025-04-23T01:47:42.358144Z,2025-04-23T01:47:42.381712Z,23.567999999999998 ms,20.017805076142096 ms,14.352 ms,100.382 ms,1970
2025-04-23T01:47:47.357598Z,2025-04-23T01:47:47.380900Z,23.302 ms,20.01947133434801 ms,14.352 ms,100.382 ms,1971
2025-04-23T01:47:52.377619Z,2025-04-23T01:47:52.400744Z,23.125 ms,20.02104614604459 ms,14.352 ms,100.382 ms,1972
2025-04-23T01:47:57.376007Z,2025-04-23T01:47:57.396938Z,20.931 ms,20.02150734921436 ms,14.352 ms,100.382 ms,1973
2025-04-23T01:48:02.393880Z,2025-04-23T01:48:02.412350Z,18.47 ms,20.02072137791283 ms,14.352 ms,100.382 ms,1974
2025-04-23T01:48:07.395784Z,2025-04-23T01:48:07.419166Z,23.382 ms,20.022423291139205 ms,14.352 ms,100.382 ms,1975
2025-04-23T01:48:12.413088Z,2025-04-23T01:48:12.432631Z,19.543000000000003 ms,20.02218066801616 ms,14.352 ms,100.382 ms,1976
2025-04-23T01:48:17.410550Z,2025-04-23T01:48:17.438266Z,27.716 ms,20.026072331815843 ms,14.352 ms,100.382 ms,1977
2025-04-23T01:48:22.429472Z,2025-04-23T01:48:22.446613Z,17.141 ms,20.024613751263868 ms,14.352 ms,100.382 ms,1978
2025-04-23T01:48:27.428840Z,2025-04-23T01:48:27.450553Z,21.713 ms,20.025466902475962 ms,14.352 ms,100.382 ms,1979
2025-04-23T01:48:32.447479Z,2025-04-23T01:48:32.472148Z,24.669 ms,20.027812121212083 ms,14.352 ms,100.382 ms,1980
2025-04-23T01:48:37.446102Z,2025-04-23T01:48:37.469831Z,23.729 ms,20.02968046441188 ms,14.352 ms,100.382 ms,1981
2025-04-23T01:48:42.464970Z,2025-04-23T01:48:42.487812Z,22.842000000000002 ms,20.031099394550925 ms,14.352 ms,100.382 ms,1982
2025-04-23T01:48:47.462414Z,2025-04-23T01:48:47.481179Z,18.765 ms,20.030460917801275 ms,14.352 ms,100.382 ms,1983
2025-04-23T01:48:52.482354Z,2025-04-23T01:48:52.500754Z,18.4 ms,20.029639112903194 ms,14.352 ms,100.382 ms,1984
2025-04-23T01:48:57.482343Z,2025-04-23T01:48:57.500680Z,18.337 ms,20.028786397984852 ms,14.352 ms,100.382 ms,1985
2025-04-23T01:49:02.499779Z,2025-04-23T01:49:02.522813Z,23.034 ms,20.030299597180232 ms,14.352 ms,100.382 ms,1986
2025-04-23T01:49:07.498806Z,2025-04-23T01:49:07.522080Z,23.274 ms,20.031932058379436 ms,14.352 ms,100.382 ms,1987
2025-04-23T01:49:12.514706Z,2025-04-23T01:49:12.538379Z,23.673 ms,20.033763581488902 ms,14.352 ms,100.382 ms,1988
2025-04-23T01:49:17.514857Z,2025-04-23T01:49:17.538812Z,23.955000000000002 ms,20.035735042735013 ms,14.352 ms,100.382 ms,1989
2025-04-23T01:49:22.531478Z,2025-04-23T01:49:22.549506Z,18.028 ms,20.034726130653237 ms,14.352 ms,100.382 ms,1990
2025-04-23T01:49:27.529809Z,2025-04-23T01:49:27.553239Z,23.43 ms,20.03643144148666 ms,14.352 ms,100.382 ms,1991
2025-04-23T01:49:32.549356Z,2025-04-23T01:49:32.567609Z,18.253 ms,20.035536144578284 ms,14.352 ms,100.382 ms,1992
2025-04-23T01:49:37.547370Z,2025-04-23T01:49:37.570832Z,23.462 ms,20.037255393878546 ms,14.352 ms,100.382 ms,1993
2025-04-23T01:49:42.566088Z,2025-04-23T01:49:42.586466Z,20.378 ms,20.03742627883648 ms,14.352 ms,100.382 ms,1994
2025-04-23T01:49:47.564224Z,2025-04-23T01:49:47.586616Z,22.392 ms,20.0386065162907 ms,14.352 ms,100.382 ms,1995
2025-04-23T01:49:52.582136Z,2025-04-23T01:49:52.604889Z,22.753 ms,20.039966432865704 ms,14.352 ms,100.382 ms,1996
2025-04-23T01:49:57.582036Z,2025-04-23T01:49:57.600537Z,18.501 ms,20.03919579369051 ms,14.352 ms,100.382 ms,1997
2025-04-23T01:50:02.606740Z,2025-04-23T01:50:02.625847Z,19.107 ms,20.038729229229205 ms,14.352 ms,100.382 ms,1998
2025-04-23T01:50:07.599656Z,2025-04-23T01:50:07.617383Z,17.727 ms,20.03757278639317 ms,14.352 ms,100.382 ms,1999
2025-04-23T01:50:12.619257Z,2025-04-23T01:50:12.637085Z,17.828 ms,20.036467999999974 ms,14.352 ms,100.382 ms,2000
2025-04-23T01:50:17.622474Z,2025-04-23T01:50:17.637791Z,15.317 ms,20.034109445277338 ms,14.352 ms,100.382 ms,2001
2025-04-23T01:50:22.636291Z,2025-04-23T01:50:22.654758Z,18.467000000000002 ms,20.03332667332665 ms,14.352 ms,100.382 ms,2002
2025-04-23T01:50:27.633604Z,2025-04-23T01:50:27.651131Z,17.527 ms,20.032075386919598 ms,14.352 ms,100.382 ms,2003
2025-04-23T01:50:32.652679Z,2025-04-23T01:50:32.674993Z,22.314 ms,20.033214071856264 ms,14.352 ms,100.382 ms,2004
2025-04-23T01:50:37.652714Z,2025-04-23T01:50:37.673189Z,20.475 ms,20.033434413965065 ms,14.352 ms,100.382 ms,2005
2025-04-23T01:50:42.671629Z,2025-04-23T01:50:42.690587Z,18.958 ms,20.03289830508472 ms,14.352 ms,100.382 ms,2006
2025-04-23T01:50:47.668250Z,2025-04-23T01:50:47.691732Z,23.482 ms,20.034616841056277 ms,14.352 ms,100.382 ms,2007
2025-04-23T01:50:52.686600Z,2025-04-23T01:50:52.722886Z,36.286 ms,20.042710159362525 ms,14.352 ms,100.382 ms,2008
2025-04-23T01:50:57.685953Z,2025-04-23T01:50:57.703878Z,17.925 ms,20.04165604778494 ms,14.352 ms,100.382 ms,2009
2025-04-23T01:51:02.703933Z,2025-04-23T01:51:02.721513Z,17.58 ms,20.040431343283558 ms,14.352 ms,100.382 ms,2010
2025-04-23T01:51:07.691689Z,2025-04-23T01:51:07.707739Z,16.049999999999997 ms,20.03844704127297 ms,14.352 ms,100.382 ms,2011
2025-04-23T01:51:12.692299Z,2025-04-23T01:51:12.716815Z,24.516 ms,20.040672465208722 ms,14.352 ms,100.382 ms,2012
2025-04-23T01:51:17.691674Z,2025-04-23T01:51:17.714667Z,22.993 ms,20.042139095876777 ms,14.352 ms,100.382 ms,2013
2025-04-23T01:51:22.692348Z,2025-04-23T01:51:22.709148Z,16.8 ms,20.04052929493543 ms,14.352 ms,100.382 ms,2014
2025-04-23T01:51:27.691770Z,2025-04-23T01:51:27.709941Z,18.171 ms,20.039601488833725 ms,14.352 ms,100.382 ms,2015
2025-04-23T01:51:32.693624Z,2025-04-23T01:51:32.717253Z,23.629 ms,20.04138194444442 ms,14.352 ms,100.382 ms,2016
2025-04-23T01:51:37.692074Z,2025-04-23T01:51:37.714833Z,22.759 ms,20.04272930094197 ms,14.352 ms,100.382 ms,2017
2025-04-23T01:51:42.694134Z,2025-04-23T01:51:42.718036Z,23.902 ms,20.044641724479657 ms,14.352 ms,100.382 ms,2018
2025-04-23T01:51:47.692999Z,2025-04-23T01:51:47.715634Z,22.634999999999998 ms,20.045924715205526 ms,14.352 ms,100.382 ms,2019
2025-04-23T01:51:52.694292Z,2025-04-23T01:51:52.717771Z,23.479 ms,20.04762425742572 ms,14.352 ms,100.382 ms,2020
2025-04-23T01:51:57.694154Z,2025-04-23T01:51:57.712427Z,18.273 ms,20.046746165264697 ms,14.352 ms,100.382 ms,2021
2025-04-23T01:52:02.700050Z,2025-04-23T01:52:02.717784Z,17.733999999999998 ms,20.04560237388722 ms,14.352 ms,100.382 ms,2022
2025-04-23T01:52:07.692125Z,2025-04-23T01:52:07.709517Z,17.392 ms,20.044290657439426 ms,14.352 ms,100.382 ms,2023
2025-04-23T01:52:12.693524Z,2025-04-23T01:52:12.712212Z,18.688 ms,20.043620553359663 ms,14.352 ms,100.382 ms,2024
2025-04-23T01:52:17.692768Z,2025-04-23T01:52:17.711920Z,19.151999999999997 ms,20.043180246913558 ms,14.352 ms,100.382 ms,2025
2025-04-23T01:52:22.693251Z,2025-04-23T01:52:22.720784Z,27.532999999999998 ms,20.046877097729492 ms,14.352 ms,100.382 ms,2026
2025-04-23T01:52:27.692666Z,2025-04-23T01:52:27.714432Z,21.766000000000002 ms,20.047725209669437 ms,14.352 ms,100.382 ms,2027
2025-04-23T01:52:32.695452Z,2025-04-23T01:52:32.717881Z,22.429000000000002 ms,20.048899408283997 ms,14.352 ms,100.382 ms,2028
2025-04-23T01:52:37.692911Z,2025-04-23T01:52:37.716089Z,23.178 ms,20.050441596845715 ms,14.352 ms,100.382 ms,2029
2025-04-23T01:52:42.693116Z,2025-04-23T01:52:42.716407Z,23.291 ms,20.05203793103446 ms,14.352 ms,100.382 ms,2030
2025-04-23T01:52:47.692981Z,2025-04-23T01:52:47.715277Z,22.296 ms,20.053142786804507 ms,14.352 ms,100.382 ms,2031
2025-04-23T01:52:52.693220Z,2025-04-23T01:52:52.717810Z,24.59 ms,20.05537549212596 ms,14.352 ms,100.382 ms,2032
2025-04-23T01:52:57.693536Z,2025-04-23T01:52:57.711897Z,18.360999999999997 ms,20.054542056074744 ms,14.352 ms,100.382 ms,2033
2025-04-23T01:53:02.702427Z,2025-04-23T01:53:02.719385Z,16.958000000000002 ms,20.05301966568336 ms,14.352 ms,100.382 ms,2034
2025-04-23T01:53:07.694578Z,2025-04-23T01:53:07.713081Z,18.503 ms,20.052257985257967 ms,14.352 ms,100.382 ms,2035
2025-04-23T01:53:12.694530Z,2025-04-23T01:53:12.717898Z,23.368 ms,20.053886542239663 ms,14.352 ms,100.382 ms,2036
2025-04-23T01:53:17.694615Z,2025-04-23T01:53:17.721401Z,26.786 ms,20.057191458026487 ms,14.352 ms,100.382 ms,2037
2025-04-23T01:53:22.694563Z,2025-04-23T01:53:22.712437Z,17.874000000000002 ms,20.056120215897916 ms,14.352 ms,100.382 ms,2038
2025-04-23T01:53:27.694594Z,2025-04-23T01:53:27.717926Z,23.331999999999997 ms,20.0577268268759 ms,14.352 ms,100.382 ms,2039
2025-04-23T01:53:32.695478Z,2025-04-23T01:53:32.718158Z,22.68 ms,20.05901225490194 ms,14.352 ms,100.382 ms,2040
2025-04-23T01:53:37.695134Z,2025-04-23T01:53:37.713566Z,18.432000000000002 ms,20.05821509064182 ms,14.352 ms,100.382 ms,2041
2025-04-23T01:53:42.695108Z,2025-04-23T01:53:42.719516Z,24.407999999999998 ms,20.060345249755123 ms,14.352 ms,100.382 ms,2042
2025-04-23T01:53:47.695436Z,2025-04-23T01:53:47.714134Z,18.698 ms,20.059678414096897 ms,14.352 ms,100.382 ms,2043
2025-04-23T01:53:52.695702Z,2025-04-23T01:53:52.714046Z,18.343999999999998 ms,20.058839041095872 ms,14.352 ms,100.382 ms,2044
2025-04-23T01:53:57.695319Z,2025-04-23T01:53:57.714163Z,18.844 ms,20.05824498777504 ms,14.352 ms,100.382 ms,2045
2025-04-23T01:54:02.697237Z,2025-04-23T01:54:02.712734Z,15.497 ms,20.05601564027369 ms,14.352 ms,100.382 ms,2046
2025-04-23T01:54:07.697421Z,2025-04-23T01:54:07.716311Z,18.89 ms,20.055446018563735 ms,14.352 ms,100.382 ms,2047
2025-04-23T01:54:12.697834Z,2025-04-23T01:54:12.713471Z,15.637000000000002 ms,20.05328857421873 ms,14.352 ms,100.382 ms,2048
2025-04-23T01:54:17.697149Z,2025-04-23T01:54:17.717275Z,20.126 ms,20.053324060517305 ms,14.352 ms,100.382 ms,2049
2025-04-23T01:54:22.697124Z,2025-04-23T01:54:22.716452Z,19.328000000000003 ms,20.05297024390242 ms,14.352 ms,100.382 ms,2050
2025-04-23T01:54:27.697711Z,2025-04-23T01:54:27.722173Z,24.462 ms,20.055119941491935 ms,14.352 ms,100.382 ms,2051
2025-04-23T01:54:32.697278Z,2025-04-23T01:54:32.715368Z,18.09 ms,20.054162280701735 ms,14.352 ms,100.382 ms,2052
2025-04-23T01:54:37.697359Z,2025-04-23T01:54:37.720179Z,22.82 ms,20.055509498295162 ms,14.352 ms,100.382 ms,2053
2025-04-23T01:54:42.697591Z,2025-04-23T01:54:42.716846Z,19.255000000000003 ms,20.055119766309623 ms,14.352 ms,100.382 ms,2054
