observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-26T10:02:10.173518Z,2025-04-26T10:02:10.173518Z,2025-04-26T10:02:10.180085Z,6.567 ms,6.568273 ms,7.945325659538067 ms,5.665116 ms,67.005818 ms,1169
2025-04-26T10:02:10.204922Z,2025-04-26T10:02:10.204922Z,2025-04-26T10:02:10.211741Z,6.819000000000001 ms,6.820766 ms,7.944364497435898 ms,5.665116 ms,67.005818 ms,1170
2025-04-26T10:02:10.243597Z,2025-04-26T10:02:10.243597Z,2025-04-26T10:02:10.249949Z,6.352 ms,6.353541 ms,7.9430059803586675 ms,5.665116 ms,67.005818 ms,1171
2025-04-26T10:02:10.274973Z,2025-04-26T10:02:10.274973Z,2025-04-26T10:02:10.281562Z,6.589 ms,6.590665 ms,7.941852105802048 ms,5.665116 ms,67.005818 ms,1172
2025-04-26T10:02:10.307213Z,2025-04-26T10:02:10.307213Z,2025-04-26T10:02:10.313673Z,6.46 ms,6.46209 ms,7.940590586530265 ms,5.665116 ms,67.005818 ms,1173
2025-04-26T10:02:10.339055Z,2025-04-26T10:02:10.339055Z,2025-04-26T10:02:10.345640Z,6.585 ms,6.586211 ms,7.9394369412265755 ms,5.665116 ms,67.005818 ms,1174
2025-04-26T10:02:10.371405Z,2025-04-26T10:02:10.371405Z,2025-04-26T10:02:10.377807Z,6.402 ms,6.402835 ms,7.938129194893617 ms,5.665116 ms,67.005818 ms,1175
2025-04-26T10:02:10.403265Z,2025-04-26T10:02:10.403265Z,2025-04-26T10:02:10.409742Z,6.477 ms,6.478133 ms,7.936887701530612 ms,5.665116 ms,67.005818 ms,1176
2025-04-26T10:02:10.434856Z,2025-04-26T10:02:10.434856Z,2025-04-26T10:02:10.440937Z,6.0809999999999995 ms,6.082846 ms,7.9353124749362784 ms,5.665116 ms,67.005818 ms,1177
2025-04-26T10:02:10.466253Z,2025-04-26T10:02:10.466253Z,2025-04-26T10:02:10.472717Z,6.464 ms,6.46598 ms,7.934065163837012 ms,5.665116 ms,67.005818 ms,1178
2025-04-26T10:02:10.498624Z,2025-04-26T10:02:10.498624Z,2025-04-26T10:02:10.504744Z,6.119999999999999 ms,6.122026 ms,7.9325282349448685 ms,5.665116 ms,67.005818 ms,1179
2025-04-26T10:02:10.529928Z,2025-04-26T10:02:10.529928Z,2025-04-26T10:02:10.536517Z,6.589 ms,6.590315 ms,7.9313907661016945 ms,5.665116 ms,67.005818 ms,1180
2025-04-26T10:02:10.571126Z,2025-04-26T10:02:10.571126Z,2025-04-26T10:02:10.577638Z,6.5120000000000005 ms,6.513175 ms,7.930189906011854 ms,5.665116 ms,67.005818 ms,1181
2025-04-26T10:02:10.603564Z,2025-04-26T10:02:10.603564Z,2025-04-26T10:02:10.610031Z,6.467 ms,6.468774 ms,7.928953513536379 ms,5.665116 ms,67.005818 ms,1182
2025-04-26T10:02:10.635610Z,2025-04-26T10:02:10.635610Z,2025-04-26T10:02:10.641883Z,6.273 ms,6.27418 ms,7.927554719357566 ms,5.665116 ms,67.005818 ms,1183
2025-04-26T10:02:10.667445Z,2025-04-26T10:02:10.667445Z,2025-04-26T10:02:10.673389Z,5.944 ms,5.944664 ms,7.925879980574325 ms,5.665116 ms,67.005818 ms,1184
2025-04-26T10:02:10.698756Z,2025-04-26T10:02:10.698756Z,2025-04-26T10:02:10.704610Z,5.854 ms,5.854196 ms,7.924131724050633 ms,5.665116 ms,67.005818 ms,1185
2025-04-26T10:02:10.730270Z,2025-04-26T10:02:10.730270Z,2025-04-26T10:02:10.736457Z,6.186999999999999 ms,6.188792 ms,7.922668537099494 ms,5.665116 ms,67.005818 ms,1186
2025-04-26T10:02:10.761994Z,2025-04-26T10:02:10.761994Z,2025-04-26T10:02:10.768176Z,6.182 ms,6.18361 ms,7.921203449873631 ms,5.665116 ms,67.005818 ms,1187
2025-04-26T10:02:10.794067Z,2025-04-26T10:02:10.794067Z,2025-04-26T10:02:10.800353Z,6.286 ms,6.286953 ms,7.919827818181818 ms,5.665116 ms,67.005818 ms,1188
2025-04-26T10:02:10.826283Z,2025-04-26T10:02:10.826283Z,2025-04-26T10:02:10.832545Z,6.2620000000000005 ms,6.262786 ms,7.918434174936921 ms,5.665116 ms,67.005818 ms,1189
2025-04-26T10:02:10.858097Z,2025-04-26T10:02:10.858097Z,2025-04-26T10:02:10.864569Z,6.472 ms,6.472619 ms,7.917219204201681 ms,5.665116 ms,67.005818 ms,1190
2025-04-26T10:02:10.889888Z,2025-04-26T10:02:10.889888Z,2025-04-26T10:02:10.899034Z,9.145999999999999 ms,9.146804 ms,7.918251601175482 ms,5.665116 ms,67.005818 ms,1191
2025-04-26T10:02:10.930741Z,2025-04-26T10:02:10.930741Z,2025-04-26T10:02:10.936788Z,6.047000000000001 ms,6.048167 ms,7.916682738255033 ms,5.665116 ms,67.005818 ms,1192
2025-04-26T10:02:10.962711Z,2025-04-26T10:02:10.962711Z,2025-04-26T10:02:10.968701Z,5.989999999999999 ms,5.991343 ms,7.915068874266555 ms,5.665116 ms,67.005818 ms,1193
2025-04-26T10:02:10.994548Z,2025-04-26T10:02:10.994548Z,2025-04-26T10:02:11.000738Z,6.19 ms,6.191522 ms,7.913625367671692 ms,5.665116 ms,67.005818 ms,1194
2025-04-26T10:02:11.026325Z,2025-04-26T10:02:11.026325Z,2025-04-26T10:02:11.032324Z,5.999 ms,5.999322 ms,7.9120234401673635 ms,5.665116 ms,67.005818 ms,1195
2025-04-26T10:02:11.057885Z,2025-04-26T10:02:11.057885Z,2025-04-26T10:02:11.064232Z,6.347 ms,6.348357 ms,7.9107160267558525 ms,5.665116 ms,67.005818 ms,1196
2025-04-26T10:02:11.089743Z,2025-04-26T10:02:11.089743Z,2025-04-26T10:02:11.095888Z,6.1450000000000005 ms,6.146275 ms,7.9092419741019215 ms,5.665116 ms,67.005818 ms,1197
2025-04-26T10:02:11.122307Z,2025-04-26T10:02:11.122307Z,2025-04-26T10:02:11.128487Z,6.18 ms,6.182016 ms,7.907800216193657 ms,5.665116 ms,67.005818 ms,1198
2025-04-26T10:02:11.153945Z,2025-04-26T10:02:11.153945Z,2025-04-26T10:02:11.160146Z,6.201 ms,6.201907 ms,7.906377452877398 ms,5.665116 ms,67.005818 ms,1199
2025-04-26T10:02:11.185302Z,2025-04-26T10:02:11.185302Z,2025-04-26T10:02:11.191603Z,6.301 ms,6.302066 ms,7.905040526666666 ms,5.665116 ms,67.005818 ms,1200
2025-04-26T10:02:11.217535Z,2025-04-26T10:02:11.217535Z,2025-04-26T10:02:11.223668Z,6.133 ms,6.161727 ms,7.903588975020815 ms,5.665116 ms,67.005818 ms,1201
2025-04-26T10:02:11.255557Z,2025-04-26T10:02:11.255557Z,2025-04-26T10:02:11.261587Z,6.029999999999999 ms,6.03143 ms,7.90203143843594 ms,5.665116 ms,67.005818 ms,1202
2025-04-26T10:02:11.286828Z,2025-04-26T10:02:11.286828Z,2025-04-26T10:02:11.292945Z,6.117 ms,6.118729 ms,7.900549059019118 ms,5.665116 ms,67.005818 ms,1203
2025-04-26T10:02:11.317877Z,2025-04-26T10:02:11.317877Z,2025-04-26T10:02:11.324079Z,6.202 ms,6.203256 ms,7.89913934717608 ms,5.665116 ms,67.005818 ms,1204
2025-04-26T10:02:11.350960Z,2025-04-26T10:02:11.350960Z,2025-04-26T10:02:11.357431Z,6.471 ms,6.472413 ms,7.897955341908713 ms,5.665116 ms,67.005818 ms,1205
2025-04-26T10:02:11.383912Z,2025-04-26T10:02:11.383912Z,2025-04-26T10:02:11.390039Z,6.127 ms,6.128801 ms,7.896488381426202 ms,5.665116 ms,67.005818 ms,1206
2025-04-26T10:02:11.415402Z,2025-04-26T10:02:11.415402Z,2025-04-26T10:02:11.421601Z,6.199 ms,6.199848 ms,7.895082714167358 ms,5.665116 ms,67.005818 ms,1207
2025-04-26T10:02:11.446729Z,2025-04-26T10:02:11.446729Z,2025-04-26T10:02:11.452895Z,6.1659999999999995 ms,6.166483 ms,7.893651754139073 ms,5.665116 ms,67.005818 ms,1208
2025-04-26T10:02:11.478124Z,2025-04-26T10:02:11.478124Z,2025-04-26T10:02:11.484347Z,6.223 ms,6.225287 ms,7.892271799834574 ms,5.665116 ms,67.005818 ms,1209
2025-04-26T10:02:11.509697Z,2025-04-26T10:02:11.509697Z,2025-04-26T10:02:11.515967Z,6.2700000000000005 ms,6.271644 ms,7.890932438016529 ms,5.665116 ms,67.005818 ms,1210
2025-04-26T10:02:11.541566Z,2025-04-26T10:02:11.541566Z,2025-04-26T10:02:11.547557Z,5.991 ms,5.992708 ms,7.889364952931462 ms,5.665116 ms,67.005818 ms,1211
2025-04-26T10:02:11.573377Z,2025-04-26T10:02:11.573377Z,2025-04-26T10:02:11.584523Z,11.145999999999999 ms,11.148012 ms,7.892053605610561 ms,5.665116 ms,67.005818 ms,1212
2025-04-26T10:02:11.614885Z,2025-04-26T10:02:11.614885Z,2025-04-26T10:02:11.620981Z,6.096 ms,6.097988 ms,7.890574573784007 ms,5.665116 ms,67.005818 ms,1213
2025-04-26T10:02:11.646737Z,2025-04-26T10:02:11.646737Z,2025-04-26T10:02:11.652819Z,6.082 ms,6.083071 ms,7.889085691103789 ms,5.665116 ms,67.005818 ms,1214
2025-04-26T10:02:11.679143Z,2025-04-26T10:02:11.679143Z,2025-04-26T10:02:11.685494Z,6.351 ms,6.352034 ms,7.8878206279835394 ms,5.665116 ms,67.005818 ms,1215
2025-04-26T10:02:11.710619Z,2025-04-26T10:02:11.710619Z,2025-04-26T10:02:11.716954Z,6.335 ms,6.336692 ms,7.886545028782895 ms,5.665116 ms,67.005818 ms,1216
2025-04-26T10:02:11.742052Z,2025-04-26T10:02:11.742052Z,2025-04-26T10:02:11.748319Z,6.267 ms,6.251812 ms,7.885201780608052 ms,5.665116 ms,67.005818 ms,1217
2025-04-26T10:02:11.773062Z,2025-04-26T10:02:11.773062Z,2025-04-26T10:02:11.778991Z,5.929 ms,5.931105 ms,7.883597431855501 ms,5.665116 ms,67.005818 ms,1218
2025-04-26T10:02:16.991760Z,2025-04-26T10:02:16.991760Z,2025-04-26T10:02:16.997849Z,6.0889999999999995 ms,6.090725 ms,7.882126658736669 ms,5.665116 ms,67.005818 ms,1219
2025-04-26T10:02:17.023363Z,2025-04-26T10:02:17.023363Z,2025-04-26T10:02:17.030144Z,6.781 ms,6.782334 ms,7.881225189344263 ms,5.665116 ms,67.005818 ms,1220
2025-04-26T10:02:17.055145Z,2025-04-26T10:02:17.055145Z,2025-04-26T10:02:17.061090Z,5.944999999999999 ms,5.946108 ms,7.879640326781327 ms,5.665116 ms,67.005818 ms,1221
2025-04-26T10:02:17.086181Z,2025-04-26T10:02:17.086181Z,2025-04-26T10:02:17.092358Z,6.1770000000000005 ms,6.177932 ms,7.878247766775778 ms,5.665116 ms,67.005818 ms,1222
2025-04-26T10:02:17.123140Z,2025-04-26T10:02:17.123140Z,2025-04-26T10:02:17.129026Z,5.886 ms,5.887648 ms,7.876620130008177 ms,5.665116 ms,67.005818 ms,1223
2025-04-26T10:02:17.153817Z,2025-04-26T10:02:17.153817Z,2025-04-26T10:02:17.159879Z,6.061999999999999 ms,6.062325 ms,7.875137862745098 ms,5.665116 ms,67.005818 ms,1224
2025-04-26T10:02:17.184629Z,2025-04-26T10:02:17.184629Z,2025-04-26T10:02:17.190734Z,6.105 ms,6.106962 ms,7.873694453877551 ms,5.665116 ms,67.005818 ms,1225
2025-04-26T10:02:17.215494Z,2025-04-26T10:02:17.215494Z,2025-04-26T10:02:17.221647Z,6.153 ms,6.153869 ms,7.872291659869494 ms,5.665116 ms,67.005818 ms,1226
2025-04-26T10:02:17.246362Z,2025-04-26T10:02:17.246362Z,2025-04-26T10:02:17.252582Z,6.22 ms,6.22179 ms,7.870946507742461 ms,5.665116 ms,67.005818 ms,1227
2025-04-26T10:02:17.277319Z,2025-04-26T10:02:17.277319Z,2025-04-26T10:02:17.283555Z,6.236000000000001 ms,6.236849 ms,7.869615809446254 ms,5.665116 ms,67.005818 ms,1228
2025-04-26T10:02:17.308535Z,2025-04-26T10:02:17.308535Z,2025-04-26T10:02:17.314611Z,6.076 ms,6.077286 ms,7.868157445077299 ms,5.665116 ms,67.005818 ms,1229
2025-04-26T10:02:17.339607Z,2025-04-26T10:02:17.339607Z,2025-04-26T10:02:17.345436Z,5.829 ms,5.8307 ms,7.866500975609756 ms,5.665116 ms,67.005818 ms,1230
2025-04-26T10:02:17.370528Z,2025-04-26T10:02:17.370528Z,2025-04-26T10:02:17.376780Z,6.252 ms,6.253179 ms,7.865190397238018 ms,5.665116 ms,67.005818 ms,1231
2025-04-26T10:02:17.402092Z,2025-04-26T10:02:17.402092Z,2025-04-26T10:02:17.408641Z,6.549 ms,6.550548 ms,7.8641233173701295 ms,5.665116 ms,67.005818 ms,1232
2025-04-26T10:02:17.434099Z,2025-04-26T10:02:17.434099Z,2025-04-26T10:02:17.444757Z,10.658000000000001 ms,10.659472 ms,7.866390429034873 ms,5.665116 ms,67.005818 ms,1233
2025-04-26T10:02:17.470885Z,2025-04-26T10:02:17.470885Z,2025-04-26T10:02:17.476924Z,6.039 ms,6.040672 ms,7.8649109165316045 ms,5.665116 ms,67.005818 ms,1234
2025-04-26T10:02:17.501855Z,2025-04-26T10:02:17.501855Z,2025-04-26T10:02:17.508205Z,6.35 ms,6.351849 ms,7.863685765182186 ms,5.665116 ms,67.005818 ms,1235
2025-04-26T10:02:17.533374Z,2025-04-26T10:02:17.533374Z,2025-04-26T10:02:17.539626Z,6.252 ms,6.253186 ms,7.8623827718446595 ms,5.665116 ms,67.005818 ms,1236
2025-04-26T10:02:17.564455Z,2025-04-26T10:02:17.564455Z,2025-04-26T10:02:17.570804Z,6.348999999999999 ms,6.351374 ms,7.861161261115602 ms,5.665116 ms,67.005818 ms,1237
2025-04-26T10:02:17.595381Z,2025-04-26T10:02:17.595381Z,2025-04-26T10:02:17.601416Z,6.035 ms,6.036571 ms,7.859687440226171 ms,5.665116 ms,67.005818 ms,1238
2025-04-26T10:02:17.626629Z,2025-04-26T10:02:17.626629Z,2025-04-26T10:02:17.633894Z,7.265 ms,7.265512 ms,7.859207879741727 ms,5.665116 ms,67.005818 ms,1239
2025-04-26T10:02:17.658231Z,2025-04-26T10:02:17.658231Z,2025-04-26T10:02:17.664580Z,6.348999999999999 ms,6.350078 ms,7.8579908395161295 ms,5.665116 ms,67.005818 ms,1240
2025-04-26T10:02:17.689414Z,2025-04-26T10:02:17.689414Z,2025-04-26T10:02:17.695790Z,6.3759999999999994 ms,6.377046 ms,7.856797491539082 ms,5.665116 ms,67.005818 ms,1241
2025-04-26T10:02:17.721259Z,2025-04-26T10:02:17.721259Z,2025-04-26T10:02:17.727438Z,6.178999999999999 ms,6.179757 ms,7.855447217391305 ms,5.665116 ms,67.005818 ms,1242
2025-04-26T10:02:17.752269Z,2025-04-26T10:02:17.752269Z,2025-04-26T10:02:17.758325Z,6.056 ms,6.057958 ms,7.854001127916331 ms,5.665116 ms,67.005818 ms,1243
2025-04-26T10:02:17.789842Z,2025-04-26T10:02:17.789842Z,2025-04-26T10:02:17.796045Z,6.203 ms,6.204899 ms,7.852675483118971 ms,5.665116 ms,67.005818 ms,1244
2025-04-26T10:02:17.821163Z,2025-04-26T10:02:17.821163Z,2025-04-26T10:02:17.827441Z,6.278 ms,6.279438 ms,7.851411838554217 ms,5.665116 ms,67.005818 ms,1245
2025-04-26T10:02:17.851895Z,2025-04-26T10:02:17.851895Z,2025-04-26T10:02:17.857967Z,6.072 ms,6.073274 ms,7.849984761637239 ms,5.665116 ms,67.005818 ms,1246
2025-04-26T10:02:17.883538Z,2025-04-26T10:02:17.883538Z,2025-04-26T10:02:17.889915Z,6.377 ms,6.377742 ms,7.848804133921412 ms,5.665116 ms,67.005818 ms,1247
2025-04-26T10:02:17.915321Z,2025-04-26T10:02:17.915321Z,2025-04-26T10:02:17.921598Z,6.276999999999999 ms,6.278167 ms,7.847545610576923 ms,5.665116 ms,67.005818 ms,1248
2025-04-26T10:02:17.946951Z,2025-04-26T10:02:17.946951Z,2025-04-26T10:02:17.953040Z,6.0889999999999995 ms,6.091203 ms,7.846139411529223 ms,5.665116 ms,67.005818 ms,1249
2025-04-26T10:02:17.978442Z,2025-04-26T10:02:17.978442Z,2025-04-26T10:02:17.984685Z,6.243 ms,6.24451 ms,7.844858108 ms,5.665116 ms,67.005818 ms,1250
2025-04-26T10:02:18.010577Z,2025-04-26T10:02:18.010577Z,2025-04-26T10:02:18.016713Z,6.136 ms,6.137179 ms,7.843493056754596 ms,5.665116 ms,67.005818 ms,1251
2025-04-26T10:02:18.041955Z,2025-04-26T10:02:18.041955Z,2025-04-26T10:02:18.048218Z,6.263 ms,6.264708 ms,7.842232046325878 ms,5.665116 ms,67.005818 ms,1252
2025-04-26T10:02:18.073126Z,2025-04-26T10:02:18.073126Z,2025-04-26T10:02:18.079576Z,6.45 ms,6.451368 ms,7.84112201915403 ms,5.665116 ms,67.005818 ms,1253
2025-04-26T10:02:18.104353Z,2025-04-26T10:02:18.104353Z,2025-04-26T10:02:18.114945Z,10.592 ms,10.593556 ms,7.843316942583733 ms,5.665116 ms,67.005818 ms,1254
2025-04-26T10:02:18.146618Z,2025-04-26T10:02:18.146618Z,2025-04-26T10:02:18.152873Z,6.255 ms,6.256354 ms,7.842052430278884 ms,5.665116 ms,67.005818 ms,1255
2025-04-26T10:02:18.177622Z,2025-04-26T10:02:18.177622Z,2025-04-26T10:02:18.183798Z,6.176 ms,6.177336 ms,7.8407270191082805 ms,5.665116 ms,67.005818 ms,1256
2025-04-26T10:02:18.208669Z,2025-04-26T10:02:18.208669Z,2025-04-26T10:02:18.215102Z,6.433000000000001 ms,6.434248 ms,7.839608101829754 ms,5.665116 ms,67.005818 ms,1257
2025-04-26T10:02:18.240033Z,2025-04-26T10:02:18.240033Z,2025-04-26T10:02:18.246182Z,6.149 ms,6.150771 ms,7.838265624006359 ms,5.665116 ms,67.005818 ms,1258
2025-04-26T10:02:18.271344Z,2025-04-26T10:02:18.271344Z,2025-04-26T10:02:18.277453Z,6.109 ms,6.109691 ms,7.836892649722001 ms,5.665116 ms,67.005818 ms,1259
2025-04-26T10:02:18.302620Z,2025-04-26T10:02:18.302620Z,2025-04-26T10:02:18.308791Z,6.171 ms,6.171698 ms,7.835571066666667 ms,5.665116 ms,67.005818 ms,1260
2025-04-26T10:02:18.334707Z,2025-04-26T10:02:18.334707Z,2025-04-26T10:02:18.340648Z,5.941 ms,5.942585 ms,7.834069888183981 ms,5.665116 ms,67.005818 ms,1261
2025-04-26T10:02:18.365666Z,2025-04-26T10:02:18.365666Z,2025-04-26T10:02:18.371991Z,6.325 ms,6.326445 ms,7.832875256735341 ms,5.665116 ms,67.005818 ms,1262
2025-04-26T10:02:18.396763Z,2025-04-26T10:02:18.396763Z,2025-04-26T10:02:18.403000Z,6.237 ms,6.238761 ms,7.8316130918448135 ms,5.665116 ms,67.005818 ms,1263
2025-04-26T10:02:18.427953Z,2025-04-26T10:02:18.427953Z,2025-04-26T10:02:18.434185Z,6.231999999999999 ms,6.233632 ms,7.830348866297468 ms,5.665116 ms,67.005818 ms,1264
2025-04-26T10:02:18.468464Z,2025-04-26T10:02:18.468464Z,2025-04-26T10:02:18.474511Z,6.047000000000001 ms,6.047956 ms,7.828939860079051 ms,5.665116 ms,67.005818 ms,1265
2025-04-26T10:02:18.499649Z,2025-04-26T10:02:18.499649Z,2025-04-26T10:02:18.505670Z,6.021 ms,6.022484 ms,7.82751295971564 ms,5.665116 ms,67.005818 ms,1266
2025-04-26T10:02:18.530691Z,2025-04-26T10:02:18.530691Z,2025-04-26T10:02:18.536671Z,5.98 ms,5.981033 ms,7.8260555958958165 ms,5.665116 ms,67.005818 ms,1267
2025-04-26T10:02:18.561422Z,2025-04-26T10:02:18.561422Z,2025-04-26T10:02:18.567454Z,6.032 ms,6.032786 ms,7.824641345425867 ms,5.665116 ms,67.005818 ms,1268
2025-04-26T10:02:18.592628Z,2025-04-26T10:02:18.592628Z,2025-04-26T10:02:18.598846Z,6.218 ms,6.220197 ms,7.82337700788022 ms,5.665116 ms,67.005818 ms,1269
2025-04-26T10:02:18.623159Z,2025-04-26T10:02:18.623159Z,2025-04-26T10:02:18.629236Z,6.077 ms,6.077785 ms,7.822002525984252 ms,5.665116 ms,67.005818 ms,1270
2025-04-26T10:02:18.654120Z,2025-04-26T10:02:18.654120Z,2025-04-26T10:02:18.660245Z,6.125 ms,6.125615 ms,7.820667838709678 ms,5.665116 ms,67.005818 ms,1271
2025-04-26T10:02:18.685167Z,2025-04-26T10:02:18.685167Z,2025-04-26T10:02:18.691448Z,6.281 ms,6.281858 ms,7.81945808254717 ms,5.665116 ms,67.005818 ms,1272
2025-04-26T10:02:18.716140Z,2025-04-26T10:02:18.716140Z,2025-04-26T10:02:18.722297Z,6.157 ms,6.158538 ms,7.8181533534956795 ms,5.665116 ms,67.005818 ms,1273
2025-04-26T10:02:18.747256Z,2025-04-26T10:02:18.747256Z,2025-04-26T10:02:18.753427Z,6.171 ms,6.172131 ms,7.8168613422292 ms,5.665116 ms,67.005818 ms,1274
2025-04-26T10:02:18.792875Z,2025-04-26T10:02:18.792875Z,2025-04-26T10:02:18.799104Z,6.229 ms,6.2302 ms,7.815616901960785 ms,5.665116 ms,67.005818 ms,1275
2025-04-26T10:02:18.823937Z,2025-04-26T10:02:18.823937Z,2025-04-26T10:02:18.830233Z,6.296 ms,6.297055 ms,7.814426806426332 ms,5.665116 ms,67.005818 ms,1276
2025-04-26T10:02:18.855258Z,2025-04-26T10:02:18.855258Z,2025-04-26T10:02:18.861741Z,6.483 ms,6.484533 ms,7.813385386061081 ms,5.665116 ms,67.005818 ms,1277
2025-04-26T10:02:18.887790Z,2025-04-26T10:02:18.887790Z,2025-04-26T10:02:18.894113Z,6.3229999999999995 ms,6.324276 ms,7.812220198748044 ms,5.665116 ms,67.005818 ms,1278
2025-04-26T10:02:18.919391Z,2025-04-26T10:02:18.919391Z,2025-04-26T10:02:18.925688Z,6.297 ms,6.298663 ms,7.811036807662236 ms,5.665116 ms,67.005818 ms,1279
2025-04-26T10:02:18.950791Z,2025-04-26T10:02:18.950791Z,2025-04-26T10:02:18.969459Z,18.668 ms,18.6687 ms,7.8195193570312505 ms,5.665116 ms,67.005818 ms,1280
2025-04-26T10:02:18.983209Z,2025-04-26T10:02:18.983209Z,2025-04-26T10:02:18.989554Z,6.345 ms,6.346731 ms,7.818369639344262 ms,5.665116 ms,67.005818 ms,1281
2025-04-26T10:02:19.015511Z,2025-04-26T10:02:19.015511Z,2025-04-26T10:02:19.021734Z,6.223 ms,6.224453 ms,7.817126334633386 ms,5.665116 ms,67.005818 ms,1282
2025-04-26T10:02:19.046921Z,2025-04-26T10:02:19.046921Z,2025-04-26T10:02:19.053534Z,6.6129999999999995 ms,6.61373 ms,7.816188379579111 ms,5.665116 ms,67.005818 ms,1283
2025-04-26T10:02:19.077626Z,2025-04-26T10:02:19.077626Z,2025-04-26T10:02:19.084188Z,6.562 ms,6.562954 ms,7.815212340342679 ms,5.665116 ms,67.005818 ms,1284
2025-04-26T10:02:19.109307Z,2025-04-26T10:02:19.109307Z,2025-04-26T10:02:19.115361Z,6.054 ms,6.055343 ms,7.8138427922178995 ms,5.665116 ms,67.005818 ms,1285
2025-04-26T10:02:19.146347Z,2025-04-26T10:02:19.146347Z,2025-04-26T10:02:19.152195Z,5.848 ms,5.85019 ms,7.812315846034215 ms,5.665116 ms,67.005818 ms,1286
2025-04-26T10:02:23.998518Z,2025-04-26T10:02:23.998518Z,2025-04-26T10:02:24.007291Z,8.773 ms,8.7744 ms,7.813063386169386 ms,5.665116 ms,67.005818 ms,1287
2025-04-26T10:02:24.030146Z,2025-04-26T10:02:24.030146Z,2025-04-26T10:02:24.036140Z,5.994 ms,5.994668 ms,7.811651588509316 ms,5.665116 ms,67.005818 ms,1288
2025-04-26T10:02:24.062287Z,2025-04-26T10:02:24.062287Z,2025-04-26T10:02:24.068415Z,6.128 ms,6.129968 ms,7.8103469464701325 ms,5.665116 ms,67.005818 ms,1289
2025-04-26T10:02:24.094417Z,2025-04-26T10:02:24.094417Z,2025-04-26T10:02:24.100609Z,6.191999999999999 ms,6.193445 ms,7.809093534108527 ms,5.665116 ms,67.005818 ms,1290
2025-04-26T10:02:24.126785Z,2025-04-26T10:02:24.126785Z,2025-04-26T10:02:24.132994Z,6.2090000000000005 ms,6.209388 ms,7.80785441285825 ms,5.665116 ms,67.005818 ms,1291
2025-04-26T10:02:24.159435Z,2025-04-26T10:02:24.159435Z,2025-04-26T10:02:24.165534Z,6.099 ms,6.100016 ms,7.806532556501548 ms,5.665116 ms,67.005818 ms,1292
2025-04-26T10:02:24.191402Z,2025-04-26T10:02:24.191402Z,2025-04-26T10:02:24.197654Z,6.252 ms,6.253428 ms,7.805331392884764 ms,5.665116 ms,67.005818 ms,1293
2025-04-26T10:02:24.223462Z,2025-04-26T10:02:24.223462Z,2025-04-26T10:02:24.229573Z,6.111 ms,6.111972 ms,7.804022768933539 ms,5.665116 ms,67.005818 ms,1294
2025-04-26T10:02:24.255392Z,2025-04-26T10:02:24.255392Z,2025-04-26T10:02:24.261532Z,6.14 ms,6.141517 ms,7.80273898069498 ms,5.665116 ms,67.005818 ms,1295
2025-04-26T10:02:24.293149Z,2025-04-26T10:02:24.293149Z,2025-04-26T10:02:24.299307Z,6.158 ms,6.159497 ms,7.801471047067901 ms,5.665116 ms,67.005818 ms,1296
2025-04-26T10:02:24.324566Z,2025-04-26T10:02:24.324566Z,2025-04-26T10:02:24.330633Z,6.067 ms,6.068667 ms,7.800135037779492 ms,5.665116 ms,67.005818 ms,1297
2025-04-26T10:02:24.355810Z,2025-04-26T10:02:24.355810Z,2025-04-26T10:02:24.361707Z,5.897 ms,5.898119 ms,7.798669694144839 ms,5.665116 ms,67.005818 ms,1298
2025-04-26T10:02:24.387251Z,2025-04-26T10:02:24.387251Z,2025-04-26T10:02:24.393293Z,6.042 ms,6.044073 ms,7.7973189653579675 ms,5.665116 ms,67.005818 ms,1299
2025-04-26T10:02:24.418436Z,2025-04-26T10:02:24.418436Z,2025-04-26T10:02:24.424500Z,6.064 ms,6.065639 ms,7.795986903846154 ms,5.665116 ms,67.005818 ms,1300
2025-04-26T10:02:24.450200Z,2025-04-26T10:02:24.450200Z,2025-04-26T10:02:24.456673Z,6.473 ms,6.475258 ms,7.794971739431207 ms,5.665116 ms,67.005818 ms,1301
2025-04-26T10:02:24.482369Z,2025-04-26T10:02:24.482369Z,2025-04-26T10:02:24.488547Z,6.178 ms,6.178631 ms,7.793730310291858 ms,5.665116 ms,67.005818 ms,1302
2025-04-26T10:02:24.514052Z,2025-04-26T10:02:24.514052Z,2025-04-26T10:02:24.520431Z,6.3790000000000004 ms,6.381221 ms,7.792646266308519 ms,5.665116 ms,67.005818 ms,1303
2025-04-26T10:02:24.545442Z,2025-04-26T10:02:24.545442Z,2025-04-26T10:02:24.551619Z,6.1770000000000005 ms,6.178004 ms,7.791408043711657 ms,5.665116 ms,67.005818 ms,1304
2025-04-26T10:02:24.577888Z,2025-04-26T10:02:24.577888Z,2025-04-26T10:02:24.584200Z,6.312 ms,6.313336 ms,7.790275421455938 ms,5.665116 ms,67.005818 ms,1305
2025-04-26T10:02:24.609818Z,2025-04-26T10:02:24.609818Z,2025-04-26T10:02:24.616034Z,6.216 ms,6.217419 ms,7.789071090352221 ms,5.665116 ms,67.005818 ms,1306
