observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T10:33:09.065737Z,2025-04-26T10:33:09.073890Z,8.153 ms,9.910849907578546 ms,6.936999999999999 ms,154.53900000000002 ms,2705
2025-04-26T10:33:09.096602Z,2025-04-26T10:33:09.104693Z,8.091 ms,9.910177383592007 ms,6.936999999999999 ms,154.53900000000002 ms,2706
2025-04-26T10:33:09.127827Z,2025-04-26T10:33:09.136005Z,8.177999999999999 ms,9.909537495382333 ms,6.936999999999999 ms,154.53900000000002 ms,2707
2025-04-26T10:33:09.158576Z,2025-04-26T10:33:09.169153Z,10.577 ms,9.909783973412102 ms,6.936999999999999 ms,154.53900000000002 ms,2708
2025-04-26T10:33:09.190159Z,2025-04-26T10:33:09.198028Z,7.868999999999999 ms,9.909030638612023 ms,6.936999999999999 ms,154.53900000000002 ms,2709
2025-04-26T10:33:15.328956Z,2025-04-26T10:33:15.340258Z,11.302 ms,9.909544649446484 ms,6.936999999999999 ms,154.53900000000002 ms,2710
2025-04-26T10:33:15.360085Z,2025-04-26T10:33:15.368313Z,8.228 ms,9.908924382146798 ms,6.936999999999999 ms,154.53900000000002 ms,2711
2025-04-26T10:33:15.391421Z,2025-04-26T10:33:15.399746Z,8.325000000000001 ms,9.908340339233026 ms,6.936999999999999 ms,154.53900000000002 ms,2712
2025-04-26T10:33:15.422998Z,2025-04-26T10:33:15.431404Z,8.406 ms,9.907786583118309 ms,6.936999999999999 ms,154.53900000000002 ms,2713
2025-04-26T10:33:15.453909Z,2025-04-26T10:33:15.461879Z,7.97 ms,9.907072586588052 ms,6.936999999999999 ms,154.53900000000002 ms,2714
2025-04-26T10:33:15.484901Z,2025-04-26T10:33:15.493093Z,8.192 ms,9.90644088397789 ms,6.936999999999999 ms,154.53900000000002 ms,2715
2025-04-26T10:33:15.516052Z,2025-04-26T10:33:15.524085Z,8.033 ms,9.905751104565528 ms,6.936999999999999 ms,154.53900000000002 ms,2716
2025-04-26T10:33:15.547097Z,2025-04-26T10:33:15.554750Z,7.6530000000000005 ms,9.90492197276407 ms,6.936999999999999 ms,154.53900000000002 ms,2717
2025-04-26T10:33:15.577963Z,2025-04-26T10:33:15.586306Z,8.343 ms,9.90434731420161 ms,6.936999999999999 ms,154.53900000000002 ms,2718
2025-04-26T10:33:15.609137Z,2025-04-26T10:33:15.617652Z,8.515 ms,9.903836336888553 ms,6.936999999999999 ms,154.53900000000002 ms,2719
2025-04-26T10:33:15.646295Z,2025-04-26T10:33:15.654299Z,8.004000000000001 ms,9.903137867647049 ms,6.936999999999999 ms,154.53900000000002 ms,2720
2025-04-26T10:33:15.677184Z,2025-04-26T10:33:15.685480Z,8.296 ms,9.902547225284813 ms,6.936999999999999 ms,154.53900000000002 ms,2721
2025-04-26T10:33:15.708434Z,2025-04-26T10:33:15.716529Z,8.095 ms,9.901883174136655 ms,6.936999999999999 ms,154.53900000000002 ms,2722
2025-04-26T10:33:15.739681Z,2025-04-26T10:33:15.747966Z,8.285 ms,9.901289386705832 ms,6.936999999999999 ms,154.53900000000002 ms,2723
2025-04-26T10:33:15.770185Z,2025-04-26T10:33:15.778202Z,8.017 ms,9.900597650513943 ms,6.936999999999999 ms,154.53900000000002 ms,2724
2025-04-26T10:33:15.801777Z,2025-04-26T10:33:15.810170Z,8.392999999999999 ms,9.900044403669716 ms,6.936999999999999 ms,154.53900000000002 ms,2725
2025-04-26T10:33:15.832638Z,2025-04-26T10:33:15.842817Z,10.179 ms,9.900146735143059 ms,6.936999999999999 ms,154.53900000000002 ms,2726
2025-04-26T10:33:15.863999Z,2025-04-26T10:33:15.872355Z,8.356 ms,9.899580491382464 ms,6.936999999999999 ms,154.53900000000002 ms,2727
2025-04-26T10:33:15.895188Z,2025-04-26T10:33:15.905765Z,10.577 ms,9.899828812316708 ms,6.936999999999999 ms,154.53900000000002 ms,2728
2025-04-26T10:33:15.926379Z,2025-04-26T10:33:15.935429Z,9.05 ms,9.899517405643085 ms,6.936999999999999 ms,154.53900000000002 ms,2729
2025-04-26T10:33:15.963343Z,2025-04-26T10:33:15.971244Z,7.901 ms,9.89878534798534 ms,6.936999999999999 ms,154.53900000000002 ms,2730
2025-04-26T10:33:15.995208Z,2025-04-26T10:33:16.003200Z,7.992000000000001 ms,9.898087147564988 ms,6.936999999999999 ms,154.53900000000002 ms,2731
2025-04-26T10:33:16.026204Z,2025-04-26T10:33:16.045723Z,19.519000000000002 ms,9.90160871156661 ms,6.936999999999999 ms,154.53900000000002 ms,2732
2025-04-26T10:33:16.057876Z,2025-04-26T10:33:16.069026Z,11.15 ms,9.902065495792163 ms,6.936999999999999 ms,154.53900000000002 ms,2733
2025-04-26T10:33:16.088894Z,2025-04-26T10:33:16.096957Z,8.063 ms,9.901392831016818 ms,6.936999999999999 ms,154.53900000000002 ms,2734
2025-04-26T10:33:16.120241Z,2025-04-26T10:33:16.128573Z,8.332 ms,9.900819012797067 ms,6.936999999999999 ms,154.53900000000002 ms,2735
2025-04-26T10:33:16.152306Z,2025-04-26T10:33:16.160181Z,7.875 ms,9.900078581871337 ms,6.936999999999999 ms,154.53900000000002 ms,2736
2025-04-26T10:33:16.183389Z,2025-04-26T10:33:16.191578Z,8.189 ms,9.899453416149061 ms,6.936999999999999 ms,154.53900000000002 ms,2737
2025-04-26T10:33:16.214429Z,2025-04-26T10:33:16.222303Z,7.8740000000000006 ms,9.898713659605544 ms,6.936999999999999 ms,154.53900000000002 ms,2738
2025-04-26T10:33:16.245321Z,2025-04-26T10:33:16.253474Z,8.153 ms,9.898076305220878 ms,6.936999999999999 ms,154.53900000000002 ms,2739
2025-04-26T10:33:16.276538Z,2025-04-26T10:33:16.285584Z,9.046 ms,9.897765328467147 ms,6.936999999999999 ms,154.53900000000002 ms,2740
2025-04-26T10:33:16.313971Z,2025-04-26T10:33:16.322131Z,8.16 ms,9.897131338927391 ms,6.936999999999999 ms,154.53900000000002 ms,2741
2025-04-26T10:33:16.345338Z,2025-04-26T10:33:16.354351Z,9.013 ms,9.896808898614143 ms,6.936999999999999 ms,154.53900000000002 ms,2742
2025-04-26T10:33:16.376265Z,2025-04-26T10:33:16.384301Z,8.036 ms,9.89613051403572 ms,6.936999999999999 ms,154.53900000000002 ms,2743
2025-04-26T10:33:16.407186Z,2025-04-26T10:33:16.415140Z,7.953999999999999 ms,9.895422740524774 ms,6.936999999999999 ms,154.53900000000002 ms,2744
2025-04-26T10:33:16.438578Z,2025-04-26T10:33:16.446560Z,7.981999999999999 ms,9.894725683060104 ms,6.936999999999999 ms,154.53900000000002 ms,2745
2025-04-26T10:33:16.469849Z,2025-04-26T10:33:16.479257Z,9.408 ms,9.894548434085937 ms,6.936999999999999 ms,154.53900000000002 ms,2746
2025-04-26T10:33:16.502923Z,2025-04-26T10:33:16.511590Z,8.667 ms,9.894101565344005 ms,6.936999999999999 ms,154.53900000000002 ms,2747
2025-04-26T10:33:16.534650Z,2025-04-26T10:33:16.545206Z,10.556 ms,9.894342430858801 ms,6.936999999999999 ms,154.53900000000002 ms,2748
2025-04-26T10:33:16.566295Z,2025-04-26T10:33:16.575009Z,8.713999999999999 ms,9.893913059294283 ms,6.936999999999999 ms,154.53900000000002 ms,2749
2025-04-26T10:33:16.597811Z,2025-04-26T10:33:16.606105Z,8.293999999999999 ms,9.893331272727266 ms,6.936999999999999 ms,154.53900000000002 ms,2750
2025-04-26T10:33:16.642209Z,2025-04-26T10:33:16.651538Z,9.329 ms,9.893126135950556 ms,6.936999999999999 ms,154.53900000000002 ms,2751
2025-04-26T10:33:16.674247Z,2025-04-26T10:33:16.694946Z,20.698999999999998 ms,9.897052688953483 ms,6.936999999999999 ms,154.53900000000002 ms,2752
2025-04-26T10:33:16.706415Z,2025-04-26T10:33:16.714670Z,8.255 ms,9.896456229567738 ms,6.936999999999999 ms,154.53900000000002 ms,2753
2025-04-26T10:33:16.738061Z,2025-04-26T10:33:16.747199Z,9.138 ms,9.896180827886704 ms,6.936999999999999 ms,154.53900000000002 ms,2754
2025-04-26T10:33:16.769122Z,2025-04-26T10:33:16.780875Z,11.753 ms,9.89685480943738 ms,6.936999999999999 ms,154.53900000000002 ms,2755
2025-04-26T10:33:16.800581Z,2025-04-26T10:33:16.808713Z,8.132 ms,9.896214441219152 ms,6.936999999999999 ms,154.53900000000002 ms,2756
2025-04-26T10:33:16.831800Z,2025-04-26T10:33:16.839942Z,8.142 ms,9.895578164671738 ms,6.936999999999999 ms,154.53900000000002 ms,2757
2025-04-26T10:33:16.863315Z,2025-04-26T10:33:16.873056Z,9.741 ms,9.895522117476427 ms,6.936999999999999 ms,154.53900000000002 ms,2758
2025-04-26T10:33:16.896727Z,2025-04-26T10:33:16.919233Z,22.506 ms,9.900092787241748 ms,6.936999999999999 ms,154.53900000000002 ms,2759
2025-04-26T10:33:16.928509Z,2025-04-26T10:33:16.936871Z,8.362 ms,9.899535507246371 ms,6.936999999999999 ms,154.53900000000002 ms,2760
2025-04-26T10:33:16.960410Z,2025-04-26T10:33:16.969351Z,8.940999999999999 ms,9.89918833755885 ms,6.936999999999999 ms,154.53900000000002 ms,2761
2025-04-26T10:33:17.031476Z,2025-04-26T10:33:17.040653Z,9.177 ms,9.89892686459087 ms,6.936999999999999 ms,154.53900000000002 ms,2762
2025-04-26T10:33:17.063240Z,2025-04-26T10:33:17.071509Z,8.269 ms,9.89833695258776 ms,6.936999999999999 ms,154.53900000000002 ms,2763
2025-04-26T10:33:17.094799Z,2025-04-26T10:33:17.102718Z,7.9190000000000005 ms,9.897620839363237 ms,6.936999999999999 ms,154.53900000000002 ms,2764
2025-04-26T10:33:17.125843Z,2025-04-26T10:33:17.133884Z,8.041 ms,9.8969493670886 ms,6.936999999999999 ms,154.53900000000002 ms,2765
2025-04-26T10:33:17.157059Z,2025-04-26T10:33:17.165604Z,8.545 ms,9.89646059291395 ms,6.936999999999999 ms,154.53900000000002 ms,2766
2025-04-26T10:33:17.188924Z,2025-04-26T10:33:17.197612Z,8.687999999999999 ms,9.896023852547879 ms,6.936999999999999 ms,154.53900000000002 ms,2767
2025-04-26T10:33:17.220609Z,2025-04-26T10:33:17.230372Z,9.763000000000002 ms,9.895975794797682 ms,6.936999999999999 ms,154.53900000000002 ms,2768
2025-04-26T10:33:17.251893Z,2025-04-26T10:33:17.260104Z,8.211 ms,9.895367280606711 ms,6.936999999999999 ms,154.53900000000002 ms,2769
2025-04-26T10:33:22.331588Z,2025-04-26T10:33:22.343995Z,12.407 ms,9.89627400722021 ms,6.936999999999999 ms,154.53900000000002 ms,2770
2025-04-26T10:33:22.362516Z,2025-04-26T10:33:22.370386Z,7.87 ms,9.895542764344995 ms,6.936999999999999 ms,154.53900000000002 ms,2771
2025-04-26T10:33:22.398946Z,2025-04-26T10:33:22.406607Z,7.6610000000000005 ms,9.894736652236647 ms,6.936999999999999 ms,154.53900000000002 ms,2772
2025-04-26T10:33:22.429685Z,2025-04-26T10:33:22.437302Z,7.617 ms,9.893915254237282 ms,6.936999999999999 ms,154.53900000000002 ms,2773
2025-04-26T10:33:22.459696Z,2025-04-26T10:33:22.467406Z,7.71 ms,9.893127974044694 ms,6.936999999999999 ms,154.53900000000002 ms,2774
2025-04-26T10:33:22.490165Z,2025-04-26T10:33:22.497764Z,7.599 ms,9.892301261261254 ms,6.936999999999999 ms,154.53900000000002 ms,2775
2025-04-26T10:33:22.520805Z,2025-04-26T10:33:22.528285Z,7.4799999999999995 ms,9.891432276657053 ms,6.936999999999999 ms,154.53900000000002 ms,2776
2025-04-26T10:33:22.551647Z,2025-04-26T10:33:22.560934Z,9.287 ms,9.891214620093619 ms,6.936999999999999 ms,154.53900000000002 ms,2777
2025-04-26T10:33:22.582506Z,2025-04-26T10:33:22.590125Z,7.619 ms,9.890396688264932 ms,6.936999999999999 ms,154.53900000000002 ms,2778
2025-04-26T10:33:22.612894Z,2025-04-26T10:33:22.620568Z,7.674 ms,9.889599136379987 ms,6.936999999999999 ms,154.53900000000002 ms,2779
2025-04-26T10:33:22.643386Z,2025-04-26T10:33:22.650833Z,7.447 ms,9.888720503597115 ms,6.936999999999999 ms,154.53900000000002 ms,2780
2025-04-26T10:33:22.673980Z,2025-04-26T10:33:22.681334Z,7.354 ms,9.887809061488666 ms,6.936999999999999 ms,154.53900000000002 ms,2781
2025-04-26T10:33:22.704153Z,2025-04-26T10:33:22.715012Z,10.859 ms,9.888158159597404 ms,6.936999999999999 ms,154.53900000000002 ms,2782
2025-04-26T10:33:22.740591Z,2025-04-26T10:33:22.748109Z,7.518000000000001 ms,9.8873065037729 ms,6.936999999999999 ms,154.53900000000002 ms,2783
2025-04-26T10:33:22.770834Z,2025-04-26T10:33:22.778454Z,7.62 ms,9.886492097701142 ms,6.936999999999999 ms,154.53900000000002 ms,2784
2025-04-26T10:33:22.801261Z,2025-04-26T10:33:22.809192Z,7.931000000000001 ms,9.885789946140028 ms,6.936999999999999 ms,154.53900000000002 ms,2785
2025-04-26T10:33:22.831814Z,2025-04-26T10:33:22.839356Z,7.542 ms,9.884948671931078 ms,6.936999999999999 ms,154.53900000000002 ms,2786
2025-04-26T10:33:22.862199Z,2025-04-26T10:33:22.869925Z,7.726 ms,9.884174022246135 ms,6.936999999999999 ms,154.53900000000002 ms,2787
2025-04-26T10:33:22.892529Z,2025-04-26T10:33:22.901070Z,8.541 ms,9.883692252510755 ms,6.936999999999999 ms,154.53900000000002 ms,2788
2025-04-26T10:33:22.923210Z,2025-04-26T10:33:22.930700Z,7.49 ms,9.882833990677657 ms,6.936999999999999 ms,154.53900000000002 ms,2789
2025-04-26T10:33:22.953893Z,2025-04-26T10:33:22.961356Z,7.463 ms,9.881966666666662 ms,6.936999999999999 ms,154.53900000000002 ms,2790
2025-04-26T10:33:22.984141Z,2025-04-26T10:33:22.991721Z,7.58 ms,9.881141884629159 ms,6.936999999999999 ms,154.53900000000002 ms,2791
2025-04-26T10:33:23.014906Z,2025-04-26T10:33:23.023174Z,8.267999999999999 ms,9.880564111747846 ms,6.936999999999999 ms,154.53900000000002 ms,2792
2025-04-26T10:33:23.051323Z,2025-04-26T10:33:23.059820Z,8.497 ms,9.880068743286783 ms,6.936999999999999 ms,154.53900000000002 ms,2793
2025-04-26T10:33:23.081799Z,2025-04-26T10:33:23.090482Z,8.683 ms,9.879640300644233 ms,6.936999999999999 ms,154.53900000000002 ms,2794
2025-04-26T10:33:23.112242Z,2025-04-26T10:33:23.119798Z,7.556 ms,9.878808944543824 ms,6.936999999999999 ms,154.53900000000002 ms,2795
2025-04-26T10:33:23.142323Z,2025-04-26T10:33:23.149965Z,7.642 ms,9.878008941344774 ms,6.936999999999999 ms,154.53900000000002 ms,2796
2025-04-26T10:33:23.172847Z,2025-04-26T10:33:23.180786Z,7.939 ms,9.877315695387912 ms,6.936999999999999 ms,154.53900000000002 ms,2797
2025-04-26T10:33:23.203653Z,2025-04-26T10:33:23.211057Z,7.404 ms,9.876431736954963 ms,6.936999999999999 ms,154.53900000000002 ms,2798
2025-04-26T10:33:23.234020Z,2025-04-26T10:33:23.241846Z,7.826 ms,9.875699178277953 ms,6.936999999999999 ms,154.53900000000002 ms,2799
2025-04-26T10:33:23.264573Z,2025-04-26T10:33:23.273368Z,8.795 ms,9.875313214285711 ms,6.936999999999999 ms,154.53900000000002 ms,2800
2025-04-26T10:33:23.295703Z,2025-04-26T10:33:23.304584Z,8.881 ms,9.874958229203852 ms,6.936999999999999 ms,154.53900000000002 ms,2801
2025-04-26T10:33:23.326676Z,2025-04-26T10:33:23.335466Z,8.79 ms,9.874571020699497 ms,6.936999999999999 ms,154.53900000000002 ms,2802
2025-04-26T10:33:23.357768Z,2025-04-26T10:33:23.369689Z,11.921 ms,9.8753011059579 ms,6.936999999999999 ms,154.53900000000002 ms,2803
2025-04-26T10:33:23.395493Z,2025-04-26T10:33:23.402862Z,7.369 ms,9.874407275320968 ms,6.936999999999999 ms,154.53900000000002 ms,2804
2025-04-26T10:33:23.426046Z,2025-04-26T10:33:23.433922Z,7.8759999999999994 ms,9.873694830659533 ms,6.936999999999999 ms,154.53900000000002 ms,2805
2025-04-26T10:33:23.456952Z,2025-04-26T10:33:23.464670Z,7.718 ms,9.872926585887381 ms,6.936999999999999 ms,154.53900000000002 ms,2806
2025-04-26T10:33:23.487713Z,2025-04-26T10:33:23.495651Z,7.938000000000001 ms,9.872237263982896 ms,6.936999999999999 ms,154.53900000000002 ms,2807
2025-04-26T10:33:23.518127Z,2025-04-26T10:33:23.526787Z,8.66 ms,9.871805555555552 ms,6.936999999999999 ms,154.53900000000002 ms,2808
2025-04-26T10:33:23.548745Z,2025-04-26T10:33:23.557368Z,8.623000000000001 ms,9.871360982556068 ms,6.936999999999999 ms,154.53900000000002 ms,2809
2025-04-26T10:33:23.579332Z,2025-04-26T10:33:23.586504Z,7.172000000000001 ms,9.870400355871883 ms,6.936999999999999 ms,154.53900000000002 ms,2810
2025-04-26T10:33:23.609284Z,2025-04-26T10:33:23.617194Z,7.91 ms,9.869702952685873 ms,6.936999999999999 ms,154.53900000000002 ms,2811
2025-04-26T10:33:23.639608Z,2025-04-26T10:33:23.646992Z,7.384 ms,9.868818990042671 ms,6.936999999999999 ms,154.53900000000002 ms,2812
2025-04-26T10:33:23.670395Z,2025-04-26T10:33:23.688962Z,18.567 ms,9.871911126910767 ms,6.936999999999999 ms,154.53900000000002 ms,2813
2025-04-26T10:33:23.708651Z,2025-04-26T10:33:23.716368Z,7.717 ms,9.871145344705042 ms,6.936999999999999 ms,154.53900000000002 ms,2814
2025-04-26T10:33:23.739715Z,2025-04-26T10:33:23.747488Z,7.773000000000001 ms,9.870399999999997 ms,6.936999999999999 ms,154.53900000000002 ms,2815
2025-04-26T10:33:23.770404Z,2025-04-26T10:33:23.778438Z,8.033999999999999 ms,9.869747869318179 ms,6.936999999999999 ms,154.53900000000002 ms,2816
2025-04-26T10:33:23.802007Z,2025-04-26T10:33:23.810361Z,8.354000000000001 ms,9.869209797657078 ms,6.936999999999999 ms,154.53900000000002 ms,2817
2025-04-26T10:33:23.833574Z,2025-04-26T10:33:23.842657Z,9.083 ms,9.86893080198722 ms,6.936999999999999 ms,154.53900000000002 ms,2818
2025-04-26T10:33:23.864683Z,2025-04-26T10:33:23.872795Z,8.112 ms,9.86830755587087 ms,6.936999999999999 ms,154.53900000000002 ms,2819
2025-04-26T10:33:23.896252Z,2025-04-26T10:33:23.905332Z,9.08 ms,9.868028014184395 ms,6.936999999999999 ms,154.53900000000002 ms,2820
2025-04-26T10:33:23.927397Z,2025-04-26T10:33:23.936034Z,8.637 ms,9.867591634172276 ms,6.936999999999999 ms,154.53900000000002 ms,2821
2025-04-26T10:33:23.958742Z,2025-04-26T10:33:23.966631Z,7.889 ms,9.866890503189225 ms,6.936999999999999 ms,154.53900000000002 ms,2822
2025-04-26T10:33:23.990235Z,2025-04-26T10:33:23.998530Z,8.295 ms,9.866333687566415 ms,6.936999999999999 ms,154.53900000000002 ms,2823
2025-04-26T10:33:24.027460Z,2025-04-26T10:33:24.035107Z,7.647 ms,9.865547804532573 ms,6.936999999999999 ms,154.53900000000002 ms,2824
2025-04-26T10:33:24.058672Z,2025-04-26T10:33:24.066737Z,8.065 ms,9.864910442477871 ms,6.936999999999999 ms,154.53900000000002 ms,2825
2025-04-26T10:33:24.089717Z,2025-04-26T10:33:24.097747Z,8.030000000000001 ms,9.86426114649681 ms,6.936999999999999 ms,154.53900000000002 ms,2826
2025-04-26T10:33:24.120599Z,2025-04-26T10:33:24.128658Z,8.059000000000001 ms,9.86362256809338 ms,6.936999999999999 ms,154.53900000000002 ms,2827
2025-04-26T10:33:24.151916Z,2025-04-26T10:33:24.160850Z,8.934 ms,9.863293847241863 ms,6.936999999999999 ms,154.53900000000002 ms,2828
2025-04-26T10:33:24.182835Z,2025-04-26T10:33:24.191685Z,8.85 ms,9.862935666313179 ms,6.936999999999999 ms,154.53900000000002 ms,2829
2025-04-26T10:33:24.214279Z,2025-04-26T10:33:24.222571Z,8.292000000000002 ms,9.86238056537102 ms,6.936999999999999 ms,154.53900000000002 ms,2830
2025-04-26T10:33:24.246109Z,2025-04-26T10:33:24.255032Z,8.923 ms,9.862048746026135 ms,6.936999999999999 ms,154.53900000000002 ms,2831
2025-04-26T10:33:24.277372Z,2025-04-26T10:33:24.285375Z,8.003 ms,9.861392302259882 ms,6.936999999999999 ms,154.53900000000002 ms,2832
2025-04-26T10:33:30.339159Z,2025-04-26T10:33:30.350808Z,11.649 ms,9.862023296858448 ms,6.936999999999999 ms,154.53900000000002 ms,2833
2025-04-26T10:33:30.370090Z,2025-04-26T10:33:30.379136Z,9.046 ms,9.861735356386728 ms,6.936999999999999 ms,154.53900000000002 ms,2834
2025-04-26T10:33:30.406880Z,2025-04-26T10:33:30.415859Z,8.979 ms,9.861423985890648 ms,6.936999999999999 ms,154.53900000000002 ms,2835
2025-04-26T10:33:30.437713Z,2025-04-26T10:33:30.445896Z,8.183 ms,9.860832157968964 ms,6.936999999999999 ms,154.53900000000002 ms,2836
2025-04-26T10:33:30.468669Z,2025-04-26T10:33:30.476750Z,8.081 ms,9.860204793796258 ms,6.936999999999999 ms,154.53900000000002 ms,2837
2025-04-26T10:33:30.499720Z,2025-04-26T10:33:30.508127Z,8.407 ms,9.859692741367153 ms,6.936999999999999 ms,154.53900000000002 ms,2838
2025-04-26T10:33:30.530917Z,2025-04-26T10:33:30.538743Z,7.826 ms,9.85897640014089 ms,6.936999999999999 ms,154.53900000000002 ms,2839
2025-04-26T10:33:30.561566Z,2025-04-26T10:33:30.570059Z,8.493 ms,9.858495422535206 ms,6.936999999999999 ms,154.53900000000002 ms,2840
2025-04-26T10:33:30.592438Z,2025-04-26T10:33:30.600610Z,8.172 ms,9.85790179514255 ms,6.936999999999999 ms,154.53900000000002 ms,2841
2025-04-26T10:33:30.623376Z,2025-04-26T10:33:30.631315Z,7.939 ms,9.857226600985216 ms,6.936999999999999 ms,154.53900000000002 ms,2842
2025-04-26T10:33:30.654131Z,2025-04-26T10:33:30.662220Z,8.089 ms,9.85660464298276 ms,6.936999999999999 ms,154.53900000000002 ms,2843
2025-04-26T10:33:30.685282Z,2025-04-26T10:33:30.693592Z,8.31 ms,9.856060829817155 ms,6.936999999999999 ms,154.53900000000002 ms,2844
2025-04-26T10:33:30.725694Z,2025-04-26T10:33:30.733744Z,8.05 ms,9.85542601054481 ms,6.936999999999999 ms,154.53900000000002 ms,2845
2025-04-26T10:33:30.756438Z,2025-04-26T10:33:30.764548Z,8.11 ms,9.854812719606459 ms,6.936999999999999 ms,154.53900000000002 ms,2846
2025-04-26T10:33:30.787171Z,2025-04-26T10:33:30.795099Z,7.927999999999999 ms,9.854135932560585 ms,6.936999999999999 ms,154.53900000000002 ms,2847
2025-04-26T10:33:30.818032Z,2025-04-26T10:33:30.826233Z,8.201 ms,9.853555477528085 ms,6.936999999999999 ms,154.53900000000002 ms,2848
2025-04-26T10:33:30.849345Z,2025-04-26T10:33:30.858683Z,9.338000000000001 ms,9.853374517374512 ms,6.936999999999999 ms,154.53900000000002 ms,2849
2025-04-26T10:33:30.880226Z,2025-04-26T10:33:30.889108Z,8.882 ms,9.853033684210521 ms,6.936999999999999 ms,154.53900000000002 ms,2850
2025-04-26T10:33:30.911050Z,2025-04-26T10:33:30.918939Z,7.889 ms,9.852344791301292 ms,6.936999999999999 ms,154.53900000000002 ms,2851
2025-04-26T10:33:30.941960Z,2025-04-26T10:33:30.950985Z,9.025 ms,9.852054698457216 ms,6.936999999999999 ms,154.53900000000002 ms,2852
2025-04-26T10:33:30.972842Z,2025-04-26T10:33:30.981391Z,8.549 ms,9.85159796705222 ms,6.936999999999999 ms,154.53900000000002 ms,2853
2025-04-26T10:33:31.003311Z,2025-04-26T10:33:31.027258Z,23.947 ms,9.85653679046951 ms,6.936999999999999 ms,154.53900000000002 ms,2854
2025-04-26T10:33:31.035392Z,2025-04-26T10:33:31.043101Z,7.709 ms,9.855784588441324 ms,6.936999999999999 ms,154.53900000000002 ms,2855
2025-04-26T10:33:31.072396Z,2025-04-26T10:33:31.080282Z,7.886000000000001 ms,9.855094887955175 ms,6.936999999999999 ms,154.53900000000002 ms,2856
2025-04-26T10:33:31.102371Z,2025-04-26T10:33:31.110140Z,7.769 ms,9.854364718235903 ms,6.936999999999999 ms,154.53900000000002 ms,2857
2025-04-26T10:33:31.132772Z,2025-04-26T10:33:31.141291Z,8.519 ms,9.853897480755766 ms,6.936999999999999 ms,154.53900000000002 ms,2858
2025-04-26T10:33:31.163145Z,2025-04-26T10:33:31.171424Z,8.279 ms,9.853346624693941 ms,6.936999999999999 ms,154.53900000000002 ms,2859
2025-04-26T10:33:31.193462Z,2025-04-26T10:33:31.202608Z,9.145999999999999 ms,9.853099300699293 ms,6.936999999999999 ms,154.53900000000002 ms,2860
2025-04-26T10:33:31.224674Z,2025-04-26T10:33:31.233463Z,8.789 ms,9.852727368053122 ms,6.936999999999999 ms,154.53900000000002 ms,2861
2025-04-26T10:33:31.255351Z,2025-04-26T10:33:31.262975Z,7.624 ms,9.851948637316555 ms,6.936999999999999 ms,154.53900000000002 ms,2862
2025-04-26T10:33:31.285392Z,2025-04-26T10:33:31.293042Z,7.6499999999999995 ms,9.851179531959476 ms,6.936999999999999 ms,154.53900000000002 ms,2863
2025-04-26T10:33:31.315669Z,2025-04-26T10:33:31.323550Z,7.881000000000001 ms,9.850491620111725 ms,6.936999999999999 ms,154.53900000000002 ms,2864
2025-04-26T10:33:31.345593Z,2025-04-26T10:33:31.353429Z,7.835999999999999 ms,9.849788481675388 ms,6.936999999999999 ms,154.53900000000002 ms,2865
2025-04-26T10:33:31.385922Z,2025-04-26T10:33:31.393696Z,7.774 ms,9.849064200976967 ms,6.936999999999999 ms,154.53900000000002 ms,2866
2025-04-26T10:33:31.416158Z,2025-04-26T10:33:31.425552Z,9.394 ms,9.848905476107424 ms,6.936999999999999 ms,154.53900000000002 ms,2867
2025-04-26T10:33:31.447393Z,2025-04-26T10:33:31.455192Z,7.799 ms,9.848190725244068 ms,6.936999999999999 ms,154.53900000000002 ms,2868
2025-04-26T10:33:31.478495Z,2025-04-26T10:33:31.486308Z,7.813000000000001 ms,9.847481352387586 ms,6.936999999999999 ms,154.53900000000002 ms,2869
2025-04-26T10:33:31.509626Z,2025-04-26T10:33:31.517472Z,7.846000000000001 ms,9.84678397212543 ms,6.936999999999999 ms,154.53900000000002 ms,2870
2025-04-26T10:33:31.542154Z,2025-04-26T10:33:31.550006Z,7.851999999999999 ms,9.846089167537437 ms,6.936999999999999 ms,154.53900000000002 ms,2871
2025-04-26T10:33:31.573872Z,2025-04-26T10:33:31.582139Z,8.267 ms,9.845539345403893 ms,6.936999999999999 ms,154.53900000000002 ms,2872
2025-04-26T10:33:31.605097Z,2025-04-26T10:33:31.614475Z,9.377999999999998 ms,9.845376609815519 ms,6.936999999999999 ms,154.53900000000002 ms,2873
2025-04-26T10:33:31.636404Z,2025-04-26T10:33:31.647218Z,10.814 ms,9.845713639526787 ms,6.936999999999999 ms,154.53900000000002 ms,2874
2025-04-26T10:33:31.669608Z,2025-04-26T10:33:31.679233Z,9.625 ms,9.845636869565213 ms,6.936999999999999 ms,154.53900000000002 ms,2875
2025-04-26T10:33:31.702845Z,2025-04-26T10:33:31.716146Z,13.301 ms,9.846838317107087 ms,6.936999999999999 ms,154.53900000000002 ms,2876
2025-04-26T10:33:31.742810Z,2025-04-26T10:33:31.752751Z,9.941 ms,9.846871046228705 ms,6.936999999999999 ms,154.53900000000002 ms,2877
2025-04-26T10:33:31.777191Z,2025-04-26T10:33:31.786090Z,8.899000000000001 ms,9.846541695621955 ms,6.936999999999999 ms,154.53900000000002 ms,2878
