observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T18:51:31.231378Z,2024-05-11T18:51:31.242728Z,2024-05-11T18:51:31.246300Z,456.655,3.573475,3.9184582954545455,3.496121,33.649682,132
2024-05-11T18:51:36.679328Z,2024-05-11T18:51:36.691472Z,2024-05-11T18:51:36.695297Z,534.088,3.825687,3.9177607669172936,3.496121,33.649682,133
2024-05-11T18:51:42.171517Z,2024-05-11T18:51:42.182316Z,2024-05-11T18:51:42.185993Z,474.105,3.6783,3.9159737462686564,3.496121,33.649682,134
2024-05-11T18:51:47.159319Z,2024-05-11T18:51:47.170397Z,2024-05-11T18:51:47.174022Z,495.38100000000003,3.626686,3.913830874074074,3.496121,33.649682,135
2024-05-11T18:51:51.800798Z,2024-05-11T18:51:51.811978Z,2024-05-11T18:51:51.815629Z,467.60400000000004,3.652193,3.9119070661764703,3.496121,33.649682,136
2024-05-11T18:51:56.857640Z,2024-05-11T18:51:56.868513Z,2024-05-11T18:51:56.872052Z,495.11100000000005,3.540678,3.9091973649635037,3.496121,33.649682,137
2024-05-11T18:52:01.399379Z,2024-05-11T18:52:01.410472Z,2024-05-11T18:52:01.414238Z,496.50100000000003,3.752736,3.908063586956522,3.496121,33.649682,138
2024-05-11T18:52:06.067327Z,2024-05-11T18:52:06.078367Z,2024-05-11T18:52:06.082010Z,480.027,3.645179,3.906172330935252,3.496121,33.649682,139
2024-05-11T18:52:11.202431Z,2024-05-11T18:52:11.213413Z,2024-05-11T18:52:11.217026Z,479.751,3.613932,3.9040849,3.496121,33.649682,140
2024-05-11T18:52:16.005004Z,2024-05-11T18:52:16.016234Z,2024-05-11T18:52:16.019879Z,486.745,3.647246,3.9022633475177306,3.496121,33.649682,141
2024-05-11T18:52:20.575541Z,2024-05-11T18:52:20.586464Z,2024-05-11T18:52:20.590065Z,497.564,3.601673,3.9001465140845073,3.496121,33.649682,142
2024-05-11T18:52:25.681849Z,2024-05-11T18:52:25.692845Z,2024-05-11T18:52:25.696438Z,472.829,3.594547,3.8980094545454547,3.496121,33.649682,143
2024-05-11T18:52:31.146765Z,2024-05-11T18:52:31.157690Z,2024-05-11T18:52:31.161274Z,470.205,3.584886,3.895834986111111,3.496121,33.649682,144
2024-05-11T18:52:36.226787Z,2024-05-11T18:52:36.237775Z,2024-05-11T18:52:36.241373Z,473.825,3.599009,3.8937879103448276,3.496121,33.649682,145
2024-05-11T18:52:41.194562Z,2024-05-11T18:52:41.205886Z,2024-05-11T18:52:41.209562Z,464.127,3.676846,3.892302006849315,3.496121,33.649682,146
2024-05-11T18:52:46.305844Z,2024-05-11T18:52:46.316615Z,2024-05-11T18:52:46.320246Z,494.236,3.631367,3.89052693877551,3.496121,33.649682,147
2024-05-11T18:52:50.847184Z,2024-05-11T18:52:50.858291Z,2024-05-11T18:52:50.861851Z,471.132,3.561013,3.8883004932432432,3.496121,33.649682,148
2024-05-11T18:52:56.051552Z,2024-05-11T18:52:56.062449Z,2024-05-11T18:52:56.066109Z,468.433,3.661538,3.8867785973154363,3.496121,33.649682,149
