observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:25:12.659185Z,2025-04-20T20:25:14.708942Z,2049.757 ms,1111.2586930327902 ms,41.422 ms,3046.332 ms,9760
2025-04-20T20:25:12.690615Z,2025-04-20T20:25:14.745968Z,2055.353 ms,1111.3554140969197 ms,41.422 ms,3046.332 ms,9761
2025-04-20T20:25:12.722176Z,2025-04-20T20:25:14.791583Z,2069.407 ms,1111.4535550092228 ms,41.422 ms,3046.332 ms,9762
2025-04-20T20:25:12.753227Z,2025-04-20T20:25:14.826550Z,2073.323 ms,1111.5520769230804 ms,41.422 ms,3046.332 ms,9763
2025-04-20T20:25:12.784722Z,2025-04-20T20:25:14.860028Z,2075.306 ms,1111.6507817492866 ms,41.422 ms,3046.332 ms,9764
2025-04-20T20:25:12.824678Z,2025-04-20T20:25:14.911040Z,2086.3619999999996 ms,1111.750598566312 ms,41.422 ms,3046.332 ms,9765
2025-04-20T20:25:12.856614Z,2025-04-20T20:25:14.946255Z,2089.641 ms,1111.8507306983447 ms,41.422 ms,3046.332 ms,9766
2025-04-20T20:25:12.888226Z,2025-04-20T20:25:14.982105Z,2093.879 ms,1111.9512762363095 ms,41.422 ms,3046.332 ms,9767
2025-04-20T20:25:12.919037Z,2025-04-20T20:25:15.018756Z,2099.719 ms,1112.0523990581526 ms,41.422 ms,3046.332 ms,9768
2025-04-20T20:25:12.949961Z,2025-04-20T20:25:15.054653Z,2104.692 ms,1112.154010236466 ms,41.422 ms,3046.332 ms,9769
2025-04-20T20:25:12.980671Z,2025-04-20T20:25:15.096152Z,2115.4809999999998 ms,1112.2567049130027 ms,41.422 ms,3046.332 ms,9770
2025-04-20T20:25:13.011845Z,2025-04-20T20:25:15.132679Z,2120.834 ms,1112.359926414905 ms,41.422 ms,3046.332 ms,9771
2025-04-20T20:25:13.043340Z,2025-04-20T20:25:15.169689Z,2126.3489999999997 ms,1112.4636911584153 ms,41.422 ms,3046.332 ms,9772
2025-04-20T20:25:13.074560Z,2025-04-20T20:25:15.206944Z,2132.384 ms,1112.568052184594 ms,41.422 ms,3046.332 ms,9773
2025-04-20T20:25:13.106125Z,2025-04-20T20:25:15.248854Z,2142.7290000000003 ms,1112.6734502762467 ms,41.422 ms,3046.332 ms,9774
2025-04-20T20:25:13.150796Z,2025-04-20T20:25:15.284956Z,2134.16 ms,1112.777950179032 ms,41.422 ms,3046.332 ms,9775
2025-04-20T20:25:13.182798Z,2025-04-20T20:25:15.322678Z,2139.8799999999997 ms,1112.8830138093326 ms,41.422 ms,3046.332 ms,9776
2025-04-20T20:25:13.213687Z,2025-04-20T20:25:15.365436Z,2151.7490000000003 ms,1112.989269919202 ms,41.422 ms,3046.332 ms,9777
2025-04-20T20:25:13.245256Z,2025-04-20T20:25:15.400529Z,2155.273 ms,1113.0958646962608 ms,41.422 ms,3046.332 ms,9778
2025-04-20T20:25:13.276911Z,2025-04-20T20:25:15.440977Z,2164.0660000000003 ms,1113.2033368442617 ms,41.422 ms,3046.332 ms,9779
2025-04-20T20:25:13.308173Z,2025-04-20T20:25:15.477821Z,2169.648 ms,1113.3113577709648 ms,41.422 ms,3046.332 ms,9780
2025-04-20T20:25:13.338531Z,2025-04-20T20:25:15.514814Z,2176.2830000000004 ms,1113.4200349657538 ms,41.422 ms,3046.332 ms,9781
2025-04-20T20:25:13.369448Z,2025-04-20T20:25:15.551429Z,2181.9809999999998 ms,1113.5292724391777 ms,41.422 ms,3046.332 ms,9782
2025-04-20T20:25:13.401472Z,2025-04-20T20:25:15.590084Z,2188.612 ms,1113.6391653889436 ms,41.422 ms,3046.332 ms,9783
2025-04-20T20:25:13.433030Z,2025-04-20T20:25:15.624497Z,2191.4669999999996 ms,1113.7493276778453 ms,41.422 ms,3046.332 ms,9784
2025-04-20T20:25:13.464432Z,2025-04-20T20:25:15.658780Z,2194.3480000000004 ms,1113.859761880433 ms,41.422 ms,3046.332 ms,9785
2025-04-20T20:25:13.500419Z,2025-04-20T20:25:15.691498Z,2191.079 ms,1113.969839464545 ms,41.422 ms,3046.332 ms,9786
2025-04-20T20:25:13.531989Z,2025-04-20T20:25:15.725165Z,2193.176 ms,1114.0801088178234 ms,41.422 ms,3046.332 ms,9787
2025-04-20T20:25:13.563700Z,2025-04-20T20:25:15.760972Z,2197.272 ms,1114.1907741111604 ms,41.422 ms,3046.332 ms,9788
2025-04-20T20:25:13.595141Z,2025-04-20T20:25:15.794641Z,2199.5 ms,1114.3016443967756 ms,41.422 ms,3046.332 ms,9789
2025-04-20T20:25:13.626963Z,2025-04-20T20:25:15.829245Z,2202.2819999999997 ms,1114.4127762002083 ms,41.422 ms,3046.332 ms,9790
2025-04-20T20:25:13.657823Z,2025-04-20T20:25:15.863349Z,2205.526 ms,1114.5242166275189 ms,41.422 ms,3046.332 ms,9791
2025-04-20T20:25:13.687845Z,2025-04-20T20:25:15.912014Z,2224.169 ms,1114.6375381944483 ms,41.422 ms,3046.332 ms,9792
2025-04-20T20:25:13.719546Z,2025-04-20T20:25:15.946921Z,2227.375 ms,1114.7511639946938 ms,41.422 ms,3046.332 ms,9793
2025-04-20T20:25:13.750591Z,2025-04-20T20:25:15.980601Z,2230.01 ms,1114.8650356340654 ms,41.422 ms,3046.332 ms,9794
2025-04-20T20:25:13.781777Z,2025-04-20T20:25:16.013708Z,2231.931 ms,1114.9790801429338 ms,41.422 ms,3046.332 ms,9795
2025-04-20T20:25:13.822075Z,2025-04-20T20:25:16.046424Z,2224.349 ms,1115.0923273785256 ms,41.422 ms,3046.332 ms,9796
2025-04-20T20:25:13.853710Z,2025-04-20T20:25:16.082079Z,2228.3689999999997 ms,1115.2059618250523 ms,41.422 ms,3046.332 ms,9797
2025-04-20T20:25:13.885638Z,2025-04-20T20:25:16.116454Z,2230.816 ms,1115.3198228209878 ms,41.422 ms,3046.332 ms,9798
2025-04-20T20:25:13.917762Z,2025-04-20T20:25:16.150712Z,2232.9500000000003 ms,1115.4338783549379 ms,41.422 ms,3046.332 ms,9799
2025-04-20T20:25:13.949057Z,2025-04-20T20:25:16.186135Z,2237.078 ms,1115.5483318367385 ms,41.422 ms,3046.332 ms,9800
2025-04-20T20:25:13.980993Z,2025-04-20T20:25:16.406429Z,2425.436 ms,1115.681980206105 ms,41.422 ms,3046.332 ms,9801
2025-04-20T20:25:14.011430Z,2025-04-20T20:25:16.453777Z,2442.3469999999998 ms,1115.8173265660107 ms,41.422 ms,3046.332 ms,9802
2025-04-20T20:25:14.040284Z,2025-04-20T20:25:16.488462Z,2448.178 ms,1115.953240130576 ms,41.422 ms,3046.332 ms,9803
2025-04-20T20:25:14.068809Z,2025-04-20T20:25:16.522303Z,2453.494 ms,1116.089668196658 ms,41.422 ms,3046.332 ms,9804
2025-04-20T20:25:14.098328Z,2025-04-20T20:25:16.572487Z,2474.159 ms,1116.22817603264 ms,41.422 ms,3046.332 ms,9805
2025-04-20T20:25:14.127554Z,2025-04-20T20:25:16.614961Z,2487.407 ms,1116.3680066285983 ms,41.422 ms,3046.332 ms,9806
2025-04-20T20:25:14.165422Z,2025-04-20T20:25:16.652102Z,2486.68 ms,1116.5077345773464 ms,41.422 ms,3046.332 ms,9807
2025-04-20T20:25:14.197795Z,2025-04-20T20:25:16.684683Z,2486.888 ms,1116.6474552406237 ms,41.422 ms,3046.332 ms,9808
2025-04-20T20:25:14.228988Z,2025-04-20T20:25:16.718137Z,2489.149 ms,1116.787377918242 ms,41.422 ms,3046.332 ms,9809
2025-04-20T20:25:14.261119Z,2025-04-20T20:25:16.764619Z,2503.5 ms,1116.928734964326 ms,41.422 ms,3046.332 ms,9810
2025-04-20T20:25:14.293323Z,2025-04-20T20:25:16.799648Z,2506.325 ms,1117.0703511364832 ms,41.422 ms,3046.332 ms,9811
2025-04-20T20:25:14.324805Z,2025-04-20T20:25:16.833450Z,2508.645 ms,1117.2121748878963 ms,41.422 ms,3046.332 ms,9812
2025-04-20T20:25:14.356275Z,2025-04-20T20:25:16.867314Z,2511.0389999999998 ms,1117.3542136961212 ms,41.422 ms,3046.332 ms,9813
2025-04-20T20:25:14.388662Z,2025-04-20T20:25:16.905387Z,2516.725 ms,1117.496802934587 ms,41.422 ms,3046.332 ms,9814
2025-04-20T20:25:14.420079Z,2025-04-20T20:25:16.941109Z,2521.03 ms,1117.6398017320466 ms,41.422 ms,3046.332 ms,9815
2025-04-20T20:25:14.451417Z,2025-04-20T20:25:16.983867Z,2532.45 ms,1117.78393480033 ms,41.422 ms,3046.332 ms,9816
2025-04-20T20:25:14.493907Z,2025-04-20T20:25:17.017069Z,2523.1620000000003 ms,1117.9270923907545 ms,41.422 ms,3046.332 ms,9817
2025-04-20T20:25:14.525195Z,2025-04-20T20:25:17.050695Z,2525.5 ms,1118.0704589529473 ms,41.422 ms,3046.332 ms,9818
2025-04-20T20:25:14.557257Z,2025-04-20T20:25:17.096487Z,2539.23 ms,1118.215194622674 ms,41.422 ms,3046.332 ms,9819
2025-04-20T20:25:14.588461Z,2025-04-20T20:25:17.130188Z,2541.727 ms,1118.3601550916535 ms,41.422 ms,3046.332 ms,9820
2025-04-20T20:25:14.620063Z,2025-04-20T20:25:17.163904Z,2543.841 ms,1118.5053012931512 ms,41.422 ms,3046.332 ms,9821
2025-04-20T20:25:14.651570Z,2025-04-20T20:25:17.197362Z,2545.792 ms,1118.6506165750395 ms,41.422 ms,3046.332 ms,9822
2025-04-20T20:25:14.683538Z,2025-04-20T20:25:17.232991Z,2549.453 ms,1118.7962749669182 ms,41.422 ms,3046.332 ms,9823
2025-04-20T20:25:14.716125Z,2025-04-20T20:25:17.267104Z,2550.979 ms,1118.9420590390919 ms,41.422 ms,3046.332 ms,9824
2025-04-20T20:25:14.748311Z,2025-04-20T20:25:17.305086Z,2556.775 ms,1119.0884033587824 ms,41.422 ms,3046.332 ms,9825
2025-04-20T20:25:14.780257Z,2025-04-20T20:25:17.339020Z,2558.763 ms,1119.234920211687 ms,41.422 ms,3046.332 ms,9826
2025-04-20T20:25:14.813506Z,2025-04-20T20:25:17.376471Z,2562.965 ms,1119.381834842784 ms,41.422 ms,3046.332 ms,9827
2025-04-20T20:25:14.861668Z,2025-04-20T20:25:17.420233Z,2558.565 ms,1119.5282718762755 ms,41.422 ms,3046.332 ms,9828
2025-04-20T20:25:14.894539Z,2025-04-20T20:25:17.453504Z,2558.965 ms,1119.674719808733 ms,41.422 ms,3046.332 ms,9829
2025-04-20T20:25:14.928327Z,2025-04-20T20:25:17.486663Z,2558.3360000000002 ms,1119.8210739572773 ms,41.422 ms,3046.332 ms,9830
2025-04-20T20:25:14.960226Z,2025-04-20T20:25:17.520507Z,2560.281 ms,1119.9675961753674 ms,41.422 ms,3046.332 ms,9831
2025-04-20T20:25:14.995142Z,2025-04-20T20:25:17.556129Z,2560.987 ms,1120.1141603946337 ms,41.422 ms,3046.332 ms,9832
2025-04-20T20:25:15.030002Z,2025-04-20T20:25:17.590121Z,2560.1189999999997 ms,1120.2606065290388 ms,41.422 ms,3046.332 ms,9833
2025-04-20T20:25:15.064800Z,2025-04-20T20:25:17.623493Z,2558.6929999999998 ms,1120.4068778726905 ms,41.422 ms,3046.332 ms,9834
2025-04-20T20:25:15.102377Z,2025-04-20T20:25:17.657423Z,2555.046 ms,1120.5527486527747 ms,41.422 ms,3046.332 ms,9835
2025-04-20T20:25:15.138059Z,2025-04-20T20:25:17.694619Z,2556.56 ms,1120.6987436966288 ms,41.422 ms,3046.332 ms,9836
2025-04-20T20:25:15.174170Z,2025-04-20T20:25:17.729325Z,2555.155 ms,1120.8445662295455 ms,41.422 ms,3046.332 ms,9837
2025-04-20T20:25:15.219169Z,2025-04-20T20:25:17.762821Z,2543.6519999999996 ms,1120.989189875995 ms,41.422 ms,3046.332 ms,9838
2025-04-20T20:25:15.254875Z,2025-04-20T20:25:17.796781Z,2541.906 ms,1121.1336066673482 ms,41.422 ms,3046.332 ms,9839
2025-04-20T20:25:15.288095Z,2025-04-20T20:25:17.840619Z,2552.524 ms,1121.2790731707357 ms,41.422 ms,3046.332 ms,9840
2025-04-20T20:25:15.321398Z,2025-04-20T20:25:17.878390Z,2556.992 ms,1121.4249641296656 ms,41.422 ms,3046.332 ms,9841
2025-04-20T20:25:15.355151Z,2025-04-20T20:25:17.912472Z,2557.321 ms,1121.5708588701525 ms,41.422 ms,3046.332 ms,9842
2025-04-20T20:25:15.388456Z,2025-04-20T20:25:17.946667Z,2558.2110000000002 ms,1121.716814385862 ms,41.422 ms,3046.332 ms,9843
2025-04-20T20:25:15.423871Z,2025-04-20T20:25:17.982207Z,2558.3360000000002 ms,1121.8627529459611 ms,41.422 ms,3046.332 ms,9844
2025-04-20T20:25:15.458161Z,2025-04-20T20:25:18.020419Z,2562.258 ms,1122.0090602336252 ms,41.422 ms,3046.332 ms,9845
2025-04-20T20:25:15.492144Z,2025-04-20T20:25:18.054385Z,2562.241 ms,1122.1553360755677 ms,41.422 ms,3046.332 ms,9846
2025-04-20T20:25:15.528196Z,2025-04-20T20:25:18.087850Z,2559.654 ms,1122.301319488173 ms,41.422 ms,3046.332 ms,9847
2025-04-20T20:25:15.562077Z,2025-04-20T20:25:18.128612Z,2566.535 ms,1122.447971974009 ms,41.422 ms,3046.332 ms,9848
2025-04-20T20:25:15.611291Z,2025-04-20T20:25:18.162266Z,2550.9750000000004 ms,1122.5930148238442 ms,41.422 ms,3046.332 ms,9849
2025-04-20T20:25:15.643457Z,2025-04-20T20:25:18.198975Z,2555.518 ms,1122.7384894416284 ms,41.422 ms,3046.332 ms,9850
2025-04-20T20:25:15.675678Z,2025-04-20T20:25:18.233640Z,2557.962 ms,1122.8841826210578 ms,41.422 ms,3046.332 ms,9851
2025-04-20T20:25:15.707192Z,2025-04-20T20:25:18.266821Z,2559.6290000000004 ms,1123.0300154283434 ms,41.422 ms,3046.332 ms,9852
2025-04-20T20:25:15.738354Z,2025-04-20T20:25:18.299812Z,2561.458 ms,1123.1760042626652 ms,41.422 ms,3046.332 ms,9853
2025-04-20T20:25:15.770065Z,2025-04-20T20:25:18.338254Z,2568.189 ms,1123.3226465394803 ms,41.422 ms,3046.332 ms,9854
2025-04-20T20:25:15.802018Z,2025-04-20T20:25:18.373040Z,2571.022 ms,1123.4695465246107 ms,41.422 ms,3046.332 ms,9855
2025-04-20T20:25:15.834265Z,2025-04-20T20:25:18.406847Z,2572.5820000000003 ms,1123.6165749797117 ms,41.422 ms,3046.332 ms,9856
2025-04-20T20:25:15.866157Z,2025-04-20T20:25:18.452138Z,2585.9809999999998 ms,1123.7649329410613 ms,41.422 ms,3046.332 ms,9857
2025-04-20T20:25:15.896536Z,2025-04-20T20:25:18.485530Z,2588.994 ms,1123.9135664435018 ms,41.422 ms,3046.332 ms,9858
2025-04-20T20:25:15.934075Z,2025-04-20T20:25:18.542352Z,2608.277 ms,1124.0641256719787 ms,41.422 ms,3046.332 ms,9859
2025-04-20T20:25:15.965402Z,2025-04-20T20:25:18.578140Z,2612.738 ms,1124.2151067951359 ms,41.422 ms,3046.332 ms,9860
2025-04-20T20:25:15.997832Z,2025-04-20T20:25:18.611613Z,2613.781 ms,1124.3661630666302 ms,41.422 ms,3046.332 ms,9861
2025-04-20T20:25:16.029820Z,2025-04-20T20:25:18.646507Z,2616.6870000000004 ms,1124.5174833705169 ms,41.422 ms,3046.332 ms,9862
2025-04-20T20:25:16.061223Z,2025-04-20T20:25:18.689590Z,2628.3669999999997 ms,1124.6699572138332 ms,41.422 ms,3046.332 ms,9863
2025-04-20T20:25:16.093214Z,2025-04-20T20:25:18.724514Z,2631.3 ms,1124.8226974858107 ms,41.422 ms,3046.332 ms,9864
2025-04-20T20:25:16.125186Z,2025-04-20T20:25:18.757820Z,2632.634 ms,1124.9755420172364 ms,41.422 ms,3046.332 ms,9865
2025-04-20T20:25:16.157467Z,2025-04-20T20:25:18.791432Z,2633.9649999999997 ms,1125.1284904723332 ms,41.422 ms,3046.332 ms,9866
2025-04-20T20:25:16.189782Z,2025-04-20T20:25:19.039153Z,2849.371 ms,1125.3032388770687 ms,41.422 ms,3046.332 ms,9867
2025-04-20T20:25:16.220390Z,2025-04-20T20:25:19.081793Z,2861.4030000000002 ms,1125.4791711593066 ms,41.422 ms,3046.332 ms,9868
2025-04-20T20:25:16.250853Z,2025-04-20T20:25:19.123170Z,2872.317 ms,1125.6561736751482 ms,41.422 ms,3046.332 ms,9869
2025-04-20T20:25:16.290905Z,2025-04-20T20:25:19.156512Z,2865.607 ms,1125.8324604863262 ms,41.422 ms,3046.332 ms,9870
2025-04-20T20:25:16.320138Z,2025-04-20T20:25:19.191605Z,2871.467 ms,1126.0093052375687 ms,41.422 ms,3046.332 ms,9871
2025-04-20T20:25:16.348945Z,2025-04-20T20:25:19.226296Z,2877.351 ms,1126.1867101904415 ms,41.422 ms,3046.332 ms,9872
2025-04-20T20:25:16.379310Z,2025-04-20T20:25:19.259156Z,2879.846 ms,1126.3643319153284 ms,41.422 ms,3046.332 ms,9873
2025-04-20T20:25:16.411741Z,2025-04-20T20:25:19.292119Z,2880.3779999999997 ms,1126.5419715414257 ms,41.422 ms,3046.332 ms,9874
2025-04-20T20:25:16.444196Z,2025-04-20T20:25:19.330762Z,2886.5660000000003 ms,1126.7202018227886 ms,41.422 ms,3046.332 ms,9875
2025-04-20T20:25:16.476332Z,2025-04-20T20:25:19.364678Z,2888.346 ms,1126.8985762454472 ms,41.422 ms,3046.332 ms,9876
2025-04-20T20:25:16.508740Z,2025-04-20T20:25:19.398537Z,2889.797 ms,1127.0770614559115 ms,41.422 ms,3046.332 ms,9877
2025-04-20T20:25:16.541176Z,2025-04-20T20:25:19.431495Z,2890.319 ms,1127.2555633731563 ms,41.422 ms,3046.332 ms,9878
2025-04-20T20:25:16.573092Z,2025-04-20T20:25:19.465940Z,2892.848 ms,1127.4342851503225 ms,41.422 ms,3046.332 ms,9879
2025-04-20T20:25:16.610190Z,2025-04-20T20:25:19.511287Z,2901.097 ms,1127.6138056680197 ms,41.422 ms,3046.332 ms,9880
2025-04-20T20:25:16.642385Z,2025-04-20T20:25:19.544575Z,2902.19 ms,1127.7934004655438 ms,41.422 ms,3046.332 ms,9881
2025-04-20T20:25:16.673931Z,2025-04-20T20:25:19.577600Z,2903.669 ms,1127.9731085812625 ms,41.422 ms,3046.332 ms,9882
2025-04-20T20:25:16.705331Z,2025-04-20T20:25:19.610796Z,2905.465 ms,1128.1529620560596 ms,41.422 ms,3046.332 ms,9883
2025-04-20T20:25:16.748050Z,2025-04-20T20:25:19.649197Z,2901.147 ms,1128.3323422703395 ms,41.422 ms,3046.332 ms,9884
2025-04-20T20:25:16.780768Z,2025-04-20T20:25:19.683357Z,2902.589 ms,1128.5118320687948 ms,41.422 ms,3046.332 ms,9885
2025-04-20T20:25:16.813546Z,2025-04-20T20:25:19.723395Z,2909.8489999999997 ms,1128.6920199271733 ms,41.422 ms,3046.332 ms,9886
2025-04-20T20:25:16.845746Z,2025-04-20T20:25:19.756361Z,2910.615 ms,1128.8722488115743 ms,41.422 ms,3046.332 ms,9887
2025-04-20T20:25:16.877982Z,2025-04-20T20:25:19.789426Z,2911.444 ms,1129.0525250809098 ms,41.422 ms,3046.332 ms,9888
2025-04-20T20:25:16.910368Z,2025-04-20T20:25:19.824966Z,2914.598 ms,1129.2330838305222 ms,41.422 ms,3046.332 ms,9889
2025-04-20T20:25:16.943446Z,2025-04-20T20:25:19.859027Z,2915.581 ms,1129.4137054600642 ms,41.422 ms,3046.332 ms,9890
2025-04-20T20:25:16.989586Z,2025-04-20T20:25:19.892669Z,2903.083 ms,1129.5930269942405 ms,41.422 ms,3046.332 ms,9891
2025-04-20T20:25:17.021447Z,2025-04-20T20:25:19.925628Z,2904.181 ms,1129.7724232713338 ms,41.422 ms,3046.332 ms,9892
2025-04-20T20:25:17.052698Z,2025-04-20T20:25:19.964156Z,2911.458 ms,1129.9525188517168 ms,41.422 ms,3046.332 ms,9893
2025-04-20T20:25:17.083759Z,2025-04-20T20:25:20.004075Z,2920.3160000000003 ms,1130.1334733171652 ms,41.422 ms,3046.332 ms,9894
2025-04-20T20:25:17.116055Z,2025-04-20T20:25:20.041962Z,2925.907 ms,1130.314956240529 ms,41.422 ms,3046.332 ms,9895
2025-04-20T20:25:17.147836Z,2025-04-20T20:25:20.075469Z,2927.6330000000003 ms,1130.4965768997608 ms,41.422 ms,3046.332 ms,9896
2025-04-20T20:25:17.180733Z,2025-04-20T20:25:20.107669Z,2926.936 ms,1130.6780904314473 ms,41.422 ms,3046.332 ms,9897
2025-04-20T20:25:17.212379Z,2025-04-20T20:25:20.142769Z,2930.39 ms,1130.8599162457097 ms,41.422 ms,3046.332 ms,9898
2025-04-20T20:25:17.244411Z,2025-04-20T20:25:20.176723Z,2932.312 ms,1131.0418994847998 ms,41.422 ms,3046.332 ms,9899
2025-04-20T20:25:17.275968Z,2025-04-20T20:25:20.210102Z,2934.134 ms,1131.2240300000033 ms,41.422 ms,3046.332 ms,9900
2025-04-20T20:25:17.315149Z,2025-04-20T20:25:20.243600Z,2928.451 ms,1131.4055497424536 ms,41.422 ms,3046.332 ms,9901
2025-04-20T20:25:17.347156Z,2025-04-20T20:25:20.281615Z,2934.459 ms,1131.5876395677674 ms,41.422 ms,3046.332 ms,9902
2025-04-20T20:25:17.378251Z,2025-04-20T20:25:20.326254Z,2948.0029999999997 ms,1131.7710602847656 ms,41.422 ms,3046.332 ms,9903
2025-04-20T20:25:17.410450Z,2025-04-20T20:25:20.364179Z,2953.7290000000003 ms,1131.955022112281 ms,41.422 ms,3046.332 ms,9904
2025-04-20T20:25:17.441535Z,2025-04-20T20:25:20.397135Z,2955.6 ms,1132.1391356890492 ms,41.422 ms,3046.332 ms,9905
2025-04-20T20:25:17.473565Z,2025-04-20T20:25:20.429826Z,2956.261 ms,1132.3232788209198 ms,41.422 ms,3046.332 ms,9906
2025-04-20T20:25:17.505761Z,2025-04-20T20:25:20.465509Z,2959.748 ms,1132.507736751795 ms,41.422 ms,3046.332 ms,9907
2025-04-20T20:25:17.537673Z,2025-04-20T20:25:20.499673Z,2962.0 ms,1132.6923847396076 ms,41.422 ms,3046.332 ms,9908
2025-04-20T20:25:17.569568Z,2025-04-20T20:25:20.532767Z,2963.199 ms,1132.877116459787 ms,41.422 ms,3046.332 ms,9909
2025-04-20T20:25:17.600795Z,2025-04-20T20:25:20.565361Z,2964.5660000000003 ms,1133.061948839559 ms,41.422 ms,3046.332 ms,9910
2025-04-20T20:25:17.632278Z,2025-04-20T20:25:20.613162Z,2980.884 ms,1133.2483903743346 ms,41.422 ms,3046.332 ms,9911
2025-04-20T20:25:17.670772Z,2025-04-20T20:25:20.652895Z,2982.123 ms,1133.434919289753 ms,41.422 ms,3046.332 ms,9912
2025-04-20T20:25:17.702784Z,2025-04-20T20:25:20.687072Z,2984.288 ms,1133.62162897206 ms,41.422 ms,3046.332 ms,9913
2025-04-20T20:25:17.735136Z,2025-04-20T20:25:20.720949Z,2985.8129999999996 ms,1133.808454811381 ms,41.422 ms,3046.332 ms,9914
2025-04-20T20:25:17.766526Z,2025-04-20T20:25:20.755279Z,2988.753 ms,1133.9955394856308 ms,41.422 ms,3046.332 ms,9915
2025-04-20T20:25:17.797696Z,2025-04-20T20:25:20.791815Z,2994.119 ms,1134.1831275716045 ms,41.422 ms,3046.332 ms,9916
2025-04-20T20:25:17.829884Z,2025-04-20T20:25:20.825204Z,2995.32 ms,1134.3707989311313 ms,41.422 ms,3046.332 ms,9917
2025-04-20T20:25:17.862142Z,2025-04-20T20:25:20.856742Z,2994.6000000000004 ms,1134.5583598507794 ms,41.422 ms,3046.332 ms,9918
2025-04-20T20:25:17.894131Z,2025-04-20T20:25:20.888414Z,2994.283 ms,1134.7458509930468 ms,41.422 ms,3046.332 ms,9919
2025-04-20T20:25:17.926278Z,2025-04-20T20:25:20.920994Z,2994.716 ms,1134.933347983874 ms,41.422 ms,3046.332 ms,9920
2025-04-20T20:25:17.957625Z,2025-04-20T20:25:20.958065Z,3000.44 ms,1135.1213841346669 ms,41.422 ms,3046.332 ms,9921
2025-04-20T20:25:17.995106Z,2025-04-20T20:25:20.992010Z,2996.904 ms,1135.3090260028248 ms,41.422 ms,3046.332 ms,9922
2025-04-20T20:25:18.026675Z,2025-04-20T20:25:21.024508Z,2997.833 ms,1135.4967236722796 ms,41.422 ms,3046.332 ms,9923
2025-04-20T20:25:18.057551Z,2025-04-20T20:25:21.056160Z,2998.609 ms,1135.6844617089912 ms,41.422 ms,3046.332 ms,9924
2025-04-20T20:25:18.087837Z,2025-04-20T20:25:21.088478Z,3000.641 ms,1135.8723666498772 ms,41.422 ms,3046.332 ms,9925
2025-04-20T20:25:18.118664Z,2025-04-20T20:25:21.124892Z,3006.228 ms,1136.0607965948045 ms,41.422 ms,3046.332 ms,9926
2025-04-20T20:25:18.150002Z,2025-04-20T20:25:21.158641Z,3008.639 ms,1136.2494314495848 ms,41.422 ms,3046.332 ms,9927
2025-04-20T20:25:18.181970Z,2025-04-20T20:25:21.190965Z,3008.995 ms,1136.4380641619691 ms,41.422 ms,3046.332 ms,9928
2025-04-20T20:25:18.214481Z,2025-04-20T20:25:21.222862Z,3008.381 ms,1136.6265970389798 ms,41.422 ms,3046.332 ms,9929
2025-04-20T20:25:18.245946Z,2025-04-20T20:25:21.254647Z,3008.701 ms,1136.8151241691874 ms,41.422 ms,3046.332 ms,9930
2025-04-20T20:25:18.277432Z,2025-04-20T20:25:21.291952Z,3014.52 ms,1137.0041992750007 ms,41.422 ms,3046.332 ms,9931
2025-04-20T20:25:18.314284Z,2025-04-20T20:25:21.324611Z,3010.327 ms,1137.1928141361286 ms,41.422 ms,3046.332 ms,9932
2025-04-20T20:25:18.345471Z,2025-04-20T20:25:21.356646Z,3011.175 ms,1137.381476391828 ms,41.422 ms,3046.332 ms,9933
2025-04-20T20:25:18.377785Z,2025-04-20T20:25:21.388599Z,3010.814 ms,1137.570064324545 ms,41.422 ms,3046.332 ms,9934
2025-04-20T20:25:18.408716Z,2025-04-20T20:25:21.420807Z,3012.091 ms,1137.7587428283875 ms,41.422 ms,3046.332 ms,9935
2025-04-20T20:25:18.441622Z,2025-04-20T20:25:21.452171Z,3010.549 ms,1137.9472281602286 ms,41.422 ms,3046.332 ms,9936
2025-04-20T20:25:18.473175Z,2025-04-20T20:25:21.491685Z,3018.51 ms,1138.1364767032333 ms,41.422 ms,3046.332 ms,9937
2025-04-20T20:25:18.505690Z,2025-04-20T20:25:21.524287Z,3018.597 ms,1138.3256959146738 ms,41.422 ms,3046.332 ms,9938
2025-04-20T20:25:18.535579Z,2025-04-20T20:25:21.555865Z,3020.286 ms,1138.5150469866214 ms,41.422 ms,3046.332 ms,9939
2025-04-20T20:25:18.566444Z,2025-04-20T20:25:21.587266Z,3020.822 ms,1138.704413883303 ms,41.422 ms,3046.332 ms,9940
2025-04-20T20:25:18.598834Z,2025-04-20T20:25:21.619769Z,3020.935 ms,1138.8937540488917 ms,41.422 ms,3046.332 ms,9941
2025-04-20T20:25:18.630920Z,2025-04-20T20:25:21.656433Z,3025.513 ms,1139.0835165962617 ms,41.422 ms,3046.332 ms,9942
2025-04-20T20:25:18.674995Z,2025-04-20T20:25:21.846259Z,3171.2639999999997 ms,1139.2878996278823 ms,41.422 ms,3171.2639999999997 ms,9943
2025-04-20T20:25:18.706340Z,2025-04-20T20:25:21.877965Z,3171.625 ms,1139.4922778559971 ms,41.422 ms,3171.625 ms,9944
2025-04-20T20:25:18.738548Z,2025-04-20T20:25:21.909582Z,3171.034 ms,1139.6965555555591 ms,41.422 ms,3171.625 ms,9945
