observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:53:28.234332Z,2025-04-26T09:53:28.237952Z,3.62 ms,4.8694354346720905 ms,2.985 ms,46.725 ms,3934
2025-04-26T09:53:28.267224Z,2025-04-26T09:53:28.270673Z,3.449 ms,4.869074459974588 ms,2.985 ms,46.725 ms,3935
2025-04-26T09:53:31.483633Z,2025-04-26T09:53:31.487555Z,3.922 ms,4.868833841463415 ms,2.985 ms,46.725 ms,3936
2025-04-26T09:53:31.517394Z,2025-04-26T09:53:31.521359Z,3.965 ms,4.868604267208535 ms,2.985 ms,46.725 ms,3937
2025-04-26T09:53:31.551677Z,2025-04-26T09:53:31.555333Z,3.656 ms,4.868296343321483 ms,2.985 ms,46.725 ms,3938
2025-04-26T09:53:31.585137Z,2025-04-26T09:53:31.596773Z,11.636000000000001 ms,4.870014470677837 ms,2.985 ms,46.725 ms,3939
2025-04-26T09:53:31.628625Z,2025-04-26T09:53:31.632202Z,3.577 ms,4.869686294416244 ms,2.985 ms,46.725 ms,3940
2025-04-26T09:53:31.663464Z,2025-04-26T09:53:31.667158Z,3.694 ms,4.869387972595788 ms,2.985 ms,46.725 ms,3941
2025-04-26T09:53:31.697912Z,2025-04-26T09:53:31.701542Z,3.63 ms,4.869073566717403 ms,2.985 ms,46.725 ms,3942
2025-04-26T09:53:31.734451Z,2025-04-26T09:53:31.738344Z,3.8930000000000002 ms,4.868826020796349 ms,2.985 ms,46.725 ms,3943
2025-04-26T09:53:31.768709Z,2025-04-26T09:53:31.772559Z,3.85 ms,4.868567697768763 ms,2.985 ms,46.725 ms,3944
2025-04-26T09:53:31.802999Z,2025-04-26T09:53:31.814854Z,11.854999999999999 ms,4.870338656527251 ms,2.985 ms,46.725 ms,3945
2025-04-26T09:53:31.849305Z,2025-04-26T09:53:31.852942Z,3.637 ms,4.870026102382161 ms,2.985 ms,46.725 ms,3946
2025-04-26T09:53:31.882850Z,2025-04-26T09:53:31.886458Z,3.608 ms,4.869706359260198 ms,2.985 ms,46.725 ms,3947
2025-04-26T09:53:31.917217Z,2025-04-26T09:53:31.921098Z,3.881 ms,4.869455927051672 ms,2.985 ms,46.725 ms,3948
2025-04-26T09:53:31.949893Z,2025-04-26T09:53:31.953481Z,3.588 ms,4.869131425677388 ms,2.985 ms,46.725 ms,3949
2025-04-26T09:53:31.984058Z,2025-04-26T09:53:31.987683Z,3.625 ms,4.868816455696203 ms,2.985 ms,46.725 ms,3950
2025-04-26T09:53:32.016728Z,2025-04-26T09:53:32.028480Z,11.752 ms,4.870558592761328 ms,2.985 ms,46.725 ms,3951
2025-04-26T09:53:32.060231Z,2025-04-26T09:53:32.063709Z,3.478 ms,4.870206224696358 ms,2.985 ms,46.725 ms,3952
2025-04-26T09:53:32.094494Z,2025-04-26T09:53:32.098056Z,3.5620000000000003 ms,4.869875284593981 ms,2.985 ms,46.725 ms,3953
2025-04-26T09:53:32.128612Z,2025-04-26T09:53:32.132426Z,3.814 ms,4.869608244815378 ms,2.985 ms,46.725 ms,3954
2025-04-26T09:53:32.162904Z,2025-04-26T09:53:32.166489Z,3.585 ms,4.86928343868521 ms,2.985 ms,46.725 ms,3955
2025-04-26T09:53:32.195460Z,2025-04-26T09:53:32.205635Z,10.175 ms,4.870624620829121 ms,2.985 ms,46.725 ms,3956
2025-04-26T09:53:32.236970Z,2025-04-26T09:53:32.240881Z,3.9110000000000005 ms,4.870382107657317 ms,2.985 ms,46.725 ms,3957
2025-04-26T09:53:32.273894Z,2025-04-26T09:53:32.277633Z,3.7390000000000003 ms,4.870096260737747 ms,2.985 ms,46.725 ms,3958
2025-04-26T09:53:32.307047Z,2025-04-26T09:53:32.310738Z,3.691 ms,4.869798433947968 ms,2.985 ms,46.725 ms,3959
2025-04-26T09:53:32.339942Z,2025-04-26T09:53:32.343677Z,3.735 ms,4.869511868686869 ms,2.985 ms,46.725 ms,3960
2025-04-26T09:53:32.374507Z,2025-04-26T09:53:32.385646Z,11.139 ms,4.871094673062359 ms,2.985 ms,46.725 ms,3961
2025-04-26T09:53:32.419404Z,2025-04-26T09:53:32.423486Z,4.082 ms,4.870895507319537 ms,2.985 ms,46.725 ms,3962
2025-04-26T09:53:32.453353Z,2025-04-26T09:53:32.457635Z,4.282 ms,4.870746908907394 ms,2.985 ms,46.725 ms,3963
2025-04-26T09:53:32.489164Z,2025-04-26T09:53:32.492942Z,3.778 ms,4.870471241170535 ms,2.985 ms,46.725 ms,3964
2025-04-26T09:53:32.521645Z,2025-04-26T09:53:32.525255Z,3.61 ms,4.870153341740227 ms,2.985 ms,46.725 ms,3965
2025-04-26T09:53:32.554239Z,2025-04-26T09:53:32.558251Z,4.012 ms,4.869936964195664 ms,2.985 ms,46.725 ms,3966
2025-04-26T09:53:32.588743Z,2025-04-26T09:53:32.601155Z,12.411999999999999 ms,4.871838164860096 ms,2.985 ms,46.725 ms,3967
2025-04-26T09:53:32.632179Z,2025-04-26T09:53:32.636038Z,3.859 ms,4.871582913306452 ms,2.985 ms,46.725 ms,3968
2025-04-26T09:53:32.666633Z,2025-04-26T09:53:32.670553Z,3.92 ms,4.871343159486017 ms,2.985 ms,46.725 ms,3969
2025-04-26T09:53:32.702134Z,2025-04-26T09:53:32.705612Z,3.478 ms,4.870992191435769 ms,2.985 ms,46.725 ms,3970
2025-04-26T09:53:32.734067Z,2025-04-26T09:53:32.737657Z,3.59 ms,4.870669604633594 ms,2.985 ms,46.725 ms,3971
2025-04-26T09:53:32.766579Z,2025-04-26T09:53:32.770329Z,3.75 ms,4.870387462235651 ms,2.985 ms,46.725 ms,3972
2025-04-26T09:53:32.798719Z,2025-04-26T09:53:32.810536Z,11.817 ms,4.87213591744274 ms,2.985 ms,46.725 ms,3973
2025-04-26T09:53:32.842556Z,2025-04-26T09:53:32.846075Z,3.519 ms,4.871795420231506 ms,2.985 ms,46.725 ms,3974
2025-04-26T09:53:32.876420Z,2025-04-26T09:53:32.880151Z,3.731 ms,4.871508427672956 ms,2.985 ms,46.725 ms,3975
2025-04-26T09:53:32.909377Z,2025-04-26T09:53:32.913038Z,3.661 ms,4.871203973843059 ms,2.985 ms,46.725 ms,3976
2025-04-26T09:53:32.941948Z,2025-04-26T09:53:32.945471Z,3.523 ms,4.870864973598191 ms,2.985 ms,46.725 ms,3977
2025-04-26T09:53:32.976465Z,2025-04-26T09:53:32.999179Z,22.714000000000002 ms,4.875350427350428 ms,2.985 ms,46.725 ms,3978
2025-04-26T09:53:33.031022Z,2025-04-26T09:53:33.034557Z,3.535 ms,4.875013571249059 ms,2.985 ms,46.725 ms,3979
2025-04-26T09:53:33.064519Z,2025-04-26T09:53:33.068229Z,3.7100000000000004 ms,4.8747208542713585 ms,2.985 ms,46.725 ms,3980
2025-04-26T09:53:33.098093Z,2025-04-26T09:53:33.102196Z,4.103 ms,4.874527003265513 ms,2.985 ms,46.725 ms,3981
2025-04-26T09:53:33.133147Z,2025-04-26T09:53:33.136899Z,3.7520000000000002 ms,4.874245102963336 ms,2.985 ms,46.725 ms,3982
2025-04-26T09:53:33.165891Z,2025-04-26T09:53:33.169384Z,3.493 ms,4.873898317850867 ms,2.985 ms,46.725 ms,3983
2025-04-26T09:53:33.198599Z,2025-04-26T09:53:33.209405Z,10.806 ms,4.875387299196788 ms,2.985 ms,46.725 ms,3984
2025-04-26T09:53:33.239408Z,2025-04-26T09:53:33.243098Z,3.69 ms,4.875089836888331 ms,2.985 ms,46.725 ms,3985
2025-04-26T09:53:33.273018Z,2025-04-26T09:53:33.276763Z,3.745 ms,4.874806322127446 ms,2.985 ms,46.725 ms,3986
2025-04-26T09:53:33.308270Z,2025-04-26T09:53:33.311808Z,3.538 ms,4.8744710308502635 ms,2.985 ms,46.725 ms,3987
2025-04-26T09:53:33.341722Z,2025-04-26T09:53:33.345175Z,3.453 ms,4.874114593781344 ms,2.985 ms,46.725 ms,3988
2025-04-26T09:53:33.374120Z,2025-04-26T09:53:33.384190Z,10.07 ms,4.875417147154675 ms,2.985 ms,46.725 ms,3989
2025-04-26T09:53:33.414675Z,2025-04-26T09:53:33.418472Z,3.797 ms,4.875146867167919 ms,2.985 ms,46.725 ms,3990
2025-04-26T09:53:33.450253Z,2025-04-26T09:53:33.454071Z,3.818 ms,4.874881984465045 ms,2.985 ms,46.725 ms,3991
2025-04-26T09:53:33.483620Z,2025-04-26T09:53:33.487302Z,3.682 ms,4.874583166332664 ms,2.985 ms,46.725 ms,3992
2025-04-26T09:53:33.518842Z,2025-04-26T09:53:33.522765Z,3.9230000000000005 ms,4.874344853493613 ms,2.985 ms,46.725 ms,3993
2025-04-26T09:53:33.552138Z,2025-04-26T09:53:33.562390Z,10.252 ms,4.875691286930395 ms,2.985 ms,46.725 ms,3994
2025-04-26T09:53:33.593384Z,2025-04-26T09:53:33.597263Z,3.879 ms,4.875441802252816 ms,2.985 ms,46.725 ms,3995
2025-04-26T09:53:33.626200Z,2025-04-26T09:53:33.629429Z,3.229 ms,4.87502977977978 ms,2.985 ms,46.725 ms,3996
2025-04-26T09:53:33.658251Z,2025-04-26T09:53:33.662201Z,3.95 ms,4.874798348761571 ms,2.985 ms,46.725 ms,3997
2025-04-26T09:53:33.690439Z,2025-04-26T09:53:33.693772Z,3.333 ms,4.874412706353177 ms,2.985 ms,46.725 ms,3998
2025-04-26T09:53:33.725022Z,2025-04-26T09:53:33.728437Z,3.415 ms,4.874047761940486 ms,2.985 ms,46.725 ms,3999
2025-04-26T09:53:33.757298Z,2025-04-26T09:53:33.760784Z,3.4859999999999998 ms,4.87370075 ms,2.985 ms,46.725 ms,4000
2025-04-26T09:53:33.800560Z,2025-04-26T09:53:33.804352Z,3.792 ms,4.8734303924019 ms,2.985 ms,46.725 ms,4001
2025-04-26T09:53:37.490136Z,2025-04-26T09:53:37.493644Z,3.508 ms,4.873089205397302 ms,2.985 ms,46.725 ms,4002
2025-04-26T09:53:37.524568Z,2025-04-26T09:53:37.528235Z,3.6670000000000003 ms,4.872787909068199 ms,2.985 ms,46.725 ms,4003
2025-04-26T09:53:37.558133Z,2025-04-26T09:53:37.561643Z,3.5100000000000002 ms,4.872447552447553 ms,2.985 ms,46.725 ms,4004
2025-04-26T09:53:37.591854Z,2025-04-26T09:53:37.595345Z,3.491 ms,4.8721026217228465 ms,2.985 ms,46.725 ms,4005
2025-04-26T09:53:37.626276Z,2025-04-26T09:53:37.636587Z,10.311 ms,4.873460309535697 ms,2.985 ms,46.725 ms,4006
2025-04-26T09:53:37.669356Z,2025-04-26T09:53:37.673083Z,3.727 ms,4.873174195158474 ms,2.985 ms,46.725 ms,4007
2025-04-26T09:53:37.704189Z,2025-04-26T09:53:37.708136Z,3.947 ms,4.872943113772456 ms,2.985 ms,46.725 ms,4008
2025-04-26T09:53:37.739273Z,2025-04-26T09:53:37.742911Z,3.6380000000000003 ms,4.872635071090048 ms,2.985 ms,46.725 ms,4009
2025-04-26T09:53:37.773009Z,2025-04-26T09:53:37.776626Z,3.617 ms,4.872321945137157 ms,2.985 ms,46.725 ms,4010
2025-04-26T09:53:37.806466Z,2025-04-26T09:53:37.810114Z,3.648 ms,4.8720167040638245 ms,2.985 ms,46.725 ms,4011
2025-04-26T09:53:37.840587Z,2025-04-26T09:53:37.852284Z,11.697000000000001 ms,4.873717846460618 ms,2.985 ms,46.725 ms,4012
2025-04-26T09:53:37.884389Z,2025-04-26T09:53:37.888416Z,4.027 ms,4.8735068527286325 ms,2.985 ms,46.725 ms,4013
2025-04-26T09:53:37.919165Z,2025-04-26T09:53:37.922839Z,3.6740000000000004 ms,4.873208021923269 ms,2.985 ms,46.725 ms,4014
2025-04-26T09:53:37.954354Z,2025-04-26T09:53:37.962714Z,8.36 ms,4.874076463262765 ms,2.985 ms,46.725 ms,4015
2025-04-26T09:53:37.992386Z,2025-04-26T09:53:37.995996Z,3.61 ms,4.873761703187251 ms,2.985 ms,46.725 ms,4016
2025-04-26T09:53:38.025710Z,2025-04-26T09:53:38.029528Z,3.818 ms,4.873498879761016 ms,2.985 ms,46.725 ms,4017
2025-04-26T09:53:38.058492Z,2025-04-26T09:53:38.069582Z,11.09 ms,4.875046042807366 ms,2.985 ms,46.725 ms,4018
2025-04-26T09:53:38.100942Z,2025-04-26T09:53:38.104381Z,3.439 ms,4.874688728539438 ms,2.985 ms,46.725 ms,4019
2025-04-26T09:53:38.134194Z,2025-04-26T09:53:38.137876Z,3.682 ms,4.874392039800995 ms,2.985 ms,46.725 ms,4020
2025-04-26T09:53:38.170193Z,2025-04-26T09:53:38.174045Z,3.852 ms,4.874137776672469 ms,2.985 ms,46.725 ms,4021
2025-04-26T09:53:38.202714Z,2025-04-26T09:53:38.206869Z,4.155 ms,4.873958975634012 ms,2.985 ms,46.725 ms,4022
2025-04-26T09:53:38.236824Z,2025-04-26T09:53:38.247250Z,10.426 ms,4.875339050459855 ms,2.985 ms,46.725 ms,4023
2025-04-26T09:53:38.277259Z,2025-04-26T09:53:38.280906Z,3.6470000000000002 ms,4.8750337972167 ms,2.985 ms,46.725 ms,4024
2025-04-26T09:53:38.310880Z,2025-04-26T09:53:38.314439Z,3.559 ms,4.874706832298136 ms,2.985 ms,46.725 ms,4025
2025-04-26T09:53:38.350693Z,2025-04-26T09:53:38.354246Z,3.5530000000000004 ms,4.874378539493294 ms,2.985 ms,46.725 ms,4026
2025-04-26T09:53:38.383392Z,2025-04-26T09:53:38.387131Z,3.7390000000000003 ms,4.874096597963744 ms,2.985 ms,46.725 ms,4027
2025-04-26T09:53:38.415510Z,2025-04-26T09:53:38.419212Z,3.702 ms,4.873805610724925 ms,2.985 ms,46.725 ms,4028
2025-04-26T09:53:38.449736Z,2025-04-26T09:53:38.461349Z,11.613 ms,4.875478282452221 ms,2.985 ms,46.725 ms,4029
2025-04-26T09:53:38.491913Z,2025-04-26T09:53:38.495405Z,3.492 ms,4.875134987593052 ms,2.985 ms,46.725 ms,4030
2025-04-26T09:53:38.524498Z,2025-04-26T09:53:38.528261Z,3.763 ms,4.874859092036716 ms,2.985 ms,46.725 ms,4031
2025-04-26T09:53:38.558550Z,2025-04-26T09:53:38.561922Z,3.372 ms,4.874486359126983 ms,2.985 ms,46.725 ms,4032
2025-04-26T09:53:38.590763Z,2025-04-26T09:53:38.594234Z,3.471 ms,4.8741383585420275 ms,2.985 ms,46.725 ms,4033
2025-04-26T09:53:42.496029Z,2025-04-26T09:53:42.506383Z,10.354000000000001 ms,4.875496777392167 ms,2.985 ms,46.725 ms,4034
2025-04-26T09:53:42.537706Z,2025-04-26T09:53:42.541385Z,3.679 ms,4.875200247831475 ms,2.985 ms,46.725 ms,4035
2025-04-26T09:53:42.572235Z,2025-04-26T09:53:42.575908Z,3.673 ms,4.874902378592666 ms,2.985 ms,46.725 ms,4036
2025-04-26T09:53:42.607510Z,2025-04-26T09:53:42.611375Z,3.8649999999999998 ms,4.874652216992816 ms,2.985 ms,46.725 ms,4037
2025-04-26T09:53:42.642629Z,2025-04-26T09:53:42.646365Z,3.736 ms,4.874370232788509 ms,2.985 ms,46.725 ms,4038
2025-04-26T09:53:42.677255Z,2025-04-26T09:53:42.680843Z,3.588 ms,4.874051745481555 ms,2.985 ms,46.725 ms,4039
2025-04-26T09:53:42.711185Z,2025-04-26T09:53:42.723595Z,12.409999999999998 ms,4.875917079207921 ms,2.985 ms,46.725 ms,4040
2025-04-26T09:53:42.755018Z,2025-04-26T09:53:42.758726Z,3.7079999999999997 ms,4.875628062360803 ms,2.985 ms,46.725 ms,4041
2025-04-26T09:53:42.790324Z,2025-04-26T09:53:42.793717Z,3.3930000000000002 ms,4.8752612568035625 ms,2.985 ms,46.725 ms,4042
2025-04-26T09:53:42.823482Z,2025-04-26T09:53:42.827361Z,3.879 ms,4.875014840465001 ms,2.985 ms,46.725 ms,4043
2025-04-26T09:53:42.857601Z,2025-04-26T09:53:42.861074Z,3.473 ms,4.874668150346191 ms,2.985 ms,46.725 ms,4044
2025-04-26T09:53:42.889926Z,2025-04-26T09:53:42.914239Z,24.313000000000002 ms,4.879473671199011 ms,2.985 ms,46.725 ms,4045
2025-04-26T09:53:42.946636Z,2025-04-26T09:53:42.950161Z,3.525 ms,4.8791389026198715 ms,2.985 ms,46.725 ms,4046
2025-04-26T09:53:42.980358Z,2025-04-26T09:53:42.984025Z,3.6670000000000003 ms,4.8788393872003954 ms,2.985 ms,46.725 ms,4047
2025-04-26T09:53:43.013605Z,2025-04-26T09:53:43.017231Z,3.626 ms,4.878529891304347 ms,2.985 ms,46.725 ms,4048
2025-04-26T09:53:43.048007Z,2025-04-26T09:53:43.051569Z,3.5620000000000003 ms,4.878204741911583 ms,2.985 ms,46.725 ms,4049
2025-04-26T09:53:43.080619Z,2025-04-26T09:53:43.091767Z,11.148 ms,4.879752839506172 ms,2.985 ms,46.725 ms,4050
2025-04-26T09:53:43.122590Z,2025-04-26T09:53:43.126730Z,4.14 ms,4.879570229572944 ms,2.985 ms,46.725 ms,4051
2025-04-26T09:53:43.159236Z,2025-04-26T09:53:43.162955Z,3.7190000000000003 ms,4.879283810463967 ms,2.985 ms,46.725 ms,4052
2025-04-26T09:53:43.192393Z,2025-04-26T09:53:43.195927Z,3.534 ms,4.8789518874907465 ms,2.985 ms,46.725 ms,4053
2025-04-26T09:53:43.224954Z,2025-04-26T09:53:43.228615Z,3.661 ms,4.8786514553527365 ms,2.985 ms,46.725 ms,4054
2025-04-26T09:53:43.259276Z,2025-04-26T09:53:43.269700Z,10.424 ms,4.880018988902589 ms,2.985 ms,46.725 ms,4055
2025-04-26T09:53:43.300780Z,2025-04-26T09:53:43.304513Z,3.733 ms,4.879736193293885 ms,2.985 ms,46.725 ms,4056
2025-04-26T09:53:43.334905Z,2025-04-26T09:53:43.338600Z,3.695 ms,4.879444170569386 ms,2.985 ms,46.725 ms,4057
2025-04-26T09:53:43.369922Z,2025-04-26T09:53:43.373504Z,3.5820000000000003 ms,4.8791244455396745 ms,2.985 ms,46.725 ms,4058
2025-04-26T09:53:43.403194Z,2025-04-26T09:53:43.406777Z,3.5829999999999997 ms,4.87880512441488 ms,2.985 ms,46.725 ms,4059
2025-04-26T09:53:43.435541Z,2025-04-26T09:53:43.439308Z,3.767 ms,4.878531280788176 ms,2.985 ms,46.725 ms,4060
2025-04-26T09:53:43.468997Z,2025-04-26T09:53:43.480531Z,11.534 ms,4.880170155134203 ms,2.985 ms,46.725 ms,4061
2025-04-26T09:53:43.513274Z,2025-04-26T09:53:43.517261Z,3.987 ms,4.87995027080256 ms,2.985 ms,46.725 ms,4062
2025-04-26T09:53:43.547277Z,2025-04-26T09:53:43.551054Z,3.777 ms,4.879678808761998 ms,2.985 ms,46.725 ms,4063
2025-04-26T09:53:43.579784Z,2025-04-26T09:53:43.583112Z,3.328 ms,4.879296998031495 ms,2.985 ms,46.725 ms,4064
2025-04-26T09:53:43.611792Z,2025-04-26T09:53:43.615470Z,3.678 ms,4.87900147601476 ms,2.985 ms,46.725 ms,4065
2025-04-26T09:53:43.645776Z,2025-04-26T09:53:43.652483Z,6.707 ms,4.879451057550417 ms,2.985 ms,46.725 ms,4066
2025-04-26T09:53:43.685943Z,2025-04-26T09:53:43.689224Z,3.281 ms,4.879058028030489 ms,2.985 ms,46.725 ms,4067
2025-04-26T09:53:47.501268Z,2025-04-26T09:53:47.504673Z,3.4050000000000002 ms,4.878695673549655 ms,2.985 ms,46.725 ms,4068
2025-04-26T09:53:47.535490Z,2025-04-26T09:53:47.539162Z,3.6719999999999997 ms,4.878399115261735 ms,2.985 ms,46.725 ms,4069
2025-04-26T09:53:47.572340Z,2025-04-26T09:53:47.575919Z,3.579 ms,4.878079852579852 ms,2.985 ms,46.725 ms,4070
2025-04-26T09:53:47.606705Z,2025-04-26T09:53:47.610218Z,3.513 ms,4.877744534512405 ms,2.985 ms,46.725 ms,4071
2025-04-26T09:53:47.639673Z,2025-04-26T09:53:47.651138Z,11.465 ms,4.879362229862475 ms,2.985 ms,46.725 ms,4072
2025-04-26T09:53:47.683160Z,2025-04-26T09:53:47.686667Z,3.507 ms,4.8790252884851455 ms,2.985 ms,46.725 ms,4073
2025-04-26T09:53:47.717762Z,2025-04-26T09:53:47.721169Z,3.407 ms,4.878663966617575 ms,2.985 ms,46.725 ms,4074
2025-04-26T09:53:47.751230Z,2025-04-26T09:53:47.754685Z,3.455 ms,4.878314601226993 ms,2.985 ms,46.725 ms,4075
2025-04-26T09:53:47.785037Z,2025-04-26T09:53:47.788491Z,3.454 ms,4.877965161923455 ms,2.985 ms,46.725 ms,4076
2025-04-26T09:53:47.819028Z,2025-04-26T09:53:47.822729Z,3.701 ms,4.877676477802305 ms,2.985 ms,46.725 ms,4077
2025-04-26T09:53:47.852705Z,2025-04-26T09:53:47.865062Z,12.357 ms,4.879510544384503 ms,2.985 ms,46.725 ms,4078
2025-04-26T09:53:47.898534Z,2025-04-26T09:53:47.902313Z,3.779 ms,4.879240745280707 ms,2.985 ms,46.725 ms,4079
2025-04-26T09:53:47.932352Z,2025-04-26T09:53:47.936120Z,3.7680000000000002 ms,4.878968382352942 ms,2.985 ms,46.725 ms,4080
2025-04-26T09:53:47.968096Z,2025-04-26T09:53:47.971866Z,3.77 ms,4.878696642979663 ms,2.985 ms,46.725 ms,4081
2025-04-26T09:53:48.001347Z,2025-04-26T09:53:48.005993Z,4.646 ms,4.878639637432632 ms,2.985 ms,46.725 ms,4082
2025-04-26T09:53:48.038039Z,2025-04-26T09:53:48.041741Z,3.702 ms,4.878351457261818 ms,2.985 ms,46.725 ms,4083
2025-04-26T09:53:48.070647Z,2025-04-26T09:53:48.082950Z,12.302999999999999 ms,4.880169441723801 ms,2.985 ms,46.725 ms,4084
2025-04-26T09:53:48.114911Z,2025-04-26T09:53:48.118301Z,3.3899999999999997 ms,4.879804651162792 ms,2.985 ms,46.725 ms,4085
2025-04-26T09:53:48.147915Z,2025-04-26T09:53:48.151551Z,3.636 ms,4.879500244738131 ms,2.985 ms,46.725 ms,4086
2025-04-26T09:53:48.182540Z,2025-04-26T09:53:48.186092Z,3.552 ms,4.879175434303891 ms,2.985 ms,46.725 ms,4087
2025-04-26T09:53:48.215365Z,2025-04-26T09:53:48.219019Z,3.654 ms,4.878875733855187 ms,2.985 ms,46.725 ms,4088
2025-04-26T09:53:48.248291Z,2025-04-26T09:53:48.258755Z,10.463999999999999 ms,4.880241623868917 ms,2.985 ms,46.725 ms,4089
2025-04-26T09:53:48.290514Z,2025-04-26T09:53:48.294092Z,3.578 ms,4.8799232273838635 ms,2.985 ms,46.725 ms,4090
2025-04-26T09:53:48.324296Z,2025-04-26T09:53:48.328029Z,3.733 ms,4.879642874602788 ms,2.985 ms,46.725 ms,4091
2025-04-26T09:53:48.358066Z,2025-04-26T09:53:48.361494Z,3.428 ms,4.879288123167156 ms,2.985 ms,46.725 ms,4092
2025-04-26T09:53:48.392095Z,2025-04-26T09:53:48.395603Z,3.508 ms,4.878953090642561 ms,2.985 ms,46.725 ms,4093
2025-04-26T09:53:48.424464Z,2025-04-26T09:53:48.434937Z,10.472999999999999 ms,4.880319491939424 ms,2.985 ms,46.725 ms,4094
2025-04-26T09:53:48.465009Z,2025-04-26T09:53:48.468474Z,3.4650000000000003 ms,4.879973870573871 ms,2.985 ms,46.725 ms,4095
2025-04-26T09:53:48.500296Z,2025-04-26T09:53:48.503935Z,3.639 ms,4.8796708984375 ms,2.985 ms,46.725 ms,4096
2025-04-26T09:53:48.533295Z,2025-04-26T09:53:48.537073Z,3.778 ms,4.879402001464487 ms,2.985 ms,46.725 ms,4097
2025-04-26T09:53:48.567043Z,2025-04-26T09:53:48.570655Z,3.612 ms,4.879092728160079 ms,2.985 ms,46.725 ms,4098
2025-04-26T09:53:48.600980Z,2025-04-26T09:53:48.604439Z,3.4589999999999996 ms,4.878746279580386 ms,2.985 ms,46.725 ms,4099
2025-04-26T09:53:48.632730Z,2025-04-26T09:53:48.644303Z,11.573 ms,4.880379024390244 ms,2.985 ms,46.725 ms,4100
2025-04-26T09:53:48.674587Z,2025-04-26T09:53:48.678437Z,3.85 ms,4.880127773713729 ms,2.985 ms,46.725 ms,4101
2025-04-26T09:53:48.710477Z,2025-04-26T09:53:48.714161Z,3.684 ms,4.879836177474402 ms,2.985 ms,46.725 ms,4102
2025-04-26T09:53:48.743670Z,2025-04-26T09:53:48.747180Z,3.5100000000000002 ms,4.879502315378991 ms,2.985 ms,46.725 ms,4103
2025-04-26T09:53:48.776285Z,2025-04-26T09:53:48.779931Z,3.646 ms,4.8792017543859645 ms,2.985 ms,46.725 ms,4104
2025-04-26T09:53:48.808585Z,2025-04-26T09:53:48.812107Z,3.522 ms,4.87887113276492 ms,2.985 ms,46.725 ms,4105
2025-04-26T09:53:48.842735Z,2025-04-26T09:53:48.854656Z,11.921 ms,4.8805862152946915 ms,2.985 ms,46.725 ms,4106
2025-04-26T09:53:48.885195Z,2025-04-26T09:53:48.888882Z,3.6870000000000003 ms,4.880295592890187 ms,2.985 ms,46.725 ms,4107
2025-04-26T09:53:48.919810Z,2025-04-26T09:53:48.923282Z,3.472 ms,4.879952775073028 ms,2.985 ms,46.725 ms,4108
2025-04-26T09:53:48.953125Z,2025-04-26T09:53:48.956848Z,3.7230000000000003 ms,4.879671209540034 ms,2.985 ms,46.725 ms,4109
2025-04-26T09:53:48.987672Z,2025-04-26T09:53:48.991536Z,3.864 ms,4.879424087591241 ms,2.985 ms,46.725 ms,4110
2025-04-26T09:53:49.020492Z,2025-04-26T09:53:49.043065Z,22.573 ms,4.883728046703965 ms,2.985 ms,46.725 ms,4111
2025-04-26T09:53:49.073913Z,2025-04-26T09:53:49.077447Z,3.534 ms,4.883399805447471 ms,2.985 ms,46.725 ms,4112
2025-04-26T09:53:49.107496Z,2025-04-26T09:53:49.111358Z,3.862 ms,4.883151470945782 ms,2.985 ms,46.725 ms,4113
2025-04-26T09:53:49.143341Z,2025-04-26T09:53:49.146689Z,3.348 ms,4.882778317938746 ms,2.985 ms,46.725 ms,4114
2025-04-26T09:53:49.175632Z,2025-04-26T09:53:49.179730Z,4.098 ms,4.882587606318347 ms,2.985 ms,46.725 ms,4115
2025-04-26T09:53:49.208256Z,2025-04-26T09:53:49.211940Z,3.684 ms,4.882296404275996 ms,2.985 ms,46.725 ms,4116
2025-04-26T09:53:49.242157Z,2025-04-26T09:53:49.253431Z,11.274 ms,4.883848919115861 ms,2.985 ms,46.725 ms,4117
2025-04-26T09:53:49.283730Z,2025-04-26T09:53:49.287629Z,3.899 ms,4.883609762020398 ms,2.985 ms,46.725 ms,4118
2025-04-26T09:53:49.320344Z,2025-04-26T09:53:49.323870Z,3.5260000000000002 ms,4.883280165088614 ms,2.985 ms,46.725 ms,4119
2025-04-26T09:53:49.353016Z,2025-04-26T09:53:49.356934Z,3.9179999999999997 ms,4.883045873786408 ms,2.985 ms,46.725 ms,4120
2025-04-26T09:53:49.386892Z,2025-04-26T09:53:49.390603Z,3.711 ms,4.882761465663673 ms,2.985 ms,46.725 ms,4121
2025-04-26T09:53:49.419359Z,2025-04-26T09:53:49.430326Z,10.966999999999999 ms,4.884237506065017 ms,2.985 ms,46.725 ms,4122
2025-04-26T09:53:49.462431Z,2025-04-26T09:53:49.466362Z,3.9309999999999996 ms,4.8840063060878 ms,2.985 ms,46.725 ms,4123
2025-04-26T09:53:49.497103Z,2025-04-26T09:53:49.502895Z,5.792000000000001 ms,4.884226479146459 ms,2.985 ms,46.725 ms,4124
2025-04-26T09:53:49.535138Z,2025-04-26T09:53:49.538673Z,3.535 ms,4.8838993939393935 ms,2.985 ms,46.725 ms,4125
