observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T12:55:20.833058Z,2025-04-22T12:55:20.847611Z,14.553 ms,8.872835128233572 ms,6.329000000000001 ms,119.482 ms,9007
2025-04-22T12:55:21.335448Z,2025-04-22T12:55:21.343365Z,7.917000000000001 ms,8.872729018650066 ms,6.329000000000001 ms,119.482 ms,9008
2025-04-22T12:55:21.837355Z,2025-04-22T12:55:21.845907Z,8.552000000000001 ms,8.872693417693394 ms,6.329000000000001 ms,119.482 ms,9009
2025-04-22T12:55:22.339487Z,2025-04-22T12:55:22.347413Z,7.926000000000001 ms,8.872588346281885 ms,6.329000000000001 ms,119.482 ms,9010
2025-04-22T12:55:22.841609Z,2025-04-22T12:55:22.849685Z,8.076 ms,8.872499944512239 ms,6.329000000000001 ms,119.482 ms,9011
2025-04-22T12:55:23.343911Z,2025-04-22T12:55:23.357833Z,13.922 ms,8.87306025299598 ms,6.329000000000001 ms,119.482 ms,9012
2025-04-22T12:55:23.846063Z,2025-04-22T12:55:23.853866Z,7.803 ms,8.87294152890267 ms,6.329000000000001 ms,119.482 ms,9013
2025-04-22T12:55:24.348245Z,2025-04-22T12:55:24.355507Z,7.2620000000000005 ms,8.872762813401351 ms,6.329000000000001 ms,119.482 ms,9014
2025-04-22T12:55:24.850616Z,2025-04-22T12:55:24.857893Z,7.276999999999999 ms,8.872585801442016 ms,6.329000000000001 ms,119.482 ms,9015
2025-04-22T12:55:25.352668Z,2025-04-22T12:55:25.361012Z,8.344000000000001 ms,8.872527173913017 ms,6.329000000000001 ms,119.482 ms,9016
2025-04-22T12:55:25.854887Z,2025-04-22T12:55:25.880795Z,25.908 ms,8.874416435621578 ms,6.329000000000001 ms,119.482 ms,9017
2025-04-22T12:55:26.356701Z,2025-04-22T12:55:26.364801Z,8.1 ms,8.874330561099995 ms,6.329000000000001 ms,119.482 ms,9018
2025-04-22T12:55:26.858780Z,2025-04-22T12:55:26.867223Z,8.443000000000001 ms,8.874282736445256 ms,6.329000000000001 ms,119.482 ms,9019
2025-04-22T12:55:27.360636Z,2025-04-22T12:55:27.368565Z,7.929 ms,8.874177937915718 ms,6.329000000000001 ms,119.482 ms,9020
2025-04-22T12:55:27.862998Z,2025-04-22T12:55:27.871004Z,8.005999999999998 ms,8.874081698259591 ms,6.329000000000001 ms,119.482 ms,9021
2025-04-22T12:55:28.364771Z,2025-04-22T12:55:28.379296Z,14.525 ms,8.874708046996206 ms,6.329000000000001 ms,119.482 ms,9022
2025-04-22T12:55:28.867050Z,2025-04-22T12:55:28.874256Z,7.2059999999999995 ms,8.87452310761385 ms,6.329000000000001 ms,119.482 ms,9023
2025-04-22T12:55:29.368575Z,2025-04-22T12:55:29.377073Z,8.498000000000001 ms,8.874481382978697 ms,6.329000000000001 ms,119.482 ms,9024
2025-04-22T12:55:29.870385Z,2025-04-22T12:55:29.877471Z,7.086 ms,8.874283213296374 ms,6.329000000000001 ms,119.482 ms,9025
2025-04-22T12:55:30.372623Z,2025-04-22T12:55:30.381282Z,8.659 ms,8.874259361843537 ms,6.329000000000001 ms,119.482 ms,9026
2025-04-22T12:55:30.874688Z,2025-04-22T12:55:30.890070Z,15.382 ms,8.874980281378063 ms,6.329000000000001 ms,119.482 ms,9027
2025-04-22T12:55:31.376548Z,2025-04-22T12:55:31.384889Z,8.341 ms,8.874921134248977 ms,6.329000000000001 ms,119.482 ms,9028
2025-04-22T12:55:31.878875Z,2025-04-22T12:55:31.887262Z,8.387 ms,8.874867094916356 ms,6.329000000000001 ms,119.482 ms,9029
2025-04-22T12:55:32.380882Z,2025-04-22T12:55:32.389170Z,8.288 ms,8.874802104097427 ms,6.329000000000001 ms,119.482 ms,9030
2025-04-22T12:55:32.882839Z,2025-04-22T12:55:32.891268Z,8.429 ms,8.874752740560266 ms,6.329000000000001 ms,119.482 ms,9031
2025-04-22T12:55:33.384833Z,2025-04-22T12:55:33.398899Z,14.066 ms,8.875327502214322 ms,6.329000000000001 ms,119.482 ms,9032
2025-04-22T12:55:33.887076Z,2025-04-22T12:55:33.895277Z,8.201 ms,8.87525285065867 ms,6.329000000000001 ms,119.482 ms,9033
2025-04-22T12:55:34.389030Z,2025-04-22T12:55:34.397845Z,8.815 ms,8.87524618109362 ms,6.329000000000001 ms,119.482 ms,9034
2025-04-22T12:55:34.891383Z,2025-04-22T12:55:34.899451Z,8.068000000000001 ms,8.875156834532348 ms,6.329000000000001 ms,119.482 ms,9035
2025-04-22T12:55:35.393655Z,2025-04-22T12:55:35.402004Z,8.349 ms,8.875098605577662 ms,6.329000000000001 ms,119.482 ms,9036
2025-04-22T12:55:35.896011Z,2025-04-22T12:55:35.910299Z,14.288 ms,8.875697576629385 ms,6.329000000000001 ms,119.482 ms,9037
2025-04-22T12:55:36.398097Z,2025-04-22T12:55:36.405034Z,6.936999999999999 ms,8.875483071475962 ms,6.329000000000001 ms,119.482 ms,9038
2025-04-22T12:55:36.900168Z,2025-04-22T12:55:36.908732Z,8.564 ms,8.875448611572049 ms,6.329000000000001 ms,119.482 ms,9039
2025-04-22T12:55:37.402242Z,2025-04-22T12:55:37.410424Z,8.182 ms,8.87537190265484 ms,6.329000000000001 ms,119.482 ms,9040
2025-04-22T12:55:37.904064Z,2025-04-22T12:55:37.912071Z,8.007 ms,8.875275854440854 ms,6.329000000000001 ms,119.482 ms,9041
2025-04-22T12:55:38.406307Z,2025-04-22T12:55:38.420776Z,14.469 ms,8.875894492368918 ms,6.329000000000001 ms,119.482 ms,9042
2025-04-22T12:55:38.908450Z,2025-04-22T12:55:38.916804Z,8.354000000000001 ms,8.875836779829676 ms,6.329000000000001 ms,119.482 ms,9043
2025-04-22T12:55:39.410708Z,2025-04-22T12:55:39.417744Z,7.036 ms,8.875633348076047 ms,6.329000000000001 ms,119.482 ms,9044
2025-04-22T12:55:39.912560Z,2025-04-22T12:55:39.921003Z,8.443000000000001 ms,8.875585516860117 ms,6.329000000000001 ms,119.482 ms,9045
2025-04-22T12:55:40.414876Z,2025-04-22T12:55:40.423171Z,8.295 ms,8.875521335396835 ms,6.329000000000001 ms,119.482 ms,9046
2025-04-22T12:55:40.916743Z,2025-04-22T12:55:40.932132Z,15.389 ms,8.876241295457032 ms,6.329000000000001 ms,119.482 ms,9047
2025-04-22T12:55:41.418655Z,2025-04-22T12:55:41.426494Z,7.839 ms,8.876126657824909 ms,6.329000000000001 ms,119.482 ms,9048
2025-04-22T12:55:41.920733Z,2025-04-22T12:55:41.928502Z,7.769 ms,8.876004309868467 ms,6.329000000000001 ms,119.482 ms,9049
2025-04-22T12:55:42.422781Z,2025-04-22T12:55:42.431011Z,8.229999999999999 ms,8.87593292817677 ms,6.329000000000001 ms,119.482 ms,9050
2025-04-22T12:55:42.924659Z,2025-04-22T12:55:42.933187Z,8.528 ms,8.875894486797012 ms,6.329000000000001 ms,119.482 ms,9051
2025-04-22T12:55:43.426846Z,2025-04-22T12:55:43.441471Z,14.625 ms,8.876529606716721 ms,6.329000000000001 ms,119.482 ms,9052
2025-04-22T12:55:43.929064Z,2025-04-22T12:55:43.937286Z,8.222 ms,8.876457306970039 ms,6.329000000000001 ms,119.482 ms,9053
2025-04-22T12:55:44.431226Z,2025-04-22T12:55:44.439717Z,8.491 ms,8.876414733819281 ms,6.329000000000001 ms,119.482 ms,9054
2025-04-22T12:55:44.933315Z,2025-04-22T12:55:44.941505Z,8.19 ms,8.87633892876861 ms,6.329000000000001 ms,119.482 ms,9055
2025-04-22T12:55:45.435689Z,2025-04-22T12:55:45.443877Z,8.188 ms,8.876262919611282 ms,6.329000000000001 ms,119.482 ms,9056
2025-04-22T12:55:45.937887Z,2025-04-22T12:55:45.952516Z,14.629 ms,8.876898089875208 ms,6.329000000000001 ms,119.482 ms,9057
2025-04-22T12:55:46.440175Z,2025-04-22T12:55:46.448698Z,8.523 ms,8.87685901965111 ms,6.329000000000001 ms,119.482 ms,9058
2025-04-22T12:55:46.942435Z,2025-04-22T12:55:46.950519Z,8.084 ms,8.876771497957806 ms,6.329000000000001 ms,119.482 ms,9059
2025-04-22T12:55:47.444403Z,2025-04-22T12:55:47.451986Z,7.583 ms,8.876628697571718 ms,6.329000000000001 ms,119.482 ms,9060
2025-04-22T12:55:47.946789Z,2025-04-22T12:55:47.955163Z,8.373999999999999 ms,8.87657322591323 ms,6.329000000000001 ms,119.482 ms,9061
2025-04-22T12:55:48.448888Z,2025-04-22T12:55:48.463225Z,14.337000000000002 ms,8.877175789009023 ms,6.329000000000001 ms,119.482 ms,9062
2025-04-22T12:55:48.951033Z,2025-04-22T12:55:48.957813Z,6.779999999999999 ms,8.87694438927505 ms,6.329000000000001 ms,119.482 ms,9063
2025-04-22T12:55:49.453142Z,2025-04-22T12:55:49.460991Z,7.849 ms,8.876830979699886 ms,6.329000000000001 ms,119.482 ms,9064
2025-04-22T12:55:49.955567Z,2025-04-22T12:55:49.962573Z,7.006 ms,8.87662460011029 ms,6.329000000000001 ms,119.482 ms,9065
2025-04-22T12:55:50.457726Z,2025-04-22T12:55:50.466020Z,8.293999999999999 ms,8.876560335318748 ms,6.329000000000001 ms,119.482 ms,9066
2025-04-22T12:55:50.959916Z,2025-04-22T12:55:50.974278Z,14.362 ms,8.87716532480421 ms,6.329000000000001 ms,119.482 ms,9067
2025-04-22T12:55:51.462353Z,2025-04-22T12:55:51.470440Z,8.087 ms,8.877078187031294 ms,6.329000000000001 ms,119.482 ms,9068
2025-04-22T12:55:51.964431Z,2025-04-22T12:55:51.972764Z,8.333 ms,8.877018193847148 ms,6.329000000000001 ms,119.482 ms,9069
2025-04-22T12:55:52.466495Z,2025-04-22T12:55:52.475275Z,8.78 ms,8.877007497243635 ms,6.329000000000001 ms,119.482 ms,9070
2025-04-22T12:55:52.968305Z,2025-04-22T12:55:52.976548Z,8.243 ms,8.876937603351315 ms,6.329000000000001 ms,119.482 ms,9071
2025-04-22T12:55:53.470565Z,2025-04-22T12:55:53.484663Z,14.097999999999999 ms,8.877513117283925 ms,6.329000000000001 ms,119.482 ms,9072
2025-04-22T12:55:53.972536Z,2025-04-22T12:55:53.980988Z,8.452 ms,8.877466218450323 ms,6.329000000000001 ms,119.482 ms,9073
2025-04-22T12:55:54.474821Z,2025-04-22T12:55:54.482738Z,7.917000000000001 ms,8.877360370288713 ms,6.329000000000001 ms,119.482 ms,9074
2025-04-22T12:55:54.976662Z,2025-04-22T12:55:54.985289Z,8.626999999999999 ms,8.877332782369123 ms,6.329000000000001 ms,119.482 ms,9075
2025-04-22T12:55:55.478306Z,2025-04-22T12:55:55.486679Z,8.373000000000001 ms,8.877277214631976 ms,6.329000000000001 ms,119.482 ms,9076
2025-04-22T12:55:55.980613Z,2025-04-22T12:55:56.006648Z,26.035 ms,8.879167456207975 ms,6.329000000000001 ms,119.482 ms,9077
2025-04-22T12:55:56.482653Z,2025-04-22T12:55:56.489646Z,6.993 ms,8.87895968274948 ms,6.329000000000001 ms,119.482 ms,9078
2025-04-22T12:55:56.984637Z,2025-04-22T12:55:56.993087Z,8.45 ms,8.878912435290205 ms,6.329000000000001 ms,119.482 ms,9079
2025-04-22T12:55:57.486481Z,2025-04-22T12:55:57.494124Z,7.643 ms,8.87877632158588 ms,6.329000000000001 ms,119.482 ms,9080
2025-04-22T12:55:57.988802Z,2025-04-22T12:55:57.997355Z,8.552999999999999 ms,8.878740447087303 ms,6.329000000000001 ms,119.482 ms,9081
2025-04-22T12:55:58.490877Z,2025-04-22T12:55:58.504645Z,13.768 ms,8.87927879321733 ms,6.329000000000001 ms,119.482 ms,9082
2025-04-22T12:55:58.992525Z,2025-04-22T12:55:59.000587Z,8.062 ms,8.87918881426839 ms,6.329000000000001 ms,119.482 ms,9083
2025-04-22T12:55:59.495018Z,2025-04-22T12:55:59.503047Z,8.029 ms,8.879095222368976 ms,6.329000000000001 ms,119.482 ms,9084
2025-04-22T12:55:59.997203Z,2025-04-22T12:56:00.005705Z,8.501999999999999 ms,8.879053714914669 ms,6.329000000000001 ms,119.482 ms,9085
2025-04-22T12:56:00.499222Z,2025-04-22T12:56:00.507146Z,7.924 ms,8.878948602245186 ms,6.329000000000001 ms,119.482 ms,9086
2025-04-22T12:56:01.000820Z,2025-04-22T12:56:01.015584Z,14.764 ms,8.87959623638162 ms,6.329000000000001 ms,119.482 ms,9087
2025-04-22T12:56:01.503006Z,2025-04-22T12:56:01.510997Z,7.991 ms,8.879498459507017 ms,6.329000000000001 ms,119.482 ms,9088
2025-04-22T12:56:02.004706Z,2025-04-22T12:56:02.012958Z,8.252 ms,8.879429420178212 ms,6.329000000000001 ms,119.482 ms,9089
2025-04-22T12:56:02.506551Z,2025-04-22T12:56:02.513415Z,6.864 ms,8.879207700770051 ms,6.329000000000001 ms,119.482 ms,9090
2025-04-22T12:56:03.008706Z,2025-04-22T12:56:03.016745Z,8.039 ms,8.879115278847184 ms,6.329000000000001 ms,119.482 ms,9091
2025-04-22T12:56:03.510888Z,2025-04-22T12:56:03.526620Z,15.732 ms,8.879869005719288 ms,6.329000000000001 ms,119.482 ms,9092
2025-04-22T12:56:04.012833Z,2025-04-22T12:56:04.020807Z,7.974 ms,8.879769383041875 ms,6.329000000000001 ms,119.482 ms,9093
2025-04-22T12:56:04.515332Z,2025-04-22T12:56:04.523108Z,7.776 ms,8.879648009676686 ms,6.329000000000001 ms,119.482 ms,9094
2025-04-22T12:56:05.017448Z,2025-04-22T12:56:05.025627Z,8.179 ms,8.879570973062098 ms,6.329000000000001 ms,119.482 ms,9095
2025-04-22T12:56:05.519739Z,2025-04-22T12:56:05.527813Z,8.074 ms,8.879482409850459 ms,6.329000000000001 ms,119.482 ms,9096
2025-04-22T12:56:06.022060Z,2025-04-22T12:56:06.036871Z,14.811 ms,8.880134439925225 ms,6.329000000000001 ms,119.482 ms,9097
2025-04-22T12:56:06.524229Z,2025-04-22T12:56:06.532485Z,8.256 ms,8.88006583864583 ms,6.329000000000001 ms,119.482 ms,9098
2025-04-22T12:56:07.026427Z,2025-04-22T12:56:07.034661Z,8.234 ms,8.879994834597184 ms,6.329000000000001 ms,119.482 ms,9099
2025-04-22T12:56:07.528250Z,2025-04-22T12:56:07.535826Z,7.5760000000000005 ms,8.879851538461512 ms,6.329000000000001 ms,119.482 ms,9100
2025-04-22T12:56:08.030022Z,2025-04-22T12:56:08.038193Z,8.171 ms,8.87977365124709 ms,6.329000000000001 ms,119.482 ms,9101
2025-04-22T12:56:08.532315Z,2025-04-22T12:56:08.547160Z,14.845 ms,8.880429026587537 ms,6.329000000000001 ms,119.482 ms,9102
2025-04-22T12:56:09.034428Z,2025-04-22T12:56:09.042141Z,7.713 ms,8.880300779962623 ms,6.329000000000001 ms,119.482 ms,9103
2025-04-22T12:56:09.536545Z,2025-04-22T12:56:09.544444Z,7.899 ms,8.880192992091361 ms,6.329000000000001 ms,119.482 ms,9104
2025-04-22T12:56:10.038687Z,2025-04-22T12:56:10.046979Z,8.292000000000002 ms,8.880128390993933 ms,6.329000000000001 ms,119.482 ms,9105
2025-04-22T12:56:10.540696Z,2025-04-22T12:56:10.548697Z,8.001 ms,8.88003184713373 ms,6.329000000000001 ms,119.482 ms,9106
2025-04-22T12:56:11.042774Z,2025-04-22T12:56:11.057032Z,14.258 ms,8.880622378390221 ms,6.329000000000001 ms,119.482 ms,9107
2025-04-22T12:56:11.544667Z,2025-04-22T12:56:11.552643Z,7.976000000000001 ms,8.880523056653463 ms,6.329000000000001 ms,119.482 ms,9108
2025-04-22T12:56:12.046772Z,2025-04-22T12:56:12.054878Z,8.106 ms,8.880438028323608 ms,6.329000000000001 ms,119.482 ms,9109
2025-04-22T12:56:12.548474Z,2025-04-22T12:56:12.556658Z,8.184000000000001 ms,8.880361580680542 ms,6.329000000000001 ms,119.482 ms,9110
2025-04-22T12:56:13.050596Z,2025-04-22T12:56:13.058112Z,7.516 ms,8.880211831851579 ms,6.329000000000001 ms,119.482 ms,9111
2025-04-22T12:56:13.552717Z,2025-04-22T12:56:13.567345Z,14.628 ms,8.880842625109718 ms,6.329000000000001 ms,119.482 ms,9112
2025-04-22T12:56:14.054963Z,2025-04-22T12:56:14.063328Z,8.364999999999998 ms,8.880786019971442 ms,6.329000000000001 ms,119.482 ms,9113
2025-04-22T12:56:14.556499Z,2025-04-22T12:56:14.564779Z,8.28 ms,8.880720100943575 ms,6.329000000000001 ms,119.482 ms,9114
2025-04-22T12:56:15.058481Z,2025-04-22T12:56:15.064995Z,6.514 ms,8.880460449807979 ms,6.329000000000001 ms,119.482 ms,9115
2025-04-22T12:56:15.560532Z,2025-04-22T12:56:15.569138Z,8.606000000000002 ms,8.880430342255346 ms,6.329000000000001 ms,119.482 ms,9116
2025-04-22T12:56:16.062753Z,2025-04-22T12:56:16.077197Z,14.444 ms,8.881040583525252 ms,6.329000000000001 ms,119.482 ms,9117
2025-04-22T12:56:16.564750Z,2025-04-22T12:56:16.573283Z,8.533000000000001 ms,8.881002412809798 ms,6.329000000000001 ms,119.482 ms,9118
2025-04-22T12:56:17.066993Z,2025-04-22T12:56:17.074979Z,7.986 ms,8.880904265818591 ms,6.329000000000001 ms,119.482 ms,9119
2025-04-22T12:56:17.568716Z,2025-04-22T12:56:17.577000Z,8.283999999999999 ms,8.880838815789446 ms,6.329000000000001 ms,119.482 ms,9120
2025-04-22T12:56:18.070911Z,2025-04-22T12:56:18.078959Z,8.048 ms,8.88074750575592 ms,6.329000000000001 ms,119.482 ms,9121
2025-04-22T12:56:18.572912Z,2025-04-22T12:56:18.587349Z,14.437 ms,8.881356610392428 ms,6.329000000000001 ms,119.482 ms,9122
2025-04-22T12:56:19.075299Z,2025-04-22T12:56:19.082412Z,7.113 ms,8.8811627754028 ms,6.329000000000001 ms,119.482 ms,9123
2025-04-22T12:56:19.577331Z,2025-04-22T12:56:19.585807Z,8.475999999999999 ms,8.881118369136315 ms,6.329000000000001 ms,119.482 ms,9124
2025-04-22T12:56:20.079591Z,2025-04-22T12:56:20.088136Z,8.545 ms,8.881081534246547 ms,6.329000000000001 ms,119.482 ms,9125
2025-04-22T12:56:20.581575Z,2025-04-22T12:56:20.588924Z,7.348999999999999 ms,8.88091365329824 ms,6.329000000000001 ms,119.482 ms,9126
2025-04-22T12:56:21.083706Z,2025-04-22T12:56:21.097506Z,13.799999999999999 ms,8.881452613125862 ms,6.329000000000001 ms,119.482 ms,9127
2025-04-22T12:56:21.586049Z,2025-04-22T12:56:21.594389Z,8.34 ms,8.881393295354924 ms,6.329000000000001 ms,119.482 ms,9128
2025-04-22T12:56:22.088146Z,2025-04-22T12:56:22.096093Z,7.946999999999999 ms,8.881290940957362 ms,6.329000000000001 ms,119.482 ms,9129
2025-04-22T12:56:22.590274Z,2025-04-22T12:56:22.597263Z,6.989000000000001 ms,8.88108368017522 ms,6.329000000000001 ms,119.482 ms,9130
2025-04-22T12:56:23.092380Z,2025-04-22T12:56:23.100400Z,8.02 ms,8.880989376848074 ms,6.329000000000001 ms,119.482 ms,9131
2025-04-22T12:56:23.594552Z,2025-04-22T12:56:23.609356Z,14.804 ms,8.881637976346886 ms,6.329000000000001 ms,119.482 ms,9132
2025-04-22T12:56:24.096488Z,2025-04-22T12:56:24.104293Z,7.805000000000001 ms,8.881520091974133 ms,6.329000000000001 ms,119.482 ms,9133
2025-04-22T12:56:24.598640Z,2025-04-22T12:56:24.606697Z,8.057 ms,8.881429822640657 ms,6.329000000000001 ms,119.482 ms,9134
2025-04-22T12:56:25.100708Z,2025-04-22T12:56:25.108859Z,8.151 ms,8.88134986316363 ms,6.329000000000001 ms,119.482 ms,9135
2025-04-22T12:56:25.602649Z,2025-04-22T12:56:25.610831Z,8.182 ms,8.881273314360744 ms,6.329000000000001 ms,119.482 ms,9136
2025-04-22T12:56:26.104266Z,2025-04-22T12:56:26.129588Z,25.322 ms,8.883072671555189 ms,6.329000000000001 ms,119.482 ms,9137
2025-04-22T12:56:26.606545Z,2025-04-22T12:56:26.614235Z,7.6899999999999995 ms,8.882942109870843 ms,6.329000000000001 ms,119.482 ms,9138
2025-04-22T12:56:27.108694Z,2025-04-22T12:56:27.117273Z,8.579 ms,8.882908852171985 ms,6.329000000000001 ms,119.482 ms,9139
2025-04-22T12:56:27.610510Z,2025-04-22T12:56:27.617928Z,7.418 ms,8.882748577680498 ms,6.329000000000001 ms,119.482 ms,9140
2025-04-22T12:56:28.112786Z,2025-04-22T12:56:28.121180Z,8.394 ms,8.88269510994418 ms,6.329000000000001 ms,119.482 ms,9141
2025-04-22T12:56:28.615002Z,2025-04-22T12:56:28.628946Z,13.943999999999999 ms,8.883248742069542 ms,6.329000000000001 ms,119.482 ms,9142
2025-04-22T12:56:29.116460Z,2025-04-22T12:56:29.124793Z,8.333 ms,8.883188559553728 ms,6.329000000000001 ms,119.482 ms,9143
2025-04-22T12:56:29.618704Z,2025-04-22T12:56:29.627191Z,8.487 ms,8.88314523184599 ms,6.329000000000001 ms,119.482 ms,9144
2025-04-22T12:56:30.120842Z,2025-04-22T12:56:30.128462Z,7.62 ms,8.883007107709103 ms,6.329000000000001 ms,119.482 ms,9145
2025-04-22T12:56:30.623005Z,2025-04-22T12:56:30.631198Z,8.193000000000001 ms,8.882931664115432 ms,6.329000000000001 ms,119.482 ms,9146
2025-04-22T12:56:31.124707Z,2025-04-22T12:56:31.137780Z,13.073 ms,8.883389745271646 ms,6.329000000000001 ms,119.482 ms,9147
2025-04-22T12:56:31.627078Z,2025-04-22T12:56:31.635530Z,8.452 ms,8.883342588543917 ms,6.329000000000001 ms,119.482 ms,9148
2025-04-22T12:56:32.128919Z,2025-04-22T12:56:32.137331Z,8.411999999999999 ms,8.883291070062278 ms,6.329000000000001 ms,119.482 ms,9149
2025-04-22T12:56:32.631220Z,2025-04-22T12:56:32.639274Z,8.054 ms,8.883200437158445 ms,6.329000000000001 ms,119.482 ms,9150
2025-04-22T12:56:33.133100Z,2025-04-22T12:56:33.141002Z,7.901999999999999 ms,8.883093213856384 ms,6.329000000000001 ms,119.482 ms,9151
2025-04-22T12:56:33.635117Z,2025-04-22T12:56:33.648874Z,13.757 ms,8.883625764860115 ms,6.329000000000001 ms,119.482 ms,9152
2025-04-22T12:56:34.137313Z,2025-04-22T12:56:34.145774Z,8.461 ms,8.883579591390776 ms,6.329000000000001 ms,119.482 ms,9153
2025-04-22T12:56:34.639538Z,2025-04-22T12:56:34.647319Z,7.781 ms,8.883459143543782 ms,6.329000000000001 ms,119.482 ms,9154
2025-04-22T12:56:35.141668Z,2025-04-22T12:56:35.150345Z,8.677000000000001 ms,8.88343659202619 ms,6.329000000000001 ms,119.482 ms,9155
2025-04-22T12:56:35.643975Z,2025-04-22T12:56:35.652197Z,8.222 ms,8.88336435124506 ms,6.329000000000001 ms,119.482 ms,9156
2025-04-22T12:56:36.146417Z,2025-04-22T12:56:36.153839Z,7.422 ms,8.88320476138471 ms,6.329000000000001 ms,119.482 ms,9157
2025-04-22T12:56:36.648190Z,2025-04-22T12:56:36.656408Z,8.218 ms,8.88313212491808 ms,6.329000000000001 ms,119.482 ms,9158
2025-04-22T12:56:37.150036Z,2025-04-22T12:56:37.158820Z,8.784 ms,8.8831213014521 ms,6.329000000000001 ms,119.482 ms,9159
2025-04-22T12:56:37.652074Z,2025-04-22T12:56:37.659841Z,7.7669999999999995 ms,8.882999454148448 ms,6.329000000000001 ms,119.482 ms,9160
2025-04-22T12:56:38.154532Z,2025-04-22T12:56:38.162369Z,7.837000000000001 ms,8.882885274533324 ms,6.329000000000001 ms,119.482 ms,9161
2025-04-22T12:56:38.656725Z,2025-04-22T12:56:38.671340Z,14.615 ms,8.883510914647433 ms,6.329000000000001 ms,119.482 ms,9162
2025-04-22T12:56:39.158742Z,2025-04-22T12:56:39.166014Z,7.272 ms,8.88333504310813 ms,6.329000000000001 ms,119.482 ms,9163
2025-04-22T12:56:39.661091Z,2025-04-22T12:56:39.668365Z,7.274 ms,8.883159428197269 ms,6.329000000000001 ms,119.482 ms,9164
2025-04-22T12:56:40.163130Z,2025-04-22T12:56:40.171313Z,8.183 ms,8.883083033278755 ms,6.329000000000001 ms,119.482 ms,9165
2025-04-22T12:56:40.664650Z,2025-04-22T12:56:40.672999Z,8.349 ms,8.883024765437462 ms,6.329000000000001 ms,119.482 ms,9166
2025-04-22T12:56:41.167026Z,2025-04-22T12:56:41.181326Z,14.3 ms,8.883615686702278 ms,6.329000000000001 ms,119.482 ms,9167
2025-04-22T12:56:41.669184Z,2025-04-22T12:56:41.676624Z,7.44 ms,8.883458224258266 ms,6.329000000000001 ms,119.482 ms,9168
2025-04-22T12:56:42.171390Z,2025-04-22T12:56:42.180042Z,8.652 ms,8.8834329806958 ms,6.329000000000001 ms,119.482 ms,9169
2025-04-22T12:56:42.673358Z,2025-04-22T12:56:42.681245Z,7.887 ms,8.883324318429638 ms,6.329000000000001 ms,119.482 ms,9170
2025-04-22T12:56:43.175662Z,2025-04-22T12:56:43.182933Z,7.271 ms,8.883148511612669 ms,6.329000000000001 ms,119.482 ms,9171
2025-04-22T12:56:43.677669Z,2025-04-22T12:56:43.692174Z,14.505 ms,8.883761447884844 ms,6.329000000000001 ms,119.482 ms,9172
2025-04-22T12:56:44.180018Z,2025-04-22T12:56:44.188018Z,8.0 ms,8.883665104109864 ms,6.329000000000001 ms,119.482 ms,9173
2025-04-22T12:56:44.682034Z,2025-04-22T12:56:44.690702Z,8.668000000000001 ms,8.883641595814234 ms,6.329000000000001 ms,119.482 ms,9174
2025-04-22T12:56:45.183980Z,2025-04-22T12:56:45.192177Z,8.197 ms,8.883566757493165 ms,6.329000000000001 ms,119.482 ms,9175
2025-04-22T12:56:45.686100Z,2025-04-22T12:56:45.694080Z,7.9799999999999995 ms,8.883468286835198 ms,6.329000000000001 ms,119.482 ms,9176
2025-04-22T12:56:46.187943Z,2025-04-22T12:56:46.202106Z,14.163 ms,8.884043587228918 ms,6.329000000000001 ms,119.482 ms,9177
2025-04-22T12:56:46.690138Z,2025-04-22T12:56:46.697184Z,7.046 ms,8.88384332098494 ms,6.329000000000001 ms,119.482 ms,9178
2025-04-22T12:56:47.192278Z,2025-04-22T12:56:47.200574Z,8.296 ms,8.883779278788515 ms,6.329000000000001 ms,119.482 ms,9179
2025-04-22T12:56:47.694029Z,2025-04-22T12:56:47.701603Z,7.574 ms,8.883636601307165 ms,6.329000000000001 ms,119.482 ms,9180
2025-04-22T12:56:48.195991Z,2025-04-22T12:56:48.204021Z,8.030000000000001 ms,8.88354362269903 ms,6.329000000000001 ms,119.482 ms,9181
2025-04-22T12:56:48.698230Z,2025-04-22T12:56:48.712381Z,14.151 ms,8.884117294707012 ms,6.329000000000001 ms,119.482 ms,9182
2025-04-22T12:56:49.200280Z,2025-04-22T12:56:49.208529Z,8.248999999999999 ms,8.884048132418576 ms,6.329000000000001 ms,119.482 ms,9183
2025-04-22T12:56:49.702611Z,2025-04-22T12:56:49.711291Z,8.68 ms,8.884025914634124 ms,6.329000000000001 ms,119.482 ms,9184
2025-04-22T12:56:50.204779Z,2025-04-22T12:56:50.213106Z,8.327 ms,8.883965269461054 ms,6.329000000000001 ms,119.482 ms,9185
2025-04-22T12:56:50.706978Z,2025-04-22T12:56:50.715082Z,8.104 ms,8.883880361419529 ms,6.329000000000001 ms,119.482 ms,9186
2025-04-22T12:56:51.208625Z,2025-04-22T12:56:51.223314Z,14.689 ms,8.88451224556436 ms,6.329000000000001 ms,119.482 ms,9187
2025-04-22T12:56:51.710697Z,2025-04-22T12:56:51.718829Z,8.132 ms,8.884430343926839 ms,6.329000000000001 ms,119.482 ms,9188
2025-04-22T12:56:52.212633Z,2025-04-22T12:56:52.219786Z,7.153 ms,8.884241919686561 ms,6.329000000000001 ms,119.482 ms,9189
