observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T19:27:11.013813Z,2024-12-11T19:27:10.331540Z,2024-12-11T19:27:11.034187Z,20.374 ms,19.989933633295827 ms,12.728 ms,92.637 ms,702.647 ms,689.5442305961758 ms,623.9350000000001 ms,972.858 ms,889
2024-12-11T19:27:16.723075Z,2024-12-11T19:27:16.043523Z,2024-12-11T19:27:16.740735Z,17.66 ms,19.987315730337066 ms,12.728 ms,92.637 ms,697.2120000000001 ms,689.5528460674161 ms,623.9350000000001 ms,972.858 ms,890
2024-12-11T19:27:22.417820Z,2024-12-11T19:27:21.749134Z,2024-12-11T19:27:22.433603Z,15.782999999999998 ms,19.9825970819304 ms,12.728 ms,92.637 ms,684.469 ms,689.5471402918073 ms,623.9350000000001 ms,972.858 ms,891
2024-12-11T19:27:28.119840Z,2024-12-11T19:27:27.442485Z,2024-12-11T19:27:28.139543Z,19.703 ms,19.98228363228698 ms,12.728 ms,92.637 ms,697.058 ms,689.5555605381169 ms,623.9350000000001 ms,972.858 ms,892
2024-12-11T19:27:33.838776Z,2024-12-11T19:27:33.147549Z,2024-12-11T19:27:33.857105Z,18.329 ms,19.98043225083985 ms,12.728 ms,92.637 ms,709.5559999999999 ms,689.5779574468088 ms,623.9350000000001 ms,972.858 ms,893
2024-12-11T19:27:39.552283Z,2024-12-11T19:27:38.863537Z,2024-12-11T19:27:39.570131Z,17.848 ms,19.97804697986576 ms,12.728 ms,92.637 ms,706.594 ms,689.5969910514544 ms,623.9350000000001 ms,972.858 ms,894
2024-12-11T19:27:45.262087Z,2024-12-11T19:27:44.576596Z,2024-12-11T19:27:45.280522Z,18.435 ms,19.97632290502792 ms,12.728 ms,92.637 ms,703.926 ms,689.6130011173188 ms,623.9350000000001 ms,972.858 ms,895
2024-12-11T19:27:50.974988Z,2024-12-11T19:27:50.287567Z,2024-12-11T19:27:50.991379Z,16.391 ms,19.972321428571416 ms,12.728 ms,92.637 ms,703.812 ms,689.628848214286 ms,623.9350000000001 ms,972.858 ms,896
2024-12-11T19:27:56.682939Z,2024-12-11T19:27:55.999609Z,2024-12-11T19:27:56.698535Z,15.596 ms,19.967442586399095 ms,12.728 ms,92.637 ms,698.926 ms,689.6392129319959 ms,623.9350000000001 ms,972.858 ms,897
2024-12-11T19:28:02.384522Z,2024-12-11T19:28:01.707512Z,2024-12-11T19:28:02.409135Z,24.613 ms,19.972615812917578 ms,12.728 ms,92.637 ms,701.623 ms,689.6525579064592 ms,623.9350000000001 ms,972.858 ms,898
2024-12-11T19:28:08.093696Z,2024-12-11T19:28:07.415546Z,2024-12-11T19:28:08.116185Z,22.488999999999997 ms,19.975414905450485 ms,12.728 ms,92.637 ms,700.639 ms,689.664778642937 ms,623.9350000000001 ms,972.858 ms,899
2024-12-11T19:28:13.767471Z,2024-12-11T19:28:13.123514Z,2024-12-11T19:28:13.788749Z,21.278 ms,19.976862222222206 ms,12.728 ms,92.637 ms,665.235 ms,689.6376344444449 ms,623.9350000000001 ms,972.858 ms,900
2024-12-11T19:28:19.469401Z,2024-12-11T19:28:18.795855Z,2024-12-11T19:28:19.490067Z,20.666 ms,19.97762708102107 ms,12.728 ms,92.637 ms,694.2120000000001 ms,689.6427114317429 ms,623.9350000000001 ms,972.858 ms,901
2024-12-11T19:28:25.171952Z,2024-12-11T19:28:24.495563Z,2024-12-11T19:28:25.190798Z,18.846 ms,19.976372505543218 ms,12.728 ms,92.637 ms,695.235 ms,689.6489113082044 ms,623.9350000000001 ms,972.858 ms,902
2024-12-11T19:28:30.846872Z,2024-12-11T19:28:30.199538Z,2024-12-11T19:28:30.864721Z,17.849 ms,19.97401661129566 ms,12.728 ms,92.637 ms,665.183 ms,689.6218172757478 ms,623.9350000000001 ms,972.858 ms,903
2024-12-11T19:28:36.526246Z,2024-12-11T19:28:35.871536Z,2024-12-11T19:28:36.542377Z,16.131 ms,19.969765486725645 ms,12.728 ms,92.637 ms,670.841 ms,689.6010420353987 ms,623.9350000000001 ms,972.858 ms,904
2024-12-11T19:28:42.243446Z,2024-12-11T19:28:41.551542Z,2024-12-11T19:28:42.264258Z,20.812 ms,19.970696132596665 ms,12.728 ms,92.637 ms,712.716 ms,689.6265834254149 ms,623.9350000000001 ms,972.858 ms,905
2024-12-11T19:28:47.911666Z,2024-12-11T19:28:47.272276Z,2024-12-11T19:28:47.930180Z,18.514 ms,19.96908830022073 ms,12.728 ms,92.637 ms,657.904 ms,689.5915695364243 ms,623.9350000000001 ms,972.858 ms,906
2024-12-11T19:28:53.624152Z,2024-12-11T19:28:52.935548Z,2024-12-11T19:28:53.643799Z,19.647000000000002 ms,19.968733186328535 ms,12.728 ms,92.637 ms,708.251 ms,689.6121422271228 ms,623.9350000000001 ms,972.858 ms,907
2024-12-11T19:28:59.391228Z,2024-12-11T19:28:58.651611Z,2024-12-11T19:28:59.412208Z,20.979999999999997 ms,19.969846916299538 ms,12.728 ms,92.637 ms,760.597 ms,689.6903193832603 ms,623.9350000000001 ms,972.858 ms,908
2024-12-11T19:29:05.095528Z,2024-12-11T19:29:04.419597Z,2024-12-11T19:29:05.114040Z,18.512 ms,19.968243124312416 ms,12.728 ms,92.637 ms,694.443 ms,689.6955478547859 ms,623.9350000000001 ms,972.858 ms,909
2024-12-11T19:29:10.797513Z,2024-12-11T19:29:10.119543Z,2024-12-11T19:29:10.834352Z,36.839 ms,19.9867824175824 ms,12.728 ms,92.637 ms,714.8090000000001 ms,689.7231450549453 ms,623.9350000000001 ms,972.858 ms,910
2024-12-11T19:29:16.476669Z,2024-12-11T19:29:15.843538Z,2024-12-11T19:29:16.498277Z,21.607999999999997 ms,19.98856201975849 ms,12.728 ms,92.637 ms,654.7389999999999 ms,689.6847431394075 ms,623.9350000000001 ms,972.858 ms,911
2024-12-11T19:29:22.140157Z,2024-12-11T19:29:21.507529Z,2024-12-11T19:29:22.160294Z,20.136999999999997 ms,19.988724780701734 ms,12.728 ms,92.637 ms,652.765 ms,689.6442609649126 ms,623.9350000000001 ms,972.858 ms,912
2024-12-11T19:29:27.858492Z,2024-12-11T19:29:27.167527Z,2024-12-11T19:29:27.875675Z,17.183 ms,19.985651697699872 ms,12.728 ms,92.637 ms,708.148 ms,689.6645279299019 ms,623.9350000000001 ms,972.858 ms,913
2024-12-11T19:29:33.568050Z,2024-12-11T19:29:32.884753Z,2024-12-11T19:29:33.594187Z,26.137 ms,19.992381838074376 ms,12.728 ms,92.637 ms,709.434 ms,689.6861575492346 ms,623.9350000000001 ms,972.858 ms,914
2024-12-11T19:29:39.265885Z,2024-12-11T19:29:38.607446Z,2024-12-11T19:29:39.291057Z,25.172 ms,19.9980426229508 ms,12.728 ms,92.637 ms,683.611 ms,689.6795180327873 ms,623.9350000000001 ms,972.858 ms,915
2024-12-11T19:29:44.998486Z,2024-12-11T19:29:44.299526Z,2024-12-11T19:29:45.024331Z,25.845 ms,20.00442576419212 ms,12.728 ms,92.637 ms,724.8050000000001 ms,689.7178646288213 ms,623.9350000000001 ms,972.858 ms,916
2024-12-11T19:29:50.720781Z,2024-12-11T19:29:50.031546Z,2024-12-11T19:29:50.741299Z,20.518 ms,20.00498582333695 ms,12.728 ms,92.637 ms,709.7529999999999 ms,689.7397131952021 ms,623.9350000000001 ms,972.858 ms,917
2024-12-11T19:29:56.441715Z,2024-12-11T19:29:55.747550Z,2024-12-11T19:29:56.468130Z,26.415000000000003 ms,20.011968409586036 ms,12.728 ms,92.637 ms,720.58 ms,689.7733082788675 ms,623.9350000000001 ms,972.858 ms,918
2024-12-11T19:30:02.151185Z,2024-12-11T19:30:01.477588Z,2024-12-11T19:30:02.171130Z,19.945 ms,20.011895538628924 ms,12.728 ms,92.637 ms,693.542 ms,689.7774091403703 ms,623.9350000000001 ms,972.858 ms,919
2024-12-11T19:30:07.882332Z,2024-12-11T19:30:07.179531Z,2024-12-11T19:30:07.905049Z,22.717000000000002 ms,20.014835869565196 ms,12.728 ms,92.637 ms,725.518 ms,689.816257608696 ms,623.9350000000001 ms,972.858 ms,920
2024-12-11T19:30:13.587358Z,2024-12-11T19:30:12.911534Z,2024-12-11T19:30:13.608314Z,20.956 ms,20.015857763300744 ms,12.728 ms,92.637 ms,696.78 ms,689.8238186753532 ms,623.9350000000001 ms,972.858 ms,921
2024-12-11T19:30:19.313229Z,2024-12-11T19:30:18.615533Z,2024-12-11T19:30:19.329687Z,16.458000000000002 ms,20.011998915401282 ms,12.728 ms,92.637 ms,714.154 ms,689.8502071583517 ms,623.9350000000001 ms,972.858 ms,922
2024-12-11T19:30:25.016322Z,2024-12-11T19:30:24.339542Z,2024-12-11T19:30:25.036843Z,20.521 ms,20.012550379198245 ms,12.728 ms,92.637 ms,697.3009999999999 ms,689.858279523294 ms,623.9350000000001 ms,972.858 ms,923
2024-12-11T19:30:30.739186Z,2024-12-11T19:30:30.043522Z,2024-12-11T19:30:30.753609Z,14.423 ms,20.006501082251063 ms,12.728 ms,92.637 ms,710.087 ms,689.8801720779226 ms,623.9350000000001 ms,972.858 ms,924
2024-12-11T19:30:36.441335Z,2024-12-11T19:30:35.760598Z,2024-12-11T19:30:36.460705Z,19.369999999999997 ms,20.005812972972954 ms,12.728 ms,92.637 ms,700.1070000000001 ms,689.8912281081085 ms,623.9350000000001 ms,972.858 ms,925
2024-12-11T19:30:42.172256Z,2024-12-11T19:30:41.467554Z,2024-12-11T19:30:42.192821Z,20.565 ms,20.00641684665225 ms,12.728 ms,92.637 ms,725.2669999999999 ms,689.9294308855297 ms,623.9350000000001 ms,972.858 ms,926
2024-12-11T19:30:47.893487Z,2024-12-11T19:30:47.199551Z,2024-12-11T19:30:47.911912Z,18.425 ms,20.004710895361363 ms,12.728 ms,92.637 ms,712.361 ms,689.9536289104643 ms,623.9350000000001 ms,972.858 ms,927
2024-12-11T19:30:53.602402Z,2024-12-11T19:30:52.919536Z,2024-12-11T19:30:53.623343Z,20.941000000000003 ms,20.005719827586187 ms,12.728 ms,92.637 ms,703.807 ms,689.9685571120694 ms,623.9350000000001 ms,972.858 ms,928
2024-12-11T19:30:59.299362Z,2024-12-11T19:30:58.631540Z,2024-12-11T19:30:59.317175Z,17.813 ms,20.003359526372428 ms,12.728 ms,92.637 ms,685.635 ms,689.963892357374 ms,623.9350000000001 ms,972.858 ms,929
2024-12-11T19:31:05.019082Z,2024-12-11T19:31:04.326545Z,2024-12-11T19:31:05.033898Z,14.815999999999999 ms,19.99778172043009 ms,12.728 ms,92.637 ms,707.3530000000001 ms,689.9825903225811 ms,623.9350000000001 ms,972.858 ms,930
2024-12-11T19:31:10.722603Z,2024-12-11T19:31:10.039535Z,2024-12-11T19:31:10.741962Z,19.359 ms,19.997095596133175 ms,12.728 ms,92.637 ms,702.427 ms,689.9959570354462 ms,623.9350000000001 ms,972.858 ms,931
2024-12-11T19:31:16.407108Z,2024-12-11T19:31:15.747538Z,2024-12-11T19:31:16.422928Z,15.82 ms,19.992613733905564 ms,12.728 ms,92.637 ms,675.3900000000001 ms,689.9802854077257 ms,623.9350000000001 ms,972.858 ms,932
2024-12-11T19:31:22.102284Z,2024-12-11T19:31:21.431533Z,2024-12-11T19:31:22.118220Z,15.935999999999998 ms,19.988265809217562 ms,12.728 ms,92.637 ms,686.687 ms,689.9767556270101 ms,623.9350000000001 ms,972.858 ms,933
2024-12-11T19:31:27.817756Z,2024-12-11T19:31:27.127553Z,2024-12-11T19:31:27.831782Z,14.026 ms,19.981882226980716 ms,12.728 ms,92.637 ms,704.229 ms,689.9920149892938 ms,623.9350000000001 ms,972.858 ms,934
2024-12-11T19:31:33.568731Z,2024-12-11T19:31:32.839538Z,2024-12-11T19:31:33.591387Z,22.656 ms,19.984742245989295 ms,12.728 ms,92.637 ms,751.8489999999999 ms,690.0581721925139 ms,623.9350000000001 ms,972.858 ms,935
2024-12-11T19:31:39.272236Z,2024-12-11T19:31:38.599528Z,2024-12-11T19:31:39.292600Z,20.364 ms,19.985147435897424 ms,12.728 ms,92.637 ms,693.072 ms,690.0613920940176 ms,623.9350000000001 ms,972.858 ms,936
2024-12-11T19:31:44.975038Z,2024-12-11T19:31:44.299532Z,2024-12-11T19:31:44.995052Z,20.014 ms,19.985178228388463 ms,12.728 ms,92.637 ms,695.52 ms,690.0672177161158 ms,623.9350000000001 ms,972.858 ms,937
2024-12-11T19:31:50.688762Z,2024-12-11T19:31:50.004399Z,2024-12-11T19:31:50.705701Z,16.939 ms,19.981930703624723 ms,12.728 ms,92.637 ms,701.302 ms,690.0791950959494 ms,623.9350000000001 ms,972.858 ms,938
2024-12-11T19:31:56.377491Z,2024-12-11T19:31:55.712388Z,2024-12-11T19:31:56.391976Z,14.485 ms,19.976076677316286 ms,12.728 ms,92.637 ms,679.588 ms,690.0680223642178 ms,623.9350000000001 ms,972.858 ms,939
2024-12-11T19:32:02.065187Z,2024-12-11T19:32:01.399529Z,2024-12-11T19:32:02.082575Z,17.388 ms,19.97332340425531 ms,12.728 ms,92.637 ms,683.046 ms,690.06055212766 ms,623.9350000000001 ms,972.858 ms,940
2024-12-11T19:32:07.766473Z,2024-12-11T19:32:07.091529Z,2024-12-11T19:32:07.784650Z,18.177 ms,19.971414452709876 ms,12.728 ms,92.637 ms,693.121 ms,690.0638044633374 ms,623.9350000000001 ms,972.858 ms,941
2024-12-11T19:32:13.451237Z,2024-12-11T19:32:12.791542Z,2024-12-11T19:32:13.468431Z,17.194000000000003 ms,19.968466029723984 ms,12.728 ms,92.637 ms,676.889 ms,690.0498184713381 ms,623.9350000000001 ms,972.858 ms,942
2024-12-11T19:32:19.134884Z,2024-12-11T19:32:18.475590Z,2024-12-11T19:32:19.152583Z,17.698999999999998 ms,19.966059384941666 ms,12.728 ms,92.637 ms,676.9929999999999 ms,690.0359724284205 ms,623.9350000000001 ms,972.858 ms,943
2024-12-11T19:32:24.831919Z,2024-12-11T19:32:24.159540Z,2024-12-11T19:32:24.848457Z,16.538 ms,19.96242796610169 ms,12.728 ms,92.637 ms,688.917 ms,690.0347870762716 ms,623.9350000000001 ms,972.858 ms,944
2024-12-11T19:32:30.539236Z,2024-12-11T19:32:29.855543Z,2024-12-11T19:32:30.558515Z,19.279 ms,19.961704761904755 ms,12.728 ms,92.637 ms,702.9720000000001 ms,690.0484772486778 ms,623.9350000000001 ms,972.858 ms,945
2024-12-11T19:32:36.223881Z,2024-12-11T19:32:35.567531Z,2024-12-11T19:32:36.238706Z,14.825 ms,19.956274841437622 ms,12.728 ms,92.637 ms,671.175 ms,690.0285264270618 ms,623.9350000000001 ms,972.858 ms,946
2024-12-11T19:32:41.915079Z,2024-12-11T19:32:41.247578Z,2024-12-11T19:32:41.937087Z,22.008 ms,19.958441393875386 ms,12.728 ms,92.637 ms,689.509 ms,690.0279778247101 ms,623.9350000000001 ms,972.858 ms,947
2024-12-11T19:32:47.614917Z,2024-12-11T19:32:46.943530Z,2024-12-11T19:32:47.633467Z,18.55 ms,19.956955696202524 ms,12.728 ms,92.637 ms,689.937 ms,690.0278818565405 ms,623.9350000000001 ms,972.858 ms,948
2024-12-11T19:32:53.311930Z,2024-12-11T19:32:52.640074Z,2024-12-11T19:32:53.332191Z,20.261000000000003 ms,19.95727608008429 ms,12.728 ms,92.637 ms,692.117 ms,690.0300832455222 ms,623.9350000000001 ms,972.858 ms,949
2024-12-11T19:32:59.001517Z,2024-12-11T19:32:58.339530Z,2024-12-11T19:32:59.023559Z,22.041999999999998 ms,19.959470526315783 ms,12.728 ms,92.637 ms,684.029 ms,690.02376631579 ms,623.9350000000001 ms,972.858 ms,950
2024-12-11T19:33:04.712507Z,2024-12-11T19:33:04.033524Z,2024-12-11T19:33:04.729405Z,16.898 ms,19.956251314405886 ms,12.728 ms,92.637 ms,695.881 ms,690.0299253417461 ms,623.9350000000001 ms,972.858 ms,951
2024-12-11T19:33:10.403881Z,2024-12-11T19:33:09.739534Z,2024-12-11T19:33:10.420547Z,16.666 ms,19.952795168067222 ms,12.728 ms,92.637 ms,681.013 ms,690.0204537815131 ms,623.9350000000001 ms,972.858 ms,952
2024-12-11T19:33:16.085592Z,2024-12-11T19:33:15.427532Z,2024-12-11T19:33:16.104425Z,18.833 ms,19.95162014690451 ms,12.728 ms,92.637 ms,676.8929999999999 ms,690.0066789087098 ms,623.9350000000001 ms,972.858 ms,953
2024-12-11T19:33:21.773751Z,2024-12-11T19:33:21.111550Z,2024-12-11T19:33:21.794545Z,20.794 ms,19.952503144654084 ms,12.728 ms,92.637 ms,682.995 ms,689.9993291404617 ms,623.9350000000001 ms,972.858 ms,954
2024-12-11T19:33:27.472581Z,2024-12-11T19:33:26.803537Z,2024-12-11T19:33:27.498976Z,26.395 ms,19.959249214659682 ms,12.728 ms,92.637 ms,695.4390000000001 ms,690.0050251308904 ms,623.9350000000001 ms,972.858 ms,955
2024-12-11T19:33:33.151911Z,2024-12-11T19:33:32.507589Z,2024-12-11T19:33:33.168440Z,16.529 ms,19.9556610878661 ms,12.728 ms,92.637 ms,660.851 ms,689.9745292887034 ms,623.9350000000001 ms,972.858 ms,956
2024-12-11T19:33:38.853229Z,2024-12-11T19:33:38.175580Z,2024-12-11T19:33:38.873780Z,20.551 ms,19.956283176593516 ms,12.728 ms,92.637 ms,698.2 ms,689.9831243469179 ms,623.9350000000001 ms,972.858 ms,957
2024-12-11T19:33:44.581554Z,2024-12-11T19:33:43.879526Z,2024-12-11T19:33:44.602991Z,21.437 ms,19.95782881002087 ms,12.728 ms,92.637 ms,723.465 ms,690.0180741127355 ms,623.9350000000001 ms,972.858 ms,958
2024-12-11T19:33:50.250579Z,2024-12-11T19:33:49.611546Z,2024-12-11T19:33:50.265857Z,15.278 ms,19.952948905109483 ms,12.728 ms,92.637 ms,654.3109999999999 ms,689.9808404588118 ms,623.9350000000001 ms,972.858 ms,959
2024-12-11T19:33:55.913715Z,2024-12-11T19:33:55.271531Z,2024-12-11T19:33:55.930501Z,16.785999999999998 ms,19.94964999999999 ms,12.728 ms,92.637 ms,658.9699999999999 ms,689.9485375000005 ms,623.9350000000001 ms,972.858 ms,960
2024-12-11T19:34:01.644483Z,2024-12-11T19:34:00.939547Z,2024-12-11T19:34:01.664422Z,19.939 ms,19.94963891779396 ms,12.728 ms,92.637 ms,724.875 ms,689.9848813735696 ms,623.9350000000001 ms,972.858 ms,961
2024-12-11T19:34:07.337844Z,2024-12-11T19:34:06.671541Z,2024-12-11T19:34:07.356177Z,18.333 ms,19.947958419958415 ms,12.728 ms,92.637 ms,684.636 ms,689.9793212058216 ms,623.9350000000001 ms,972.858 ms,962
2024-12-11T19:34:13.028897Z,2024-12-11T19:34:12.363536Z,2024-12-11T19:34:13.050103Z,21.206 ms,19.94926479750778 ms,12.728 ms,92.637 ms,686.567 ms,689.9757777777781 ms,623.9350000000001 ms,972.858 ms,963
2024-12-11T19:34:18.722576Z,2024-12-11T19:34:18.059529Z,2024-12-11T19:34:18.740894Z,18.318 ms,19.947572614107877 ms,12.728 ms,92.637 ms,681.365 ms,689.9668454356851 ms,623.9350000000001 ms,972.858 ms,964
2024-12-11T19:34:24.437940Z,2024-12-11T19:34:23.748035Z,2024-12-11T19:34:24.460232Z,22.291999999999998 ms,19.95000207253885 ms,12.728 ms,92.637 ms,712.197 ms,689.9898818652853 ms,623.9350000000001 ms,972.858 ms,965
2024-12-11T19:34:30.145927Z,2024-12-11T19:34:29.467562Z,2024-12-11T19:34:30.166062Z,20.135 ms,19.950193581780532 ms,12.728 ms,92.637 ms,698.5 ms,689.9986915113875 ms,623.9350000000001 ms,972.858 ms,966
2024-12-11T19:34:35.887878Z,2024-12-11T19:34:35.173933Z,2024-12-11T19:34:35.905034Z,17.156000000000002 ms,19.947304033092028 ms,12.728 ms,92.637 ms,731.101 ms,690.0411964839714 ms,623.9350000000001 ms,972.858 ms,967
2024-12-11T19:34:41.595742Z,2024-12-11T19:34:40.915446Z,2024-12-11T19:34:41.616134Z,20.392 ms,19.94776342975206 ms,12.728 ms,92.637 ms,700.688 ms,690.0521952479342 ms,623.9350000000001 ms,972.858 ms,968
2024-12-11T19:34:47.331619Z,2024-12-11T19:34:46.623536Z,2024-12-11T19:34:47.354788Z,23.168999999999997 ms,19.95108771929824 ms,12.728 ms,92.637 ms,731.2520000000001 ms,690.0947131062954 ms,623.9350000000001 ms,972.858 ms,969
2024-12-11T19:34:53.061150Z,2024-12-11T19:34:52.363532Z,2024-12-11T19:34:53.081481Z,20.331 ms,19.951479381443292 ms,12.728 ms,92.637 ms,717.949 ms,690.1234288659797 ms,623.9350000000001 ms,972.858 ms,970
2024-12-11T19:34:58.741240Z,2024-12-11T19:34:58.087496Z,2024-12-11T19:34:58.764531Z,23.291 ms,19.954918640576714 ms,12.728 ms,92.637 ms,677.0350000000001 ms,690.1099495365605 ms,623.9350000000001 ms,972.858 ms,971
2024-12-11T19:35:04.447682Z,2024-12-11T19:35:03.771549Z,2024-12-11T19:35:04.462814Z,15.132 ms,19.94995679012345 ms,12.728 ms,92.637 ms,691.265 ms,690.1111378600827 ms,623.9350000000001 ms,972.858 ms,972
2024-12-11T19:35:10.159861Z,2024-12-11T19:35:09.471501Z,2024-12-11T19:35:10.179297Z,19.436 ms,19.949428571428562 ms,12.728 ms,92.637 ms,707.7959999999999 ms,690.1293134635154 ms,623.9350000000001 ms,972.858 ms,973
2024-12-11T19:35:15.877443Z,2024-12-11T19:35:15.187505Z,2024-12-11T19:35:15.895912Z,18.468999999999998 ms,19.94790862422997 ms,12.728 ms,92.637 ms,708.407 ms,690.1480790554418 ms,623.9350000000001 ms,972.858 ms,974
2024-12-11T19:35:21.558656Z,2024-12-11T19:35:20.903507Z,2024-12-11T19:35:21.579854Z,21.198 ms,19.949190769230757 ms,12.728 ms,92.637 ms,676.347 ms,690.1339241025645 ms,623.9350000000001 ms,972.858 ms,975
2024-12-11T19:35:27.265563Z,2024-12-11T19:35:26.587572Z,2024-12-11T19:35:27.286273Z,20.71 ms,19.949970286885236 ms,12.728 ms,92.637 ms,698.701 ms,690.1427018442628 ms,623.9350000000001 ms,972.858 ms,976
2024-12-11T19:35:32.983401Z,2024-12-11T19:35:32.295537Z,2024-12-11T19:35:33.006231Z,22.83 ms,19.952918116683716 ms,12.728 ms,92.637 ms,710.6940000000001 ms,690.1637369498469 ms,623.9350000000001 ms,972.858 ms,977
2024-12-11T19:35:38.733009Z,2024-12-11T19:35:38.015578Z,2024-12-11T19:35:38.755755Z,22.746 ms,19.955774028629847 ms,12.728 ms,92.637 ms,740.177 ms,690.2148752556241 ms,623.9350000000001 ms,972.858 ms,978
2024-12-11T19:35:44.441490Z,2024-12-11T19:35:43.763538Z,2024-12-11T19:35:44.456753Z,15.263 ms,19.950980592441258 ms,12.728 ms,92.637 ms,693.215 ms,690.2179397344232 ms,623.9350000000001 ms,972.858 ms,979
2024-12-11T19:35:50.163891Z,2024-12-11T19:35:49.463544Z,2024-12-11T19:35:50.182967Z,19.076 ms,19.950087755102032 ms,12.728 ms,92.637 ms,719.423 ms,690.247740816327 ms,623.9350000000001 ms,972.858 ms,980
2024-12-11T19:35:55.869663Z,2024-12-11T19:35:55.191535Z,2024-12-11T19:35:55.897488Z,27.825 ms,19.95811518858307 ms,12.728 ms,92.637 ms,705.9530000000001 ms,690.2637502548424 ms,623.9350000000001 ms,972.858 ms,981
2024-12-11T19:36:01.576472Z,2024-12-11T19:36:00.906888Z,2024-12-11T19:36:01.594785Z,18.313 ms,19.956439918533597 ms,12.728 ms,92.637 ms,687.8969999999999 ms,690.2613401222001 ms,623.9350000000001 ms,972.858 ms,982
2024-12-11T19:36:07.281819Z,2024-12-11T19:36:06.603552Z,2024-12-11T19:36:07.304999Z,23.18 ms,19.959719226856553 ms,12.728 ms,92.637 ms,701.447 ms,690.272719226857 ms,623.9350000000001 ms,972.858 ms,983
2024-12-11T19:36:13.016781Z,2024-12-11T19:36:12.318208Z,2024-12-11T19:36:13.039309Z,22.528 ms,19.962329268292674 ms,12.728 ms,92.637 ms,721.101 ms,690.3040487804882 ms,623.9350000000001 ms,972.858 ms,984
2024-12-11T19:36:18.731692Z,2024-12-11T19:36:18.047534Z,2024-12-11T19:36:18.750740Z,19.048 ms,19.961401015228418 ms,12.728 ms,92.637 ms,703.206 ms,690.3171472081223 ms,623.9350000000001 ms,972.858 ms,985
2024-12-11T19:36:24.436203Z,2024-12-11T19:36:23.759538Z,2024-12-11T19:36:24.454395Z,18.192 ms,19.9596064908722 ms,12.728 ms,92.637 ms,694.857 ms,690.3217515212986 ms,623.9350000000001 ms,972.858 ms,986
2024-12-11T19:36:30.202768Z,2024-12-11T19:36:29.463556Z,2024-12-11T19:36:30.220138Z,17.37 ms,19.95698277608915 ms,12.728 ms,92.637 ms,756.582 ms,690.3888844984807 ms,623.9350000000001 ms,972.858 ms,987
2024-12-11T19:36:35.899045Z,2024-12-11T19:36:35.228891Z,2024-12-11T19:36:35.917641Z,18.596 ms,19.955605263157885 ms,12.728 ms,92.637 ms,688.75 ms,690.3872257085026 ms,623.9350000000001 ms,972.858 ms,988
2024-12-11T19:36:41.659450Z,2024-12-11T19:36:40.923559Z,2024-12-11T19:36:41.677405Z,17.955 ms,19.953582406471174 ms,12.728 ms,92.637 ms,753.846 ms,690.4513902932259 ms,623.9350000000001 ms,972.858 ms,989
2024-12-11T19:36:47.361392Z,2024-12-11T19:36:46.683550Z,2024-12-11T19:36:47.381123Z,19.730999999999998 ms,19.95335757575757 ms,12.728 ms,92.637 ms,697.573 ms,690.4585838383844 ms,623.9350000000001 ms,972.858 ms,990
2024-12-11T19:36:53.077059Z,2024-12-11T19:36:52.387528Z,2024-12-11T19:36:53.092561Z,15.502 ms,19.948865792129155 ms,12.728 ms,92.637 ms,705.033 ms,690.4732906155403 ms,623.9350000000001 ms,972.858 ms,991
2024-12-11T19:36:58.779585Z,2024-12-11T19:36:58.099562Z,2024-12-11T19:36:58.796993Z,17.408 ms,19.946304435483864 ms,12.728 ms,92.637 ms,697.431 ms,690.4803044354844 ms,623.9350000000001 ms,972.858 ms,992
2024-12-11T19:37:04.485944Z,2024-12-11T19:37:03.804065Z,2024-12-11T19:37:04.511897Z,25.953 ms,19.952353474320233 ms,12.728 ms,92.637 ms,707.832 ms,690.4977784491446 ms,623.9350000000001 ms,972.858 ms,993
2024-12-11T19:37:10.186868Z,2024-12-11T19:37:09.523535Z,2024-12-11T19:37:10.207367Z,20.499 ms,19.952903420523135 ms,12.728 ms,92.637 ms,683.832 ms,690.4910724346082 ms,623.9350000000001 ms,972.858 ms,994
2024-12-11T19:37:15.905560Z,2024-12-11T19:37:15.215541Z,2024-12-11T19:37:15.925563Z,20.003 ms,19.952953768844214 ms,12.728 ms,92.637 ms,710.022 ms,690.5107015075382 ms,623.9350000000001 ms,972.858 ms,995
2024-12-11T19:37:21.607637Z,2024-12-11T19:37:20.931527Z,2024-12-11T19:37:21.629664Z,22.027 ms,19.955036144578308 ms,12.728 ms,92.637 ms,698.1370000000001 ms,690.5183584337354 ms,623.9350000000001 ms,972.858 ms,996
2024-12-11T19:37:27.321944Z,2024-12-11T19:37:26.635541Z,2024-12-11T19:37:27.342287Z,20.343 ms,19.955425275827476 ms,12.728 ms,92.637 ms,706.746 ms,690.5346349047146 ms,623.9350000000001 ms,972.858 ms,997
2024-12-11T19:37:33.033441Z,2024-12-11T19:37:32.351540Z,2024-12-11T19:37:33.050592Z,17.151 ms,19.952615230460914 ms,12.728 ms,92.637 ms,699.052 ms,690.5431693386779 ms,623.9350000000001 ms,972.858 ms,998
