observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:24:23.240274Z,2025-04-20T18:24:23.343424Z,103.15 ms,114.0626082474227 ms,50.665 ms,692.708 ms,194
2025-04-20T18:24:23.279664Z,2025-04-20T18:24:23.369495Z,89.83099999999999 ms,113.93834358974361 ms,50.665 ms,692.708 ms,195
2025-04-20T18:24:23.316273Z,2025-04-20T18:24:23.385339Z,69.066 ms,113.7094030612245 ms,50.665 ms,692.708 ms,196
2025-04-20T18:24:23.356497Z,2025-04-20T18:24:23.421061Z,64.564 ms,113.45993401015231 ms,50.665 ms,692.708 ms,197
2025-04-20T18:24:23.395635Z,2025-04-20T18:24:23.468887Z,73.252 ms,113.25686363636366 ms,50.665 ms,692.708 ms,198
2025-04-20T18:24:23.437050Z,2025-04-20T18:24:23.494245Z,57.195 ms,112.97514572864324 ms,50.665 ms,692.708 ms,199
2025-04-20T18:24:23.475123Z,2025-04-20T18:24:23.533898Z,58.775 ms,112.70414500000004 ms,50.665 ms,692.708 ms,200
2025-04-20T18:24:23.512040Z,2025-04-20T18:24:23.565922Z,53.882 ms,112.41149751243785 ms,50.665 ms,692.708 ms,201
2025-04-20T18:24:23.548671Z,2025-04-20T18:24:23.601614Z,52.943 ms,112.11709900990103 ms,50.665 ms,692.708 ms,202
2025-04-20T18:24:23.583641Z,2025-04-20T18:24:23.635054Z,51.413000000000004 ms,111.8180640394089 ms,50.665 ms,692.708 ms,203
2025-04-20T18:24:23.618053Z,2025-04-20T18:24:23.672364Z,54.311 ms,111.53616666666669 ms,50.665 ms,692.708 ms,204
2025-04-20T18:24:23.652948Z,2025-04-20T18:24:23.717354Z,64.406 ms,111.30626341463417 ms,50.665 ms,692.708 ms,205
2025-04-20T18:24:23.700509Z,2025-04-20T18:24:23.752086Z,51.577 ms,111.01631553398063 ms,50.665 ms,692.708 ms,206
2025-04-20T18:24:23.735115Z,2025-04-20T18:24:23.788499Z,53.384 ms,110.7378985507247 ms,50.665 ms,692.708 ms,207
2025-04-20T18:24:23.770532Z,2025-04-20T18:24:23.823747Z,53.214999999999996 ms,110.46134615384621 ms,50.665 ms,692.708 ms,208
2025-04-20T18:24:23.805968Z,2025-04-20T18:24:23.858121Z,52.153 ms,110.18235885167469 ms,50.665 ms,692.708 ms,209
2025-04-20T18:24:23.840982Z,2025-04-20T18:24:23.893480Z,52.498000000000005 ms,109.90767142857148 ms,50.665 ms,692.708 ms,210
2025-04-20T18:24:23.875948Z,2025-04-20T18:24:23.929675Z,53.727 ms,109.64141232227493 ms,50.665 ms,692.708 ms,211
2025-04-20T18:24:23.911853Z,2025-04-20T18:24:23.966850Z,54.997 ms,109.3836556603774 ms,50.665 ms,692.708 ms,212
2025-04-20T18:24:23.947705Z,2025-04-20T18:24:24.000517Z,52.812 ms,109.11806103286389 ms,50.665 ms,692.708 ms,213
2025-04-20T18:24:23.983257Z,2025-04-20T18:24:24.038588Z,55.330999999999996 ms,108.86671962616828 ms,50.665 ms,692.708 ms,214
2025-04-20T18:24:24.018299Z,2025-04-20T18:24:24.076684Z,58.385 ms,108.63192093023261 ms,50.665 ms,692.708 ms,215
2025-04-20T18:24:24.059853Z,2025-04-20T18:24:24.112066Z,52.213 ms,108.37072222222226 ms,50.665 ms,692.708 ms,216
2025-04-20T18:24:24.094682Z,2025-04-20T18:24:24.147412Z,52.73 ms,108.11431336405535 ms,50.665 ms,692.708 ms,217
2025-04-20T18:24:24.129328Z,2025-04-20T18:24:24.182822Z,53.494 ms,107.86376146788996 ms,50.665 ms,692.708 ms,218
2025-04-20T18:24:24.164407Z,2025-04-20T18:24:24.217929Z,53.522 ms,107.6156255707763 ms,50.665 ms,692.708 ms,219
2025-04-20T18:24:24.200170Z,2025-04-20T18:24:24.253496Z,53.326 ms,107.36885454545458 ms,50.665 ms,692.708 ms,220
2025-04-20T18:24:24.235645Z,2025-04-20T18:24:24.288017Z,52.372 ms,107.12000000000003 ms,50.665 ms,692.708 ms,221
2025-04-20T18:24:24.270908Z,2025-04-20T18:24:24.323205Z,52.297000000000004 ms,106.87304954954958 ms,50.665 ms,692.708 ms,222
2025-04-20T18:24:24.305648Z,2025-04-20T18:24:24.358335Z,52.687 ms,106.63006278026909 ms,50.665 ms,692.708 ms,223
2025-04-20T18:24:24.340681Z,2025-04-20T18:24:24.393077Z,52.396 ms,106.38794642857145 ms,50.665 ms,692.708 ms,224
2025-04-20T18:24:24.376019Z,2025-04-20T18:24:24.431011Z,54.992 ms,106.15952000000001 ms,50.665 ms,692.708 ms,225
2025-04-20T18:24:24.411272Z,2025-04-20T18:24:24.469189Z,57.917 ms,105.94605752212392 ms,50.665 ms,692.708 ms,226
2025-04-20T18:24:24.451565Z,2025-04-20T18:24:24.503679Z,52.114 ms,105.70891189427314 ms,50.665 ms,692.708 ms,227
2025-04-20T18:24:24.486579Z,2025-04-20T18:24:24.539535Z,52.956 ms,105.47753947368425 ms,50.665 ms,692.708 ms,228
2025-04-20T18:24:24.521890Z,2025-04-20T18:24:24.574461Z,52.571 ms,105.24650655021837 ms,50.665 ms,692.708 ms,229
2025-04-20T18:24:24.557097Z,2025-04-20T18:24:24.611458Z,54.361 ms,105.02526521739134 ms,50.665 ms,692.708 ms,230
2025-04-20T18:24:24.591698Z,2025-04-20T18:24:24.645141Z,53.443 ms,104.80196536796541 ms,50.665 ms,692.708 ms,231
2025-04-20T18:24:24.627340Z,2025-04-20T18:24:24.682330Z,54.989999999999995 ms,104.5872586206897 ms,50.665 ms,692.708 ms,232
2025-04-20T18:24:24.662083Z,2025-04-20T18:24:24.714526Z,52.443 ms,104.36346351931334 ms,50.665 ms,692.708 ms,233
2025-04-20T18:24:24.697244Z,2025-04-20T18:24:24.751581Z,54.337 ms,104.14967521367525 ms,50.665 ms,692.708 ms,234
2025-04-20T18:24:24.732783Z,2025-04-20T18:24:24.802683Z,69.9 ms,104.00393191489366 ms,50.665 ms,692.708 ms,235
2025-04-20T18:24:24.769594Z,2025-04-20T18:24:24.844297Z,74.703 ms,103.87977542372884 ms,50.665 ms,692.708 ms,236
2025-04-20T18:24:24.825942Z,2025-04-20T18:24:24.879497Z,53.555 ms,103.66743459915615 ms,50.665 ms,692.708 ms,237
2025-04-20T18:24:24.861486Z,2025-04-20T18:24:24.915176Z,53.690000000000005 ms,103.45744537815129 ms,50.665 ms,692.708 ms,238
2025-04-20T18:24:24.897544Z,2025-04-20T18:24:24.964384Z,66.84 ms,103.30423430962347 ms,50.665 ms,692.708 ms,239
2025-04-20T18:24:24.933326Z,2025-04-20T18:24:24.987451Z,54.125 ms,103.09932083333335 ms,50.665 ms,692.708 ms,240
2025-04-20T18:24:24.969182Z,2025-04-20T18:24:25.023376Z,54.194 ms,102.89639419087139 ms,50.665 ms,692.708 ms,241
2025-04-20T18:24:25.005036Z,2025-04-20T18:24:25.058862Z,53.826 ms,102.69362396694218 ms,50.665 ms,692.708 ms,242
2025-04-20T18:24:25.040228Z,2025-04-20T18:24:25.096384Z,56.156 ms,102.50211111111115 ms,50.665 ms,692.708 ms,243
2025-04-20T18:24:25.076504Z,2025-04-20T18:24:25.129977Z,53.473 ms,102.30117213114758 ms,50.665 ms,692.708 ms,244
2025-04-20T18:24:25.112935Z,2025-04-20T18:24:25.165164Z,52.229 ms,102.09679591836739 ms,50.665 ms,692.708 ms,245
2025-04-20T18:24:25.147883Z,2025-04-20T18:24:25.207342Z,59.458999999999996 ms,101.92347154471548 ms,50.665 ms,692.708 ms,246
2025-04-20T18:24:25.182773Z,2025-04-20T18:24:25.241184Z,58.410999999999994 ms,101.74730769230771 ms,50.665 ms,692.708 ms,247
2025-04-20T18:24:25.223630Z,2025-04-20T18:24:25.275281Z,51.651 ms,101.54530645161293 ms,50.665 ms,692.708 ms,248
2025-04-20T18:24:25.258681Z,2025-04-20T18:24:25.311338Z,52.657000000000004 ms,101.34896787148598 ms,50.665 ms,692.708 ms,249
2025-04-20T18:24:25.293609Z,2025-04-20T18:24:25.347026Z,53.417 ms,101.15724000000003 ms,50.665 ms,692.708 ms,250
2025-04-20T18:24:25.328863Z,2025-04-20T18:24:25.380529Z,51.666 ms,100.96006374501995 ms,50.665 ms,692.708 ms,251
2025-04-20T18:24:30.178905Z,2025-04-20T18:24:30.234822Z,55.917 ms,100.78132142857146 ms,50.665 ms,692.708 ms,252
2025-04-20T18:24:30.209821Z,2025-04-20T18:24:30.263167Z,53.346 ms,100.59383003952574 ms,50.665 ms,692.708 ms,253
2025-04-20T18:24:30.245514Z,2025-04-20T18:24:30.298660Z,53.146 ms,100.40702755905517 ms,50.665 ms,692.708 ms,254
2025-04-20T18:24:30.280311Z,2025-04-20T18:24:30.334481Z,54.17 ms,100.22570588235298 ms,50.665 ms,692.708 ms,255
2025-04-20T18:24:30.315580Z,2025-04-20T18:24:30.373407Z,57.827000000000005 ms,100.06008593750005 ms,50.665 ms,692.708 ms,256
2025-04-20T18:24:30.353850Z,2025-04-20T18:24:30.415131Z,61.281 ms,99.90919455252923 ms,50.665 ms,692.708 ms,257
2025-04-20T18:24:30.396516Z,2025-04-20T18:24:30.449028Z,52.512 ms,99.72548449612408 ms,50.665 ms,692.708 ms,258
2025-04-20T18:24:30.431485Z,2025-04-20T18:24:30.484648Z,53.163000000000004 ms,99.54570656370662 ms,50.665 ms,692.708 ms,259
2025-04-20T18:24:30.467265Z,2025-04-20T18:24:30.520463Z,53.198 ms,99.3674461538462 ms,50.665 ms,692.708 ms,260
2025-04-20T18:24:30.502732Z,2025-04-20T18:24:30.566538Z,63.806000000000004 ms,99.2311954022989 ms,50.665 ms,692.708 ms,261
2025-04-20T18:24:30.537599Z,2025-04-20T18:24:30.591872Z,54.273 ms,99.05959923664126 ms,50.665 ms,692.708 ms,262
2025-04-20T18:24:30.574125Z,2025-04-20T18:24:30.630345Z,56.22 ms,98.896711026616 ms,50.665 ms,692.708 ms,263
2025-04-20T18:24:30.611096Z,2025-04-20T18:24:30.666660Z,55.564 ms,98.732571969697 ms,50.665 ms,692.708 ms,264
2025-04-20T18:24:30.648081Z,2025-04-20T18:24:30.702432Z,54.351 ms,98.56509433962269 ms,50.665 ms,692.708 ms,265
2025-04-20T18:24:30.684370Z,2025-04-20T18:24:30.738059Z,53.689 ms,98.39638721804515 ms,50.665 ms,692.708 ms,266
2025-04-20T18:24:30.720181Z,2025-04-20T18:24:30.782810Z,62.629000000000005 ms,98.26242696629217 ms,50.665 ms,692.708 ms,267
2025-04-20T18:24:30.755047Z,2025-04-20T18:24:30.820767Z,65.72 ms,98.14100000000003 ms,50.665 ms,692.708 ms,268
2025-04-20T18:24:30.801401Z,2025-04-20T18:24:30.857229Z,55.828 ms,97.98370260223052 ms,50.665 ms,692.708 ms,269
2025-04-20T18:24:30.838161Z,2025-04-20T18:24:30.893476Z,55.315000000000005 ms,97.8256703703704 ms,50.665 ms,692.708 ms,270
2025-04-20T18:24:30.875266Z,2025-04-20T18:24:30.929380Z,54.114000000000004 ms,97.66437269372697 ms,50.665 ms,692.708 ms,271
2025-04-20T18:24:30.910968Z,2025-04-20T18:24:30.966202Z,55.234 ms,97.50837867647063 ms,50.665 ms,692.708 ms,272
2025-04-20T18:24:30.947608Z,2025-04-20T18:24:31.002203Z,54.595 ms,97.35118681318684 ms,50.665 ms,692.708 ms,273
2025-04-20T18:24:30.984216Z,2025-04-20T18:24:31.041182Z,56.966 ms,97.20379562043797 ms,50.665 ms,692.708 ms,274
2025-04-20T18:24:31.022383Z,2025-04-20T18:24:31.077690Z,55.307 ms,97.05144363636366 ms,50.665 ms,692.708 ms,275
2025-04-20T18:24:31.059105Z,2025-04-20T18:24:31.114957Z,55.852 ms,96.90217028985509 ms,50.665 ms,692.708 ms,276
2025-04-20T18:24:31.096507Z,2025-04-20T18:24:31.153906Z,57.399 ms,96.75955956678703 ms,50.665 ms,692.708 ms,277
2025-04-20T18:24:31.132107Z,2025-04-20T18:24:31.197805Z,65.69800000000001 ms,96.64782733812953 ms,50.665 ms,692.708 ms,278
2025-04-20T18:24:31.180306Z,2025-04-20T18:24:31.237535Z,57.229 ms,96.50654121863802 ms,50.665 ms,692.708 ms,279
2025-04-20T18:24:31.215192Z,2025-04-20T18:24:31.267682Z,52.49 ms,96.34933928571431 ms,50.665 ms,692.708 ms,280
2025-04-20T18:24:31.249977Z,2025-04-20T18:24:31.305528Z,55.551 ms,96.20414946619219 ms,50.665 ms,692.708 ms,281
2025-04-20T18:24:31.285019Z,2025-04-20T18:24:31.337467Z,52.448 ms,96.04898581560285 ms,50.665 ms,692.708 ms,282
2025-04-20T18:24:31.320369Z,2025-04-20T18:24:31.372610Z,52.241 ms,95.89418727915196 ms,50.665 ms,692.708 ms,283
2025-04-20T18:24:31.355079Z,2025-04-20T18:24:31.407933Z,52.854 ms,95.74263732394368 ms,50.665 ms,692.708 ms,284
2025-04-20T18:24:31.390478Z,2025-04-20T18:24:31.443014Z,52.536 ms,95.5910350877193 ms,50.665 ms,692.708 ms,285
2025-04-20T18:24:31.424834Z,2025-04-20T18:24:31.475459Z,50.625 ms,95.4338111888112 ms,50.625 ms,692.708 ms,286
2025-04-20T18:24:31.459299Z,2025-04-20T18:24:31.510719Z,51.42 ms,95.2804529616725 ms,50.625 ms,692.708 ms,287
2025-04-20T18:24:31.492961Z,2025-04-20T18:24:31.555002Z,62.041 ms,95.16503819444446 ms,50.625 ms,692.708 ms,288
2025-04-20T18:24:31.536621Z,2025-04-20T18:24:31.592070Z,55.449 ms,95.02761245674743 ms,50.625 ms,692.708 ms,289
2025-04-20T18:24:31.573516Z,2025-04-20T18:24:31.630853Z,57.336999999999996 ms,94.89764482758622 ms,50.625 ms,692.708 ms,290
2025-04-20T18:24:31.612552Z,2025-04-20T18:24:31.666688Z,54.135999999999996 ms,94.75757044673541 ms,50.625 ms,692.708 ms,291
2025-04-20T18:24:31.648411Z,2025-04-20T18:24:31.703036Z,54.625 ms,94.62013013698632 ms,50.625 ms,692.708 ms,292
2025-04-20T18:24:31.684589Z,2025-04-20T18:24:31.742507Z,57.918 ms,94.49486689419798 ms,50.625 ms,692.708 ms,293
2025-04-20T18:24:31.720225Z,2025-04-20T18:24:31.776415Z,56.19 ms,94.36457823129254 ms,50.625 ms,692.708 ms,294
2025-04-20T18:24:31.755385Z,2025-04-20T18:24:31.811759Z,56.374 ms,94.23579661016953 ms,50.625 ms,692.708 ms,295
2025-04-20T18:24:31.790786Z,2025-04-20T18:24:31.843582Z,52.796 ms,94.09579729729734 ms,50.625 ms,692.708 ms,296
2025-04-20T18:24:31.826157Z,2025-04-20T18:24:31.877899Z,51.742000000000004 ms,93.95319191919197 ms,50.625 ms,692.708 ms,297
2025-04-20T18:24:31.860788Z,2025-04-20T18:24:31.915619Z,54.830999999999996 ms,93.8219093959732 ms,50.625 ms,692.708 ms,298
2025-04-20T18:24:31.897629Z,2025-04-20T18:24:31.956637Z,59.007999999999996 ms,93.70547491638798 ms,50.625 ms,692.708 ms,299
2025-04-20T18:24:31.939283Z,2025-04-20T18:24:31.990206Z,50.923 ms,93.56286666666671 ms,50.625 ms,692.708 ms,300
2025-04-20T18:24:31.974019Z,2025-04-20T18:24:32.025456Z,51.437 ms,93.4229136212625 ms,50.625 ms,692.708 ms,301
2025-04-20T18:24:32.008108Z,2025-04-20T18:24:32.059282Z,51.174 ms,93.28301655629143 ms,50.625 ms,692.708 ms,302
2025-04-20T18:24:32.042381Z,2025-04-20T18:24:32.094583Z,52.202 ms,93.14743564356439 ms,50.625 ms,692.708 ms,303
2025-04-20T18:24:32.076826Z,2025-04-20T18:24:32.127943Z,51.117000000000004 ms,93.00917763157899 ms,50.625 ms,692.708 ms,304
2025-04-20T18:24:35.183683Z,2025-04-20T18:24:35.236814Z,53.131 ms,92.87842950819676 ms,50.625 ms,692.708 ms,305
2025-04-20T18:24:35.215185Z,2025-04-20T18:24:35.268629Z,53.443999999999996 ms,92.74955882352945 ms,50.625 ms,692.708 ms,306
2025-04-20T18:24:35.250075Z,2025-04-20T18:24:35.303650Z,53.574999999999996 ms,92.62195439739418 ms,50.625 ms,692.708 ms,307
2025-04-20T18:24:35.285743Z,2025-04-20T18:24:35.337108Z,51.365 ms,92.48800324675328 ms,50.625 ms,692.708 ms,308
2025-04-20T18:24:35.320234Z,2025-04-20T18:24:35.378123Z,57.889 ms,92.37603236245958 ms,50.625 ms,692.708 ms,309
2025-04-20T18:24:35.360411Z,2025-04-20T18:24:35.414433Z,54.022 ms,92.25230967741939 ms,50.625 ms,692.708 ms,310
2025-04-20T18:24:35.394119Z,2025-04-20T18:24:35.447578Z,53.458999999999996 ms,92.12757234726692 ms,50.625 ms,692.708 ms,311
2025-04-20T18:24:35.428579Z,2025-04-20T18:24:35.480902Z,52.323 ms,91.99999358974362 ms,50.625 ms,692.708 ms,312
2025-04-20T18:24:35.462878Z,2025-04-20T18:24:35.515786Z,52.907999999999994 ms,91.87509904153359 ms,50.625 ms,692.708 ms,313
2025-04-20T18:24:35.496850Z,2025-04-20T18:24:35.550474Z,53.623999999999995 ms,91.75328025477711 ms,50.625 ms,692.708 ms,314
2025-04-20T18:24:35.531641Z,2025-04-20T18:24:35.584461Z,52.82 ms,91.62968253968258 ms,50.625 ms,692.708 ms,315
2025-04-20T18:24:35.566983Z,2025-04-20T18:24:35.618340Z,51.357 ms,91.50223734177219 ms,50.625 ms,692.708 ms,316
2025-04-20T18:24:40.188569Z,2025-04-20T18:24:40.243579Z,55.010000000000005 ms,91.38711987381706 ms,50.625 ms,692.708 ms,317
2025-04-20T18:24:40.221000Z,2025-04-20T18:24:40.280814Z,59.814 ms,91.28783333333335 ms,50.625 ms,692.708 ms,318
2025-04-20T18:24:40.259602Z,2025-04-20T18:24:40.315983Z,56.381 ms,91.178407523511 ms,50.625 ms,692.708 ms,319
2025-04-20T18:24:40.296959Z,2025-04-20T18:24:40.367281Z,70.322 ms,91.11323125000003 ms,50.625 ms,692.708 ms,320
2025-04-20T18:24:40.347748Z,2025-04-20T18:24:40.404071Z,56.323 ms,91.00485046728974 ms,50.625 ms,692.708 ms,321
2025-04-20T18:24:40.385187Z,2025-04-20T18:24:40.440120Z,54.933 ms,90.89282608695653 ms,50.625 ms,692.708 ms,322
2025-04-20T18:24:40.421853Z,2025-04-20T18:24:40.478762Z,56.909 ms,90.787613003096 ms,50.625 ms,692.708 ms,323
2025-04-20T18:24:40.459276Z,2025-04-20T18:24:40.516357Z,57.081 ms,90.6835802469136 ms,50.625 ms,692.708 ms,324
2025-04-20T18:24:40.497321Z,2025-04-20T18:24:40.554680Z,57.359 ms,90.58104307692311 ms,50.625 ms,692.708 ms,325
2025-04-20T18:24:40.533889Z,2025-04-20T18:24:40.589359Z,55.47 ms,90.47334049079757 ms,50.625 ms,692.708 ms,326
2025-04-20T18:24:40.570955Z,2025-04-20T18:24:40.625549Z,54.593999999999994 ms,90.3636177370031 ms,50.625 ms,692.708 ms,327
2025-04-20T18:24:40.607352Z,2025-04-20T18:24:40.661320Z,53.968 ms,90.25265548780492 ms,50.625 ms,692.708 ms,328
2025-04-20T18:24:40.642613Z,2025-04-20T18:24:40.698668Z,56.055 ms,90.14871124620065 ms,50.625 ms,692.708 ms,329
2025-04-20T18:24:40.678671Z,2025-04-20T18:24:40.745543Z,66.872 ms,90.07817575757579 ms,50.625 ms,692.708 ms,330
2025-04-20T18:24:40.724919Z,2025-04-20T18:24:40.783796Z,58.876999999999995 ms,89.98391238670699 ms,50.625 ms,692.708 ms,331
2025-04-20T18:24:40.761056Z,2025-04-20T18:24:40.816601Z,55.544999999999995 ms,89.8801807228916 ms,50.625 ms,692.708 ms,332
2025-04-20T18:24:40.798597Z,2025-04-20T18:24:40.850439Z,51.842 ms,89.76595195195199 ms,50.625 ms,692.708 ms,333
2025-04-20T18:24:40.833107Z,2025-04-20T18:24:40.884088Z,50.981 ms,89.64982934131739 ms,50.625 ms,692.708 ms,334
2025-04-20T18:24:40.866733Z,2025-04-20T18:24:40.917136Z,50.403000000000006 ms,89.5326746268657 ms,50.403000000000006 ms,692.708 ms,335
2025-04-20T18:24:40.900617Z,2025-04-20T18:24:40.950493Z,49.876 ms,89.41464880952384 ms,49.876 ms,692.708 ms,336
2025-04-20T18:24:40.934053Z,2025-04-20T18:24:40.985316Z,51.263000000000005 ms,89.30143916913948 ms,49.876 ms,692.708 ms,337
2025-04-20T18:24:40.967789Z,2025-04-20T18:24:41.019542Z,51.753 ms,89.19034911242608 ms,49.876 ms,692.708 ms,338
2025-04-20T18:24:41.001468Z,2025-04-20T18:24:41.054768Z,53.3 ms,89.08447787610622 ms,49.876 ms,692.708 ms,339
2025-04-20T18:24:41.034925Z,2025-04-20T18:24:41.089439Z,54.514 ms,88.98280000000003 ms,49.876 ms,692.708 ms,340
2025-04-20T18:24:41.068496Z,2025-04-20T18:24:41.125707Z,57.211 ms,88.88962756598244 ms,49.876 ms,692.708 ms,341
2025-04-20T18:24:41.108123Z,2025-04-20T18:24:41.161409Z,53.286 ms,88.78552339181289 ms,49.876 ms,692.708 ms,342
2025-04-20T18:24:41.141915Z,2025-04-20T18:24:41.194602Z,52.687 ms,88.68027988338196 ms,49.876 ms,692.708 ms,343
2025-04-20T18:24:41.176649Z,2025-04-20T18:24:41.229261Z,52.612 ms,88.57543023255816 ms,49.876 ms,692.708 ms,344
2025-04-20T18:24:41.211092Z,2025-04-20T18:24:41.262314Z,51.221999999999994 ms,88.46715942028987 ms,49.876 ms,692.708 ms,345
2025-04-20T18:24:41.245125Z,2025-04-20T18:24:41.295842Z,50.717 ms,88.35805491329482 ms,49.876 ms,692.708 ms,346
2025-04-20T18:24:41.278749Z,2025-04-20T18:24:41.329624Z,50.875 ms,88.25003458213259 ms,49.876 ms,692.708 ms,347
2025-04-20T18:24:41.312729Z,2025-04-20T18:24:41.362751Z,50.022 ms,88.140183908046 ms,49.876 ms,692.708 ms,348
2025-04-20T18:24:41.346053Z,2025-04-20T18:24:41.396900Z,50.847 ms,88.0333266475645 ms,49.876 ms,692.708 ms,349
2025-04-20T18:24:41.379161Z,2025-04-20T18:24:41.429771Z,50.61 ms,87.92640285714288 ms,49.876 ms,692.708 ms,350
2025-04-20T18:24:41.413021Z,2025-04-20T18:24:41.482801Z,69.78 ms,87.87470370370373 ms,49.876 ms,692.708 ms,351
2025-04-20T18:24:41.465736Z,2025-04-20T18:24:41.517194Z,51.458 ms,87.77124715909093 ms,49.876 ms,692.708 ms,352
2025-04-20T18:24:41.499301Z,2025-04-20T18:24:41.550228Z,50.927 ms,87.66687252124649 ms,49.876 ms,692.708 ms,353
2025-04-20T18:24:41.532811Z,2025-04-20T18:24:41.585170Z,52.359 ms,87.5671327683616 ms,49.876 ms,692.708 ms,354
2025-04-20T18:24:41.567519Z,2025-04-20T18:24:41.620085Z,52.566 ms,87.46853802816904 ms,49.876 ms,692.708 ms,355
2025-04-20T18:24:41.602145Z,2025-04-20T18:24:41.654899Z,52.754000000000005 ms,87.3710252808989 ms,49.876 ms,692.708 ms,356
2025-04-20T18:24:41.636570Z,2025-04-20T18:24:41.689427Z,52.857 ms,87.27434733893558 ms,49.876 ms,692.708 ms,357
2025-04-20T18:24:41.671622Z,2025-04-20T18:24:41.725640Z,54.017999999999994 ms,87.1814525139665 ms,49.876 ms,692.708 ms,358
2025-04-20T18:24:41.705915Z,2025-04-20T18:24:41.756924Z,51.009 ms,87.08069359331479 ms,49.876 ms,692.708 ms,359
2025-04-20T18:24:41.739794Z,2025-04-20T18:24:41.791297Z,51.503 ms,86.98186666666669 ms,49.876 ms,692.708 ms,360
2025-04-20T18:24:41.772879Z,2025-04-20T18:24:41.827400Z,54.521 ms,86.89194736842109 ms,49.876 ms,692.708 ms,361
2025-04-20T18:24:41.806637Z,2025-04-20T18:24:41.875648Z,69.01100000000001 ms,86.84255248618787 ms,49.876 ms,692.708 ms,362
2025-04-20T18:24:41.858370Z,2025-04-20T18:24:41.908979Z,50.609 ms,86.74273553719011 ms,49.876 ms,692.708 ms,363
2025-04-20T18:24:41.891735Z,2025-04-20T18:24:41.941761Z,50.026 ms,86.64186538461541 ms,49.876 ms,692.708 ms,364
2025-04-20T18:24:41.925217Z,2025-04-20T18:24:41.975271Z,50.054 ms,86.54162465753427 ms,49.876 ms,692.708 ms,365
2025-04-20T18:24:41.958381Z,2025-04-20T18:24:42.009970Z,51.589000000000006 ms,86.44612568306013 ms,49.876 ms,692.708 ms,366
2025-04-20T18:24:41.992788Z,2025-04-20T18:24:42.052113Z,59.325 ms,86.37222615803817 ms,49.876 ms,692.708 ms,367
2025-04-20T18:24:42.027268Z,2025-04-20T18:24:42.079476Z,52.208 ms,86.27938858695656 ms,49.876 ms,692.708 ms,368
2025-04-20T18:24:42.062872Z,2025-04-20T18:24:42.113266Z,50.394 ms,86.18213821138214 ms,49.876 ms,692.708 ms,369
2025-04-20T18:24:42.096181Z,2025-04-20T18:24:42.148896Z,52.714999999999996 ms,86.09168648648652 ms,49.876 ms,692.708 ms,370
2025-04-20T18:24:42.130546Z,2025-04-20T18:24:42.182192Z,51.646 ms,85.99884097035043 ms,49.876 ms,692.708 ms,371
2025-04-20T18:24:42.165359Z,2025-04-20T18:24:42.223670Z,58.311 ms,85.92441129032261 ms,49.876 ms,692.708 ms,372
2025-04-20T18:24:42.205117Z,2025-04-20T18:24:42.258387Z,53.269999999999996 ms,85.83686595174265 ms,49.876 ms,692.708 ms,373
2025-04-20T18:24:42.240352Z,2025-04-20T18:24:42.293672Z,53.32 ms,85.74992245989307 ms,49.876 ms,692.708 ms,374
2025-04-20T18:24:42.275436Z,2025-04-20T18:24:42.331926Z,56.49 ms,85.67189600000003 ms,49.876 ms,692.708 ms,375
2025-04-20T18:24:42.310570Z,2025-04-20T18:24:42.363298Z,52.727999999999994 ms,85.58427925531919 ms,49.876 ms,692.708 ms,376
2025-04-20T18:24:42.345533Z,2025-04-20T18:24:42.402767Z,57.234 ms,85.50907957559684 ms,49.876 ms,692.708 ms,377
2025-04-20T18:24:42.378947Z,2025-04-20T18:24:42.430661Z,51.714000000000006 ms,85.41967460317463 ms,49.876 ms,692.708 ms,378
2025-04-20T18:24:46.195220Z,2025-04-20T18:24:46.244848Z,49.628 ms,85.3252374670185 ms,49.628 ms,692.708 ms,379
2025-04-20T18:24:46.225877Z,2025-04-20T18:24:46.275286Z,49.409 ms,85.2307210526316 ms,49.409 ms,692.708 ms,380
2025-04-20T18:24:46.258546Z,2025-04-20T18:24:46.308431Z,49.885 ms,85.13795013123361 ms,49.409 ms,692.708 ms,381
2025-04-20T18:24:46.291711Z,2025-04-20T18:24:46.345605Z,53.894 ms,85.0561596858639 ms,49.409 ms,692.708 ms,382
2025-04-20T18:24:46.324832Z,2025-04-20T18:24:46.386875Z,62.043 ms,84.99607310704964 ms,49.409 ms,692.708 ms,383
2025-04-20T18:24:46.369260Z,2025-04-20T18:24:46.422179Z,52.919000000000004 ms,84.91253906250003 ms,49.409 ms,692.708 ms,384
