observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T22:11:44.309744Z,2025-04-22T22:11:43.735419Z,2025-04-22T22:11:44.320829Z,11.084999999999999 ms,11.730245110821391 ms,10.158000000000001 ms,45.252 ms,585.41 ms,574.566367666232 ms,511.089 ms,682.644 ms,767
2025-04-22T22:11:49.894321Z,2025-04-22T22:11:49.326342Z,2025-04-22T22:11:49.905830Z,11.509 ms,11.72995703125001 ms,10.158000000000001 ms,45.252 ms,579.488 ms,574.5727760416667 ms,511.089 ms,682.644 ms,768
2025-04-22T22:11:55.456813Z,2025-04-22T22:11:54.911403Z,2025-04-22T22:11:55.468279Z,11.466000000000001 ms,11.72961378413525 ms,10.158000000000001 ms,45.252 ms,556.8760000000001 ms,574.5497633289987 ms,511.089 ms,682.644 ms,769
2025-04-22T22:12:01.043674Z,2025-04-22T22:12:00.470352Z,2025-04-22T22:12:01.054131Z,10.456999999999999 ms,11.727961038961048 ms,10.158000000000001 ms,45.252 ms,583.779 ms,574.5617493506493 ms,511.089 ms,682.644 ms,770
2025-04-22T22:12:06.626229Z,2025-04-22T22:12:06.058288Z,2025-04-22T22:12:06.637411Z,11.181999999999999 ms,11.727252918287949 ms,10.158000000000001 ms,45.252 ms,579.123 ms,574.5676653696497 ms,511.089 ms,682.644 ms,771
2025-04-22T22:12:12.214210Z,2025-04-22T22:12:11.642287Z,2025-04-22T22:12:12.225470Z,11.26 ms,11.726647668393792 ms,10.158000000000001 ms,45.252 ms,583.183 ms,574.5788251295336 ms,511.089 ms,682.644 ms,772
2025-04-22T22:12:17.795850Z,2025-04-22T22:12:17.230293Z,2025-04-22T22:12:17.806831Z,10.981 ms,11.725683053040113 ms,10.158000000000001 ms,45.252 ms,576.538 ms,574.5813596377749 ms,511.089 ms,682.644 ms,773
2025-04-22T22:12:23.375925Z,2025-04-22T22:12:22.810359Z,2025-04-22T22:12:23.388123Z,12.198 ms,11.726293281653755 ms,10.158000000000001 ms,45.252 ms,577.764 ms,574.5854715762274 ms,511.089 ms,682.644 ms,774
2025-04-22T22:12:28.999622Z,2025-04-22T22:12:28.393213Z,2025-04-22T22:12:29.011306Z,11.684 ms,11.726238709677428 ms,10.158000000000001 ms,45.252 ms,618.093 ms,574.6416103225806 ms,511.089 ms,682.644 ms,775
2025-04-22T22:12:34.581649Z,2025-04-22T22:12:34.014357Z,2025-04-22T22:12:34.592819Z,11.17 ms,11.725521907216503 ms,10.158000000000001 ms,45.252 ms,578.462 ms,574.6465335051546 ms,511.089 ms,682.644 ms,776
2025-04-22T22:12:40.177660Z,2025-04-22T22:12:39.598305Z,2025-04-22T22:12:40.188478Z,10.818 ms,11.724353925353936 ms,10.158000000000001 ms,45.252 ms,590.173 ms,574.666516087516 ms,511.089 ms,682.644 ms,777
2025-04-22T22:12:45.809069Z,2025-04-22T22:12:45.194305Z,2025-04-22T22:12:45.819511Z,10.442 ms,11.722705655527001 ms,10.158000000000001 ms,45.252 ms,625.206 ms,574.7314768637532 ms,511.089 ms,682.644 ms,778
2025-04-22T22:12:51.366819Z,2025-04-22T22:12:50.824494Z,2025-04-22T22:12:51.377796Z,10.977 ms,11.7217483953787 ms,10.158000000000001 ms,45.252 ms,553.3019999999999 ms,574.7039679075738 ms,511.089 ms,682.644 ms,779
2025-04-22T22:12:56.953182Z,2025-04-22T22:12:56.383275Z,2025-04-22T22:12:56.964453Z,11.270999999999999 ms,11.721170512820523 ms,10.158000000000001 ms,45.252 ms,581.178 ms,574.7122679487179 ms,511.089 ms,682.644 ms,780
2025-04-22T22:13:02.523450Z,2025-04-22T22:13:01.967120Z,2025-04-22T22:13:02.534194Z,10.744 ms,11.719919334186951 ms,10.158000000000001 ms,45.252 ms,567.074 ms,574.7024878361075 ms,511.089 ms,682.644 ms,781
2025-04-22T22:13:08.155517Z,2025-04-22T22:13:07.538302Z,2025-04-22T22:13:08.166242Z,10.725 ms,11.718647058823542 ms,10.158000000000001 ms,45.252 ms,627.94 ms,574.7705664961636 ms,511.089 ms,682.644 ms,782
2025-04-22T22:13:13.723778Z,2025-04-22T22:13:13.170781Z,2025-04-22T22:13:13.734750Z,10.972000000000001 ms,11.71769348659005 ms,10.158000000000001 ms,45.252 ms,563.969 ms,574.7567713920816 ms,511.089 ms,682.644 ms,783
2025-04-22T22:13:19.253094Z,2025-04-22T22:13:18.738313Z,2025-04-22T22:13:19.264525Z,11.431000000000001 ms,11.717327806122462 ms,10.158000000000001 ms,45.252 ms,526.212 ms,574.6948520408163 ms,511.089 ms,682.644 ms,784
2025-04-22T22:13:24.814709Z,2025-04-22T22:13:24.268371Z,2025-04-22T22:13:24.825321Z,10.612 ms,11.715919745222942 ms,10.158000000000001 ms,45.252 ms,556.9499999999999 ms,574.6722471337579 ms,511.089 ms,682.644 ms,785
2025-04-22T22:13:30.382765Z,2025-04-22T22:13:29.830293Z,2025-04-22T22:13:30.393618Z,10.853 ms,11.714821882951664 ms,10.158000000000001 ms,45.252 ms,563.3249999999999 ms,574.6578104325699 ms,511.089 ms,682.644 ms,786
2025-04-22T22:13:35.961311Z,2025-04-22T22:13:35.398877Z,2025-04-22T22:13:35.972730Z,11.419 ms,11.714445997458716 ms,10.158000000000001 ms,45.252 ms,573.853 ms,574.6567878017788 ms,511.089 ms,682.644 ms,787
2025-04-22T22:13:41.567089Z,2025-04-22T22:13:40.978288Z,2025-04-22T22:13:41.577992Z,10.902999999999999 ms,11.713416243654835 ms,10.158000000000001 ms,45.252 ms,599.7040000000001 ms,574.6885736040608 ms,511.089 ms,682.644 ms,788
2025-04-22T22:13:47.171722Z,2025-04-22T22:13:46.583296Z,2025-04-22T22:13:47.182628Z,10.906 ms,11.712392902408125 ms,10.158000000000001 ms,45.252 ms,599.332 ms,574.7198073510772 ms,511.089 ms,682.644 ms,789
2025-04-22T22:13:52.711226Z,2025-04-22T22:13:52.186263Z,2025-04-22T22:13:52.721894Z,10.668000000000001 ms,11.711070886075962 ms,10.158000000000001 ms,45.252 ms,535.631 ms,574.6703278481011 ms,511.089 ms,682.644 ms,790
2025-04-22T22:13:58.298761Z,2025-04-22T22:13:57.726298Z,2025-04-22T22:13:58.309544Z,10.783 ms,11.709897597977259 ms,10.158000000000001 ms,45.252 ms,583.2460000000001 ms,574.6811694058152 ms,511.089 ms,682.644 ms,791
2025-04-22T22:14:03.898382Z,2025-04-22T22:14:03.315343Z,2025-04-22T22:14:03.909238Z,10.856 ms,11.70881944444446 ms,10.158000000000001 ms,45.252 ms,593.895 ms,574.7054292929291 ms,511.089 ms,682.644 ms,792
2025-04-22T22:14:09.482214Z,2025-04-22T22:14:08.914283Z,2025-04-22T22:14:09.493199Z,10.985 ms,11.707906683480468 ms,10.158000000000001 ms,45.252 ms,578.9159999999999 ms,574.7107389659519 ms,511.089 ms,682.644 ms,793
2025-04-22T22:14:15.031741Z,2025-04-22T22:14:14.498312Z,2025-04-22T22:14:15.042490Z,10.749 ms,11.706698992443341 ms,10.158000000000001 ms,45.252 ms,544.178 ms,574.6722846347604 ms,511.089 ms,682.644 ms,794
2025-04-22T22:14:20.647344Z,2025-04-22T22:14:20.047399Z,2025-04-22T22:14:20.658535Z,11.190999999999999 ms,11.706050314465426 ms,10.158000000000001 ms,45.252 ms,611.136 ms,574.718150943396 ms,511.089 ms,682.644 ms,795
2025-04-22T22:14:26.210048Z,2025-04-22T22:14:25.662317Z,2025-04-22T22:14:26.220957Z,10.909 ms,11.70504899497489 ms,10.158000000000001 ms,45.252 ms,558.64 ms,574.6979522613063 ms,511.089 ms,682.644 ms,796
2025-04-22T22:14:31.906039Z,2025-04-22T22:14:31.226301Z,2025-04-22T22:14:31.916942Z,10.902999999999999 ms,11.704042659974922 ms,10.158000000000001 ms,45.252 ms,690.641 ms,574.8434265997489 ms,511.089 ms,690.641 ms,797
2025-04-22T22:14:37.505469Z,2025-04-22T22:14:36.922289Z,2025-04-22T22:14:37.516508Z,11.039 ms,11.703209273182974 ms,10.158000000000001 ms,45.252 ms,594.219 ms,574.8677067669172 ms,511.089 ms,690.641 ms,798
2025-04-22T22:14:43.080973Z,2025-04-22T22:14:42.522301Z,2025-04-22T22:14:43.091845Z,10.872 ms,11.70216896120152 ms,10.158000000000001 ms,45.252 ms,569.5440000000001 ms,574.8610438047559 ms,511.089 ms,690.641 ms,799
2025-04-22T22:14:48.666015Z,2025-04-22T22:14:48.094289Z,2025-04-22T22:14:48.676945Z,10.93 ms,11.701203750000017 ms,10.158000000000001 ms,45.252 ms,582.656 ms,574.8707874999999 ms,511.089 ms,690.641 ms,800
2025-04-22T22:14:54.244814Z,2025-04-22T22:14:53.682300Z,2025-04-22T22:14:54.255459Z,10.645 ms,11.699885143570555 ms,10.158000000000001 ms,45.252 ms,573.159 ms,574.8686504369537 ms,511.089 ms,690.641 ms,801
2025-04-22T22:14:59.820388Z,2025-04-22T22:14:59.261166Z,2025-04-22T22:14:59.831200Z,10.812000000000001 ms,11.69877805486286 ms,10.158000000000001 ms,45.252 ms,570.034 ms,574.8626221945135 ms,511.089 ms,690.641 ms,802
2025-04-22T22:15:05.358857Z,2025-04-22T22:15:04.834358Z,2025-04-22T22:15:05.369682Z,10.825 ms,11.697689912826917 ms,10.158000000000001 ms,45.252 ms,535.3240000000001 ms,574.8133835616437 ms,511.089 ms,690.641 ms,803
2025-04-22T22:15:10.932670Z,2025-04-22T22:15:10.374316Z,2025-04-22T22:15:10.943448Z,10.777999999999999 ms,11.696546019900516 ms,10.158000000000001 ms,45.252 ms,569.132 ms,574.806317164179 ms,511.089 ms,690.641 ms,804
2025-04-22T22:15:16.506093Z,2025-04-22T22:15:15.946327Z,2025-04-22T22:15:16.517517Z,11.424 ms,11.696207453416168 ms,10.158000000000001 ms,45.252 ms,571.1899999999999 ms,574.8018248447204 ms,511.089 ms,690.641 ms,805
2025-04-22T22:15:22.092665Z,2025-04-22T22:15:21.519212Z,2025-04-22T22:15:22.103675Z,11.010000000000002 ms,11.695356079404485 ms,10.158000000000001 ms,45.252 ms,584.463 ms,574.813811414392 ms,511.089 ms,690.641 ms,806
2025-04-22T22:15:27.678825Z,2025-04-22T22:15:27.107889Z,2025-04-22T22:15:27.689781Z,10.956000000000001 ms,11.694439900867428 ms,10.158000000000001 ms,45.252 ms,581.8919999999999 ms,574.8225824039653 ms,511.089 ms,690.641 ms,807
2025-04-22T22:15:33.256835Z,2025-04-22T22:15:32.694645Z,2025-04-22T22:15:33.268015Z,11.180000000000001 ms,11.6938032178218 ms,10.158000000000001 ms,45.252 ms,573.37 ms,574.8207846534654 ms,511.089 ms,690.641 ms,808
2025-04-22T22:15:38.802037Z,2025-04-22T22:15:38.270292Z,2025-04-22T22:15:38.812807Z,10.77 ms,11.692661310259599 ms,10.158000000000001 ms,45.252 ms,542.515 ms,574.7808516687268 ms,511.089 ms,690.641 ms,809
2025-04-22T22:15:44.338514Z,2025-04-22T22:15:43.818302Z,2025-04-22T22:15:44.349584Z,11.07 ms,11.691892592592612 ms,10.158000000000001 ms,45.252 ms,531.282 ms,574.727149382716 ms,511.089 ms,690.641 ms,810
2025-04-22T22:15:49.925409Z,2025-04-22T22:15:49.354319Z,2025-04-22T22:15:49.936330Z,10.921 ms,11.690942046855753 ms,10.158000000000001 ms,45.252 ms,582.011 ms,574.7361307028359 ms,511.089 ms,690.641 ms,811
2025-04-22T22:15:55.490013Z,2025-04-22T22:15:54.942224Z,2025-04-22T22:15:55.500759Z,10.746 ms,11.689778325123171 ms,10.158000000000001 ms,45.252 ms,558.535 ms,574.7161785714285 ms,511.089 ms,690.641 ms,812
2025-04-22T22:16:01.084389Z,2025-04-22T22:16:00.506268Z,2025-04-22T22:16:01.095242Z,10.853 ms,11.688749077490792 ms,10.158000000000001 ms,45.252 ms,588.974 ms,574.7337158671586 ms,511.089 ms,690.641 ms,813
2025-04-22T22:16:06.647333Z,2025-04-22T22:16:06.098298Z,2025-04-22T22:16:06.658031Z,10.697999999999999 ms,11.687531941031958 ms,10.158000000000001 ms,45.252 ms,559.7330000000001 ms,574.7152874692873 ms,511.089 ms,690.641 ms,814
2025-04-22T22:16:12.223382Z,2025-04-22T22:16:11.662296Z,2025-04-22T22:16:12.234544Z,11.162 ms,11.686887116564435 ms,10.158000000000001 ms,45.252 ms,572.2479999999999 ms,574.7122601226993 ms,511.089 ms,690.641 ms,815
2025-04-22T22:16:17.822669Z,2025-04-22T22:16:17.238265Z,2025-04-22T22:16:17.833738Z,11.069 ms,11.686129901960802 ms,10.158000000000001 ms,45.252 ms,595.4730000000001 ms,574.7377022058823 ms,511.089 ms,690.641 ms,816
2025-04-22T22:16:23.437817Z,2025-04-22T22:16:22.838304Z,2025-04-22T22:16:23.448712Z,10.895 ms,11.685161566707484 ms,10.158000000000001 ms,45.252 ms,610.4079999999999 ms,574.7813623011016 ms,511.089 ms,690.641 ms,817
2025-04-22T22:16:29.018421Z,2025-04-22T22:16:28.454293Z,2025-04-22T22:16:29.029359Z,10.938 ms,11.684248166259186 ms,10.158000000000001 ms,45.252 ms,575.0659999999999 ms,574.7817102689486 ms,511.089 ms,690.641 ms,818
2025-04-22T22:16:34.577862Z,2025-04-22T22:16:34.034486Z,2025-04-22T22:16:34.588889Z,11.027000000000001 ms,11.683445665445683 ms,10.158000000000001 ms,45.252 ms,554.403 ms,574.7568278388278 ms,511.089 ms,690.641 ms,819
2025-04-22T22:16:40.156605Z,2025-04-22T22:16:39.594293Z,2025-04-22T22:16:40.166854Z,10.248999999999999 ms,11.681696341463432 ms,10.158000000000001 ms,45.252 ms,572.561 ms,574.75415 ms,511.089 ms,690.641 ms,820
2025-04-22T22:16:45.736650Z,2025-04-22T22:16:45.170329Z,2025-04-22T22:16:45.747044Z,10.394 ms,11.68012789281366 ms,10.158000000000001 ms,45.252 ms,576.715 ms,574.756538367844 ms,511.089 ms,690.641 ms,821
2025-04-22T22:16:51.278346Z,2025-04-22T22:16:50.750296Z,2025-04-22T22:16:51.289559Z,11.213000000000001 ms,11.679559610705613 ms,10.158000000000001 ms,45.252 ms,539.263 ms,574.7133588807785 ms,511.089 ms,690.641 ms,822
2025-04-22T22:16:56.866491Z,2025-04-22T22:16:56.294288Z,2025-04-22T22:16:56.877325Z,10.834 ms,11.678532199270977 ms,10.158000000000001 ms,45.252 ms,583.037 ms,574.7234726609962 ms,511.089 ms,690.641 ms,823
2025-04-22T22:17:02.445946Z,2025-04-22T22:17:01.882297Z,2025-04-22T22:17:02.457084Z,11.138 ms,11.67787621359225 ms,10.158000000000001 ms,45.252 ms,574.787 ms,574.7235497572815 ms,511.089 ms,690.641 ms,824
2025-04-22T22:17:07.983474Z,2025-04-22T22:17:07.462294Z,2025-04-22T22:17:07.994651Z,11.177 ms,11.677269090909107 ms,10.158000000000001 ms,45.252 ms,532.357 ms,574.6721963636363 ms,511.089 ms,690.641 ms,825
2025-04-22T22:17:13.560620Z,2025-04-22T22:17:13.000067Z,2025-04-22T22:17:13.571184Z,10.564 ms,11.67592130750607 ms,10.158000000000001 ms,45.252 ms,571.117 ms,574.6678922518159 ms,511.089 ms,690.641 ms,826
2025-04-22T22:17:19.150497Z,2025-04-22T22:17:18.574292Z,2025-04-22T22:17:19.161302Z,10.805 ms,11.674868198307152 ms,10.158000000000001 ms,45.252 ms,587.01 ms,574.6828162031438 ms,511.089 ms,690.641 ms,827
2025-04-22T22:17:24.724102Z,2025-04-22T22:17:24.166298Z,2025-04-22T22:17:24.734489Z,10.387 ms,11.673312801932383 ms,10.158000000000001 ms,45.252 ms,568.191 ms,574.6749758454106 ms,511.089 ms,690.641 ms,828
2025-04-22T22:17:30.356938Z,2025-04-22T22:17:29.738310Z,2025-04-22T22:17:30.367927Z,10.989 ms,11.672487334137532 ms,10.158000000000001 ms,45.252 ms,629.617 ms,574.7412509047044 ms,511.089 ms,690.641 ms,829
2025-04-22T22:17:35.915552Z,2025-04-22T22:17:35.370355Z,2025-04-22T22:17:35.926593Z,11.041 ms,11.671726506024113 ms,10.158000000000001 ms,45.252 ms,556.238 ms,574.7189578313253 ms,511.089 ms,690.641 ms,830
2025-04-22T22:17:41.493947Z,2025-04-22T22:17:40.930329Z,2025-04-22T22:17:41.504676Z,10.729000000000001 ms,11.670592057761748 ms,10.158000000000001 ms,45.252 ms,574.3470000000001 ms,574.7185102286402 ms,511.089 ms,690.641 ms,831
2025-04-22T22:17:47.063848Z,2025-04-22T22:17:46.510302Z,2025-04-22T22:17:47.074695Z,10.847000000000001 ms,11.669602163461555 ms,10.158000000000001 ms,45.252 ms,564.393 ms,574.7060997596154 ms,511.089 ms,690.641 ms,832
2025-04-22T22:17:52.633617Z,2025-04-22T22:17:52.078298Z,2025-04-22T22:17:52.644535Z,10.918000000000001 ms,11.668699879951998 ms,10.158000000000001 ms,45.252 ms,566.237 ms,574.6959327731091 ms,511.089 ms,690.641 ms,833
2025-04-22T22:17:58.221269Z,2025-04-22T22:17:57.650302Z,2025-04-22T22:17:58.232554Z,11.285 ms,11.668239808153496 ms,10.158000000000001 ms,45.252 ms,582.252 ms,574.7049928057554 ms,511.089 ms,690.641 ms,834
2025-04-22T22:18:03.792563Z,2025-04-22T22:18:03.238292Z,2025-04-22T22:18:03.803704Z,11.141 ms,11.667608383233553 ms,10.158000000000001 ms,45.252 ms,565.412 ms,574.6938634730539 ms,511.089 ms,690.641 ms,835
2025-04-22T22:18:09.377787Z,2025-04-22T22:18:08.806282Z,2025-04-22T22:18:09.388641Z,10.854000000000001 ms,11.666635167464133 ms,10.158000000000001 ms,45.252 ms,582.3589999999999 ms,574.7030322966507 ms,511.089 ms,690.641 ms,836
2025-04-22T22:18:14.910858Z,2025-04-22T22:18:14.394292Z,2025-04-22T22:18:14.921652Z,10.794 ms,11.665592592592612 ms,10.158000000000001 ms,45.252 ms,527.36 ms,574.6464695340501 ms,511.089 ms,690.641 ms,837
2025-04-22T22:18:20.485325Z,2025-04-22T22:18:19.926299Z,2025-04-22T22:18:20.496381Z,11.056 ms,11.664865155131285 ms,10.158000000000001 ms,45.252 ms,570.082 ms,574.641022673031 ms,511.089 ms,690.641 ms,838
2025-04-22T22:18:26.042825Z,2025-04-22T22:18:25.498289Z,2025-04-22T22:18:26.053490Z,10.665 ms,11.663673420738993 ms,10.158000000000001 ms,45.252 ms,555.2009999999999 ms,574.617852205006 ms,511.089 ms,690.641 ms,839
2025-04-22T22:18:31.605382Z,2025-04-22T22:18:31.058300Z,2025-04-22T22:18:31.616661Z,11.279000000000002 ms,11.663215476190494 ms,10.158000000000001 ms,45.252 ms,558.361 ms,574.5984988095238 ms,511.089 ms,690.641 ms,840
2025-04-22T22:18:37.186068Z,2025-04-22T22:18:36.622293Z,2025-04-22T22:18:37.196583Z,10.515 ms,11.661850178359115 ms,10.158000000000001 ms,45.252 ms,574.29 ms,574.5981319857311 ms,511.089 ms,690.641 ms,841
2025-04-22T22:18:42.759784Z,2025-04-22T22:18:42.202290Z,2025-04-22T22:18:42.771040Z,11.256 ms,11.661368171021396 ms,10.158000000000001 ms,45.252 ms,568.75 ms,574.5911864608075 ms,511.089 ms,690.641 ms,842
2025-04-22T22:18:48.338877Z,2025-04-22T22:18:47.774283Z,2025-04-22T22:18:48.350293Z,11.416 ms,11.661077105575345 ms,10.158000000000001 ms,45.252 ms,576.01 ms,574.5928695136417 ms,511.089 ms,690.641 ms,843
2025-04-22T22:18:53.914464Z,2025-04-22T22:18:53.354299Z,2025-04-22T22:18:53.925353Z,10.889 ms,11.660162322274902 ms,10.158000000000001 ms,45.252 ms,571.054 ms,574.5886765402844 ms,511.089 ms,690.641 ms,844
2025-04-22T22:18:59.502106Z,2025-04-22T22:18:58.930885Z,2025-04-22T22:18:59.513420Z,11.314 ms,11.659752662721912 ms,10.158000000000001 ms,45.252 ms,582.5350000000001 ms,574.5980804733728 ms,511.089 ms,690.641 ms,845
2025-04-22T22:19:05.084938Z,2025-04-22T22:19:04.518301Z,2025-04-22T22:19:05.095780Z,10.841999999999999 ms,11.658786052009475 ms,10.158000000000001 ms,45.252 ms,577.4789999999999 ms,574.6014858156028 ms,511.089 ms,690.641 ms,846
2025-04-22T22:19:10.658565Z,2025-04-22T22:19:10.098534Z,2025-04-22T22:19:10.669429Z,10.864 ms,11.657847697756807 ms,10.158000000000001 ms,45.252 ms,570.8950000000001 ms,574.5971097992916 ms,511.089 ms,690.641 ms,847
2025-04-22T22:19:16.234853Z,2025-04-22T22:19:15.674829Z,2025-04-22T22:19:16.245914Z,11.061 ms,11.657143867924548 ms,10.158000000000001 ms,45.252 ms,571.0849999999999 ms,574.5929681603773 ms,511.089 ms,690.641 ms,848
2025-04-22T22:19:21.821879Z,2025-04-22T22:19:21.250297Z,2025-04-22T22:19:21.833135Z,11.256 ms,11.656671378091891 ms,10.158000000000001 ms,45.252 ms,582.838 ms,574.6026796230859 ms,511.089 ms,690.641 ms,849
2025-04-22T22:19:27.398117Z,2025-04-22T22:19:26.838293Z,2025-04-22T22:19:27.408697Z,10.58 ms,11.65540470588237 ms,10.158000000000001 ms,45.252 ms,570.404 ms,574.5977399999999 ms,511.089 ms,690.641 ms,850
2025-04-22T22:19:33.004508Z,2025-04-22T22:19:32.414301Z,2025-04-22T22:19:33.015052Z,10.543999999999999 ms,11.654098707403072 ms,10.158000000000001 ms,45.252 ms,600.7510000000001 ms,574.6284723854288 ms,511.089 ms,690.641 ms,851
2025-04-22T22:19:38.566202Z,2025-04-22T22:19:38.020769Z,2025-04-22T22:19:38.577118Z,10.916 ms,11.653232394366215 ms,10.158000000000001 ms,45.252 ms,556.3489999999999 ms,574.6070176056337 ms,511.089 ms,690.641 ms,852
2025-04-22T22:19:44.155532Z,2025-04-22T22:19:43.582277Z,2025-04-22T22:19:44.166545Z,11.013 ms,11.652481828839408 ms,10.158000000000001 ms,45.252 ms,584.268 ms,574.6183434935522 ms,511.089 ms,690.641 ms,853
2025-04-22T22:19:49.738266Z,2025-04-22T22:19:49.170296Z,2025-04-22T22:19:49.749192Z,10.926 ms,11.651631147541 ms,10.158000000000001 ms,45.252 ms,578.896 ms,574.6233524590162 ms,511.089 ms,690.641 ms,854
2025-04-22T22:19:55.304706Z,2025-04-22T22:19:54.754302Z,2025-04-22T22:19:55.315821Z,11.115 ms,11.651003508771947 ms,10.158000000000001 ms,45.252 ms,561.519 ms,574.608025730994 ms,511.089 ms,690.641 ms,855
2025-04-22T22:20:00.855489Z,2025-04-22T22:20:00.320147Z,2025-04-22T22:20:00.866024Z,10.534999999999998 ms,11.649699766355157 ms,10.158000000000001 ms,45.252 ms,545.877 ms,574.5744614485981 ms,511.089 ms,690.641 ms,856
2025-04-22T22:20:06.434776Z,2025-04-22T22:20:05.870794Z,2025-04-22T22:20:06.445263Z,10.487 ms,11.648343057176213 ms,10.158000000000001 ms,45.252 ms,574.469 ms,574.5743383897316 ms,511.089 ms,690.641 ms,857
2025-04-22T22:20:12.019707Z,2025-04-22T22:20:11.450329Z,2025-04-22T22:20:12.030631Z,10.924 ms,11.647498834498851 ms,10.158000000000001 ms,45.252 ms,580.302 ms,574.5810139860139 ms,511.089 ms,690.641 ms,858
2025-04-22T22:20:17.602191Z,2025-04-22T22:20:17.036256Z,2025-04-22T22:20:17.613336Z,11.145 ms,11.646913853317828 ms,10.158000000000001 ms,45.252 ms,577.08 ms,574.5839231664727 ms,511.089 ms,690.641 ms,859
2025-04-22T22:20:23.215775Z,2025-04-22T22:20:22.618297Z,2025-04-22T22:20:23.226279Z,10.504 ms,11.645584883720947 ms,10.158000000000001 ms,45.252 ms,607.982 ms,574.6227581395349 ms,511.089 ms,690.641 ms,860
2025-04-22T22:20:28.779381Z,2025-04-22T22:20:28.230409Z,2025-04-22T22:20:28.790384Z,11.003 ms,11.644838559814186 ms,10.158000000000001 ms,45.252 ms,559.975 ms,574.6057456445993 ms,511.089 ms,690.641 ms,861
2025-04-22T22:20:34.389938Z,2025-04-22T22:20:33.794306Z,2025-04-22T22:20:34.400862Z,10.924 ms,11.64400232018563 ms,10.158000000000001 ms,45.252 ms,606.556 ms,574.6428109048724 ms,511.089 ms,690.641 ms,862
2025-04-22T22:20:39.951305Z,2025-04-22T22:20:39.406282Z,2025-04-22T22:20:39.962057Z,10.751999999999999 ms,11.642968713789124 ms,10.158000000000001 ms,45.252 ms,555.775 ms,574.6209478563151 ms,511.089 ms,690.641 ms,863
2025-04-22T22:20:45.518776Z,2025-04-22T22:20:44.966303Z,2025-04-22T22:20:45.529608Z,10.831999999999999 ms,11.64203009259261 ms,10.158000000000001 ms,45.252 ms,563.305 ms,574.6078506944444 ms,511.089 ms,690.641 ms,864
2025-04-22T22:20:51.089411Z,2025-04-22T22:20:50.534295Z,2025-04-22T22:20:51.099909Z,10.498000000000001 ms,11.640707514450883 ms,10.158000000000001 ms,45.252 ms,565.6139999999999 ms,574.5974531791908 ms,511.089 ms,690.641 ms,865
2025-04-22T22:20:56.650112Z,2025-04-22T22:20:56.103579Z,2025-04-22T22:20:56.660825Z,10.713000000000001 ms,11.639636258660525 ms,10.158000000000001 ms,45.252 ms,557.246 ms,574.5774168591224 ms,511.089 ms,690.641 ms,866
2025-04-22T22:21:02.178173Z,2025-04-22T22:21:01.661651Z,2025-04-22T22:21:02.189056Z,10.883000000000001 ms,11.638763552479833 ms,10.158000000000001 ms,45.252 ms,527.405 ms,574.5230080738178 ms,511.089 ms,690.641 ms,867
2025-04-22T22:21:07.749011Z,2025-04-22T22:21:07.194330Z,2025-04-22T22:21:07.759878Z,10.866999999999999 ms,11.63787442396315 ms,10.158000000000001 ms,45.252 ms,565.548 ms,574.5126682027649 ms,511.089 ms,690.641 ms,868
2025-04-22T22:21:13.342815Z,2025-04-22T22:21:12.765450Z,2025-04-22T22:21:13.353647Z,10.831999999999999 ms,11.636947065592652 ms,10.158000000000001 ms,45.252 ms,588.197 ms,574.528415420023 ms,511.089 ms,690.641 ms,869
2025-04-22T22:21:18.929030Z,2025-04-22T22:21:18.358310Z,2025-04-22T22:21:18.939893Z,10.863 ms,11.636057471264385 ms,10.158000000000001 ms,45.252 ms,581.583 ms,574.536524137931 ms,511.089 ms,690.641 ms,870
2025-04-22T22:21:24.504036Z,2025-04-22T22:21:23.945486Z,2025-04-22T22:21:24.514869Z,10.833 ms,11.635135476463851 ms,10.158000000000001 ms,45.252 ms,569.3829999999999 ms,574.530607347876 ms,511.089 ms,690.641 ms,871
2025-04-22T22:21:30.034904Z,2025-04-22T22:21:29.518599Z,2025-04-22T22:21:30.045938Z,11.034 ms,11.63444610091745 ms,10.158000000000001 ms,45.252 ms,527.339 ms,574.4764885321101 ms,511.089 ms,690.641 ms,872
2025-04-22T22:21:35.628872Z,2025-04-22T22:21:35.050271Z,2025-04-22T22:21:35.640049Z,11.177 ms,11.633922107674703 ms,10.158000000000001 ms,45.252 ms,589.778 ms,574.4940160366551 ms,511.089 ms,690.641 ms,873
2025-04-22T22:21:41.204122Z,2025-04-22T22:21:40.644495Z,2025-04-22T22:21:41.214790Z,10.668000000000001 ms,11.632816933638463 ms,10.158000000000001 ms,45.252 ms,570.295 ms,574.4892116704805 ms,511.089 ms,690.641 ms,874
2025-04-22T22:21:46.785589Z,2025-04-22T22:21:46.218305Z,2025-04-22T22:21:46.796409Z,10.82 ms,11.63188800000002 ms,10.158000000000001 ms,45.252 ms,578.1039999999999 ms,574.4933428571428 ms,511.089 ms,690.641 ms,875
2025-04-22T22:21:52.417708Z,2025-04-22T22:21:51.802291Z,2025-04-22T22:21:52.428117Z,10.409 ms,11.630492009132439 ms,10.158000000000001 ms,45.252 ms,625.826 ms,574.551941780822 ms,511.089 ms,690.641 ms,876
